"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2016-03-07 07:30:00",43005,12.6537,8.078442E+007,1.1,1.1,4.2,2.438001,266.5536,16.49171
"2016-03-07 07:40:00",43006,12.7133,8.078442E+007,2.6,1.1,3.6,2.277166,284.2335,12.74264
"2016-03-07 07:50:00",43007,12.81236,8.078442E+007,2.7,0.7,3.8,2.000167,279.6299,17.3206
"2016-03-07 08:00:00",43008,13.15065,8.078451E+007,3.6,0.5,4.3,2.949833,265.7549,18.25809
"2016-03-07 08:10:00",43009,13.30175,8.078453E+007,3.3,2.1,4.1,3.191334,247.8517,16.5588
"2016-03-07 08:20:00",43010,13.42431,8.078453E+007,3.6,2,4,2.969833,221.7215,7.853848
"2016-03-07 08:30:00",43011,13.53679,8.078491E+007,3.4,2.7,4.7,3.629499,219.1674,9.042215
"2016-03-07 08:40:00",43012,13.40416,8.078582E+007,3.8,3.1,4.7,3.830166,240.0189,10.74654
"2016-03-07 08:50:00",43013,13.37814,8.078825E+007,4.3,3,5.6,4.0795,232.9305,9.362841
"2016-03-07 09:00:00",43014,13.37058,8.079147E+007,3.8,3.1,6.2,4.357999,229.7442,10.67012
"2016-03-07 09:10:00",43015,13.39996,8.079601E+007,6.6,3.3,6.6,4.712166,232.1886,8.134291
"2016-03-07 09:20:00",43016,13.41004,8.080051E+007,6.9,3.2,7.5,4.827998,235.052,10.04271
"2016-03-07 09:30:00",43017,13.43606,8.080491E+007,4,3.6,7.7,5.067169,233.4146,13.08366
"2016-03-07 09:40:00",43018,13.50321,8.080821E+007,4.5,3,5.9,4.384999,225.7359,9.326035
"2016-03-07 09:50:00",43019,13.63836,8.081258E+007,4.3,3.3,6,4.667999,217.2715,9.891365
"2016-03-07 10:00:00",43020,13.62493,8.081715E+007,5,3.6,6.2,4.933499,212.4303,7.761921
"2016-03-07 10:10:00",43021,13.84403,8.082166E+007,4.9,3.1,6.3,4.906164,213.4302,8.154047
"2016-03-07 10:20:00",43022,14.17141,8.082607E+007,6.6,3.5,7.3,4.922666,212.5954,8.290298
"2016-03-07 10:30:00",43023,14.18316,8.083087E+007,7.8,5.2,9,6.7315,217.219,6.986885
"2016-03-07 10:40:00",43024,14.19155,8.083567E+007,6.1,5.9,9.400001,7.415001,217.29,6.283042
"2016-03-07 10:50:00",43025,14.19155,8.084047E+007,7.1,4.6,8.400001,6.499499,220.6559,7.418017
"2016-03-07 11:00:00",43026,14.19659,8.084527E+007,6.4,4.4,8.1,6.086333,216.5456,7.637145
"2016-03-07 11:10:00",43027,14.1882,8.084978E+007,5.5,3.5,7.3,5.280002,215.1525,9.530651
"2016-03-07 11:20:00",43028,14.14706,8.085368E+007,5.3,2.9,6.4,4.676333,216.168,11.00858
"2016-03-07 11:30:00",43029,14.20163,8.085779E+007,4.5,3.3,7.3,4.861996,220.5698,8.499583
"2016-03-07 11:40:00",43030,14.19071,8.086009E+007,4.4,2.7,5.8,4.087832,216.7952,10.85374
"2016-03-07 11:50:00",43031,14.18484,8.086192E+007,3.5,2.7,5.3,3.930501,208.789,9.829893
"2016-03-07 12:00:00",43032,14.16133,8.086371E+007,3.6,2.9,5.4,3.916833,210.0242,9.005354
"2016-03-07 12:10:00",43033,14.16049,8.086419E+007,3.2,1.8,4.7,3.192333,216.0989,7.78541
"2016-03-07 12:20:00",43034,14.16049,8.086478E+007,3.3,2.3,5.1,3.503835,208.3007,10.83891
"2016-03-07 12:30:00",43035,14.17476,8.086744E+007,3.8,2.7,6.2,4.197835,215.4514,10.81482
"2016-03-07 12:40:00",43036,14.17476,8.086894E+007,3.8,2.4,5.2,3.7205,219.6081,9.472222
"2016-03-07 12:50:00",43037,13.76596,8.086974E+007,3.8,2.4,5,3.543667,226.765,9.52009
"2016-03-07 13:00:00",43038,13.76176,8.087114E+007,3.2,2.6,5.9,3.740831,218.7607,11.11307
"2016-03-07 13:10:00",43039,13.79366,8.087154E+007,1.8,1.8,4.7,2.982501,218.4543,11.76615
"2016-03-07 13:20:00",43040,13.7349,8.087154E+007,2.7,1.4,3.6,2.493833,219.8218,14.36746
"2016-03-07 13:30:00",43041,13.73154,8.087154E+007,1.5,1.4,3.3,2.143001,215.0677,13.31591
"2016-03-07 13:40:00",43042,13.71139,8.087159E+007,3.7,1.2,4.4,2.566833,221.0055,11.80006
"2016-03-07 13:50:00",43043,13.67614,8.087306E+007,3,1.9,6.6,3.566165,207.2014,9.008124
"2016-03-07 14:00:00",43044,13.68285,8.087317E+007,2.1,2,4.4,3.069668,202.9713,9.295037
"2016-03-07 14:10:00",43045,13.67949,8.087317E+007,2.3,1.4,3.7,2.768499,199.1472,9.744192
"2016-03-07 14:20:00",43046,13.65012,8.087344E+007,3.1,1.5,4.6,2.8785,204.2301,12.43494
"2016-03-07 14:30:00",43047,13.64592,8.087462E+007,3.6,2,4.9,3.469835,217.6961,13.21663
"2016-03-07 14:40:00",43048,13.67278,8.087707E+007,3.1,2.7,5.8,4.099997,219.2144,9.090421
"2016-03-07 14:50:00",43049,13.6476,8.087917E+007,3.6,2.4,5.3,3.879333,216.6349,8.80588
"2016-03-07 15:00:00",43050,13.64592,8.087952E+007,3,1.6,4.4,3.312833,215.5939,11.50728
"2016-03-07 15:10:00",43051,13.66607,8.087995E+007,2.1,1.2,4.8,2.852668,209.4587,10.66957
"2016-03-07 15:20:00",43052,13.64172,8.088006E+007,3.1,1.1,4.8,2.464,219.7088,19.76299
"2016-03-07 15:30:00",43053,13.65012,8.08801E+007,2.3,2.2,4.4,3.102833,229.3987,8.523777
"2016-03-07 15:40:00",43054,13.64256,8.088032E+007,3.4,2.1,4.3,3.292999,230.2767,7.856906
"2016-03-07 15:50:00",43055,13.64256,8.088037E+007,3.1,1.9,4.2,2.879831,230.7345,8.094762
"2016-03-07 16:00:00",43056,13.64844,8.088037E+007,3.2,2.2,3.9,3.049001,223.992,8.120008
"2016-03-07 16:10:00",43057,13.66187,8.088038E+007,3.7,2,4.2,2.839333,231.492,6.206615
"2016-03-07 16:20:00",43058,13.65096,8.088046E+007,3.5,2.4,4.3,3.355998,219.9026,7.284795
"2016-03-07 16:30:00",43059,13.64256,8.088054E+007,2.5,1.8,4.4,2.974667,214.8852,9.928272
"2016-03-07 16:40:00",43060,13.65012,8.088056E+007,2.5,1.5,4.1,2.559166,219.372,11.73601
"2016-03-07 16:50:00",43061,13.6476,8.088056E+007,2.4,1.4,3.2,2.316667,223.6,7.928454
"2016-03-07 17:00:00",43062,13.68453,8.088056E+007,1.3,0.9,3.9,2.753168,213.1648,11.90896
"2016-03-07 17:10:00",43063,13.68453,8.088056E+007,1.6,0,3.4,1.305833,199.4585,62.21093
"2016-03-07 17:20:00",43064,13.68285,8.088056E+007,1.3,0,2.5,0.8571671,259.1496,73.08727
"2016-03-07 17:30:00",43065,13.58967,8.088056E+007,0,0,2.1,0.5188337,95.4541,68.46506
"2016-03-07 17:40:00",43066,13.1943,8.088056E+007,0.9,0,3,0.6456665,65.19227,48.95197
"2016-03-07 17:50:00",43067,13.43438,8.088056E+007,0.5,0,2.6,0.4300004,66.03162,57.98481
"2016-03-07 18:00:00",43068,13.03648,8.088056E+007,0.4,0,1.9,0.524667,128.9319,55.71916
"2016-03-07 18:10:00",43069,12.96429,8.088056E+007,0.2,0,2,0.6651671,102.3496,63.48281
"2016-03-07 18:20:00",43070,12.924,8.088056E+007,0.7,0,2.8,0.9313329,141.7274,51.13907
"2016-03-07 18:30:00",43071,12.89546,8.088056E+007,2,0,2.5,0.9766666,72.28625,58.51171
"2016-03-07 18:40:00",43072,12.86776,8.088077E+007,1.9,0,6.8,1.817333,55.28851,28.8562
"2016-03-07 18:50:00",43073,12.86188,8.088102E+007,2.1,0.4,5.5,1.9935,43.97995,36.0298
"2016-03-07 19:00:00",43074,12.85769,8.088114E+007,0.9,0.3,4.8,2.089167,55.849,38.00819
"2016-03-07 19:10:00",43075,12.8367,8.088173E+007,3.7,0.2,6.3,2.431501,55.50331,30.40655
"2016-03-07 19:20:00",43076,12.84845,8.088193E+007,2.8,0,5.3,2.161833,47.39248,23.41323
"2016-03-07 19:30:00",43077,12.84174,8.088265E+007,2,0.2,5.6,2.737668,47.86474,25.76806
"2016-03-07 19:40:00",43078,12.84006,8.088306E+007,1,0,6.3,2.566667,41.83057,25.93827
"2016-03-07 19:50:00",43079,12.83502,8.088306E+007,1.3,0.2,3.7,1.597499,40.99703,24.85585
"2016-03-07 20:00:00",43080,12.81991,8.088306E+007,2.2,0,4.1,1.330833,43.94948,24.95099
"2016-03-07 20:10:00",43081,12.81907,8.088306E+007,0.7,0,3.3,1.385833,47.13183,39.75806
"2016-03-07 20:20:00",43082,12.80228,8.08831E+007,1.6,0,4.2,1.271,25.85813,45.7884
"2016-03-07 20:30:00",43083,12.80816,8.088312E+007,2.2,0.1,4.6,1.927333,48.99231,26.3346
"2016-03-07 20:40:00",43084,12.79976,8.088326E+007,0.8,0,5.8,1.821833,47.45535,24.95262
"2016-03-07 20:50:00",43085,12.8048,8.088343E+007,0.3,0,5.4,2.007334,45.99643,34.02028
"2016-03-07 21:00:00",43086,12.80144,8.088352E+007,2.5,0,5.4,1.730167,31.76451,30.23025
"2016-03-07 21:10:00",43087,12.78801,8.088353E+007,2.6,0,4.1,1.789834,30.19699,38.16839
"2016-03-07 21:20:00",43088,12.78214,8.088359E+007,0.2,0,5.3,1.572332,38.03042,38.93657
"2016-03-07 21:30:00",43089,12.79137,8.088365E+007,0.7,0,4.4,1.661499,39.83492,34.72241
"2016-03-07 21:40:00",43090,12.78214,8.088366E+007,1.3,0,4.3,1.678833,28.57697,25.54948
"2016-03-07 21:50:00",43091,12.77206,8.088366E+007,0.5,0,3.3,1.342666,33.55572,39.152
"2016-03-07 22:00:00",43092,12.76787,8.088366E+007,1.9,0,3.1,1.189333,18.14188,47.10344
"2016-03-07 22:10:00",43093,12.76619,8.088366E+007,0.7,0.1,3.4,1.224666,14.23491,46.15749
"2016-03-07 22:20:00",43094,12.76199,8.088366E+007,0.4,0,2.9,1.028,26.49061,28.80238
"2016-03-07 22:30:00",43095,12.76115,8.088366E+007,0.6,0,1.9,0.5821673,55.18993,34.92829
"2016-03-07 22:40:00",43096,12.75947,8.088366E+007,1.5,0,2.8,1.292666,39.06646,25.79427
"2016-03-07 22:50:00",43097,12.76367,8.088366E+007,1.3,0.3,3.3,1.631001,43.21675,28.28432
"2016-03-07 23:00:00",43098,12.75779,8.088366E+007,1.2,0,2,0.9696667,40.69625,26.7579
"2016-03-07 23:10:00",43099,12.75024,8.088366E+007,1.9,0,3.2,1.357334,40.38593,24.80154
"2016-03-07 23:20:00",43100,12.74688,8.088366E+007,2,0,3.6,1.5695,20.17081,28.51603
"2016-03-07 23:30:00",43101,12.75108,8.088366E+007,1.4,0.6,3.7,2.055333,30.5951,22.33927
"2016-03-07 23:40:00",43102,12.74688,8.088366E+007,1.2,0,2.9,1.355332,41.10464,26.19313
"2016-03-07 23:50:00",43103,12.74604,8.088366E+007,0.8,0.4,3.2,1.598167,40.74756,23.12987
"2016-03-08 00:00:00",43104,12.73429,8.088366E+007,1.7,0,3.4,1.582501,41.48648,20.92535
"2016-03-08 00:10:00",43105,12.73429,8.088366E+007,1.8,0,3.1,1.322834,44.97492,22.02665
"2016-03-08 00:20:00",43106,12.73177,8.088366E+007,2.7,0,3.3,1.221333,42.80257,21.42762
"2016-03-08 00:30:00",43107,12.7175,8.088366E+007,1.4,0.3,3.2,1.689667,44.79408,26.59768
"2016-03-08 00:40:00",43108,12.73093,8.088366E+007,2.3,0.2,4,1.865001,43.66231,22.29736
"2016-03-08 00:50:00",43109,12.71582,8.088366E+007,0.8,0.4,3.2,1.361,52.94352,19.36774
"2016-03-08 01:00:00",43110,12.72254,8.088366E+007,0.7,0.3,3.4,1.662167,36.15587,24.90993
"2016-03-08 01:10:00",43111,12.72169,8.088366E+007,2,0.6,3.1,1.600834,47.53871,17.73106
"2016-03-08 01:20:00",43112,12.71834,8.088366E+007,1.6,0.4,2.6,1.5565,50.46103,20.99553
"2016-03-08 01:30:00",43113,12.71246,8.088367E+007,1.9,0.7,4.1,2.116167,54.02147,15.22204
"2016-03-08 01:40:00",43114,12.7091,8.088367E+007,1.1,0,3.8,1.371,55.26001,17.40274
"2016-03-08 01:50:00",43115,12.69483,8.088367E+007,1.2,0.1,2.5,1.249166,47.54423,21.52475
"2016-03-08 02:00:00",43116,12.69819,8.088367E+007,0.7,0,2.7,1.044166,55.98198,27.08222
"2016-03-08 02:10:00",43117,12.69651,8.088367E+007,0.4,0,2,0.4544999,71.31849,29.41018
"2016-03-08 02:20:00",43118,12.69567,8.088367E+007,0.8,0,1.6,0.5606669,65.87435,25.89379
"2016-03-08 02:30:00",43119,12.68728,8.088367E+007,0,0,3.3,1.091501,49.59713,32.65533
"2016-03-08 02:40:00",43120,12.69399,8.088367E+007,0.3,0,2.2,0.6676674,92.72607,46.77374
"2016-03-08 02:50:00",43121,12.67972,8.088367E+007,0.7,0,1.2,0.2676666,118.7158,44.04183
"2016-03-08 03:00:00",43122,12.6856,8.088367E+007,1.2,0,2.3,0.9946669,56.17457,23.70035
"2016-03-08 03:10:00",43123,12.68056,8.088367E+007,1.3,0,2.5,0.8908334,36.33659,25.05791
"2016-03-08 03:20:00",43124,12.67469,8.088367E+007,1.3,0,1.8,0.6831667,57.23698,38.75022
"2016-03-08 03:30:00",43125,12.66377,8.088367E+007,0.9,0,1.9,0.5283331,97.03596,46.22179
"2016-03-08 03:40:00",43126,12.66042,8.088367E+007,1.2,0,1.8,0.5166671,120.2777,40.80828
"2016-03-08 03:50:00",43127,12.65034,8.088367E+007,0.5,0,2.1,0.7956669,128.3886,46.79826
"2016-03-08 04:00:00",43128,12.65622,8.088367E+007,1.1,0,2.8,0.8551664,154.9972,40.71965
"2016-03-08 04:10:00",43129,12.64866,8.088367E+007,0.4,0,2.2,0.4825003,118.5118,42.15235
"2016-03-08 04:20:00",43130,12.64615,8.088367E+007,0,0,0.8,0.1421666,120.6168,26.97811
"2016-03-08 04:30:00",43131,12.65454,8.088367E+007,0,0,1.2,0.1901667,124.297,29.24886
"2016-03-08 04:40:00",43132,12.64783,8.088367E+007,0,0,2.4,0.4031668,70.51188,27.83356
"2016-03-08 04:50:00",43133,12.64111,8.088367E+007,0.4,0,1,0.2076663,105.7106,43.57073
"2016-03-08 05:00:00",43134,12.64027,8.088367E+007,0,0,1.2,0.2733335,65.41015,21.13055
"2016-03-08 05:10:00",43135,12.63439,8.088367E+007,0.8,0,1.3,0.1391666,78.24723,29.02709
"2016-03-08 05:20:00",43136,12.63355,8.088367E+007,0.5,0,0.9,0.09266663,94.11082,25.98603
"2016-03-08 05:30:00",43137,12.62348,8.088367E+007,0.3,0,1.3,0.3955005,57.47122,10.12532
"2016-03-08 05:40:00",43138,12.626,8.088367E+007,0.6,0,1.3,0.5940007,51.21069,19.31335
"2016-03-08 05:50:00",43139,12.61509,8.088367E+007,1.3,0,1.5,0.6175,38.70983,28.67344
"2016-03-08 06:00:00",43140,12.6218,8.088367E+007,1.1,0,2.2,0.7558337,51.37703,25.50145
"2016-03-08 06:10:00",43141,12.61509,8.088367E+007,0.5,0,2,0.6863343,61.15,21.05564
"2016-03-08 06:20:00",43142,12.61089,8.088367E+007,0,0,1.4,0.3735004,89.92467,27.83335
"2016-03-08 06:30:00",43143,12.61509,8.088367E+007,0,0,0.7,0.06299996,101.1644,21.21056
"2016-03-08 06:40:00",43144,12.63355,8.088367E+007,0.2,0,1.4,0.3726667,89.90805,27.77062
"2016-03-08 06:50:00",43145,12.64363,8.088367E+007,0,0,1.8,0.4666669,68.72778,26.13252
"2016-03-08 07:00:00",43146,12.6856,8.088367E+007,1.8,0,2.5,1.1265,65.1827,23.98498
"2016-03-08 07:10:00",43147,12.71078,8.088367E+007,1.2,0.1,3.3,1.464999,57.16438,21.45142
"2016-03-08 07:20:00",43148,12.76199,8.088367E+007,1.1,0,2.9,1.2625,59.17978,21.03823
"2016-03-08 07:30:00",43149,12.80984,8.088367E+007,0.3,0,3.4,1.044166,65.09452,24.66587
"2016-03-08 07:40:00",43150,13.54938,8.088367E+007,0,0,2.6,0.9648333,64.37663,24.65839
"2016-03-08 07:50:00",43151,13.60898,8.088367E+007,0.5,0,3,0.6826667,79.99127,36.87537
"2016-03-08 08:00:00",43152,13.35044,8.088368E+007,2.4,0,4,1.4,60.01402,22.55111
"2016-03-08 08:10:00",43153,13.16744,8.088368E+007,1.7,0.4,3.5,1.826334,53.96547,19.79184
"2016-03-08 08:20:00",43154,13.56365,8.088368E+007,2.3,0.2,3.6,1.6475,45.92144,18.66019
"2016-03-08 08:30:00",43155,13.75001,8.08837E+007,0.6,0.5,4.3,1.981333,51.39948,22.38274
"2016-03-08 08:40:00",43156,13.83059,8.088372E+007,3.9,0.1,4.2,1.614167,53.31588,26.22549
"2016-03-08 08:50:00",43157,13.95903,8.088382E+007,1.3,0.4,4.4,2.2205,53.49907,22.73586
"2016-03-08 09:00:00",43158,14.21002,8.088395E+007,0.1,0.1,4.7,2.063167,63.89232,29.5333
"2016-03-08 09:10:00",43159,14.19743,8.088422E+007,1.1,0.2,5.5,1.980001,65.87287,27.53134
"2016-03-08 09:20:00",43160,14.16133,8.088422E+007,1,0,4,1.395833,60.91763,44.94928
"2016-03-08 09:30:00",43161,14.17309,8.088425E+007,0.2,0.2,4.2,1.850168,47.36313,24.71781
"2016-03-08 09:40:00",43162,14.15042,8.088425E+007,1.7,0,3.7,1.311832,64.77893,57.877
"2016-03-08 09:50:00",43163,14.12356,8.088438E+007,0.8,0,5.9,2.124333,64.04836,30.8744
"2016-03-08 10:00:00",43164,14.09502,8.088448E+007,2,0,5,1.590167,57.74304,40.47868
"2016-03-08 10:10:00",43165,14.09586,8.088458E+007,1.7,0,4.7,1.883333,42.75822,39.21203
"2016-03-08 10:20:00",43166,14.11432,8.088535E+007,2.8,0.1,6.2,2.716999,43.05018,29.39351
"2016-03-08 10:30:00",43167,14.11516,8.08861E+007,2.4,0.4,6.2,2.661166,47.68596,37.03211
"2016-03-08 10:40:00",43168,14.0967,8.088709E+007,2.7,0.5,7.1,3.011165,52.00816,26.94193
"2016-03-08 10:50:00",43169,14.11349,8.088857E+007,4.4,1,7.2,3.359501,42.23213,28.16572
"2016-03-08 11:00:00",43170,14.1202,8.08899E+007,2.2,0.7,6.6,3.207,47.74341,28.0365
"2016-03-08 11:10:00",43171,14.13363,8.08911E+007,3,0.3,6.7,3.028166,62.37433,29.64975
"2016-03-08 11:20:00",43172,14.12776,8.089153E+007,4.8,0,6.3,2.444166,45.86473,32.56527
"2016-03-08 11:30:00",43173,14.15042,8.089171E+007,2.6,0,6.4,1.737501,37.45236,39.40253
"2016-03-08 11:40:00",43174,14.02199,8.089294E+007,2.9,0.7,6.9,3.228499,59.00679,29.66718
"2016-03-08 11:50:00",43175,13.74581,8.089403E+007,1.3,0,8.7,2.965333,31.72908,29.60795
"2016-03-08 12:00:00",43176,13.73826,8.089469E+007,4.7,0.6,5.5,2.782833,27.078,33.76821
"2016-03-08 12:10:00",43177,13.74581,8.089658E+007,2.8,0.8,7.8,3.724503,49.51209,32.12986
"2016-03-08 12:20:00",43178,13.74329,8.08989E+007,4.7,1.4,9,4.276333,39.01264,23.68021
"2016-03-08 12:30:00",43179,13.73154,8.09015E+007,6.2,1.2,8.900001,4.210165,47.0201,26.87846
"2016-03-08 12:40:00",43180,13.78023,8.090317E+007,3.7,0.9,10.6,3.634335,52.86143,23.80223
"2016-03-08 12:50:00",43181,13.76512,8.090464E+007,1.9,1.3,7.3,3.569669,52.02851,26.85044
"2016-03-08 13:00:00",43182,13.76932,8.090553E+007,4.1,1.2,7,3.029498,60.69576,23.96513
"2016-03-08 13:10:00",43183,13.76848,8.09057E+007,3.3,0.3,5,1.809665,55.87516,38.74878
"2016-03-08 13:20:00",43184,13.76176,8.090585E+007,0.9,0,5.4,1.813833,71.0145,37.21745
"2016-03-08 13:30:00",43185,13.76428,8.090606E+007,2.4,0,5.4,1.586667,54.18599,58.97077
"2016-03-08 13:40:00",43186,13.7861,8.090748E+007,5.1,0.6,7.3,3.293499,24.8998,36.50261
"2016-03-08 13:50:00",43187,13.76512,8.090787E+007,1.6,0,5.8,2.093499,51.99314,43.88372
"2016-03-08 14:00:00",43188,13.76008,8.090802E+007,2.1,0,6.1,1.9445,59.92944,29.74578
"2016-03-08 14:10:00",43189,13.76008,8.090829E+007,4.9,0.4,6,2.208167,63.08449,30.24771
"2016-03-08 14:20:00",43190,13.63081,8.090844E+007,0.9,0.5,5.2,2.156001,58.79913,21.11033
"2016-03-08 14:30:00",43191,13.79618,8.090874E+007,1.3,0.5,4.7,2.488335,52.54828,26.48801
"2016-03-08 14:40:00",43192,13.78443,8.090874E+007,2.1,0,3.8,1.074333,63.2752,42.03904
"2016-03-08 14:50:00",43193,13.7945,8.090874E+007,0.2,0,2.9,0.9553332,53.37757,72.11155
"2016-03-08 15:00:00",43194,13.80037,8.090874E+007,2.7,0,3.9,1.091,52.7464,53.73777
"2016-03-08 15:10:00",43195,13.12379,8.09089E+007,3.5,0.2,5.4,1.734167,52.78751,48.78847
"2016-03-08 15:20:00",43196,13.03145,8.09089E+007,0,0,3.2,0.9664999,96.63862,48.73761
"2016-03-08 15:30:00",43197,12.98024,8.09089E+007,0.3,0,3.1,0.8865004,88.57122,46.25187
"2016-03-08 15:40:00",43198,12.96429,8.090894E+007,0.1,0,4.3,1.371666,78.15759,42.26882
"2016-03-08 15:50:00",43199,12.99955,8.090894E+007,1.1,0,3.2,1.303834,117.6857,54.36953
"2016-03-08 16:00:00",43200,13.82556,8.090894E+007,1.4,0.1,3.9,1.691333,133.4075,52.92072
"2016-03-08 16:10:00",43201,13.82472,8.090904E+007,0.9,0,4.8,1.672834,120.2622,47.55119
"2016-03-08 16:20:00",43202,13.82556,8.090904E+007,2.1,0,3.6,1.256666,109.3505,65.3552
"2016-03-08 16:30:00",43203,13.83479,8.090907E+007,0.5,0,5.4,1.536334,120.0767,59.60373
"2016-03-08 16:40:00",43204,13.83899,8.09091E+007,1.3,0.3,4.8,1.703833,127.1555,59.96589
"2016-03-08 16:50:00",43205,13.81549,8.090921E+007,0.9,0.5,5.1,1.858166,115.5221,67.16218
"2016-03-08 17:00:00",43206,13.82052,8.090934E+007,2.5,0,4.7,1.845167,124.5378,64.45289
"2016-03-08 17:10:00",43207,13.01718,8.090938E+007,1,0,4.5,1.544667,117.445,57.18279
"2016-03-08 17:20:00",43208,12.93239,8.09094E+007,1.6,0,4.6,1.524833,135.1575,46.52431
"2016-03-08 17:30:00",43209,12.89294,8.09094E+007,1.7,0,3.7,1.548334,125.5311,50.85126
"2016-03-08 17:40:00",43210,12.88035,8.09094E+007,2.6,0,3.8,1.047833,107.53,58.24976
"2016-03-08 17:50:00",43211,12.86356,8.09094E+007,1.1,0,3.7,1.110666,141.4348,67.82509
"2016-03-08 18:00:00",43212,12.85517,8.09094E+007,0.5,0,3.4,1.122832,160.0822,78.4668
"2016-03-08 18:10:00",43213,12.84929,8.09094E+007,0.1,0,3.9,1.064,117.7835,57.25112
"2016-03-08 18:20:00",43214,12.83922,8.09094E+007,1.4,0,3.6,0.8464995,106.841,73.10423
"2016-03-08 18:30:00",43215,12.84677,8.09094E+007,2.1,0,2.4,0.8615,150.7017,52.64055
"2016-03-08 18:40:00",43216,12.82998,8.09094E+007,2,0,3.5,0.9675008,151.5184,63.98932
"2016-03-08 18:50:00",43217,12.82075,8.09094E+007,1.2,0,3.5,1.049,162.9664,44.16862
"2016-03-08 19:00:00",43218,12.81739,8.09094E+007,1.5,0,3.2,1.147166,143.5106,52.29881
"2016-03-08 19:10:00",43219,12.80648,8.09094E+007,2,0,3.1,1.053833,143.4173,51.30668
"2016-03-08 19:20:00",43220,12.80984,8.090945E+007,2,0,5.4,1.481333,144.2356,54.67029
"2016-03-08 19:30:00",43221,12.80816,8.090947E+007,1.4,0.3,4.5,1.936334,149.373,49.19792
"2016-03-08 19:40:00",43222,12.80144,8.090947E+007,1,0,2.4,1.01,148.1012,73.36694
"2016-03-08 19:50:00",43223,12.80144,8.090947E+007,1.5,0,3.5,1.212667,151.2447,38.88332
"2016-03-08 20:00:00",43224,12.79137,8.090947E+007,1.3,0,2.2,0.8521668,141.0436,34.04265
"2016-03-08 20:10:00",43225,12.79641,8.090954E+007,0.2,0,4.4,1.7695,159.9486,24.24957
"2016-03-08 20:20:00",43226,12.78633,8.090954E+007,1.4,0,3.4,1.292667,156.1576,34.54969
"2016-03-08 20:30:00",43227,12.78885,8.090958E+007,1.6,0,4.4,1.588,159.7706,25.83799
"2016-03-08 20:40:00",43228,12.79137,8.090958E+007,1,0,3.2,0.9796667,137.9835,54.675
"2016-03-08 20:50:00",43229,12.78885,8.090958E+007,1.8,0,4.4,1.152833,135.3979,49.21907
"2016-03-08 21:00:00",43230,12.78046,8.090959E+007,1.7,0,4.1,1.511,145.7824,55.84035
"2016-03-08 21:10:00",43231,12.77962,8.090962E+007,0.9,0,4.5,1.2455,137.7092,45.09913
"2016-03-08 21:20:00",43232,12.76619,8.090965E+007,0,0,4.3,1.327,151.2275,56.88515
"2016-03-08 21:30:00",43233,12.76451,8.090965E+007,2.4,0,3.9,1.5305,163.9235,49.0874
"2016-03-08 21:40:00",43234,12.77122,8.090965E+007,0.1,0,4,1.160334,152.6985,35.25136
"2016-03-08 21:50:00",43235,12.76954,8.090965E+007,1.2,0,2.7,1.088,157.2502,40.26757
"2016-03-08 22:00:00",43236,12.77122,8.090965E+007,1,0,3.6,1.5875,161.2203,23.66575
"2016-03-08 22:10:00",43237,12.75947,8.090965E+007,1.9,0,3.9,1.486,155.7292,22.94324
"2016-03-08 22:20:00",43238,12.75779,8.090965E+007,1.4,0,3.5,1.0625,162.9817,34.67657
"2016-03-08 22:30:00",43239,12.75359,8.090965E+007,0.4,0,2.2,0.586167,153.7938,53.16193
"2016-03-08 22:40:00",43240,12.75779,8.090965E+007,1.2,0,2.4,0.5855004,84.10659,65.20824
"2016-03-08 22:50:00",43241,12.75527,8.090965E+007,0.9,0,3,0.7268339,133.5235,59.7193
"2016-03-08 23:00:00",43242,12.74856,8.090965E+007,0.6,0,3.1,1.3165,134.4931,38.00939
"2016-03-08 23:10:00",43243,12.74772,8.090965E+007,2,0,3.8,1.206,136.3999,73.70465
"2016-03-08 23:20:00",43244,12.75024,8.090965E+007,1.3,0,3.5,1.396834,126.8734,47.66327
"2016-03-08 23:30:00",43245,12.74268,8.091118E+007,5,0.7,8.3,3.248333,201.9269,35.45036
"2016-03-08 23:40:00",43246,12.73513,8.091222E+007,1.8,0.4,8.900001,2.798167,24.10938,74.80783
"2016-03-08 23:50:00",43247,12.74604,8.091289E+007,3.1,0,9.5,2.418667,52.01344,43.70366
"2016-03-09 00:00:00",43248,12.74436,8.09163E+007,6.2,1.6,10.6,5.035833,57.72996,18.41271
"2016-03-09 00:10:00",43249,12.73513,8.09207E+007,7.1,1.7,12,5.916832,51.93269,20.25974
"2016-03-09 00:20:00",43250,12.73764,8.092519E+007,7.1,2.6,11.9,6.300166,53.73248,19.12567
"2016-03-09 00:30:00",43251,12.73345,8.09294E+007,7.4,2.4,9.6,5.458333,55.94265,15.70574
"2016-03-09 00:40:00",43252,12.72589,8.093306E+007,3.3,1.8,11.3,5.076333,52.89526,15.6557
"2016-03-09 00:50:00",43253,12.72254,8.0937E+007,6.2,1.1,10.9,5.217162,54.65137,18.55037
"2016-03-09 01:00:00",43254,12.71498,8.094081E+007,4.5,1.7,10,5.237833,52.37966,21.3268
