"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2016-05-05 08:30:00",51529,12.89294,1.271391E+008,8.7,4.8,12.6,8.271667,0,0
"2016-05-05 08:40:00",51530,12.87195,1.271438E+008,5.4,3.7,11.3,6.699834,0,0
"2016-05-05 08:50:00",51531,12.87028,1.271486E+008,5.8,3.7,9.7,6.662835,0,0
"2016-05-05 09:00:00",51532,12.89462,1.271534E+008,7.8,4.8,12.8,8.113169,0,0
"2016-05-05 09:10:00",51533,12.88203,1.271582E+008,7,4.5,11,7.170167,0,0
"2016-05-05 09:20:00",51534,12.86692,1.271631E+008,9.1,4.4,14.2,8.193336,0,0
"2016-05-05 09:30:00",51535,12.85936,1.271675E+008,9,3.1,12.5,6.934336,0,0
"2016-05-05 09:40:00",51536,12.88455,1.271718E+008,5.4,1.5,16.3,5.986501,0,0
"2016-05-05 09:50:00",51537,12.87615,1.271745E+008,7.5,1.3,8.8,4.416666,0,0
"2016-05-05 10:00:00",51538,12.90301,1.271793E+008,9.2,4,11,6.641667,0,0
"2016-05-05 10:10:00",51539,12.91728,1.271841E+008,5.9,3.7,11.8,6.456164,0,0
"2016-05-05 10:20:00",51540,12.93659,1.271889E+008,6.5,4.5,12.7,7.762836,0,0
"2016-05-05 10:30:00",51541,12.97688,1.271937E+008,6.1,3.6,10.5,6.549664,0,0
"2016-05-05 10:40:00",51542,12.9878,1.271985E+008,8.6,4.7,14.3,8.168338,0,0
"2016-05-05 10:50:00",51543,12.94583,1.272034E+008,6.6,3.4,13.1,7.689832,0,0
"2016-05-05 11:00:00",51544,12.92652,1.272084E+008,11.1,4.1,14.1,8.430329,0,0
"2016-05-05 11:10:00",51545,12.91561,1.272132E+008,5.8,2.1,15.5,7.709497,0,0
"2016-05-05 11:20:00",51546,12.91225,1.272181E+008,8.8,3.5,13.1,8.127,0,0
"2016-05-05 11:30:00",51547,12.93491,1.272231E+008,7.9,4.9,15.4,9.106659,0,0
"2016-05-05 11:40:00",51548,12.9198,1.272267E+008,6.8,0.4,13.9,6.193164,0,0
"2016-05-05 11:50:00",51549,12.97101,1.272312E+008,11.8,2.6,14.7,6.97017,0,0
"2016-05-05 12:00:00",51550,13.02725,1.27236E+008,5.2,3.6,14.3,7.982498,0,0
"2016-05-05 12:10:00",51551,13.06167,1.272409E+008,6.1,2.6,14.2,8.076999,0,0
"2016-05-05 12:20:00",51552,13.10616,1.272449E+008,9.1,2.4,11.9,5.397997,0,0
"2016-05-05 12:30:00",51553,13.16072,1.272501E+008,6.6,5,15.4,8.748328,0,0
"2016-05-05 12:40:00",51554,13.18926,1.272549E+008,7.1,4.1,12.2,7.546836,0,0
"2016-05-05 12:50:00",51555,13.21696,1.272606E+008,8.1,4.6,18.8,9.854336,0,0
"2016-05-05 13:00:00",51556,13.20605,1.272656E+008,5,3.3,14.1,7.993833,0,0
"2016-05-05 13:10:00",51557,13.27321,1.272706E+008,8,3,13.8,7.783832,0,0
"2016-05-05 13:20:00",51558,13.25138,1.272758E+008,5.6,4.9,16.1,9.244661,0,0
"2016-05-05 13:30:00",51559,13.21109,1.272806E+008,12,2.7,14.9,7.228665,0,0
"2016-05-05 13:40:00",51560,13.18842,1.272882E+008,10,7.4,22,12.88116,0,0
"2016-05-05 13:50:00",51561,13.13302,1.272943E+008,13.5,4.4,17.1,10.51116,0,0
"2016-05-05 14:00:00",51562,13.09441,1.273014E+008,10.3,7.1,19.4,11.999,0,0
"2016-05-05 14:10:00",51563,13.12714,1.273071E+008,8.2,5.4,17.2,10.068,0,0
"2016-05-05 14:20:00",51564,13.12295,1.273134E+008,15.5,5.7,16.9,10.96083,0,0
"2016-05-05 14:30:00",51565,13.07678,1.273198E+008,11.4,6.4,17.8,11.1595,0,0
"2016-05-05 14:40:00",51566,13.08685,1.273265E+008,10.3,6.4,19.2,11.425,0,0
"2016-05-05 14:50:00",51567,13.05076,1.273322E+008,9.5,6.7,17.3,10.33017,0,0
"2016-05-05 15:00:00",51568,13.0155,1.273383E+008,7.4,5.6,16.9,10.78216,0,0
"2016-05-05 15:10:00",51569,12.98192,1.273437E+008,8,6.4,15.4,10.31983,0,0
"2016-05-05 15:20:00",51570,12.97353,1.273496E+008,15,4.8,18.8,9.924665,0,0
"2016-05-05 15:30:00",51571,12.94163,1.273551E+008,6.5,5.5,15.4,9.647995,0,0
"2016-05-05 15:40:00",51572,12.91728,1.273611E+008,5.6,4.6,20.6,10.208,0,0
"2016-05-05 15:50:00",51573,12.90469,1.273673E+008,13.3,6.5,16.6,10.92884,0,0
"2016-05-05 16:00:00",51574,12.8963,1.273739E+008,14.7,5.7,18.7,11.387,0,0
"2016-05-05 16:10:00",51575,12.89378,1.273807E+008,13.9,7.1,20.7,11.74666,0,0
"2016-05-05 16:20:00",51576,12.87867,1.273869E+008,6.6,5.5,17.2,10.721,0,0
"2016-05-05 16:30:00",51577,12.86944,1.273925E+008,9.900001,4.6,17.6,9.406675,0,0
"2016-05-05 16:40:00",51578,12.86272,1.273987E+008,9.1,6.3,17.4,10.83417,0,0
"2016-05-05 16:50:00",51579,12.84593,1.274041E+008,12.8,6.1,14.6,9.938002,0,0
"2016-05-05 17:00:00",51580,12.82914,1.274102E+008,9.5,5.1,17.9,10.6045,0,0
"2016-05-05 17:10:00",51581,12.8325,1.274158E+008,8.1,5,17.1,9.668337,0,0
"2016-05-05 17:20:00",51582,12.82411,1.274217E+008,8.400001,4.9,19.1,10.0755,0,0
"2016-05-05 17:30:00",51583,12.81907,1.274274E+008,11.1,4,18.3,9.59383,0,0
"2016-05-05 17:40:00",51584,12.81571,1.274337E+008,7.4,4.7,17.1,10.63367,0,0
"2016-05-05 17:50:00",51585,12.8132,1.2744E+008,10.1,5.3,20.8,10.96583,0,0
"2016-05-05 18:00:00",51586,12.81571,1.274463E+008,10.1,3,18,10.833,0,0
"2016-05-05 18:10:00",51587,12.81571,1.274514E+008,7.6,5,14.6,8.995335,0,0
"2016-05-05 18:20:00",51588,12.80984,1.274581E+008,15.3,4.8,20,11.72566,0,0
"2016-05-05 18:30:00",51589,12.80396,1.274647E+008,10.4,4.8,17.3,11.32166,0,0
"2016-05-05 18:40:00",51590,12.78801,1.274708E+008,9.3,5.8,19.8,10.81283,0,0
"2016-05-05 18:50:00",51591,12.80228,1.27479E+008,15.7,6.2,23,13.93666,0,0
"2016-05-05 19:00:00",51592,12.78801,1.274876E+008,8.5,6.7,21.7,14.10983,0,0
"2016-05-05 19:10:00",51593,12.80228,1.274939E+008,11.2,6.2,19.8,11.34184,0,0
"2016-05-05 19:20:00",51594,12.79053,1.274999E+008,13.3,5.6,18.2,10.73134,0,0
"2016-05-05 19:30:00",51595,12.79557,1.27506E+008,11,4.1,17.8,10.73167,0,0
"2016-05-05 19:40:00",51596,12.78549,1.275134E+008,12,6,19,12.273,0,0
"2016-05-05 19:50:00",51597,12.79305,1.275201E+008,16,6.1,18.6,11.46767,0,0
"2016-05-05 20:00:00",51598,12.79473,1.275265E+008,9.2,6,18.8,11.15983,0,0
"2016-05-05 20:10:00",51599,12.79137,1.275321E+008,16.1,4.4,19.9,10.21866,0,0
"2016-05-05 20:20:00",51600,12.78298,1.275392E+008,11,6.2,20.6,12.18567,0,0
"2016-05-05 20:30:00",51601,12.78046,1.275468E+008,9,6.1,22.1,12.73267,0,0
"2016-05-05 20:40:00",51602,12.7813,1.275539E+008,9.2,5.9,20.6,12.14232,0,0
"2016-05-05 20:50:00",51603,12.7813,1.275624E+008,18.3,6.8,22.6,13.9525,0,0
"2016-05-05 21:00:00",51604,12.78717,1.275692E+008,11.3,6,20.8,11.7695,0,0
"2016-05-05 21:10:00",51605,12.7813,1.275765E+008,13.9,6.4,21.2,12.39817,0,0
"2016-05-05 21:20:00",51606,12.78046,1.275836E+008,11.4,6.1,21.6,12.11567,0,0
"2016-05-05 21:30:00",51607,12.7813,1.275904E+008,10.3,6.9,18.7,11.66434,0,0
"2016-05-05 21:40:00",51608,12.77962,1.275983E+008,14,7.4,22.5,13.158,0,0
"2016-05-05 21:50:00",51609,12.77542,1.276064E+008,13.9,7,26.1,13.645,0,0
"2016-05-05 22:00:00",51610,12.77038,1.276153E+008,18.6,7.5,24.5,14.70416,0,0
"2016-05-05 22:10:00",51611,12.77038,1.276238E+008,10.4,7.5,24.6,14.17184,0,0
"2016-05-05 22:20:00",51612,12.76787,1.276321E+008,9.900001,7.5,22,13.6645,0,0
"2016-05-05 22:30:00",51613,12.77458,1.276409E+008,16.7,9,22.4,14.58717,0,0
"2016-05-05 22:40:00",51614,12.75695,1.2765E+008,10.9,8.7,24,15.196,0,0
"2016-05-05 22:50:00",51615,12.76199,1.27659E+008,14.5,7.7,23.7,15.18034,0,0
"2016-05-05 23:00:00",51616,12.76703,1.276678E+008,12.5,6.7,27.3,14.2375,0,0
"2016-05-05 23:10:00",51617,12.76703,1.276774E+008,11.2,8.900001,25.6,15.64666,0,0
"2016-05-05 23:20:00",51618,12.75863,1.27687E+008,15.7,8.8,23.4,15.68999,0,0
"2016-05-05 23:30:00",51619,12.76283,1.276961E+008,17,7.6,26.6,14.97167,0,0
"2016-05-05 23:40:00",51620,12.76199,1.277051E+008,12.1,7.3,23.4,14.70034,0,0
"2016-05-05 23:50:00",51621,12.7494,1.277137E+008,15,7.3,23.6,14.01634,0,0
"2016-05-06 00:00:00",51622,12.75863,1.277224E+008,10.9,8.5,24.3,13.85267,0,0
"2016-05-06 00:10:00",51623,12.75779,1.277318E+008,18,6.3,24.2,15.355,0,0
"2016-05-06 00:20:00",51624,12.75275,1.277398E+008,7.9,7.3,22,13.4965,0,0
"2016-05-06 00:30:00",51625,12.75108,1.277463E+008,13.4,5.4,19.5,11.23033,0,0
"2016-05-06 00:40:00",51626,12.75359,1.277533E+008,22.3,5.6,22.3,11.94934,0,0
"2016-05-06 00:50:00",51627,12.75024,1.277615E+008,11.9,6,22.5,13.47883,0,0
"2016-05-06 01:00:00",51628,12.75024,1.277692E+008,11.3,6,22.2,12.826,0,0
"2016-05-06 01:10:00",51629,12.74772,1.277765E+008,13.3,5.9,22.7,12.35333,0,0
"2016-05-06 01:20:00",51630,12.73513,1.277826E+008,9.400001,4.6,15.9,10.7685,0,0
"2016-05-06 01:30:00",51631,12.7494,1.2779E+008,13.7,6.1,22.6,12.25968,0,0
"2016-05-06 01:40:00",51632,12.7452,1.277969E+008,14.2,5.9,22.1,11.63734,0,0
"2016-05-06 01:50:00",51633,12.73429,1.278059E+008,10.4,7.3,23.2,14.79717,0,0
"2016-05-06 02:00:00",51634,12.73849,1.278129E+008,15.1,6.5,20,11.95133,0,0
"2016-05-06 02:10:00",51635,12.73009,1.278213E+008,10.7,7,24.8,13.97517,0,0
"2016-05-06 02:20:00",51636,12.73009,1.278285E+008,10.8,6.7,21.7,12.33433,0,0
"2016-05-06 02:30:00",51637,12.73261,1.27835E+008,14.5,6.3,19.5,11.48333,0,0
"2016-05-06 02:40:00",51638,12.72505,1.278434E+008,14.7,7.2,22.2,13.63283,0,0
"2016-05-06 02:50:00",51639,12.72925,1.278503E+008,18.3,6.3,19,11.7675,0,0
"2016-05-06 03:00:00",51640,12.72757,1.278587E+008,17.4,7.3,21.8,13.937,0,0
"2016-05-06 03:10:00",51641,12.72757,1.278663E+008,11.8,6.2,20.7,12.395,0,0
"2016-05-06 03:20:00",51642,12.71918,1.278722E+008,9.3,5.9,18.8,10.4085,0,0
"2016-05-06 03:30:00",51643,12.72505,1.278772E+008,9,5.4,14,9.170497,0,0
"2016-05-06 03:40:00",51644,12.72254,1.278832E+008,9.900001,5.5,16.4,10.57466,0,0
"2016-05-06 03:50:00",51645,12.71666,1.278882E+008,6.4,5.1,14.1,8.712327,0,0
"2016-05-06 04:00:00",51646,12.70994,1.278945E+008,10.8,4.9,19.8,10.808,0,0
"2016-05-06 04:10:00",51647,12.7175,1.27901E+008,13,3.8,20,11.003,0,0
"2016-05-06 04:20:00",51648,12.71414,1.279068E+008,9.6,4.9,17,10.14084,0,0
"2016-05-06 04:30:00",51649,12.70994,1.279122E+008,14.7,4.8,15.8,9.447171,0,0
"2016-05-06 04:40:00",51650,12.69987,1.279181E+008,10.3,5.4,19.1,10.44517,0,0
"2016-05-06 04:50:00",51651,12.70743,1.279232E+008,3.7,3.7,15.6,7.810504,0,0
"2016-05-06 05:00:00",51652,12.69483,1.279296E+008,13.8,3.8,17.8,11.174,0,0
"2016-05-06 05:10:00",51653,12.69819,1.279353E+008,13.1,3.9,17.7,10.12632,0,0
"2016-05-06 05:20:00",51654,12.70155,1.279417E+008,9.2,5.6,18,11.06517,0,0
"2016-05-06 05:30:00",51655,12.69315,1.279471E+008,10.5,5,17.7,9.829168,0,0
"2016-05-06 05:40:00",51656,12.69567,1.279526E+008,9.900001,5.2,17.5,10.1705,0,0
"2016-05-06 05:50:00",51657,12.69064,1.279576E+008,7,4.9,14.8,8.73767,0,0
"2016-05-06 06:00:00",51658,12.69819,1.279626E+008,9.5,4.8,15.1,8.932666,0,0
"2016-05-06 06:10:00",51659,12.69315,1.279685E+008,11.9,6.4,17.7,10.39834,0,0
"2016-05-06 06:20:00",51660,12.6898,1.27975E+008,10,6.8,21.2,11.4555,0,0
"2016-05-06 06:30:00",51661,12.68644,1.279808E+008,9.2,5.3,17.7,10.47217,0,0
"2016-05-06 06:40:00",51662,12.67804,1.279861E+008,6.9,4.5,16.5,9.107494,0,0
"2016-05-06 06:50:00",51663,12.6898,1.279911E+008,9.1,4.6,14.1,8.978174,0,0
"2016-05-06 07:00:00",51664,12.67133,1.279961E+008,8.6,4.9,13.5,8.624831,0,0
"2016-05-06 07:10:00",51665,12.6898,1.280015E+008,7,4.6,15.1,9.81233,0,0
"2016-05-06 07:20:00",51666,12.67888,1.280069E+008,9.8,6.4,15.1,9.951838,0,0
"2016-05-06 07:30:00",51667,12.69148,1.280118E+008,6.7,5.6,14.5,8.922834,0,0
"2016-05-06 07:40:00",51668,12.71918,1.280166E+008,8.900001,4.4,11.7,7.861832,0,0
"2016-05-06 07:50:00",51669,12.77122,1.280216E+008,7,4.3,14.8,8.576997,321.3263,12.48964
"2016-05-06 08:00:00",51670,13.20605,1.280268E+008,13,4.7,15.3,8.950835,325.0348,13.13411
"2016-05-06 08:10:00",51671,13.35883,1.28032E+008,6.7,6.6,16.1,9.863331,0,0
"2016-05-06 08:20:00",51672,13.08685,1.28037E+008,10.8,5.8,14.7,9.132329,0,0
"2016-05-06 08:30:00",51673,13.09021,1.280419E+008,6.9,4.7,13.2,8.55133,324.495,12.41644
"2016-05-06 08:40:00",51674,13.16744,1.280473E+008,7.8,6.3,15.1,9.918333,0,0
"2016-05-06 08:50:00",51675,13.17751,1.280525E+008,10.6,6.3,15.1,9.910499,321.6474,12.07583
"2016-05-06 09:00:00",51676,13.24215,1.280594E+008,10,7.1,16.4,11.66717,323.488,12.16217
"2016-05-06 09:10:00",51677,13.23459,1.280652E+008,8.7,6.3,16.7,10.6715,319.9333,10.65975
"2016-05-06 09:20:00",51678,13.6711,1.280702E+008,10.7,5.2,13.1,9.251667,0,0
"2016-05-06 09:30:00",51679,13.64844,1.280752E+008,10,5.6,14.5,9.413334,0,0
"2016-05-06 09:40:00",51680,13.89523,1.280803E+008,10,7,15.3,9.895669,323.6802,11.02254
"2016-05-06 09:50:00",51681,14.04213,1.280854E+008,10,6.5,14.6,9.589669,321.1265,11.49151
"2016-05-06 10:00:00",51682,13.62661,1.280902E+008,7.2,5,11.1,8.150331,0,0
"2016-05-06 10:10:00",51683,14.37371,1.280955E+008,12.8,5,16.5,9.074998,316.6488,13.30849
"2016-05-06 10:20:00",51684,14.53069,1.281005E+008,9.7,5.5,13.5,9.395002,318.698,12.51172
"2016-05-06 10:30:00",51685,14.52985,1.281057E+008,8,6.5,14.3,9.765661,324.6755,11.58857
"2016-05-06 10:40:00",51686,13.75253,1.28111E+008,10.1,6.1,15.2,9.930828,0,0
"2016-05-06 10:50:00",51687,14.10761,1.281163E+008,11.3,6.4,15.6,9.969336,321.5793,12.24695
"2016-05-06 11:00:00",51688,14.55167,1.281216E+008,9,6.8,16.7,10.08334,322.434,12.33564
"2016-05-06 11:10:00",51689,14.54831,1.281279E+008,9.2,6.1,16.2,11.14383,320.9151,10.53065
"2016-05-06 11:20:00",51690,14.53488,1.28133E+008,9.1,6.6,14.7,9.881001,327.6782,12.56059
"2016-05-06 11:30:00",51691,14.56091,1.28139E+008,11.7,7.1,16,11.00801,0,0
"2016-05-06 11:40:00",51692,14.5458,1.281446E+008,10.4,6.6,15.1,10.49433,332.0297,10.8281
"2016-05-06 11:50:00",51693,14.52733,1.281499E+008,8.1,6.7,14.4,10.133,0,0
"2016-05-06 12:00:00",51694,14.53069,1.281554E+008,10.8,6.6,14.9,10.38616,0,0
"2016-05-06 12:10:00",51695,14.56258,1.281603E+008,10.2,6,13.8,9.138337,0,0
"2016-05-06 12:20:00",51696,14.52397,1.281661E+008,10.8,6.2,14.9,10.34167,327.5845,11.73635
"2016-05-06 12:30:00",51697,14.53153,1.281716E+008,10.5,7.2,14.1,10.50567,329.3514,10.87039
"2016-05-06 12:40:00",51698,14.53236,1.28177E+008,11.3,7.1,14.7,10.55433,0,0
"2016-05-06 12:50:00",51699,14.53824,1.281822E+008,8.6,6.6,14.8,9.803497,0,0
"2016-05-06 13:00:00",51700,14.52901,1.281871E+008,9.6,5.2,13.6,8.761838,0,0
"2016-05-06 13:10:00",51701,14.54244,1.28192E+008,12.7,5.9,13.8,9.060831,0,0
"2016-05-06 13:20:00",51702,14.54747,1.28197E+008,11,6.1,13.3,9.424329,329.6287,11.30216
"2016-05-06 13:30:00",51703,14.54747,1.282022E+008,9.900001,5.7,15.5,9.741169,0,0
"2016-05-06 13:40:00",51704,14.54496,1.282072E+008,10.2,5.2,13.5,9.046667,0,0
"2016-05-06 13:50:00",51705,14.53153,1.282122E+008,10.3,5,13.1,8.621829,0,0
"2016-05-06 14:00:00",51706,14.56342,1.282169E+008,7.3,3.3,12.1,7.465333,0,0
"2016-05-06 14:10:00",51707,14.57182,1.282218E+008,9,5.6,13.9,8.904997,0,0
"2016-05-06 14:20:00",51708,14.5374,1.282267E+008,12,4.9,13.7,8.083331,0,0
"2016-05-06 14:30:00",51709,14.52901,1.282318E+008,9.400001,5.7,16,9.713839,327.981,12.05163
"2016-05-06 14:40:00",51710,14.56007,1.282368E+008,10.4,3.5,14.3,8.409833,0,0
"2016-05-06 14:50:00",51711,14.56007,1.28244E+008,12.1,5.3,18.5,12.09366,0,0
"2016-05-06 15:00:00",51712,14.57014,1.282505E+008,6.4,5.8,18.1,11.20634,0,0
"2016-05-06 15:10:00",51713,14.53908,1.282558E+008,10.1,4.5,19.3,9.230997,0,0
"2016-05-06 15:20:00",51714,14.53824,1.282612E+008,9.5,4.7,15.5,9.466002,0,0
"2016-05-06 15:30:00",51715,14.53236,1.28266E+008,11.1,3,12.6,7.466668,0,0
"2016-05-06 15:40:00",51716,14.53488,1.282708E+008,8.3,4.2,12.4,8.171165,0,0
"2016-05-06 15:50:00",51717,14.56007,1.282752E+008,3.1,3,12.4,6.746501,0,0
"2016-05-06 16:00:00",51718,14.52901,1.282772E+008,4,1.9,7,3.9245,0,0
"2016-05-06 16:10:00",51719,14.52817,1.282784E+008,2.8,1.8,6.9,3.541001,0,0
"2016-05-06 16:20:00",51720,14.53572,1.282806E+008,2.8,0.6,7.2,3.823831,0,0
"2016-05-06 16:30:00",51721,14.5181,1.282827E+008,4.6,1.5,7.4,3.879165,0,0
"2016-05-06 16:40:00",51722,14.52817,1.282828E+008,0.4,0.4,4.5,2.231167,0,0
"2016-05-06 16:50:00",51723,14.44506,1.282848E+008,4.7,0.2,7.7,3.605333,306.2546,27.68446
"2016-05-06 17:00:00",51724,13.4008,1.28288E+008,4.4,2.2,6.7,4.348665,320.2741,13.49266
"2016-05-06 17:10:00",51725,13.21445,1.28291E+008,4.5,2.7,7,4.278833,0,0
"2016-05-06 17:20:00",51726,13.11875,1.28294E+008,5,2.8,6.1,4.228834,0,0
"2016-05-06 17:30:00",51727,13.06754,1.282968E+008,4.6,2.7,6.3,4.2835,0,0
"2016-05-06 17:40:00",51728,13.04572,1.282989E+008,3,1.7,6,3.790167,0,0
"2016-05-06 17:50:00",51729,13.03061,1.282989E+008,2,1.1,3.9,2.2705,0,0
"2016-05-06 18:00:00",51730,13.02137,1.28299E+008,1.8,1.6,5,2.908001,0,0
"2016-05-06 18:10:00",51731,13.02137,1.28299E+008,3.1,1.4,4,2.692333,0,0
"2016-05-06 18:20:00",51732,13.0071,1.283026E+008,5.7,2.4,7.3,4.799166,314.7203,14.84651
"2016-05-06 18:30:00",51733,12.99955,1.283073E+008,5.9,3.6,8,5.241835,300.6476,12.06117
"2016-05-06 18:40:00",51734,12.98444,1.283121E+008,5.1,3.9,9.2,6.24083,317.2542,11.43019
"2016-05-06 18:50:00",51735,12.98696,1.283167E+008,5.1,3.1,7.8,5.573002,0,0
"2016-05-06 19:00:00",51736,12.98192,1.283206E+008,3.6,2.6,8.3,4.751835,0,0
"2016-05-06 19:10:00",51737,12.96933,1.28323E+008,4.4,2.4,6.3,4.049167,0,0
"2016-05-06 19:20:00",51738,12.97521,1.283265E+008,4.4,2.1,7,4.396329,0,0
"2016-05-06 19:30:00",51739,12.96094,1.283303E+008,5.3,3.1,6.9,4.563663,0,0
"2016-05-06 19:40:00",51740,12.96681,1.283343E+008,4.2,3,7.2,4.652999,330.7091,10.68248
"2016-05-06 19:50:00",51741,12.96681,1.28337E+008,2.9,2.5,6.2,4.135833,0,0
"2016-05-06 20:00:00",51742,12.95422,1.283388E+008,3.2,2.3,6.4,3.873998,0,0
"2016-05-06 20:10:00",51743,12.94079,1.283397E+008,3.2,1.4,5.3,3.425165,0,0
"2016-05-06 20:20:00",51744,12.94918,1.283406E+008,2.7,2.1,6.6,3.498831,0,0
"2016-05-06 20:30:00",51745,12.94583,1.283408E+008,3,1.8,4.5,3.036166,0,0
"2016-05-06 20:40:00",51746,12.93827,1.283408E+008,2.5,2.1,4,3.0745,0,0
"2016-05-06 20:50:00",51747,12.9475,1.283408E+008,2,0.7,3.2,1.943835,0,0
"2016-05-06 21:00:00",51748,12.95506,1.283408E+008,1.5,0.1,2.1,0.9458343,0,0
"2016-05-06 21:10:00",51749,12.94834,1.283408E+008,1.3,1,2.5,1.877668,77.82252,10.2327
"2016-05-06 21:20:00",51750,12.93156,1.283408E+008,1.6,0.5,2.2,1.3425,0,0
"2016-05-06 21:30:00",51751,12.94163,1.283408E+008,2,0.7,2.9,1.7215,0,0
"2016-05-06 21:40:00",51752,12.92316,1.283408E+008,1.5,0.9,2.5,1.671166,0,0
"2016-05-06 21:50:00",51753,12.92232,1.283408E+008,2.6,1.4,3.8,2.491,0,0
"2016-05-06 22:00:00",51754,12.90637,1.283408E+008,3.4,1.9,4.6,3.141,0,0
"2016-05-06 22:10:00",51755,12.90553,1.283426E+008,3.5,1.8,5.9,3.822834,0,0
"2016-05-06 22:20:00",51756,12.90469,1.283437E+008,3.7,1.8,5.8,3.411334,0,0
"2016-05-06 22:30:00",51757,12.91057,1.283451E+008,2.8,1.7,5.7,3.621667,0,0
"2016-05-06 22:40:00",51758,12.90217,1.283453E+008,2,1.4,4.9,2.658001,0,0
"2016-05-06 22:50:00",51759,12.90889,1.283454E+008,3.7,1.2,4.2,2.662668,0,0
"2016-05-06 23:00:00",51760,12.9005,1.283474E+008,4,1.5,5.9,3.799834,0,0
"2016-05-06 23:10:00",51761,12.89798,1.283509E+008,4.5,2.5,8.3,4.577998,0,0
"2016-05-06 23:20:00",51762,12.90385,1.283555E+008,6.3,3.1,7.5,5.304168,0,0
"2016-05-06 23:30:00",51763,12.90385,1.283599E+008,5.6,3.2,8.6,5.346501,0,0
"2016-05-06 23:40:00",51764,12.89462,1.28364E+008,3.5,2.9,7.8,4.881339,0,0
"2016-05-06 23:50:00",51765,12.89294,1.283659E+008,3.4,1.9,6.1,3.897335,0,0
"2016-05-07 00:00:00",51766,12.89126,1.283674E+008,3.5,2.6,5.1,3.768332,0,0
"2016-05-07 00:10:00",51767,12.89126,1.283685E+008,2.6,1.8,5.7,3.4605,0,0
"2016-05-07 00:20:00",51768,12.88874,1.283689E+008,2.6,1.8,4.7,3.187668,0,0
"2016-05-07 00:30:00",51769,12.88623,1.283702E+008,2.4,1.8,5.6,3.562833,0,0
"2016-05-07 00:40:00",51770,12.89462,1.283717E+008,6.6,2.1,6.6,3.746833,0,0
"2016-05-07 00:50:00",51771,12.88874,1.283752E+008,5.5,3,9.6,5.180165,0,0
"2016-05-07 01:00:00",51772,12.88958,1.283794E+008,5.1,2.8,8.3,5.095003,0,0
"2016-05-07 01:10:00",51773,12.87867,1.283834E+008,5.2,2.9,7.6,4.941666,0,0
"2016-05-07 01:20:00",51774,12.88119,1.283865E+008,3.7,2.8,6,4.263498,328.8048,11.8042
"2016-05-07 01:30:00",51775,12.88203,1.283885E+008,5.7,1.9,6.7,3.940834,314.7112,12.15897
"2016-05-07 01:40:00",51776,12.87447,1.283896E+008,4.7,2.3,5.8,3.606165,0,0
"2016-05-07 01:50:00",51777,12.87867,1.283932E+008,5.1,3.1,7.3,4.624171,323.0703,13.75607
"2016-05-07 02:00:00",51778,12.87699,1.283973E+008,5.8,3.1,6.5,4.771167,318.9966,10.19008
"2016-05-07 02:10:00",51779,12.87447,1.284013E+008,5.1,2.8,7,4.627666,323.7542,10.68727
"2016-05-07 02:20:00",51780,12.87615,1.284026E+008,2.5,1.8,6.1,3.559,330.9764,13.66968
"2016-05-07 02:30:00",51781,12.87195,1.284026E+008,2.8,1,3.3,1.969835,0,0
"2016-05-07 02:40:00",51782,12.86356,1.284026E+008,1.7,0.9,2.6,1.731333,0,0
"2016-05-07 02:50:00",51783,12.87447,1.284026E+008,2.2,1.3,2.7,1.914333,0,0
"2016-05-07 03:00:00",51784,12.86356,1.284026E+008,1.9,1.2,3.1,2.195666,0,0
"2016-05-07 03:10:00",51785,12.86104,1.284026E+008,2.6,1.7,3.1,2.275831,0,0
"2016-05-07 03:20:00",51786,12.86356,1.284026E+008,2.8,1.6,4,2.685,0,0
"2016-05-07 03:30:00",51787,12.86188,1.284026E+008,3.8,1.6,3.9,2.8415,0,0
"2016-05-07 03:40:00",51788,12.86356,1.28403E+008,2.6,1.8,4.6,3.183001,0,0
"2016-05-07 03:50:00",51789,12.86272,1.284033E+008,2.5,1.7,5.3,3.009167,0,0
"2016-05-07 04:00:00",51790,12.85097,1.284034E+008,2.2,1.3,4.8,2.250998,0,0
"2016-05-07 04:10:00",51791,12.8686,1.284034E+008,1.3,0.8,3.4,1.995499,0,0
"2016-05-07 04:20:00",51792,12.85936,1.284037E+008,1.7,0.7,4.8,2.309999,0,0
"2016-05-07 04:30:00",51793,12.86188,1.284038E+008,1.6,0.5,5.2,1.890667,0,0
"2016-05-07 04:40:00",51794,12.85936,1.284038E+008,1.3,0.3,2.5,1.435666,0,0
"2016-05-07 04:50:00",51795,12.85433,1.284056E+008,4.1,1,6.2,3.552168,0,0
"2016-05-07 05:00:00",51796,12.85517,1.284089E+008,3.6,2.8,6,4.410832,0,0
"2016-05-07 05:10:00",51797,12.85265,1.284091E+008,2,1.8,4.7,3.100168,0,0
"2016-05-07 05:20:00",51798,12.86272,1.284091E+008,1.6,0.9,3.2,2.245667,0,0
"2016-05-07 05:30:00",51799,12.84593,1.284091E+008,1.7,0.6,2.9,1.7285,0,0
"2016-05-07 05:40:00",51800,12.84258,1.284091E+008,2.4,1,3.7,2.058501,0,0
