"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring1.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2016-10-18 05:30:00",75393,12.53198,1.371992E+008,3.6,0.2,6.2,2.297333,288.627,31.57982
"2016-10-18 05:40:00",75394,12.53702,1.371992E+008,1,0,4.9,1.584499,273.5934,42.94627
"2016-10-18 05:50:00",75395,12.53534,1.371992E+008,2,0,3.7,1.240667,10.05686,76.76643
"2016-10-18 06:00:00",75396,12.54206,1.371992E+008,1,0,3.8,1.264667,314.2479,66.17921
"2016-10-18 06:10:00",75397,12.54709,1.371992E+008,0.5,0,5.2,2.029334,296.9473,43.31495
"2016-10-18 06:20:00",75398,12.55633,1.371992E+008,4,0,6.1,2.913834,273.4026,28.75183
"2016-10-18 06:30:00",75399,12.55549,1.371992E+008,3.8,0.6,7.1,3.388333,274.6667,20.237
"2016-10-18 06:40:00",75400,12.58655,1.371992E+008,2.2,0.4,8.7,3.273333,284.1193,25.76016
"2016-10-18 06:50:00",75401,12.60333,1.371992E+008,2.1,0.8,6.1,3.127998,279.5425,30.95571
"2016-10-18 07:00:00",75402,12.70827,1.371992E+008,2.5,0,7.5,3.164335,278.9788,47.22046
"2016-10-18 07:10:00",75403,13.04992,1.371993E+008,6.3,1.1,8.3,4.476833,273.2791,14.48402
"2016-10-18 07:20:00",75404,13.21193,1.372024E+008,7,3.6,12.1,7.586833,268.9968,12.7604
"2016-10-18 07:30:00",75405,13.12547,1.372086E+008,9,5.4,12.9,8.572669,257.3273,8.680408
"2016-10-18 07:40:00",75406,13.20269,1.372163E+008,9.6,6,12.8,9.164331,262.0928,9.023172
"2016-10-18 07:50:00",75407,13.31182,1.372247E+008,10,6.4,12.1,9.185672,260.7008,8.566301
"2016-10-18 08:00:00",75408,13.35379,1.372314E+008,8.6,5.4,13,8.677671,258.7573,10.19761
"2016-10-18 08:10:00",75409,13.35295,1.372366E+008,7.7,5.3,11.9,8.274508,263.3456,9.739094
"2016-10-18 08:20:00",75410,13.5603,1.372395E+008,7.3,4.3,11.6,7.434001,262.7342,10.23147
"2016-10-18 08:30:00",75411,13.89271,1.372418E+008,9.8,4.5,11.1,7.348338,249.872,8.399836
"2016-10-18 08:40:00",75412,13.43354,1.372462E+008,5.6,4.5,14.3,8.138002,248.2999,10.53525
"2016-10-18 08:50:00",75413,13.7072,1.372465E+008,5.9,3.7,10.3,5.863665,242.2361,9.275963
"2016-10-18 09:00:00",75414,14.26374,1.372468E+008,5.5,4,9,6.277333,252.4214,9.865603
"2016-10-18 09:10:00",75415,13.87089,1.372474E+008,6.7,2.6,9.2,5.900997,257.0039,14.64435
"2016-10-18 09:20:00",75416,13.74833,1.372494E+008,9.6,4.5,10.6,6.966673,252.6617,10.99967
"2016-10-18 09:30:00",75417,14.53321,1.372524E+008,8.400001,5.2,12.7,7.665335,248.8475,9.852659
"2016-10-18 09:40:00",75418,14.52649,1.372548E+008,7,4.5,10.3,7.163503,254.7646,9.033516
"2016-10-18 09:50:00",75419,14.54328,1.372548E+008,4.6,2.6,8.7,5.014999,255.0951,11.87737
"2016-10-18 10:00:00",75420,14.482,1.372557E+008,7.2,2.5,11.6,5.899166,258.5696,12.8337
"2016-10-18 10:10:00",75421,14.36028,1.372599E+008,7.6,5.3,13.2,8.045829,255.4579,9.798994
"2016-10-18 10:20:00",75422,14.49543,1.37267E+008,12.8,4.9,13.9,9.16567,257.3683,13.09655
"2016-10-18 10:30:00",75423,14.49459,1.37273E+008,8.3,4.9,14.1,8.670169,252.7207,8.549653
"2016-10-18 10:40:00",75424,14.48368,1.37275E+008,8,4.7,10.2,7.129835,246.7947,9.980968
"2016-10-18 10:50:00",75425,14.4862,1.372789E+008,5.8,5.2,11.1,7.854997,251.6673,15.22815
"2016-10-18 11:00:00",75426,14.52145,1.372852E+008,8.8,3.1,11.9,8.485499,258.3249,12.42212
"2016-10-18 11:10:00",75427,14.49375,1.372904E+008,9.1,3.7,12.4,8.068669,258.5723,11.38699
"2016-10-18 11:20:00",75428,14.49795,1.372921E+008,8.400001,2.5,10.6,6.488667,279.1057,17.60947
"2016-10-18 11:30:00",75429,14.46773,1.372942E+008,9.900001,3.9,11.5,7.082999,267.152,13.16989
"2016-10-18 11:40:00",75430,14.46773,1.373012E+008,9,6,13.9,8.869666,258.4402,8.443183
"2016-10-18 11:50:00",75431,14.46101,1.373067E+008,14.4,3.3,16.3,8.533997,259.4976,12.27224
"2016-10-18 12:00:00",75432,14.07151,1.373152E+008,12.4,5.2,13.8,9.840002,262.3853,14.5136
"2016-10-18 12:10:00",75433,14.07907,1.373218E+008,7.8,4,14,8.865173,275.9381,16.28374
"2016-10-18 12:20:00",75434,14.05892,1.373275E+008,8.3,2,15.7,8.374503,270.6473,23.91222
"2016-10-18 12:30:00",75435,14.06732,1.373322E+008,10.4,3.1,13.5,7.869164,269.973,16.68455
"2016-10-18 12:40:00",75436,13.44445,1.373417E+008,11,7.1,15,10.805,251.841,8.288188
"2016-10-18 12:50:00",75437,14.11516,1.373497E+008,9.3,6.8,13.1,9.168331,252.4736,8.938508
"2016-10-18 13:00:00",75438,14.0883,1.373525E+008,6.2,5,11.4,7.28567,248.5341,10.1733
"2016-10-18 13:10:00",75439,14.12943,1.373526E+008,5.9,2.3,8.400001,6.041499,258.7641,17.5873
"2016-10-18 13:20:00",75440,14.13279,1.373526E+008,4.3,3.6,7.5,5.162664,255.3453,14.09344
"2016-10-18 13:30:00",75441,14.09922,1.373526E+008,5.1,2.6,7.5,4.357333,260.7675,14.16712
"2016-10-18 13:40:00",75442,14.09586,1.373542E+008,8,1.4,12.4,6.574499,265.5701,17.83182
"2016-10-18 13:50:00",75443,14.06648,1.373552E+008,7.9,3.7,9.900001,6.485333,265.6497,16.55374
"2016-10-18 14:00:00",75444,14.09082,1.373569E+008,7.2,3.9,10.5,6.848998,274.7687,13.09767
"2016-10-18 14:10:00",75445,14.08327,1.373623E+008,10,4,17.3,8.573334,262.764,11.17798
"2016-10-18 14:20:00",75446,14.07487,1.373707E+008,9.8,6.2,14.4,9.993833,267.1446,10.12973
"2016-10-18 14:30:00",75447,14.08914,1.373797E+008,9.7,6.4,15,10.33184,263.2053,11.69658
"2016-10-18 14:40:00",75448,14.07403,1.373888E+008,8.1,5.4,16.5,10.51433,266.9255,15.09209
"2016-10-18 14:50:00",75449,14.06396,1.373937E+008,5.5,4.2,13.4,7.954834,245.9101,6.811883
"2016-10-18 15:00:00",75450,14.09922,1.373937E+008,5.3,2.9,9.900001,5.192168,244.008,10.41382
"2016-10-18 15:10:00",75451,14.09334,1.373939E+008,9.6,2.9,9.6,5.671664,239.7746,8.45869
"2016-10-18 15:20:00",75452,14.08075,1.374004E+008,7.9,5.7,12,8.522666,246.8295,10.86481
"2016-10-18 15:30:00",75453,14.07319,1.374079E+008,9.6,6.1,14.8,9.580665,250.2062,7.471695
"2016-10-18 15:40:00",75454,14.06396,1.374175E+008,10.4,7.7,16.3,11.60533,249.4602,8.492848
"2016-10-18 15:50:00",75455,14.06396,1.374257E+008,10.3,6,15.2,9.677999,246.2811,9.568785
"2016-10-18 16:00:00",75456,14.08075,1.374345E+008,9.900001,7,14.4,9.567671,236.8048,6.864413
"2016-10-18 16:10:00",75457,14.07655,1.374416E+008,10.5,5.5,13.6,9.048999,238.6541,10.52041
"2016-10-18 16:20:00",75458,14.07235,1.374501E+008,9.5,5.4,18.1,10.035,233.648,12.15561
"2016-10-18 16:30:00",75459,14.09418,1.374562E+008,9.2,4.5,12.9,8.598841,250.5344,12.18489
"2016-10-18 16:40:00",75460,14.10761,1.374581E+008,6.7,4.5,12,7.053166,252.103,11.86438
"2016-10-18 16:50:00",75461,14.09418,1.374644E+008,11.6,5.5,12.5,8.607334,255.8835,10.21771
"2016-10-18 17:00:00",75462,13.15317,1.374736E+008,8.2,7.2,15.6,10.78033,251.6131,7.29398
"2016-10-18 17:10:00",75463,13.05327,1.374807E+008,8.8,5.7,12.8,8.882337,255.7376,9.090004
"2016-10-18 17:20:00",75464,14.13195,1.374833E+008,6.2,5,10.6,7.437667,247.5038,9.078031
"2016-10-18 17:30:00",75465,14.14119,1.374865E+008,7.9,4.9,11.7,7.518834,246.4118,10.4566
"2016-10-18 17:40:00",75466,14.12692,1.374921E+008,7.7,5,11.7,8.183839,233.1236,11.29801
"2016-10-18 17:50:00",75467,13.22284,1.374953E+008,8.7,3.9,12.3,7.628169,240.0119,12.83531
"2016-10-18 18:00:00",75468,13.04488,1.374982E+008,5.6,4.7,12.6,7.337496,230.45,13.8923
"2016-10-18 18:10:00",75469,13.08349,1.375016E+008,4.4,2.8,15.5,7.353996,236.0717,25.66602
"2016-10-18 18:20:00",75470,12.98276,1.375036E+008,4.1,1.8,13.2,6.696501,243.7132,12.96654
"2016-10-18 18:30:00",75471,12.88119,1.375044E+008,6.7,3.4,10.3,6.159666,244.1253,12.01142
"2016-10-18 18:40:00",75472,12.8367,1.37507E+008,8.400001,4.3,12.7,7.093834,244.3252,10.41385
"2016-10-18 18:50:00",75473,12.79892,1.375126E+008,9.1,5.3,12.7,8.303668,244.0853,9.657282
"2016-10-18 19:00:00",75474,12.78969,1.375204E+008,7.8,5.9,16.1,9.525166,249.9518,10.123
"2016-10-18 19:10:00",75475,12.78046,1.375244E+008,12.1,5.6,15.9,8.294326,234.9311,13.40394
"2016-10-18 19:20:00",75476,12.77626,1.375314E+008,8.3,6.1,13.7,8.784165,238.3461,11.50671
"2016-10-18 19:30:00",75477,12.76703,1.375385E+008,7.1,6,16,8.982827,238.2881,9.97442
"2016-10-18 19:40:00",75478,12.76283,1.375448E+008,7.1,5.9,12.9,8.481668,235.3265,10.63758
"2016-10-18 19:50:00",75479,12.76031,1.375524E+008,10.9,6.3,11.9,8.918836,242.2664,7.362588
"2016-10-18 20:00:00",75480,12.75275,1.375599E+008,10,4.8,14.2,9.170167,238.541,12.05267
"2016-10-18 20:10:00",75481,12.74688,1.375676E+008,7.7,6,13.1,9.112499,243.3418,7.990264
"2016-10-18 20:20:00",75482,12.75108,1.375725E+008,8.400001,5.7,13.3,8.329165,241.161,10.77347
"2016-10-18 20:30:00",75483,12.74688,1.375767E+008,6.6,5.2,10.8,7.830834,237.6573,10.25778
"2016-10-18 20:40:00",75484,12.73597,1.375781E+008,6,4.8,10.2,6.949837,241.8431,12.24816
"2016-10-18 20:50:00",75485,12.73429,1.375794E+008,4.9,4.1,10,6.615333,245.8921,7.988101
"2016-10-18 21:00:00",75486,12.73261,1.375796E+008,5.8,3.8,8.7,6.107,241.8703,10.81839
"2016-10-18 21:10:00",75487,12.72421,1.375796E+008,4.5,3.6,8.2,5.877499,241.2403,11.05422
"2016-10-18 21:20:00",75488,12.71918,1.375799E+008,5.7,3.5,9.5,5.990663,239.684,11.33777
"2016-10-18 21:30:00",75489,12.72169,1.375799E+008,6.2,3.8,7.6,5.620498,240.3175,9.50211
"2016-10-18 21:40:00",75490,12.71582,1.375799E+008,4.5,4.1,8.5,5.836165,239.5796,8.707884
"2016-10-18 21:50:00",75491,12.71078,1.375799E+008,3.2,2.3,7.2,4.596498,247.3263,12.72114
"2016-10-18 22:00:00",75492,12.70323,1.375799E+008,4.1,2.8,6.6,4.24133,253.512,13.21914
"2016-10-18 22:10:00",75493,12.69735,1.375799E+008,4.9,2.8,7,4.827,262.5383,13.53983
"2016-10-18 22:20:00",75494,12.69735,1.375799E+008,3.9,3.7,6.9,5.091832,258.8953,8.056153
"2016-10-18 22:30:00",75495,12.69903,1.3758E+008,6.3,3.3,8.1,4.868,257.0561,11.25357
"2016-10-18 22:40:00",75496,12.69148,1.3758E+008,7.4,3.7,9.3,5.3415,245.7892,6.975319
"2016-10-18 22:50:00",75497,12.69399,1.375801E+008,6,2.9,8.1,5.473168,245.3564,15.19774
"2016-10-18 23:00:00",75498,12.69315,1.375801E+008,5.7,3.6,7.3,5.411667,249.072,10.41902
"2016-10-18 23:10:00",75499,12.6814,1.375804E+008,3.6,3,9.1,5.169334,252.113,11.47732
"2016-10-18 23:20:00",75500,12.68476,1.375804E+008,3.5,2,6.6,3.947835,240.9904,13.34547
"2016-10-18 23:30:00",75501,12.66965,1.375804E+008,5.4,1.7,6.8,4.074499,244.4265,11.2373
"2016-10-18 23:40:00",75502,12.67217,1.375804E+008,4.5,3.1,7.7,5.092335,246.6534,12.10896
"2016-10-18 23:50:00",75503,12.67469,1.375804E+008,5.1,2.9,8.5,5.213665,253.2439,11.99221
"2016-10-19 00:00:00",75504,12.6621,1.375805E+008,4.7,2.5,8.7,5.007501,246.2892,15.82196
"2016-10-19 00:10:00",75505,12.65454,1.375805E+008,5.4,2.9,6.3,4.702334,242.213,10.15689
"2016-10-19 00:20:00",75506,12.6621,1.375805E+008,5.7,2.9,6.8,4.699334,245.4743,10.88913
"2016-10-19 00:30:00",75507,12.65622,1.375806E+008,7.1,2.6,9.1,5.462998,247.4651,7.857993
"2016-10-19 00:40:00",75508,12.64866,1.375846E+008,6.4,3.7,10.4,7.764001,248.5104,7.981882
"2016-10-19 00:50:00",75509,12.64699,1.375866E+008,10.6,4.5,11.7,7.146664,250.8153,10.30694
"2016-10-19 01:00:00",75510,12.6495,1.375882E+008,6.1,3.2,12.1,6.844667,250.0934,9.595949
"2016-10-19 01:10:00",75511,12.64111,1.375897E+008,8.1,4.1,12,6.776664,237.7232,10.66552
"2016-10-19 01:20:00",75512,12.64111,1.375925E+008,7.7,4.6,11.5,7.453168,233.4881,9.725083
"2016-10-19 01:30:00",75513,12.63943,1.37593E+008,8,4.5,9.2,6.750336,239.5659,9.201834
"2016-10-19 01:40:00",75514,12.63439,1.375936E+008,6.5,4.2,9.400001,6.455165,241.6452,12.38715
"2016-10-19 01:50:00",75515,12.63104,1.375942E+008,7.3,4.1,10.5,6.376669,234.2588,11.23416
"2016-10-19 02:00:00",75516,12.6218,1.375961E+008,6.7,4.4,10.6,6.915503,239.2377,12.91357
"2016-10-19 02:10:00",75517,12.61341,1.375984E+008,9.8,4.6,10.9,7.235168,246.9136,11.55671
"2016-10-19 02:20:00",75518,12.61509,1.376001E+008,5.4,3.4,12.8,6.908503,248.6451,13.40958
"2016-10-19 02:30:00",75519,12.60417,1.376012E+008,5,2.9,12.2,5.759499,251.3649,17.26272
"2016-10-19 02:40:00",75520,12.59662,1.376012E+008,5.4,2.4,8.3,5.346164,238.7401,14.8393
"2016-10-19 02:50:00",75521,12.59074,1.376013E+008,5.2,3.6,8.7,5.776332,230.6636,10.54473
"2016-10-19 03:00:00",75522,12.58655,1.376014E+008,5.9,3.5,8.6,5.789835,221.4826,10.90608
"2016-10-19 03:10:00",75523,12.57563,1.376016E+008,5.6,3.5,8.6,5.390665,236.1974,12.87207
"2016-10-19 03:20:00",75524,12.55968,1.376019E+008,5.6,2.3,9.7,5.31717,244.7216,11.63736
"2016-10-19 03:30:00",75525,12.56808,1.376028E+008,5.6,2.9,12.2,6.079834,250.7891,20.23336
"2016-10-19 03:40:00",75526,12.55884,1.376032E+008,7.5,3.3,10.2,6.110331,240.6287,16.03867
"2016-10-19 03:50:00",75527,12.55633,1.376053E+008,6.2,4.1,10.6,6.946666,236.7282,19.4979
"2016-10-19 04:00:00",75528,12.55045,1.376055E+008,6.6,3.7,8.8,5.751332,239.9793,15.99871
"2016-10-19 04:10:00",75529,12.54038,1.376057E+008,7.6,1.4,8.900001,5.444664,243.2431,12.97535
"2016-10-19 04:20:00",75530,12.53282,1.376078E+008,7.6,4.2,12,7.047999,255.8752,11.78475
"2016-10-19 04:30:00",75531,12.51855,1.37611E+008,6.2,5,10.8,7.66383,248.9712,9.078108
"2016-10-19 04:40:00",75532,12.51855,1.376134E+008,7.6,4.4,13.2,7.202333,243.1335,12.30526
"2016-10-19 04:50:00",75533,12.51352,1.376148E+008,6.4,4.2,10.5,6.781837,243.4071,11.04275
"2016-10-19 05:00:00",75534,12.50848,1.37617E+008,4.4,3.8,11.8,6.433167,238.4953,10.44001
"2016-10-19 05:10:00",75535,12.50932,1.376172E+008,6.4,2.8,8.900001,5.5685,244.1352,10.29983
"2016-10-19 05:20:00",75536,12.49924,1.376172E+008,4.5,3.6,7.4,5.647166,261.201,9.893523
"2016-10-19 05:30:00",75537,12.50596,1.376173E+008,5.8,3.5,8.5,5.941168,250.3096,10.47355
"2016-10-19 05:40:00",75538,12.50932,1.376188E+008,7.4,4.7,9.900001,6.798494,247.5197,8.39916
"2016-10-19 05:50:00",75539,12.51855,1.376243E+008,7.8,5.1,13.1,8.285501,247.9948,8.338861
"2016-10-19 06:00:00",75540,12.53198,1.37628E+008,7.2,3.2,13.4,7.787673,243.5056,14.16908
"2016-10-19 06:10:00",75541,12.52862,1.376293E+008,6.2,3.2,11.4,6.549833,244.9727,9.775452
"2016-10-19 06:20:00",75542,12.55129,1.376305E+008,3.4,0.9,10.8,6.090834,228.8565,14.71037
"2016-10-19 06:30:00",75543,12.57479,1.376308E+008,4.5,2,9.6,4.542163,236.175,17.02181
"2016-10-19 06:40:00",75544,12.63355,1.376308E+008,2.5,0.7,6.2,3.360833,250.5022,17.85711
"2016-10-19 06:50:00",75545,12.60921,1.376308E+008,2.4,1.3,5.5,2.997501,242.2249,15.03759
"2016-10-19 07:00:00",75546,12.71582,1.376308E+008,2.1,0,3.9,1.761166,245.8595,22.91402
"2016-10-19 07:10:00",75547,12.78381,1.376308E+008,5.9,0.4,7.4,3.026,268.9373,22.77745
"2016-10-19 07:20:00",75548,12.75695,1.37631E+008,6.4,4,8.900001,5.894997,250.4408,12.01669
"2016-10-19 07:30:00",75549,12.94247,1.376314E+008,6.8,4.5,8.7,6.364499,245.7263,9.862934
"2016-10-19 07:40:00",75550,13.13386,1.376329E+008,8,3.8,10,6.81617,249.0646,8.156935
"2016-10-19 07:50:00",75551,13.37058,1.376346E+008,6.8,4.5,10.3,7.102665,255.7577,10.14757
"2016-10-19 08:00:00",75552,13.37814,1.376375E+008,6.2,4.9,13.8,7.418002,253.3967,12.0568
"2016-10-19 08:10:00",75553,13.74833,1.376396E+008,5.6,3.3,12.5,6.882664,254.7442,15.416
"2016-10-19 08:20:00",75554,13.78275,1.376407E+008,5.1,2.4,10.4,5.829836,239.4493,16.10222
"2016-10-19 08:30:00",75555,13.74833,1.376415E+008,4.5,3.5,10.5,5.690667,245.6612,12.19326
"2016-10-19 08:40:00",75556,13.65851,1.376436E+008,6.2,2.8,11.6,6.70883,256.2195,21.89072
"2016-10-19 08:50:00",75557,14.36196,1.376445E+008,5.3,4.7,10.4,6.671504,247.6966,13.17328
"2016-10-19 09:00:00",75558,13.96155,1.376449E+008,6.2,4.4,10.2,6.34,249.0081,10.16274
"2016-10-19 09:10:00",75559,13.89943,1.37646E+008,6.9,4.4,9.8,6.785163,253.9262,7.802636
"2016-10-19 09:20:00",75560,14.38127,1.37647E+008,7.1,4.3,9.6,6.564001,252.5563,9.611325
"2016-10-19 09:30:00",75561,14.58441,1.376473E+008,5.4,4,8.6,6.419168,251.9883,7.75353
"2016-10-19 09:40:00",75562,14.02366,1.376473E+008,7.2,4.1,7.5,5.565837,241.9814,10.06321
"2016-10-19 09:50:00",75563,14.55335,1.376506E+008,7.8,3.5,14,7.330998,260.1426,11.853
"2016-10-19 10:00:00",75564,14.55587,1.37651E+008,5.2,4.2,8.8,6.105504,239.2978,12.00712
"2016-10-19 10:10:00",75565,14.56762,1.376524E+008,8.5,3.1,9.8,6.293997,242.4987,12.60878
"2016-10-19 10:20:00",75566,14.55503,1.37658E+008,8.3,3.2,12.2,8.146505,242.705,8.339601
"2016-10-19 10:30:00",75567,14.57937,1.376646E+008,6.7,6,13,8.890497,243.0995,10.76222
"2016-10-19 10:40:00",75568,14.57098,1.37665E+008,7.5,4.4,10.1,6.564166,234.8878,7.635587
"2016-10-19 10:50:00",75569,14.57602,1.376651E+008,8.400001,2.4,9,5.781334,239.6354,8.466239
"2016-10-19 11:00:00",75570,14.56426,1.376673E+008,5.4,4.5,10,7.092998,254.9709,10.08014
"2016-10-19 11:10:00",75571,14.56258,1.376681E+008,6,4.3,9.6,6.146003,241.4652,7.631508
"2016-10-19 11:20:00",75572,14.55083,1.376716E+008,6.6,4.6,11.9,7.782828,244.9089,7.85817
"2016-10-19 11:30:00",75573,14.52229,1.376733E+008,9.2,4.4,9.7,6.773995,243.808,8.240087
"2016-10-19 11:40:00",75574,14.53908,1.376778E+008,7.7,4.9,11.6,7.946665,252.2415,7.134726
"2016-10-19 11:50:00",75575,14.54496,1.376784E+008,6.4,4.6,9.3,6.646336,249.503,9.523975
"2016-10-19 12:00:00",75576,14.53488,1.376787E+008,6.9,3.6,8.400001,5.950336,229.5814,9.19897
"2016-10-19 12:10:00",75577,14.13783,1.376802E+008,6.3,4.2,10.8,6.535169,242.1717,12.70143
"2016-10-19 12:20:00",75578,14.12104,1.376813E+008,6,3.4,10.3,6.070836,234.4861,11.88385
"2016-10-19 12:30:00",75579,14.12356,1.376833E+008,7.5,4.2,10.4,6.607998,253.5353,12.16675
"2016-10-19 12:40:00",75580,14.10845,1.376871E+008,7.7,5.3,10.2,7.670496,256.6375,9.245345
"2016-10-19 12:50:00",75581,14.10089,1.376899E+008,6.2,5.3,10.4,7.465003,244.3448,9.045304
"2016-10-19 13:00:00",75582,14.11349,1.376926E+008,6.9,4.3,11.1,7.252,242.7123,9.972097
"2016-10-19 13:10:00",75583,14.11432,1.376965E+008,7.9,5.1,10.1,7.725499,249.2534,5.478708
"2016-10-19 13:20:00",75584,14.09754,1.376973E+008,6.1,4,9.1,6.713999,243.9497,7.88468
"2016-10-19 13:30:00",75585,14.09754,1.376988E+008,6.9,4.9,9.5,7.1505,257.1724,7.276292
"2016-10-19 13:40:00",75586,14.0967,1.376998E+008,4.8,3.5,9.400001,6.058002,257.6836,7.215455
"2016-10-19 13:50:00",75587,14.12188,1.376998E+008,3.9,2.2,7.9,4.279333,255.7261,9.381519
"2016-10-19 14:00:00",75588,14.06144,1.376998E+008,3.1,2.5,6.3,3.895168,248.7232,16.17042
"2016-10-19 14:10:00",75589,14.06816,1.377008E+008,5.8,1.8,10.3,5.849666,245.7318,10.89634
"2016-10-19 14:20:00",75590,14.06732,1.377008E+008,6,3.6,7.9,5.418167,241.1936,9.271742
"2016-10-19 14:30:00",75591,14.06228,1.377008E+008,6.6,3.5,7.4,4.940335,230.4189,12.90546
"2016-10-19 14:40:00",75592,14.06564,1.377016E+008,7.3,2.5,10.8,5.596165,238.1765,16.93105
"2016-10-19 14:50:00",75593,14.06732,1.377032E+008,5,4.8,9.7,7.214329,247.2192,9.525635
"2016-10-19 15:00:00",75594,14.05556,1.37704E+008,8,3.6,9.6,6.253003,258.324,10.79562
"2016-10-19 15:10:00",75595,14.06648,1.377085E+008,7.4,5.4,10.9,7.942164,255.7247,10.31056
"2016-10-19 15:20:00",75596,14.05389,1.377093E+008,6.7,4.4,9.3,6.722167,240.7864,7.688845
"2016-10-19 15:30:00",75597,14.02954,1.377099E+008,5.3,4,10,6.698501,241.0288,9.29596
"2016-10-19 15:40:00",75598,14.0287,1.377122E+008,7.8,3.4,11.2,6.643497,250.8815,10.0157
"2016-10-19 15:50:00",75599,14.03374,1.377129E+008,5.7,2.7,9.5,6.298998,232.5501,8.925893
"2016-10-19 16:00:00",75600,14.04129,1.377129E+008,4.5,2.8,7.9,5.133998,243.834,7.643857
"2016-10-19 16:10:00",75601,14.03542,1.377131E+008,6.1,2,9.1,5.226168,242.7654,10.5459
"2016-10-19 16:20:00",75602,14.04717,1.377134E+008,6.6,3.8,9.2,5.943831,239.9539,7.719918
"2016-10-19 16:30:00",75603,14.04549,1.377145E+008,4.9,3.7,9.6,6.403498,246.5637,10.56989
"2016-10-19 16:40:00",75604,14.03877,1.377145E+008,3.6,2.1,7.7,4.799501,252.6639,13.94816
"2016-10-19 16:50:00",75605,14.04129,1.377146E+008,7.3,2.6,8.2,5.643503,240.4945,7.10947
"2016-10-19 17:00:00",75606,14.03877,1.377147E+008,7.3,3.8,8.8,6.293669,238.7139,7.118572
"2016-10-19 17:10:00",75607,14.04297,1.377147E+008,5.7,1.4,8,5.024164,233.7109,12.84044
"2016-10-19 17:20:00",75608,14.04297,1.377147E+008,5.6,2.5,8.5,5.828831,240.9884,6.820661
"2016-10-19 17:30:00",75609,13.10112,1.377148E+008,5.7,3.6,8.3,5.476503,239.8155,7.522534
"2016-10-19 17:40:00",75610,13.05663,1.377148E+008,5.9,4.1,8.400001,5.525499,249.1049,9.427823
"2016-10-19 17:50:00",75611,12.99116,1.377151E+008,5.2,0.5,9,5.766335,273.3214,16.33474
"2016-10-19 18:00:00",75612,12.93995,1.377183E+008,7.5,2.1,10.4,6.98967,267.3292,20.5526
"2016-10-19 18:10:00",75613,12.97017,1.377202E+008,6.9,5.1,10.1,7.263504,254.1082,9.114674
"2016-10-19 18:20:00",75614,12.94331,1.377203E+008,5,3.4,8.2,5.653333,256.6896,10.09598
"2016-10-19 18:30:00",75615,12.88706,1.377203E+008,4.6,3.4,6.4,4.613005,252.0982,9.533013
"2016-10-19 18:40:00",75616,12.85013,1.377203E+008,4.3,3.1,7,4.975166,245.1731,8.085697
"2016-10-19 18:50:00",75617,12.82411,1.377203E+008,6.2,3.4,7.5,5.324331,237.6559,7.54158
"2016-10-19 19:00:00",75618,12.80564,1.377203E+008,5.6,4,7.3,5.36033,237.8411,9.113362
"2016-10-19 19:10:00",75619,12.79557,1.377203E+008,3.7,3.4,5.9,4.606333,230.4365,10.95588
"2016-10-19 19:20:00",75620,12.79641,1.377203E+008,2.6,1.3,5.6,2.769999,232.6224,16.85023
"2016-10-19 19:30:00",75621,12.7813,1.377203E+008,2,0.7,4,1.985334,244.9589,15.31725
"2016-10-19 19:40:00",75622,12.78214,1.377203E+008,0.7,0,2.8,0.7033336,296.9179,52.09093
"2016-10-19 19:50:00",75623,12.78801,1.377203E+008,0,0,1.2,0.4893342,75.41288,26.37633
"2016-10-19 20:00:00",75624,12.78801,1.377203E+008,0.5,0,1.2,0.09166665,44.70378,3.777396
"2016-10-19 20:10:00",75625,12.77122,1.377203E+008,0,0,1.2,0.3801665,60.01365,22.51682
"2016-10-19 20:20:00",75626,12.76703,1.377203E+008,0.2,0,1.5,0.624,89.18511,36.33032
"2016-10-19 20:30:00",75627,12.76787,1.377203E+008,0,0,1.5,0.4739999,78.58298,21.40358
"2016-10-19 20:40:00",75628,12.75275,1.377203E+008,1.6,0,3.2,0.9386667,297.473,59.93399
"2016-10-19 20:50:00",75629,12.75695,1.377203E+008,1,0,3.8,1.072167,13.02659,80.46906
"2016-10-19 21:00:00",75630,12.75108,1.377203E+008,0,0,1.9,0.7171668,58.01383,26.56848
"2016-10-19 21:10:00",75631,12.75275,1.377203E+008,0.4,0,1.3,0.3778336,75.27623,20.38626
"2016-10-19 21:20:00",75632,12.74352,1.377203E+008,0.1,0,2.3,0.7275,67.39095,30.19528
"2016-10-19 21:30:00",75633,12.741,1.377203E+008,0.6,0,2.4,0.6700001,281.9261,65.24382
"2016-10-19 21:40:00",75634,12.74268,1.377203E+008,0.5,0,1.2,0.318167,83.24025,41.32222
"2016-10-19 21:50:00",75635,12.73932,1.377203E+008,0.9,0,1.7,0.5843338,59.27105,29.06949
"2016-10-19 22:00:00",75636,12.72673,1.377203E+008,0.5,0,1.3,0.3745,61.85521,28.14018
"2016-10-19 22:10:00",75637,12.72589,1.377203E+008,1.1,0,1.7,0.8403336,60.06129,22.44797
"2016-10-19 22:20:00",75638,12.71834,1.377203E+008,0.8,0,2.6,0.5116667,31.51465,65.56627
"2016-10-19 22:30:00",75639,12.70659,1.377203E+008,3.2,0,4.6,1.9125,274.047,39.37088
