23/11/2023 @ 11:22:50      89.001007 Q140 T1  
21/01/2024 @ 02:00:00      93.309837 Q140 T1  
21/01/2024 @ 02:15:00      93.398109 Q140 T1  
21/01/2024 @ 02:30:00      92.622849 Q140 T1  
21/01/2024 @ 02:45:00      93.015221 Q140 T1  
21/01/2024 @ 03:00:00      92.848633 Q140 T1  
21/01/2024 @ 03:15:00      92.645363 Q140 T1  
21/01/2024 @ 03:30:00      92.853348 Q140 T1  
21/01/2024 @ 03:45:00      92.402740 Q140 T1  
21/01/2024 @ 04:00:00      92.391953 Q140 T1  
21/01/2024 @ 04:15:00      92.499443 Q140 T1  
21/01/2024 @ 04:30:00      92.179291 Q140 T1  
21/01/2024 @ 04:45:00      91.967216 Q140 T1  
21/01/2024 @ 05:00:00      91.748070 Q140 T1  
21/01/2024 @ 05:15:00      90.460587 Q140 T1  
21/01/2024 @ 05:30:00      91.292587 Q140 T1  
21/01/2024 @ 05:45:00      91.208221 Q140 T1  
21/01/2024 @ 06:00:00      89.987610 Q140 T1  
21/01/2024 @ 06:15:00      90.688293 Q140 T1  
21/01/2024 @ 06:30:00      90.866982 Q140 T1  
21/01/2024 @ 06:45:00      90.337288 Q140 T1  
21/01/2024 @ 07:00:00      89.761726 Q140 T1  
21/01/2024 @ 07:15:00      89.830673 Q140 T1  
21/01/2024 @ 07:30:00      89.635933 Q140 T1  
21/01/2024 @ 07:45:00      89.087013 Q140 T1  
21/01/2024 @ 08:00:00      90.855797 Q140 T1  
21/01/2024 @ 08:15:00      88.534477 Q140 T1  
21/01/2024 @ 08:30:00      89.146606 Q140 T1  
21/01/2024 @ 08:45:00      89.253304 Q140 T1  
21/01/2024 @ 09:00:00      89.832626 Q140 T1  
21/01/2024 @ 09:15:00      89.209923 Q140 T1  
21/01/2024 @ 09:30:00      88.874100 Q140 T1  
21/01/2024 @ 09:45:00      87.840050 Q140 T1  
21/01/2024 @ 10:00:00      86.073051 Q140 T1  
21/01/2024 @ 10:15:00      86.486214 Q140 T1  
21/01/2024 @ 10:30:00      86.433723 Q140 T1  
21/01/2024 @ 10:45:00      86.728897 Q140 T1  
21/01/2024 @ 11:00:00      88.953644 Q140 T1  
21/01/2024 @ 11:15:00      89.243248 Q140 T1  
21/01/2024 @ 11:30:00      89.061378 Q140 T1  
21/01/2024 @ 11:45:00      91.578438 Q140 T1  
21/01/2024 @ 12:00:00      92.492310 Q140 T1  
21/01/2024 @ 12:15:00      93.245667 Q140 T1  
21/01/2024 @ 12:30:00      94.239113 Q140 T1  
21/01/2024 @ 12:45:00      93.904732 Q140 T1  
21/01/2024 @ 13:00:00      94.461037 Q140 T1  
21/01/2024 @ 13:15:00      94.908684 Q140 T1  
21/01/2024 @ 13:30:00      95.038269 Q140 T1  
21/01/2024 @ 13:45:00      94.924202 Q140 T1  
21/01/2024 @ 14:00:00      94.709763 Q140 T1  
21/01/2024 @ 14:15:00      95.092300 Q140 T1  
21/01/2024 @ 14:30:00      95.411423 Q140 T1  
21/01/2024 @ 14:45:00      95.988083 Q140 T1  
21/01/2024 @ 15:00:00      96.440437 Q140 T1  
21/01/2024 @ 15:15:00      96.498573 Q140 T1  
21/01/2024 @ 15:30:00      96.063660 Q140 T1  
21/01/2024 @ 15:45:00      96.082443 Q140 T1  
21/01/2024 @ 16:00:00      96.596657 Q140 T1  
21/01/2024 @ 16:15:00      97.013451 Q140 T1  
21/01/2024 @ 16:30:00      96.914108 Q140 T1  
21/01/2024 @ 16:45:00      96.594002 Q140 T1  
21/01/2024 @ 17:00:00      96.987396 Q140 T1  
21/01/2024 @ 17:15:00      97.224663 Q140 T1  
21/01/2024 @ 17:30:00      96.931007 Q140 T1  
21/01/2024 @ 17:45:00      97.072533 Q140 T1  
21/01/2024 @ 18:00:00      96.997841 Q140 T1  
21/01/2024 @ 18:15:00      97.173027 Q140 T1  
21/01/2024 @ 18:30:00      97.258392 Q140 T1  
21/01/2024 @ 18:45:00      96.999847 Q140 T1  
21/01/2024 @ 19:00:00      97.100143 Q140 T1  
21/01/2024 @ 19:15:00      97.089363 Q140 T1  
21/01/2024 @ 19:30:00      96.895187 Q140 T1  
21/01/2024 @ 19:45:00      96.656242 Q140 T1  
21/01/2024 @ 20:00:00      96.157867 Q140 T1  
21/01/2024 @ 20:15:00      96.054039 Q140 T1  
21/01/2024 @ 20:30:00      96.056549 Q140 T1  
21/01/2024 @ 20:45:00      95.608856 Q140 T1  
21/01/2024 @ 21:00:00      95.580803 Q140 T1  
21/01/2024 @ 21:15:00      95.439682 Q140 T1  
21/01/2024 @ 21:30:00      94.924217 Q140 T1  
21/01/2024 @ 21:45:00      94.903679 Q140 T1  
21/01/2024 @ 22:00:00      94.972572 Q140 T1  
21/01/2024 @ 22:15:00      94.640228 Q140 T1  
21/01/2024 @ 22:30:00      94.563744 Q140 T1  
21/01/2024 @ 22:45:00      94.116539 Q140 T1  
21/01/2024 @ 23:00:00      94.208267 Q140 T1  
21/01/2024 @ 23:15:00      93.772690 Q140 T1  
21/01/2024 @ 23:30:00      93.742104 Q140 T1  
21/01/2024 @ 23:45:00      93.750648 Q140 T1  
22/01/2024 @ 00:00:00      93.352509 Q140 T1  
22/01/2024 @ 00:15:00      93.428658 Q140 T1  
22/01/2024 @ 00:30:00      92.919121 Q140 T1  
22/01/2024 @ 00:45:00      92.993073 Q140 T1  
22/01/2024 @ 01:00:00      92.944443 Q140 T1  
22/01/2024 @ 01:15:00      92.759506 Q140 T1  
22/01/2024 @ 01:30:00      92.669128 Q140 T1  
22/01/2024 @ 01:45:00      92.557640 Q140 T1  
22/01/2024 @ 02:00:00      92.095703 Q140 T1  
22/01/2024 @ 02:15:00      92.127403 Q140 T1  
22/01/2024 @ 02:30:00      91.749481 Q140 T1  
22/01/2024 @ 02:45:00      91.719673 Q140 T1  
22/01/2024 @ 03:00:00      91.668411 Q140 T1  
22/01/2024 @ 03:15:00      91.738663 Q140 T1  
22/01/2024 @ 03:30:00      91.553230 Q140 T1  
22/01/2024 @ 03:45:00      91.237129 Q140 T1  
22/01/2024 @ 04:00:00      91.035408 Q140 T1  
22/01/2024 @ 04:15:00      91.042259 Q140 T1  
22/01/2024 @ 04:30:00      90.990829 Q140 T1  
22/01/2024 @ 04:45:00      90.614319 Q140 T1  
22/01/2024 @ 05:00:00      90.375023 Q140 T1  
22/01/2024 @ 05:15:00      90.313133 Q140 T1  
22/01/2024 @ 05:30:00      89.800217 Q140 T1  
22/01/2024 @ 05:45:00      89.912483 Q140 T1  
22/01/2024 @ 06:00:00      90.455200 Q140 T1  
22/01/2024 @ 06:15:00      90.149696 Q140 T1  
22/01/2024 @ 06:30:00      90.413773 Q140 T1  
22/01/2024 @ 06:45:00      90.325592 Q140 T1  
22/01/2024 @ 07:00:00      90.731506 Q140 T1  
22/01/2024 @ 07:15:00      90.749260 Q140 T1  
22/01/2024 @ 07:30:00      90.860550 Q140 T1  
22/01/2024 @ 07:45:00      90.782120 Q140 T1  
22/01/2024 @ 08:00:00      91.838257 Q140 T1  
22/01/2024 @ 08:15:00      91.918327 Q140 T1  
22/01/2024 @ 08:30:00      92.035118 Q140 T1  
22/01/2024 @ 08:45:00      91.608261 Q140 T1  
22/01/2024 @ 09:00:00      91.761391 Q140 T1  
22/01/2024 @ 09:15:00      91.997887 Q140 T1  
22/01/2024 @ 09:30:00      92.366852 Q140 T1  
22/01/2024 @ 09:45:00      92.180923 Q140 T1  
22/01/2024 @ 10:00:00      92.546356 Q140 T1  
22/01/2024 @ 10:15:00      92.065308 Q140 T1  
22/01/2024 @ 10:30:00      92.497917 Q140 T1  
22/01/2024 @ 10:45:00      92.333138 Q140 T1  
22/01/2024 @ 11:00:00      91.670647 Q140 T1  
22/01/2024 @ 11:15:00      91.694740 Q140 T1  
22/01/2024 @ 11:30:00      91.650620 Q140 T1  
22/01/2024 @ 11:45:00      91.295769 Q140 T1  
22/01/2024 @ 12:00:00      91.182121 Q140 T1  
22/01/2024 @ 12:15:00      90.533073 Q140 T1  
22/01/2024 @ 12:30:00      90.978653 Q140 T1  
22/01/2024 @ 12:45:00      90.949127 Q140 T1  
22/01/2024 @ 13:00:00      90.815918 Q140 T1  
22/01/2024 @ 13:15:00      86.570183 Q140 T1  
22/01/2024 @ 13:30:00      89.526283 Q140 T1  
22/01/2024 @ 13:45:00      87.961838 Q140 T1  
22/01/2024 @ 14:00:00      88.948898 Q140 T1  
22/01/2024 @ 14:15:00      89.888184 Q140 T1  
22/01/2024 @ 14:30:00      87.225433 Q140 T1  
22/01/2024 @ 14:45:00      89.729012 Q140 T1  
22/01/2024 @ 15:00:00      88.417503 Q140 T1  
22/01/2024 @ 15:15:00      89.716850 Q140 T1  
22/01/2024 @ 15:30:00      90.244942 Q140 T1  
22/01/2024 @ 15:45:00      89.841942 Q140 T1  
22/01/2024 @ 16:00:00      89.676720 Q140 T1  
22/01/2024 @ 16:15:00      89.518143 Q140 T1  
22/01/2024 @ 16:30:00      89.935677 Q140 T1  
22/01/2024 @ 16:45:00      90.272827 Q140 T1  
22/01/2024 @ 17:00:00      89.457001 Q140 T1  
22/01/2024 @ 17:15:00      89.254852 Q140 T1  
22/01/2024 @ 17:30:00      89.623016 Q140 T1  
22/01/2024 @ 17:45:00      89.768021 Q140 T1  
22/01/2024 @ 18:00:00      90.237427 Q140 T1  
22/01/2024 @ 18:15:00      89.808456 Q140 T1  
22/01/2024 @ 18:30:00      97.941963 Q140 T1  
22/01/2024 @ 18:45:00      96.548073 Q140 T1  
22/01/2024 @ 19:00:00      96.379257 Q140 T1  
22/01/2024 @ 19:15:00      98.101280 Q140 T1  
22/01/2024 @ 19:30:00      97.026443 Q140 T1  
22/01/2024 @ 19:45:00      97.752708 Q140 T1  
22/01/2024 @ 20:00:00      98.624908 Q140 T1  
22/01/2024 @ 20:15:00      98.114838 Q140 T1  
22/01/2024 @ 20:30:00      97.396797 Q140 T1  
22/01/2024 @ 20:45:00      96.575363 Q140 T1  
22/01/2024 @ 21:00:00      96.491737 Q140 T1  
22/01/2024 @ 21:15:00      96.508636 Q140 T1  
22/01/2024 @ 21:30:00      96.725227 Q140 T1  
22/01/2024 @ 21:45:00      96.049713 Q140 T1  
22/01/2024 @ 22:00:00      96.632668 Q140 T1  
22/01/2024 @ 22:15:00      96.136848 Q140 T1  
22/01/2024 @ 22:30:00      96.011848 Q140 T1  
22/01/2024 @ 22:45:00      96.159554 Q140 T1  
22/01/2024 @ 23:00:00      95.224159 Q140 T1  
22/01/2024 @ 23:15:00      95.821220 Q140 T1  
22/01/2024 @ 23:30:00      95.533302 Q140 T1  
22/01/2024 @ 23:45:00      95.357391 Q140 T1  
23/01/2024 @ 00:00:00      95.040154 Q140 T1  
23/01/2024 @ 00:15:00      94.418022 Q140 T1  
23/01/2024 @ 00:30:00      94.510010 Q140 T1  
23/01/2024 @ 00:45:00      94.677338 Q140 T1  
23/01/2024 @ 01:00:00      94.593674 Q140 T1  
23/01/2024 @ 01:15:00      94.330048 Q140 T1  
23/01/2024 @ 01:30:00      94.191277 Q140 T1  
23/01/2024 @ 01:45:00      92.442574 Q140 T1  
23/01/2024 @ 02:00:00      92.846626 Q140 T1  
23/01/2024 @ 02:15:00      93.496117 Q140 T1  
23/01/2024 @ 02:30:00      93.474327 Q140 T1  
23/01/2024 @ 02:45:00      93.546997 Q140 T1  
23/01/2024 @ 03:00:00      93.600662 Q140 T1  
23/01/2024 @ 03:15:00      92.026131 Q140 T1  
23/01/2024 @ 03:30:00      91.960487 Q140 T1  
23/01/2024 @ 03:45:00      92.872063 Q140 T1  
23/01/2024 @ 04:00:00      92.672523 Q140 T1  
23/01/2024 @ 04:15:00      92.364166 Q140 T1  
23/01/2024 @ 04:30:00      92.020668 Q140 T1  
23/01/2024 @ 04:45:00      91.587448 Q140 T1  
23/01/2024 @ 05:00:00      91.903099 Q140 T1  
23/01/2024 @ 05:15:00      91.546532 Q140 T1  
23/01/2024 @ 05:30:00      90.652237 Q140 T1  
23/01/2024 @ 05:45:00      91.866737 Q140 T1  
23/01/2024 @ 06:00:00      91.066017 Q140 T1  
23/01/2024 @ 06:15:00      91.428818 Q140 T1  
23/01/2024 @ 06:30:00      89.660149 Q140 T1  
23/01/2024 @ 06:45:00      91.472847 Q140 T1  
23/01/2024 @ 07:00:00      90.599037 Q140 T1  
23/01/2024 @ 07:15:00      91.379356 Q140 T1  
23/01/2024 @ 07:30:00      90.785583 Q140 T1  
23/01/2024 @ 07:45:00      90.809341 Q140 T1  
23/01/2024 @ 08:00:00      91.411591 Q140 T1  
23/01/2024 @ 08:15:00      91.805687 Q140 T1  
23/01/2024 @ 08:30:00      91.435722 Q140 T1  
23/01/2024 @ 08:45:00      91.299812 Q140 T1  
23/01/2024 @ 09:00:00      92.107674 Q140 T1  
23/01/2024 @ 09:15:00      92.359627 Q140 T1  
23/01/2024 @ 09:30:00      90.850349 Q140 T1  
23/01/2024 @ 09:45:00      92.753410 Q140 T1  
23/01/2024 @ 10:00:00      93.009323 Q140 T1  
23/01/2024 @ 10:15:00      92.968071 Q140 T1  
23/01/2024 @ 10:30:00      93.315788 Q140 T1  
23/01/2024 @ 10:45:00      94.054520 Q140 T1  
23/01/2024 @ 11:00:00      93.428833 Q140 T1  
23/01/2024 @ 11:15:00      93.308502 Q140 T1  
23/01/2024 @ 11:30:00      94.082603 Q140 T1  
23/01/2024 @ 11:45:00      93.985710 Q140 T1  
23/01/2024 @ 12:00:00      94.457733 Q140 T1  
23/01/2024 @ 12:15:00      94.803307 Q140 T1  
23/01/2024 @ 12:30:00      94.472633 Q140 T1  
23/01/2024 @ 12:45:00      94.148392 Q140 T1  
23/01/2024 @ 13:00:00      95.412163 Q140 T1  
23/01/2024 @ 13:15:00      94.763680 Q140 T1  
23/01/2024 @ 13:30:00      95.098824 Q140 T1  
23/01/2024 @ 13:45:00      94.635162 Q140 T1  
23/01/2024 @ 14:00:00      94.789238 Q140 T1  
23/01/2024 @ 14:15:00      94.795532 Q140 T1  
23/01/2024 @ 14:30:00      94.881264 Q140 T1  
23/01/2024 @ 14:45:00      94.423058 Q140 T1  
23/01/2024 @ 15:00:00      94.780998 Q140 T1  
23/01/2024 @ 15:15:00      94.857773 Q140 T1  
23/01/2024 @ 15:30:00      95.004288 Q140 T1  
23/01/2024 @ 15:45:00      95.244438 Q140 T1  
23/01/2024 @ 16:00:00      95.872673 Q140 T1  
23/01/2024 @ 16:15:00      95.550194 Q140 T1  
23/01/2024 @ 16:30:00      95.896591 Q140 T1  
23/01/2024 @ 16:45:00      98.593102 Q140 T1  
23/01/2024 @ 17:00:00      97.721817 Q140 T1  
23/01/2024 @ 17:15:00      97.726784 Q140 T1  
23/01/2024 @ 17:30:00      97.419563 Q140 T1  
23/01/2024 @ 17:45:00      97.656517 Q140 T1  
23/01/2024 @ 18:00:00      95.090408 Q140 T1  
23/01/2024 @ 18:15:00      98.614960 Q140 T1  
23/01/2024 @ 18:30:00      99.291634 Q140 T1  
23/01/2024 @ 18:45:00      98.688454 Q140 T1  
23/01/2024 @ 19:00:00      98.171707 Q140 T1  
23/01/2024 @ 19:15:00      96.914543 Q140 T1  
23/01/2024 @ 19:30:00      98.324364 Q140 T1  
23/01/2024 @ 19:45:00      97.714661 Q140 T1  
23/01/2024 @ 20:00:00      98.101830 Q140 T1  
23/01/2024 @ 20:15:00      92.930717 Q140 T1  
23/01/2024 @ 20:30:00      97.197083 Q140 T1  
23/01/2024 @ 20:45:00      97.131912 Q140 T1  
23/01/2024 @ 21:00:00      96.933670 Q140 T1  
23/01/2024 @ 21:15:00      95.890007 Q140 T1  
23/01/2024 @ 21:30:00      95.930870 Q140 T1  
23/01/2024 @ 21:45:00      95.442711 Q140 T1  
23/01/2024 @ 22:00:00      95.415787 Q140 T1  
23/01/2024 @ 22:15:00      96.096977 Q140 T1  
23/01/2024 @ 22:30:00      96.116417 Q140 T1  
23/01/2024 @ 22:45:00      94.834381 Q140 T1  
23/01/2024 @ 23:00:00      94.055588 Q140 T1  
23/01/2024 @ 23:15:00      91.317329 Q140 T1  
23/01/2024 @ 23:30:00      94.007607 Q140 T1  
23/01/2024 @ 23:45:00      94.691933 Q140 T1  
24/01/2024 @ 00:00:00      92.274422 Q140 T1  
24/01/2024 @ 00:15:00      94.394531 Q140 T1  
24/01/2024 @ 00:30:00      93.968102 Q140 T1  
24/01/2024 @ 00:45:00      93.276176 Q140 T1  
24/01/2024 @ 01:00:00      93.786362 Q140 T1  
24/01/2024 @ 01:15:00      92.976723 Q140 T1  
24/01/2024 @ 01:30:00      93.522636 Q140 T1  
24/01/2024 @ 01:45:00      93.986008 Q140 T1  
24/01/2024 @ 02:00:00      93.815849 Q140 T1  
24/01/2024 @ 02:15:00      93.944031 Q140 T1  
24/01/2024 @ 02:30:00      92.897659 Q140 T1  
24/01/2024 @ 02:45:00      93.058243 Q140 T1  
24/01/2024 @ 03:00:00      92.966019 Q140 T1  
24/01/2024 @ 03:15:00      93.029297 Q140 T1  
24/01/2024 @ 03:30:00      93.153450 Q140 T1  
24/01/2024 @ 03:45:00      93.562050 Q140 T1  
24/01/2024 @ 04:00:00      93.536873 Q140 T1  
24/01/2024 @ 04:15:00      93.552673 Q140 T1  
24/01/2024 @ 04:30:00      93.310547 Q140 T1  
24/01/2024 @ 04:45:00      93.139717 Q140 T1  
24/01/2024 @ 05:00:00      92.762978 Q140 T1  
24/01/2024 @ 05:15:00      92.589638 Q140 T1  
24/01/2024 @ 05:30:00      92.538406 Q140 T1  
24/01/2024 @ 05:45:00      92.358650 Q140 T1  
24/01/2024 @ 06:00:00      92.184174 Q140 T1  
24/01/2024 @ 06:15:00      92.107140 Q140 T1  
24/01/2024 @ 06:30:00      91.938980 Q140 T1  
24/01/2024 @ 06:45:00      91.737442 Q140 T1  
24/01/2024 @ 07:00:00      92.361229 Q140 T1  
24/01/2024 @ 07:15:00      92.166992 Q140 T1  
24/01/2024 @ 07:30:00      92.653343 Q140 T1  
24/01/2024 @ 07:45:00      93.010872 Q140 T1  
24/01/2024 @ 08:00:00      92.717941 Q140 T1  
24/01/2024 @ 08:15:00      93.266029 Q140 T1  
24/01/2024 @ 08:30:00      93.286438 Q140 T1  
24/01/2024 @ 08:45:00      90.765457 Q140 T1  
24/01/2024 @ 09:00:00      91.019073 Q140 T1  
24/01/2024 @ 09:15:00      91.021767 Q140 T1  
24/01/2024 @ 09:30:00      93.157021 Q140 T1  
24/01/2024 @ 09:45:00      93.057899 Q140 T1  
24/01/2024 @ 10:00:00      93.762466 Q140 T1  
24/01/2024 @ 10:15:00      94.540077 Q140 T1  
24/01/2024 @ 10:30:00      94.777397 Q140 T1  
24/01/2024 @ 10:45:00      93.898827 Q140 T1  
24/01/2024 @ 11:00:00      93.994408 Q140 T1  
24/01/2024 @ 11:15:00      94.515930 Q140 T1  
24/01/2024 @ 11:30:00      92.800629 Q140 T1  
24/01/2024 @ 11:45:00      91.709846 Q140 T1  
24/01/2024 @ 12:00:00      89.913498 Q140 T1  
24/01/2024 @ 12:15:00      90.856407 Q140 T1  
24/01/2024 @ 12:30:00      88.069321 Q140 T1  
24/01/2024 @ 12:45:00      87.719116 Q140 T1  
24/01/2024 @ 13:00:00      88.271439 Q140 T1  
24/01/2024 @ 13:15:00      88.828239 Q140 T1  
24/01/2024 @ 13:30:00      88.320160 Q140 T1  
24/01/2024 @ 13:45:00      87.902313 Q140 T1  
24/01/2024 @ 14:00:00      87.778961 Q140 T1  
24/01/2024 @ 14:15:00      87.310921 Q140 T1  
24/01/2024 @ 14:30:00      87.928619 Q140 T1  
24/01/2024 @ 14:45:00      88.268967 Q140 T1  
24/01/2024 @ 15:00:00      88.199493 Q140 T1  
24/01/2024 @ 15:15:00      88.332657 Q140 T1  
24/01/2024 @ 15:30:00      88.781807 Q140 T1  
24/01/2024 @ 15:45:00      89.100052 Q140 T1  
24/01/2024 @ 16:00:00      89.130623 Q140 T1  
24/01/2024 @ 16:15:00      89.340538 Q140 T1  
24/01/2024 @ 16:30:00      89.706230 Q140 T1  
24/01/2024 @ 16:45:00      89.332901 Q140 T1  
24/01/2024 @ 17:00:00      89.224419 Q140 T1  
24/01/2024 @ 17:15:00      88.942261 Q140 T1  
24/01/2024 @ 17:30:00      88.530281 Q140 T1  
24/01/2024 @ 17:45:00      88.705597 Q140 T1  
24/01/2024 @ 18:00:00      89.389473 Q140 T1  
24/01/2024 @ 18:15:00      90.161186 Q140 T1  
24/01/2024 @ 18:30:00      92.116539 Q140 T1  
24/01/2024 @ 18:45:00      93.964012 Q140 T1  
24/01/2024 @ 19:00:00      98.120987 Q140 T1  
24/01/2024 @ 19:15:00      97.523621 Q140 T1  
24/01/2024 @ 19:30:00      97.290543 Q140 T1  
24/01/2024 @ 19:45:00      96.274857 Q140 T1  
24/01/2024 @ 20:00:00      96.254227 Q140 T1  
24/01/2024 @ 20:15:00      96.012917 Q140 T1  
24/01/2024 @ 20:30:00      96.119698 Q140 T1  
24/01/2024 @ 20:45:00      95.788979 Q140 T1  
24/01/2024 @ 21:00:00      95.149109 Q140 T1  
24/01/2024 @ 21:15:00      95.085518 Q140 T1  
24/01/2024 @ 21:30:00      95.065498 Q140 T1  
24/01/2024 @ 21:45:00      93.825790 Q140 T1  
24/01/2024 @ 22:00:00      94.422279 Q140 T1  
24/01/2024 @ 22:15:00      94.125252 Q140 T1  
24/01/2024 @ 22:30:00      94.691628 Q140 T1  
24/01/2024 @ 22:45:00      95.101418 Q140 T1  
24/01/2024 @ 23:00:00      95.039810 Q140 T1  
24/01/2024 @ 23:15:00      94.158737 Q140 T1  
24/01/2024 @ 23:30:00      95.289032 Q140 T1  
24/01/2024 @ 23:45:00      94.885384 Q140 T1  
25/01/2024 @ 00:00:00      92.590187 Q140 T1  
25/01/2024 @ 00:15:00      92.392014 Q140 T1  
25/01/2024 @ 00:30:00      92.694359 Q140 T1  
25/01/2024 @ 00:45:00      92.845100 Q140 T1  
25/01/2024 @ 01:00:00      93.067390 Q140 T1  
25/01/2024 @ 01:15:00      92.866653 Q140 T1  
25/01/2024 @ 01:30:00      93.702766 Q140 T1  
25/01/2024 @ 01:45:00      95.271027 Q140 T1  
25/01/2024 @ 02:00:00      93.616631 Q140 T1  
25/01/2024 @ 02:15:00      94.313454 Q140 T1  
25/01/2024 @ 02:30:00      93.949997 Q140 T1  
25/01/2024 @ 02:45:00      94.479118 Q140 T1  
25/01/2024 @ 03:00:00      93.836456 Q140 T1  
25/01/2024 @ 03:15:00      94.292267 Q140 T1  
25/01/2024 @ 03:30:00      94.045326 Q140 T1  
25/01/2024 @ 03:45:00      92.912659 Q140 T1  
25/01/2024 @ 04:00:00      90.639717 Q140 T1  
25/01/2024 @ 04:15:00      89.102470 Q140 T1  
25/01/2024 @ 04:30:00      90.553619 Q140 T1  
25/01/2024 @ 04:45:00      90.239090 Q140 T1  
25/01/2024 @ 05:00:00      89.992973 Q140 T1  
25/01/2024 @ 05:15:00      90.025978 Q140 T1  
25/01/2024 @ 05:30:00      87.247978 Q140 T1  
25/01/2024 @ 05:45:00      88.136292 Q140 T1  
25/01/2024 @ 06:00:00      89.888840 Q140 T1  
25/01/2024 @ 06:15:00      89.637833 Q140 T1  
25/01/2024 @ 06:30:00      88.023354 Q140 T1  
25/01/2024 @ 06:45:00      86.328613 Q140 T1  
25/01/2024 @ 07:00:00      88.987373 Q140 T1  
25/01/2024 @ 07:15:00      89.261002 Q140 T1  
25/01/2024 @ 07:30:00      89.772453 Q140 T1  
25/01/2024 @ 07:45:00      89.485191 Q140 T1  
25/01/2024 @ 08:00:00      90.200546 Q140 T1  
25/01/2024 @ 08:15:00      91.455406 Q140 T1  
25/01/2024 @ 08:30:00      92.875504 Q140 T1  
25/01/2024 @ 08:45:00      92.151588 Q140 T1  
25/01/2024 @ 09:00:00      93.676514 Q140 T1  
25/01/2024 @ 09:15:00      95.424408 Q140 T1  
25/01/2024 @ 09:30:00      94.884613 Q140 T1  
25/01/2024 @ 09:45:00      95.323151 Q140 T1  
25/01/2024 @ 10:00:00      95.708290 Q140 T1  
25/01/2024 @ 10:15:00      94.902657 Q140 T1  
25/01/2024 @ 10:30:00      94.432312 Q140 T1  
25/01/2024 @ 10:45:00      94.591187 Q140 T1  
25/01/2024 @ 11:00:00      94.442917 Q140 T1  
25/01/2024 @ 11:15:00      94.169983 Q140 T1  
25/01/2024 @ 11:30:00      93.666367 Q140 T1  
25/01/2024 @ 11:45:00      93.489761 Q140 T1  
25/01/2024 @ 12:00:00      93.916969 Q140 T1  
25/01/2024 @ 12:15:00      93.931107 Q140 T1  
25/01/2024 @ 12:30:00      93.744164 Q140 T1  
25/01/2024 @ 12:45:00      95.002434 Q140 T1  
25/01/2024 @ 13:00:00      93.599823 Q140 T1  
25/01/2024 @ 13:15:00      94.995567 Q140 T1  
25/01/2024 @ 13:30:00      92.930344 Q140 T1  
25/01/2024 @ 13:45:00      93.024986 Q140 T1  
25/01/2024 @ 14:00:00      94.028328 Q140 T1  
25/01/2024 @ 14:15:00      94.228493 Q140 T1  
25/01/2024 @ 14:30:00      98.043549 Q140 T1  
25/01/2024 @ 14:45:00      96.291206 Q140 T1  
25/01/2024 @ 15:00:00      99.325829 Q140 T1  
25/01/2024 @ 15:15:00      96.826073 Q140 T1  
25/01/2024 @ 15:30:00      97.993141 Q140 T1  
25/01/2024 @ 15:45:00      96.329109 Q140 T1  
25/01/2024 @ 16:00:00     100.452599 Q140 T1  
25/01/2024 @ 16:15:00      99.688263 Q140 T1  
25/01/2024 @ 16:30:00     100.918999 Q140 T1  
25/01/2024 @ 16:45:00     100.441902 Q140 T1  
25/01/2024 @ 17:00:00     101.843102 Q140 T1  
25/01/2024 @ 17:15:00     101.977402 Q140 T1  
25/01/2024 @ 17:30:00     101.440804 Q140 T1  
25/01/2024 @ 17:45:00     101.161102 Q140 T1  
25/01/2024 @ 18:00:00     102.137497 Q140 T1  
25/01/2024 @ 18:15:00     101.421799 Q140 T1  
25/01/2024 @ 18:30:00     102.189003 Q140 T1  
25/01/2024 @ 18:45:00     101.278603 Q140 T1  
25/01/2024 @ 19:00:00     101.796501 Q140 T1  
25/01/2024 @ 19:15:00     101.283699 Q140 T1  
25/01/2024 @ 19:30:00     101.376297 Q140 T1  
25/01/2024 @ 19:45:00     101.119202 Q140 T1  
25/01/2024 @ 20:00:00     100.541199 Q140 T1  
25/01/2024 @ 20:15:00     100.545303 Q140 T1  
25/01/2024 @ 20:30:00     100.439400 Q140 T1  
25/01/2024 @ 20:45:00      99.881393 Q140 T1  
25/01/2024 @ 21:00:00      99.445137 Q140 T1  
25/01/2024 @ 21:15:00      99.397903 Q140 T1  
25/01/2024 @ 21:30:00      99.269379 Q140 T1  
25/01/2024 @ 21:45:00      98.597633 Q140 T1  
25/01/2024 @ 22:00:00      98.657951 Q140 T1  
25/01/2024 @ 22:15:00      98.443604 Q140 T1  
25/01/2024 @ 22:30:00      98.386871 Q140 T1  
25/01/2024 @ 22:45:00      98.105797 Q140 T1  
25/01/2024 @ 23:00:00      98.002380 Q140 T1  
25/01/2024 @ 23:15:00      98.074898 Q140 T1  
25/01/2024 @ 23:30:00      98.273003 Q140 T1  
25/01/2024 @ 23:45:00      98.237961 Q140 T1  
26/01/2024 @ 00:00:00      97.849358 Q140 T1  
26/01/2024 @ 00:15:00      97.982239 Q140 T1  
26/01/2024 @ 00:30:00      97.412361 Q140 T1  
26/01/2024 @ 00:45:00      97.686607 Q140 T1  
26/01/2024 @ 01:00:00      96.557503 Q140 T1  
26/01/2024 @ 01:15:00      97.206032 Q140 T1  
26/01/2024 @ 01:30:00      96.780296 Q140 T1  
26/01/2024 @ 01:45:00      96.805389 Q140 T1  
26/01/2024 @ 02:00:00      96.523491 Q140 T1  
