"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-06-18 15:40:00",5204,13.30091,9258834,2.8,1.4,5.1,3.2435,161.4614,13.28144
"2015-06-18 15:50:00",5205,13.21109,9260536,2.1,1.1,4.7,2.837333,170.6096,13.88435
"2015-06-18 16:00:00",5206,13.21361,9261730,0.8,0.1,3.3,2.008166,182.6073,17.03415
"2015-06-18 16:10:00",5207,13.14561,9263311,2.9,0.1,5,2.646833,176.5652,23.16599
"2015-06-18 16:20:00",5208,13.10616,9265105,3,2,4.7,2.934166,175.882,16.91829
"2015-06-18 16:30:00",5209,13.06335,9266444,2.7,1,3.5,2.196667,168.0376,15.41063
"2015-06-18 16:40:00",5210,13.0474,9268165,2.9,1.7,5,2.875333,161.6808,11.59632
"2015-06-18 16:50:00",5211,13.00375,9270154,3.9,1.6,4.8,3.314166,172.7055,14.58584
"2015-06-18 17:00:00",5212,12.98864,9272463,3.7,2.3,5.3,3.831834,188.0037,11.4517
"2015-06-18 17:10:00",5213,12.95506,9274666,4.5,2.4,5.5,3.623669,186.0421,12.04397
"2015-06-18 17:20:00",5214,12.95926,9276586,3.8,1.9,5.2,3.214998,187.4608,12.22498
"2015-06-18 17:30:00",5215,12.9517,9278133,2.2,1.4,4.4,2.590001,183.4637,10.51567
"2015-06-18 17:40:00",5216,12.93491,9279410,1.8,0.9,3.2,2.127002,170.6461,13.4186
"2015-06-18 17:50:00",5217,12.93156,9280458,1.7,1.1,2.4,1.694501,170.1693,13.59337
"2015-06-18 18:00:00",5218,12.91896,9282299,2.9,1.6,4.5,3.079501,189.3727,11.94212
"2015-06-18 18:10:00",5219,12.91141,9283910,1.9,1.2,4.6,2.662833,189.0482,11.21322
"2015-06-18 18:20:00",5220,12.91645,9285170,2.2,1.4,3.5,2.093335,181.9521,15.42979
"2015-06-18 18:30:00",5221,12.90385,9287172,3,1.9,5.9,3.363332,168.6105,12.71866
"2015-06-18 18:40:00",5222,12.8921,9289089,4.1,1.5,5,3.201666,183.1006,15.19543
"2015-06-18 18:50:00",5223,12.89714,9291386,4,2.4,5.6,3.816499,167.6969,9.965129
"2015-06-18 19:00:00",5224,12.88958,9293539,3,2,5.6,3.54967,178.4583,16.46682
"2015-06-18 19:10:00",5225,12.88623,9295428,3.5,2.2,3.9,3.161666,189.1787,12.39504
"2015-06-18 19:20:00",5226,12.87951,9297162,2.4,2.1,4,2.865332,193.8311,15.50323
"2015-06-18 19:30:00",5227,12.86944,9299093,2.9,2.1,4.5,3.249833,194.776,12.524
"2015-06-18 19:40:00",5228,12.86776,9301090,3.7,1.9,5.1,3.314667,198.753,14.35835
"2015-06-18 19:50:00",5229,12.85769,9302954,1.7,1.6,5.1,3.093999,227.1849,8.870504
"2015-06-18 20:00:00",5230,12.86104,9303936,1.9,0.6,3,1.6405,219.5461,12.51442
"2015-06-18 20:10:00",5231,12.84509,9305308,1.7,1.5,3.2,2.285666,201.6451,13.1854
"2015-06-18 20:20:00",5232,12.84509,9306632,2.2,1.5,3.3,2.232999,204.9549,12.5466
"2015-06-18 20:30:00",5233,12.84761,9308141,4,1.7,4.2,2.573501,208.7498,16.55774
"2015-06-18 20:40:00",5234,12.84258,9310004,2.9,1.8,4.6,3.092165,214.3351,12.89503
"2015-06-18 20:50:00",5235,12.8283,9312129,2.8,2.3,5.9,3.569498,215.7706,9.363596
"2015-06-18 21:00:00",5236,12.8409,9313488,1.5,1.3,3.9,2.246665,210.5768,14.62714
"2015-06-18 21:10:00",5237,12.83334,9314298,2.2,0.1,2.4,1.354499,210.6706,33.31331
"2015-06-18 21:20:00",5238,12.82327,9315580,2.6,0.8,3.5,2.192667,203.6353,20.84822
"2015-06-18 21:30:00",5239,12.82998,9317351,2.6,1.5,4.1,2.967499,218.7664,21.88276
"2015-06-18 21:40:00",5240,12.81739,9318556,1.6,1.4,2.7,2.027166,189.1351,14.92643
"2015-06-18 21:50:00",5241,12.81823,9319263,0.9,0.5,1.9,1.155333,180.1187,13.85464
"2015-06-18 22:00:00",5242,12.809,9319863,0.8,0.7,1.2,0.9354979,158.153,12.61813
"2015-06-18 22:10:00",5243,12.80648,9320510,1.7,0.4,1.9,0.9083337,136.3502,17.65343
"2015-06-18 22:20:00",5244,12.80648,9321269,1.4,0.9,1.9,1.347831,120.9929,6.042486
"2015-06-18 22:30:00",5245,12.80312,9321870,1.3,0.6,1.5,0.9298326,154.0087,16.81592
"2015-06-18 22:40:00",5246,12.79137,9322489,1.2,0.6,1.7,0.9689983,175.4069,12.60201
"2015-06-18 22:50:00",5247,12.78801,9323434,2,0.9,2.6,1.5815,185.7636,12.6609
"2015-06-18 23:00:00",5248,12.78381,9324510,1.6,1.1,2.6,1.733498,178.3272,12.85883
"2015-06-18 23:10:00",5249,12.78381,9325175,1.2,0.6,1.9,1.201002,165.8835,10.4811
"2015-06-18 23:20:00",5250,12.79053,9326000,1.7,0.9,1.9,1.404501,176.4105,8.823405
"2015-06-18 23:30:00",5251,12.7813,9326907,2.4,0.5,3.6,1.513833,203.986,15.18069
"2015-06-18 23:40:00",5252,12.77542,9328246,1,0.9,3.3,2.216,211.3909,8.455254
"2015-06-18 23:50:00",5253,12.77458,9328799,0.7,0.2,1.3,0.8641651,171.8238,16.87352
"2015-06-19 00:00:00",5254,12.77374,9329429,1.4,0.8,1.7,1.147165,180.4943,15.36455
"2015-06-19 00:10:00",5255,12.7687,9330046,0.7,0.7,1.7,1.094003,169.1719,14.78656
"2015-06-19 00:20:00",5256,12.76954,9330832,1.9,0.6,2,1.257834,164.5196,14.50171
"2015-06-19 00:30:00",5257,12.75527,9332011,1.4,1.1,3.1,1.942667,187.8401,11.93303
"2015-06-19 00:40:00",5258,12.7494,9333260,2.5,0.6,4.1,2.080667,203.9315,13.49388
"2015-06-19 00:50:00",5259,12.75275,9334146,0.3,0,3.2,1.520335,181.8041,21.79766
"2015-06-19 01:00:00",5260,12.75275,9334170,0,0,0.6,0.2056668,125.7882,12.71175
"2015-06-19 01:10:00",5261,12.74436,9334456,0,0,1,0.3776666,121.3993,9.634096
"2015-06-19 01:20:00",5262,12.75191,9334560,0.2,0,1,0.2075,183.8624,35.56192
"2015-06-19 01:30:00",5263,12.75108,9334810,0.2,0,1,0.3915001,120.6266,15.34202
"2015-06-19 01:40:00",5264,12.73849,9335234,0.4,0,1.9,0.7783329,123.6851,14.76614
"2015-06-19 01:50:00",5265,12.73597,9335832,1.1,0.1,1.9,0.995167,126.6278,15.82538
"2015-06-19 02:00:00",5266,12.73093,9336435,0.8,0.5,1.6,1.044168,148.3912,16.77402
"2015-06-19 02:10:00",5267,12.71834,9337006,1,0.4,1.3,0.8415,148.2918,20.86881
"2015-06-19 02:20:00",5268,12.72169,9337854,1.4,0.9,2.3,1.451666,180.788,10.67391
"2015-06-19 02:30:00",5269,12.72002,9338649,1.4,0.8,2.1,1.386667,140.7202,29.38383
"2015-06-19 02:40:00",5270,12.72841,9339356,1,0.7,1.7,1.293664,107.6279,8.187778
"2015-06-19 02:50:00",5271,12.7175,9340107,1.4,0.7,2,1.293167,109.0633,6.679535
"2015-06-19 03:00:00",5272,12.71414,9340846,1.2,0.4,1.9,1.216334,121.8513,16.83291
"2015-06-19 03:10:00",5273,12.70407,9341296,0.2,0.1,1.4,0.762666,128.4008,13.81367
"2015-06-19 03:20:00",5274,12.70071,9341415,0.7,0,1.4,0.2539999,165.6496,16.30338
"2015-06-19 03:30:00",5275,12.69903,9341834,0.9,0,1.3,0.6313333,236.3563,54.56696
"2015-06-19 03:40:00",5276,12.69819,9342747,1,0.9,2.2,1.471834,172.674,15.93093
"2015-06-19 03:50:00",5277,12.69651,9343421,1,0.7,1.7,1.2515,130.6925,14.48654
"2015-06-19 04:00:00",5278,12.68896,9344056,1,0.7,1.7,1.130666,163.701,19.91412
"2015-06-19 04:10:00",5279,12.69232,9344650,0.5,0.4,1.4,0.9298322,163.4455,22.41196
"2015-06-19 04:20:00",5280,12.68392,9345017,1.2,0,1.9,0.6275005,150.3734,20.08824
"2015-06-19 04:30:00",5281,12.67721,9346671,3.3,1.3,4.2,2.761,195.6939,11.91856
"2015-06-19 04:40:00",5282,12.67888,9348473,3.1,2.1,4,2.932333,187.638,12.09885
"2015-06-19 04:50:00",5283,12.68308,9350138,2.1,1.8,4.2,2.797666,200.2303,12.58201
"2015-06-19 05:00:00",5284,12.67721,9351610,2,1.2,4.4,2.483166,185.7921,12.96037
"2015-06-19 05:10:00",5285,12.67217,9353955,5.9,1.8,6.6,3.934331,208.9137,9.789607
"2015-06-19 05:20:00",5286,12.67133,9356804,5.7,3.1,7.7,4.757501,208.0858,10.29575
"2015-06-19 05:30:00",5287,12.67804,9359019,4.4,2,7.5,3.691501,202.6413,13.53862
"2015-06-19 05:40:00",5288,12.67469,9361795,5.3,3,6.4,4.631668,202.5326,14.23609
"2015-06-19 05:50:00",5289,12.67469,9364590,5.7,2.6,7.9,4.648833,204.1767,11.00168
"2015-06-19 06:00:00",5290,12.66629,9368135,4.7,3.8,8.2,5.916668,211.8688,9.962011
"2015-06-19 06:10:00",5291,12.67385,9371289,5.1,3.2,8.3,5.255669,204.3761,12.55756
"2015-06-19 06:20:00",5292,12.67133,9374760,3.7,3.7,8.400001,5.791832,210.2624,9.843527
"2015-06-19 06:30:00",5293,12.66042,9378626,7.3,3.7,8.8,6.445836,224.2538,7.828086
"2015-06-19 06:40:00",5294,12.66042,9382644,6.3,4.4,8.8,6.714168,225.1338,8.134852
"2015-06-19 06:50:00",5295,12.66461,9386757,7,4.6,9,6.829998,227.1916,6.608579
"2015-06-19 07:00:00",5296,12.66126,9390004,3.5,3.2,7.9,5.4275,213.8741,11.45967
"2015-06-19 07:10:00",5297,12.65286,9392594,4.7,2.4,6.5,4.339667,200.1762,11.7738
"2015-06-19 07:20:00",5298,12.64615,9395381,5.1,2.9,6.5,4.655668,199.5363,12.70546
"2015-06-19 07:30:00",5299,12.65118,9397805,3.6,2.3,6,4.0355,201.9995,11.66445
"2015-06-19 07:40:00",5300,12.6495,9400714,4.5,3.2,7.9,4.823332,211.7484,13.29351
"2015-06-19 07:50:00",5301,12.65958,9403071,2.9,2.1,5.9,3.92667,201.8999,13.22059
"2015-06-19 08:00:00",5302,12.66881,9405474,4.2,2.1,6.1,4.017499,204.0623,17.47458
"2015-06-19 08:10:00",5303,12.66461,9407865,3.2,2.1,6.4,3.9735,209.5135,11.65776
"2015-06-19 08:20:00",5304,12.71162,9410216,3.5,1.3,8.1,3.906832,196.8875,17.81843
"2015-06-19 08:30:00",5305,12.7133,9412924,4.8,2.5,6.4,4.48983,208.5987,15.63013
"2015-06-19 08:40:00",5306,12.72338,9416288,5.7,3,8.6,5.623994,212.2786,11.80847
"2015-06-19 08:50:00",5307,12.77878,9419783,7.4,2.5,8.5,5.82,205.8293,12.7567
"2015-06-19 09:00:00",5308,12.8006,9423655,5.7,4.4,9.400001,6.447001,214.7573,10.97207
"2015-06-19 09:10:00",5309,12.91225,9427498,6.2,4.3,8.900001,6.420996,219.4769,9.384866
"2015-06-19 09:20:00",5310,12.99032,9431216,6.2,4.2,8.2,6.195829,224.8216,6.631688
"2015-06-19 09:30:00",5311,13.21529,9434391,6.2,3.4,7.1,5.298835,220.2055,9.2
"2015-06-19 09:40:00",5312,13.1708,9437815,6.4,4,8.5,5.715001,220.1959,7.606059
"2015-06-19 09:50:00",5313,13.09525,9440822,4.7,2.5,7.2,5.023001,220.8015,10.96842
"2015-06-19 10:00:00",5314,13.08265,9444628,6.9,3.8,9,6.343333,225.0138,8.306597
"2015-06-19 10:10:00",5315,13.15065,9448829,7.8,3.6,10,6.977501,230.7142,8.044702
"2015-06-19 10:20:00",5316,13.19262,9453242,6.5,5.1,10.3,7.357835,225.3989,8.496151
"2015-06-19 10:30:00",5317,13.22032,9457301,7.8,4.4,9,6.754831,226.3285,7.321945
"2015-06-19 10:40:00",5318,14.61379,9462175,10.4,5.4,12,8.130832,224.9183,7.307116
"2015-06-19 10:50:00",5319,14.7842,9467546,9.400001,5.7,12.4,8.961668,225.4651,6.329821
"2015-06-19 11:00:00",5320,14.83372,9472622,7.8,5.6,10.7,8.447001,228.938,7.133326
"2015-06-19 11:10:00",5321,14.81022,9477514,8.400001,5.8,10.4,8.161503,225.9745,6.87465
"2015-06-19 11:20:00",5322,14.77328,9482425,7.8,5.7,9.900001,8.188335,227.0988,6.834696
"2015-06-19 11:30:00",5323,14.77244,9486721,6.8,3.7,10.1,7.158331,232.35,10.07985
"2015-06-19 11:40:00",5324,14.80015,9491026,8.7,4.5,10,7.184334,232.9956,9.109571
"2015-06-19 11:50:00",5325,13.91538,9495641,7.1,4.4,10.5,7.725163,229.7912,7.352191
"2015-06-19 12:00:00",5326,14.75482,9500065,7.6,5.3,10.1,7.382833,225.536,7.214453
"2015-06-19 12:10:00",5327,14.77916,9504848,8,5.3,10.8,7.987833,225.9412,7.822657
"2015-06-19 12:20:00",5328,13.53427,9509485,8,4,10.5,7.729835,222.8656,10.88749
"2015-06-19 12:30:00",5329,13.71391,9513629,7.4,3.9,9.7,6.907,229.061,9.719153
"2015-06-19 12:40:00",5330,14.79259,9518226,8.5,5,9.7,7.662498,228.0776,7.343803
"2015-06-19 12:50:00",5331,14.76657,9522688,6.6,4.1,10,7.452,225.6019,8.130259
"2015-06-19 13:00:00",5332,14.76825,9526629,6,3.9,8.900001,6.56033,234.0359,9.717474
"2015-06-19 13:10:00",5333,13.89019,9530125,5.2,3.2,8.7,5.847664,227.6155,12.6258
"2015-06-19 13:20:00",5334,13.8457,9533159,6.4,3,7.7,5.055998,222.2718,10.87044
"2015-06-19 13:30:00",5335,13.49398,9536573,5,4,7.7,5.687002,213.5703,10.73406
"2015-06-19 13:40:00",5336,13.60562,9540654,8.5,3,10.2,6.814335,223.2482,9.780286
"2015-06-19 13:50:00",5337,13.58632,9544922,6.6,4.7,10.4,7.115832,227.671,7.285759
"2015-06-19 14:00:00",5338,13.65179,9549010,7.6,4.6,9.7,6.796332,219.5902,8.875604
"2015-06-19 14:10:00",5339,13.59219,9552995,5.2,4.4,8.900001,6.650997,215.9814,10.71007
"2015-06-19 14:20:00",5340,13.50993,9556993,7.2,4.5,10,6.658833,222.2698,8.936175
"2015-06-19 14:30:00",5341,13.71139,9561380,5.7,5.2,12.6,7.299006,219.8115,8.122824
"2015-06-19 14:40:00",5342,14.77748,9565994,6.4,4.8,9.7,7.694003,226.6966,6.914091
"2015-06-19 14:50:00",5343,14.76657,9569542,4.7,3.2,8.7,5.898002,232.1293,8.640028
"2015-06-19 15:00:00",5344,14.08998,9572754,6,3,7.5,5.328168,234.5264,12.15439
"2015-06-19 15:10:00",5345,14.76909,9575962,4.5,3.7,7.6,5.336165,228.374,14.46882
"2015-06-19 15:20:00",5346,14.75062,9579048,6.4,3.8,7.7,5.152997,225.9967,13.04709
"2015-06-19 15:30:00",5347,14.74474,9581960,5.2,1.9,7.4,4.864336,240.839,14.5045
"2015-06-19 15:40:00",5348,14.76825,9585598,7.9,2.8,8.6,6.068002,223.8424,11.88003
"2015-06-19 15:50:00",5349,14.75398,9589073,4.1,3.6,9.2,5.790667,228.6847,8.183552
"2015-06-19 16:00:00",5350,14.73887,9592520,6.2,3.1,8.6,5.758334,231.9326,8.276832
"2015-06-19 16:10:00",5351,14.76321,9596236,6.9,3.8,8,6.169501,227.7034,6.549129
"2015-06-19 16:20:00",5352,14.75901,9599520,3.8,2.9,8.5,5.478666,226.2713,8.123264
"2015-06-19 16:30:00",5353,13.886,9602172,6.5,2.8,6.5,4.432664,225.1996,9.639712
"2015-06-19 16:40:00",5354,13.25978,9605401,4.9,3.5,7.9,5.391002,225.6959,6.875714
"2015-06-19 16:50:00",5355,13.10784,9607712,3.5,2.5,5.7,3.850667,222.335,9.451006
"2015-06-19 17:00:00",5356,13.04908,9610491,5,3.1,6.3,4.630333,216.9024,13.20525
"2015-06-19 17:10:00",5357,13.0155,9613128,4.5,2.9,6.3,4.36817,215.0753,10.60016
"2015-06-19 17:20:00",5358,13.00291,9615862,5.3,2.5,6.8,4.549832,217.0933,10.63517
"2015-06-19 17:30:00",5359,12.98444,9618906,4.5,3,7.4,5.075834,226.8034,11.4413
"2015-06-19 17:40:00",5360,12.9794,9621959,4.9,3,7.1,5.070999,235.7006,9.446952
"2015-06-19 17:50:00",5361,12.95758,9625489,6.9,3.5,8.900001,5.885664,230.5247,10.55432
"2015-06-19 18:00:00",5362,12.95674,9629159,5.4,4,9.2,6.096332,226.745,10.29815
"2015-06-19 18:10:00",5363,12.93575,9631908,4.5,2.8,6.4,4.557998,229.4943,13.13353
"2015-06-19 18:20:00",5364,12.93995,9634709,3.9,2.9,5.9,4.684333,239.1955,7.096942
"2015-06-19 18:30:00",5365,12.92064,9637520,4.2,2.5,8.3,4.670999,242.5478,10.55945
"2015-06-19 18:40:00",5366,12.9198,9640359,5.1,2.3,7.4,4.729664,245.5075,11.54087
"2015-06-19 18:50:00",5367,12.91141,9643173,5.3,2.3,6.6,4.672168,247.4506,10.58082
"2015-06-19 19:00:00",5368,12.90217,9646408,7.1,2.9,8.1,5.415667,243.7838,10.53705
"2015-06-19 19:10:00",5369,12.90469,9649566,3.5,3.2,7.6,5.272663,237.1926,12.11347
"2015-06-19 19:20:00",5370,12.9005,9652552,4.9,2.9,7.3,4.939497,244.2343,10.44781
"2015-06-19 19:30:00",5371,12.88706,9655091,5.4,2.1,6.1,4.260164,245.4063,11.0347
"2015-06-19 19:40:00",5372,12.88958,9657734,4.1,2,6.4,4.40267,245.0528,10.5801
"2015-06-19 19:50:00",5373,12.88455,9660184,5.8,2.1,6.2,4.122333,240.8434,14.02222
"2015-06-19 20:00:00",5374,12.87615,9662930,4.3,2.4,6.3,4.586,246.6786,10.58623
"2015-06-19 20:10:00",5375,12.87112,9665553,4.8,2.2,6.7,4.378168,243.3493,11.2719
"2015-06-19 20:20:00",5376,12.8644,9667821,3.4,1.8,5.2,3.785334,229.7737,13.76891
"2015-06-19 20:30:00",5377,12.8602,9669998,3.5,2.2,5.3,3.592,232.2801,12.27229
"2015-06-19 20:40:00",5378,12.85936,9672187,3.1,2.5,5.1,3.646003,209.1145,10.40271
"2015-06-19 20:50:00",5379,12.85852,9674657,4.4,2.7,5.6,4.126998,205.256,7.957496
"2015-06-19 21:00:00",5380,12.85685,9676992,3.9,3,5,3.907164,211.4361,7.201676
"2015-06-19 21:10:00",5381,12.85433,9679401,3.9,3,5.3,3.988334,215.7281,5.611144
"2015-06-19 21:20:00",5382,12.8367,9682444,4.7,3.6,7.1,5.054165,233.0826,8.360137
"2015-06-19 21:30:00",5383,12.84929,9685598,5.1,3.3,8.1,5.247834,234.7771,7.786199
"2015-06-19 21:40:00",5384,12.83586,9688474,4.7,3,6.4,4.825834,233.6304,7.079655
"2015-06-19 21:50:00",5385,12.83502,9691351,4.7,3.1,6.8,4.805,233.1626,9.509391
"2015-06-19 22:00:00",5386,12.83502,9694394,4.8,2.9,6.9,5.084333,236.7421,8.149524
"2015-06-19 22:10:00",5387,12.82579,9697256,4.4,3,6.6,4.746832,228.2117,6.249218
"2015-06-19 22:20:00",5388,12.82579,9699986,2.2,2.2,7.1,4.552166,234.3774,11.43644
"2015-06-19 22:30:00",5389,12.81823,9702679,5.3,2,6.9,4.498668,242.6121,10.93134
"2015-06-19 22:40:00",5390,12.81068,9705939,6.8,3.4,7.3,5.421665,236.756,9.354467
"2015-06-19 22:50:00",5391,12.80732,9708934,3.5,2.9,7.4,4.996334,235.8011,9.791071
"2015-06-19 23:00:00",5392,12.81068,9710912,3.2,1.9,5.4,3.290334,227.4691,9.121033
"2015-06-19 23:10:00",5393,12.80228,9714255,7.6,1.7,9.2,5.579167,230.3799,11.55995
"2015-06-19 23:20:00",5394,12.79557,9718098,7.6,4,8.7,6.400666,235.4927,9.035725
"2015-06-19 23:30:00",5395,12.79809,9722171,6.9,2.5,9.400001,6.779666,236.0854,9.466903
"2015-06-19 23:40:00",5396,12.79892,9725708,4.8,3.3,7.9,5.893998,230.3706,9.065941
"2015-06-19 23:50:00",5397,12.79725,9728897,5.4,2.6,7.9,5.309497,228.5172,9.895061
"2015-06-20 00:00:00",5398,12.78969,9731836,3.8,2.5,7.9,4.874835,225.6359,16.5442
"2015-06-20 00:10:00",5399,12.7813,9734268,3.8,2,7,4.060167,214.13,15.22924
"2015-06-20 00:20:00",5400,12.78549,9737004,4.2,2.6,7.2,4.5635,226.0352,11.01959
"2015-06-20 00:30:00",5401,12.77374,9739508,4.3,1.6,7.1,4.163833,238.7393,17.47087
"2015-06-20 00:40:00",5402,12.7687,9742455,6,2.5,6.7,4.8855,231.6328,15.70151
"2015-06-20 00:50:00",5403,12.77542,9745634,6.2,3.1,8.1,5.281831,224.7005,11.55521
"2015-06-20 01:00:00",5404,12.76703,9749392,6.1,4.3,8.1,6.248002,231.5277,8.141107
"2015-06-20 01:10:00",5405,12.7687,9752702,5.8,3.2,8.6,5.533005,228.167,11.16534
"2015-06-20 01:20:00",5406,12.75863,9755989,3.7,3.3,8.7,5.463999,222.3472,7.483212
"2015-06-20 01:30:00",5407,12.75863,9758579,3,2,6.9,4.303499,238.8432,13.81527
"2015-06-20 01:40:00",5408,12.75359,9761058,4.6,1.9,6.6,4.137334,237.2668,19.82122
"2015-06-20 01:50:00",5409,12.75443,9763269,3.3,1.7,5.9,3.676168,223.7537,15.30825
"2015-06-20 02:00:00",5410,12.75443,9765447,2.9,1.8,5.8,3.613667,211.3764,10.02754
"2015-06-20 02:10:00",5411,12.74268,9767320,4.9,1.7,5.1,3.132666,216.0689,13.37965
"2015-06-20 02:20:00",5412,12.73429,9769811,5.9,2,6.5,4.147,237.4304,12.50942
"2015-06-20 02:30:00",5413,12.741,9772677,3.4,2.4,6.8,4.775834,226.5162,12.5518
"2015-06-20 02:40:00",5414,12.73597,9774836,4.5,1.6,6.1,3.606668,233.2279,24.35165
"2015-06-20 02:50:00",5415,12.73345,9777218,3.1,1.9,6,3.956,248.45,12.9544
"2015-06-20 03:00:00",5416,12.72421,9779336,3.1,2.1,5.4,3.520668,223.6406,12.05304
"2015-06-20 03:10:00",5417,12.72589,9782066,5.2,2.9,6.6,4.570336,234.5742,8.800467
"2015-06-20 03:20:00",5418,12.72673,9785237,2.9,2.9,7.2,5.275663,225.2849,8.335569
"2015-06-20 03:30:00",5419,12.71918,9787088,3.3,1.8,5.4,3.107666,209.9878,9.925314
"2015-06-20 03:40:00",5420,12.72505,9789110,3.5,1.4,4.9,3.364334,222.2518,12.28605
"2015-06-20 03:50:00",5421,12.72002,9791148,3.5,2.1,5.4,3.410168,214.2431,8.300645
"2015-06-20 04:00:00",5422,12.7091,9793300,3.2,1.9,6.5,3.58,217.5333,14.49819
"2015-06-20 04:10:00",5423,12.70071,9795406,1.9,1.6,6.7,3.506333,243.3887,19.44983
"2015-06-20 04:20:00",5424,12.70323,9797623,4.8,2,6.5,3.695,252.2516,12.11254
"2015-06-20 04:30:00",5425,12.69903,9800042,4.1,2.4,6.4,4.015501,243.734,13.14064
"2015-06-20 04:40:00",5426,12.69064,9802183,2.4,2.1,5.5,3.581332,234.3004,12.39891
"2015-06-20 04:50:00",5427,12.6814,9804294,3.6,1.5,5.6,3.513669,238.9037,13.44797
"2015-06-20 05:00:00",5428,12.68392,9806560,4.3,2.1,5.6,3.79017,246.163,10.85855
"2015-06-20 05:10:00",5429,12.68224,9808616,3.9,1.7,4.9,3.398333,236.9736,12.31581
"2015-06-20 05:20:00",5430,12.68308,9810268,1.6,1.3,4.5,2.749001,215.8084,3.950587
"2015-06-20 05:30:00",5431,12.6856,9811787,1,1,4.8,2.544666,220.7288,9.978469
"2015-06-20 05:40:00",5432,12.67804,9812638,0.8,0.1,2.4,1.394166,222.2934,0.3477439
"2015-06-20 05:50:00",5433,12.67133,9813789,1.8,0.7,2.9,1.921,222.3026,0.3555345
"2015-06-20 06:00:00",5434,12.66293,9815096,2.9,1.5,3.2,2.219666,222.29,0.3437825
"2015-06-20 06:10:00",5435,12.67804,9816738,2.1,2,3.5,2.694669,213.6395,9.828578
"2015-06-20 06:20:00",5436,12.66545,9818134,2.2,1.6,3.6,2.380001,191.353,0.3220348
"2015-06-20 06:30:00",5437,12.67385,9819624,3.5,1.4,3.7,2.472168,191.346,0.3256601
"2015-06-20 06:40:00",5438,12.66377,9821632,5,1.7,5.5,3.342167,208.6365,19.77572
"2015-06-20 06:50:00",5439,12.65454,9824343,5.4,2.7,7.1,4.529501,233.1153,9.9313
"2015-06-20 07:00:00",5440,12.64699,9827094,6,2.3,6.5,4.601999,233.0121,10.4106
"2015-06-20 07:10:00",5441,12.65454,9829915,4.8,2.8,6.3,4.712667,217.7176,9.494005
"2015-06-20 07:20:00",5442,12.65538,9832412,4.1,2.4,6.4,4.171334,219.0756,17.02347
"2015-06-20 07:30:00",5443,12.6495,9834873,4.6,2.4,5.8,4.070503,222.763,19.22146
"2015-06-20 07:40:00",5444,12.64699,9837470,3.6,2.5,6.7,4.348836,219.6221,8.948689
"2015-06-20 07:50:00",5445,12.6495,9840204,5.5,2.8,7.3,4.547001,230.2118,12.59251
"2015-06-20 08:00:00",5446,12.66042,9842828,4.4,2.5,6.2,4.367498,228.6089,11.33535
"2015-06-20 08:10:00",5447,12.65874,9845516,4.2,2.8,6.4,4.471165,230.8792,8.51262
"2015-06-20 08:20:00",5448,12.67721,9848478,3.9,3,6.7,4.923999,226.891,8.035165
"2015-06-20 08:30:00",5449,12.69148,9852095,6.9,2.3,8,6.014501,241.7712,10.66131
"2015-06-20 08:40:00",5450,12.69399,9855985,5.9,3.9,8.6,6.475998,242.7966,9.161296
"2015-06-20 08:50:00",5451,12.86104,9859668,6.7,3.9,8.5,6.148835,234.9122,8.920361
"2015-06-20 09:00:00",5452,12.78381,9863119,4.3,3.4,8.6,5.738833,237.5303,10.50024
"2015-06-20 09:10:00",5453,12.84425,9866198,3.6,2.7,7.6,5.152999,245.3167,11.20451
"2015-06-20 09:20:00",5454,12.88203,9869364,5.9,1.9,7.1,5.278497,232.9357,12.67122
"2015-06-20 09:30:00",5455,12.91896,9872081,4.6,2.3,6.9,4.554502,231.1453,10.58892
"2015-06-20 09:40:00",5456,13.08014,9874304,3,1.9,5.7,3.689001,234.5825,11.672
"2015-06-20 09:50:00",5457,13.21193,9876523,2.3,1.6,6.1,3.698,238.6611,13.16759
"2015-06-20 10:00:00",5458,13.22704,9878011,2.4,1.2,3.9,2.482835,247.5099,16.24765
"2015-06-20 10:10:00",5459,13.54854,9879431,2.1,1.2,3.8,2.402165,234.6524,16.13984
"2015-06-20 10:20:00",5460,13.35715,9881098,2.3,1,4.8,2.772166,223.5009,10.66577
"2015-06-20 10:30:00",5461,13.6157,9883148,3.1,1.8,5.3,3.444335,237.3854,11.6891
"2015-06-20 10:40:00",5462,13.65096,9885124,3.6,1.5,4.9,3.283332,240.3646,11.86795
"2015-06-20 10:50:00",5463,13.76932,9887597,4.7,1.8,5.8,4.098666,236.3415,10.01826
"2015-06-20 11:00:00",5464,14.76909,9890116,3.9,2.8,5.7,4.191334,234.1062,7.742081
"2015-06-20 11:10:00",5465,14.76321,9892563,3.8,1.7,5.7,4.076832,239.3752,9.977633
"2015-06-20 11:20:00",5466,14.75901,9895254,5,2.1,6.3,4.494831,238.965,8.153132
"2015-06-20 11:30:00",5467,14.73215,9898081,4.3,3.1,6.4,4.699501,231.9955,9.869922
"2015-06-20 11:40:00",5468,13.90279,9900548,3.5,1.9,5.7,4.113666,225.1944,11.6779
