"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-07-08 21:40:00",6976,12.69315,6229241,1.9,1,5,2.515333,336.0107,21.30121
"2015-07-08 21:50:00",6977,12.68056,6230685,2.8,0.9,4.6,2.403666,337.4927,21.21514
"2015-07-08 22:00:00",6978,12.67972,6232085,2,0.9,5.4,2.3325,329.702,20.54766
"2015-07-08 22:10:00",6979,12.6621,6233511,1.7,0.4,4.7,2.380999,327.1589,19.76618
"2015-07-08 22:20:00",6980,12.6621,6235127,3.6,0.9,4.9,2.686333,327.7238,18.31194
"2015-07-08 22:30:00",6981,12.66965,6236911,2.1,1,5.4,2.973333,325.7545,17.94852
"2015-07-08 22:40:00",6982,12.66126,6238766,3.7,1.3,5.6,3.087333,329.5026,20.34164
"2015-07-08 22:50:00",6983,12.6621,6240968,3.8,1.3,6.2,3.663001,331.9346,17.9729
"2015-07-08 23:00:00",6984,12.6537,6243124,3.4,1.6,6.2,3.595998,326.5297,18.08144
"2015-07-08 23:10:00",6985,12.65874,6245262,2.9,1.3,5.8,3.556335,323.6493,18.05985
"2015-07-08 23:20:00",6986,12.6495,6247387,2.3,1.3,7.1,3.539331,324.5025,17.94651
"2015-07-08 23:30:00",6987,12.64111,6249531,3.1,1.6,6.5,3.580166,322.2049,17.81251
"2015-07-08 23:40:00",6988,12.64195,6251502,3,1.5,6.2,3.299999,320.3351,17.74132
"2015-07-08 23:50:00",6989,12.64615,6253362,2.8,1.3,5.5,3.103834,320.261,17.2875
"2015-07-09 00:00:00",6990,12.64195,6255397,3.3,1.7,6.1,3.387666,321.75,17.01628
"2015-07-09 00:10:00",6991,12.63943,6257468,5.6,1.6,6.2,3.452499,325.3981,18.57156
"2015-07-09 00:20:00",6992,12.63188,6260048,4.7,1.7,7.7,4.304334,325.3133,18.37869
"2015-07-09 00:30:00",6993,12.62936,6262219,2,1.7,6.6,3.6145,327.3433,18.18311
"2015-07-09 00:40:00",6994,12.626,6264366,3.9,1.8,6,3.571667,323.5876,17.80221
"2015-07-09 00:50:00",6995,12.62264,6266522,2.7,1.2,6.3,3.590165,317.2629,16.97931
"2015-07-09 01:00:00",6996,12.61509,6268427,2.7,1.6,5.5,3.165502,316.5831,16.92048
"2015-07-09 01:10:00",6997,12.6218,6269839,2.4,1,4.4,2.357833,311.8963,16.68194
"2015-07-09 01:20:00",6998,12.61341,6271316,1.7,0.9,4.5,2.463332,311.679,16.10816
"2015-07-09 01:30:00",6999,12.6025,6272610,3.6,0.8,4.3,2.156668,311.1783,17.69423
"2015-07-09 01:40:00",7000,12.60753,6274272,3.6,1.3,5.2,2.772331,317.0449,16.88006
"2015-07-09 01:50:00",7001,12.60417,6276149,3,1.4,6.1,3.121334,317.887,16.13659
"2015-07-09 02:00:00",7002,12.6025,6277938,2.4,1.3,5.6,2.981667,317.4099,16.56235
"2015-07-09 02:10:00",7003,12.59242,6279772,2.4,1.3,5.7,3.063998,319.8152,17.09291
"2015-07-09 02:20:00",7004,12.58906,6281843,3.5,1.4,5.8,3.440668,319.3623,16.20669
"2015-07-09 02:30:00",7005,12.5899,6283973,3.1,1.4,6.5,3.553832,320.3096,16.10874
"2015-07-09 02:40:00",7006,12.58487,6285928,3.2,1.5,5.9,3.257499,316.1284,16.77419
"2015-07-09 02:50:00",7007,12.57815,6287864,3.9,1.4,5.4,3.221501,321.4679,16.71876
"2015-07-09 03:00:00",7008,12.57983,6289720,3.3,1.1,5.3,3.0895,318.9438,17.34291
"2015-07-09 03:10:00",7009,12.56892,6291539,2.9,1.4,5.3,3.037,318.1899,17.92968
"2015-07-09 03:20:00",7010,12.57395,6293526,4.8,1.4,5.8,3.311835,318.5133,17.73486
"2015-07-09 03:30:00",7011,12.56304,6295718,4.1,1.8,6.2,3.654665,310.7601,19.43581
"2015-07-09 03:40:00",7012,12.55633,6298072,3.6,1.7,7.2,3.924502,320.3248,16.06464
"2015-07-09 03:50:00",7013,12.55801,6300359,4.4,1.9,6.3,3.813,318.9707,15.61238
"2015-07-09 04:00:00",7014,12.56304,6302653,4.2,1.8,6.2,3.825501,318.5657,16.51717
"2015-07-09 04:10:00",7015,12.54625,6304885,4.2,1.9,5.9,3.722501,311.9211,15.41661
"2015-07-09 04:20:00",7016,12.54373,6306942,3.1,1.8,5.7,3.430335,307.503,15.71293
"2015-07-09 04:30:00",7017,12.54961,6309335,3.7,1.8,6.8,3.987667,313.7584,17.81461
"2015-07-09 04:40:00",7018,12.53534,6311846,3.8,2.3,6.7,4.191996,320.0547,16.15355
"2015-07-09 04:50:00",7019,12.52779,6314245,2.7,1.5,6.8,4.008667,323.9881,15.46705
"2015-07-09 05:00:00",7020,12.53282,6315972,3.1,1,5.1,2.873501,325.5238,17.27274
"2015-07-09 05:10:00",7021,12.52527,6317763,2.4,1.2,5.7,2.985332,326.4641,19.12264
"2015-07-09 05:20:00",7022,12.51939,6319577,2.6,1.3,5.8,3.024334,319.9587,18.41244
"2015-07-09 05:30:00",7023,12.51687,6321471,3.2,1.8,4.7,3.157166,313.5438,16.67015
"2015-07-09 05:40:00",7024,12.51855,6323299,3.4,1.4,4.7,3.052333,312.5558,16.09815
"2015-07-09 05:50:00",7025,12.50428,6325396,4.6,1.7,6.3,3.490335,309.1419,14.95312
"2015-07-09 06:00:00",7026,12.51268,6327896,3.6,2.1,8,4.167501,310.2454,16.04745
"2015-07-09 06:10:00",7027,12.50344,6330503,4.7,2,7.7,4.347167,312.5228,16.13993
"2015-07-09 06:20:00",7028,12.48833,6333064,4,2.1,8,4.263666,315.0531,16.93816
"2015-07-09 06:30:00",7029,12.50176,6335867,5.3,2.3,7.6,4.667166,317.4611,16.48427
"2015-07-09 06:40:00",7030,12.49924,6338402,5,2,7.1,4.234164,317.9672,16.91919
"2015-07-09 06:50:00",7031,12.48749,6340701,5,1.4,6.2,3.832833,312.2392,17.75148
"2015-07-09 07:00:00",7032,12.48917,6342849,3.3,1.8,5.9,3.575999,313.778,16.84406
"2015-07-09 07:10:00",7033,12.49169,6345179,4.9,1.8,6.8,3.880832,319.4499,16.7452
"2015-07-09 07:20:00",7034,12.48246,6347206,2.8,1.2,6.2,3.385166,321.9669,16.65787
"2015-07-09 07:30:00",7035,12.48162,6348989,3.2,1.4,5.2,2.974,322.9495,16.60315
"2015-07-09 07:40:00",7036,12.47994,6350749,3,1.2,5,2.943499,320.2431,16.63048
"2015-07-09 07:50:00",7037,12.48917,6351912,1.9,0.7,4,1.931333,305.0853,18.62789
"2015-07-09 08:00:00",7038,12.48413,6353068,1.6,0.8,3.8,1.925833,300.4548,18.97038
"2015-07-09 08:10:00",7039,12.49421,6353966,0.6,0.4,2.9,1.5,302.2733,17.10609
"2015-07-09 08:20:00",7040,12.51435,6354833,0.8,0.2,3.6,1.449167,309.1998,19.09395
"2015-07-09 08:30:00",7041,12.50512,6355247,1.1,0,2,0.7016671,322.2318,20.37116
"2015-07-09 08:40:00",7042,12.47742,6356214,1.5,0.4,3.6,1.620333,307.097,19.73499
"2015-07-09 08:50:00",7043,12.49085,6357337,1,0.6,3.6,1.865167,323.2383,19.18136
"2015-07-09 09:00:00",7044,12.49673,6358621,2.3,0.8,3.9,2.142001,329.2306,17.83628
"2015-07-09 09:10:00",7045,12.52191,6359871,1.4,0.4,4.5,2.086667,331.6235,19.08101
"2015-07-09 09:20:00",7046,12.50344,6361183,1.6,0.6,4.2,2.187667,329.4724,20.95974
"2015-07-09 09:30:00",7047,12.51352,6362197,3.1,0.2,4,1.696001,334.2434,21.4188
"2015-07-09 09:40:00",7048,12.5706,6363501,1.5,0.5,4.3,2.173333,330.4633,21.08511
"2015-07-09 09:50:00",7049,12.56052,6364790,2.8,0.5,4.6,2.149168,324.0877,19.87847
"2015-07-09 10:00:00",7050,12.69735,6366417,2.2,0.5,5.1,2.719499,326.1717,19.36098
"2015-07-09 10:10:00",7051,12.9601,6368258,3.7,1.3,5.2,3.067,321.771,17.24374
"2015-07-09 10:20:00",7052,13.43186,6370045,3.7,1.6,4.8,2.977999,322.0104,17.2182
"2015-07-09 10:30:00",7053,13.49314,6372165,4.1,1.8,6.2,3.535999,322.1585,16.28162
"2015-07-09 10:40:00",7054,13.08182,6374150,2.4,1.4,5.3,3.297501,315.1875,16.28375
"2015-07-09 10:50:00",7055,12.97101,6375669,2.7,0.9,5,2.524833,313.1121,17.94758
"2015-07-09 11:00:00",7056,12.97521,6377487,2,1,5.2,3.041331,320.3788,17.22572
"2015-07-09 11:10:00",7057,12.97269,6378811,2.6,0.9,4.3,2.201667,310.3367,17.35431
"2015-07-09 11:20:00",7058,13.71727,6380404,2.6,0.9,4.9,2.6515,310.869,18.49875
"2015-07-09 11:30:00",7059,13.87844,6382356,2.6,1.2,5.5,3.242334,319.7972,16.18205
"2015-07-09 11:40:00",7060,13.95231,6384016,3.3,1.2,5,2.759834,317.3559,17.29337
"2015-07-09 11:50:00",7061,14.05472,6385626,3.7,0.9,4.5,2.683833,311.1674,16.51402
"2015-07-09 12:00:00",7062,13.65012,6387523,2.1,1.4,5.4,3.160999,317.9881,16.62691
"2015-07-09 12:10:00",7063,13.35547,6389242,2.6,1,5,2.853667,316.7063,17.90214
"2015-07-09 12:20:00",7064,13.405,6391358,4,1.4,7.8,3.521668,326.7053,19.86585
"2015-07-09 12:30:00",7065,13.74749,6393526,3,1.3,6.4,3.608668,321.9669,19.1236
"2015-07-09 12:40:00",7066,14.56175,6395560,4.2,1.4,5.8,3.391666,318.6229,17.40539
"2015-07-09 12:50:00",7067,13.89943,6397321,2.9,1.2,5.8,2.925667,318.633,18.49657
"2015-07-09 13:00:00",7068,14.5651,6399015,4,0.9,5.3,2.830665,315.0853,18.77825
"2015-07-09 13:10:00",7069,14.55587,6400856,3.8,0.8,5.8,3.063169,327.559,22.28752
"2015-07-09 13:20:00",7070,14.51726,6402965,2.1,1.4,6.7,3.517668,325.3068,17.13124
"2015-07-09 13:30:00",7071,14.52901,6404904,3.1,1.3,5.6,3.22117,313.4396,16.99913
"2015-07-09 13:40:00",7072,14.51306,6406909,1.8,1.4,6.2,3.3475,308.455,17.45358
"2015-07-09 13:50:00",7073,13.43186,6409091,5.2,1.3,7.1,3.640167,302.1516,18.05589
"2015-07-09 14:00:00",7074,13.15149,6411735,4.9,1.8,7.7,4.4065,323.7551,19.8284
"2015-07-09 14:10:00",7075,14.55419,6413964,3,1.1,7,3.7185,332.2515,21.84532
"2015-07-09 14:20:00",7076,14.56258,6415253,3.1,0.4,5,2.146667,345.3183,23.17976
"2015-07-09 14:30:00",7077,14.55587,6416623,2.8,0.7,4.8,2.291831,329.6213,21.90049
"2015-07-09 14:40:00",7078,13.25306,6417986,2.2,0.8,5.6,2.271668,319.7026,19.96055
"2015-07-09 14:50:00",7079,13.45872,6419365,0.8,0.6,4.4,2.306165,326.9404,18.98191
"2015-07-09 15:00:00",7080,14.5735,6420979,3.4,0.9,6.7,2.685501,322.6959,19.55227
"2015-07-09 15:10:00",7081,14.5651,6422670,1.4,1.1,4.9,2.806501,314.1927,16.99761
"2015-07-09 15:20:00",7082,14.55083,6424287,3.3,1.3,5.2,2.701999,320.1293,17.57387
"2015-07-09 15:30:00",7083,14.55587,6426063,4.4,1.2,5.4,2.94767,319.976,18.22971
"2015-07-09 15:40:00",7084,13.12295,6427972,3.7,1.1,5.5,3.180834,322.7488,17.89134
"2015-07-09 15:50:00",7085,13.02306,6429736,1.3,1.2,4.9,2.929668,329.3052,19.40462
"2015-07-09 16:00:00",7086,12.94834,6431407,3.3,1.2,5,2.788332,321.738,18.16126
"2015-07-09 16:10:00",7087,12.9198,6433030,2.2,1,4.6,2.718165,310.5492,17.12605
"2015-07-09 16:20:00",7088,12.97856,6434625,3.3,1.2,4.8,2.653999,317.7589,17.26072
"2015-07-09 16:30:00",7089,12.95254,6435957,1.2,0.8,4.4,2.216835,331.679,20.17962
"2015-07-09 16:40:00",7090,12.89462,6436993,1.3,0.4,3.6,1.724,339.6401,21.22591
"2015-07-09 16:50:00",7091,12.8602,6438206,2.1,0.4,4.5,2.010668,346.6626,21.92155
"2015-07-09 17:00:00",7092,12.84425,6439754,3.1,0.4,5.2,2.577167,339.7359,23.63059
"2015-07-09 17:10:00",7093,12.82243,6441102,1.1,0.4,4.3,2.251001,337.828,22.74091
"2015-07-09 17:20:00",7094,12.82075,6442840,2.6,0.8,6.5,2.903333,351.6324,22.82656
"2015-07-09 17:30:00",7095,12.81655,6444374,1.1,0.6,6.7,2.569999,350.7834,20.34061
"2015-07-09 17:40:00",7096,12.79641,6445528,3.1,0.6,3.6,1.921667,345.9854,21.4601
"2015-07-09 17:50:00",7097,12.79305,6446888,1.6,0.7,4.8,2.264,338.6235,22.66869
"2015-07-09 18:00:00",7098,12.78801,6447899,1.8,0.4,3.7,1.6855,343.8909,20.62196
"2015-07-09 18:10:00",7099,12.77962,6448922,2,0.3,3.3,1.7,348.0992,21.74653
"2015-07-09 18:20:00",7100,12.77458,6449901,2.4,0.3,3.4,1.632333,336.312,21.78023
"2015-07-09 18:30:00",7101,12.76535,6450924,3,0.3,3.2,1.696,324.9805,19.35551
"2015-07-09 18:40:00",7102,12.75947,6451995,2.2,0.5,3.9,1.778834,332.7625,22.29064
"2015-07-09 18:50:00",7103,12.75191,6452928,2.3,0.1,3.6,1.556667,339.2834,23.15279
"2015-07-09 19:00:00",7104,12.76031,6453760,0.9,0.3,3,1.387,0.4250157,24.43764
"2015-07-09 19:10:00",7105,12.75527,6454817,1.4,0,4.3,1.762666,351.0694,27.35262
"2015-07-09 19:20:00",7106,12.7368,6455969,1.3,0.5,4.4,1.926167,352.4937,26.43877
"2015-07-09 19:30:00",7107,12.72925,6457041,1.5,0.2,3.8,1.790666,351.0378,23.55836
"2015-07-09 19:40:00",7108,12.72673,6458256,3.9,0.5,4.5,2.0275,342.9908,24.56339
"2015-07-09 19:50:00",7109,12.72505,6459654,1.6,0.5,5.7,2.335833,343.6436,24.74702
"2015-07-09 20:00:00",7110,12.72841,6461180,0.7,0.1,4.8,2.542833,349.1293,21.48985
"2015-07-09 20:10:00",7111,12.70994,6462680,1.9,0.5,6,2.51,342.3387,23.97106
"2015-07-09 20:20:00",7112,12.70994,6464229,3,0.9,5.7,2.579667,333.637,21.07402
"2015-07-09 20:30:00",7113,12.70407,6465324,1,0.1,4.7,1.818667,334.119,21.13684
"2015-07-09 20:40:00",7114,12.70239,6466327,2.6,0.1,4.9,1.673167,342.9733,23.4675
"2015-07-09 20:50:00",7115,12.69483,6467461,0.6,0.2,4.1,1.8945,336.817,22.11486
"2015-07-09 21:00:00",7116,12.69315,6468738,4.1,0.6,4.5,2.131334,334.7326,21.45284
"2015-07-09 21:10:00",7117,12.68728,6470318,1.8,0.8,6.4,2.636501,341.7442,23.98008
"2015-07-09 21:20:00",7118,12.69064,6471468,2.7,0.4,4.2,1.922332,337.9268,21.19493
"2015-07-09 21:30:00",7119,12.68476,6473141,4.7,0.9,5.8,2.795167,330.0502,21.3225
"2015-07-09 21:40:00",7120,12.67217,6475581,3.2,2,7.7,4.072665,315.2664,17.85242
"2015-07-09 21:50:00",7121,12.68224,6477142,2.9,0.4,5.5,2.600168,335.0303,25.09713
"2015-07-09 22:00:00",7122,12.67804,6477999,2.2,0.3,3.7,1.431834,358.3458,21.81055
"2015-07-09 22:10:00",7123,12.66713,6479118,2,0.3,4.5,1.8725,341.8169,21.78615
"2015-07-09 22:20:00",7124,12.66713,6480881,2,0.3,5.8,2.944166,345.5457,20.71099
"2015-07-09 22:30:00",7125,12.65538,6482260,1.1,0.5,5.1,2.291834,345.8047,22.85401
"2015-07-09 22:40:00",7126,12.65622,6483416,2,0.5,4.2,1.9225,339.8081,20.45436
"2015-07-09 22:50:00",7127,12.63775,6484518,1.3,0.6,3.4,1.828834,341.46,21.20205
"2015-07-09 23:00:00",7128,12.64111,6485860,2.1,0.7,5,2.235834,340.9339,21.70939
"2015-07-09 23:10:00",7129,12.6302,6487639,2.8,0.8,5.7,2.957999,333.6608,20.11984
"2015-07-09 23:20:00",7130,12.63355,6489600,2.5,0.9,6.4,3.271167,336.9003,20.8182
"2015-07-09 23:30:00",7131,12.6302,6491407,4.9,1,6.1,3.004502,339.6006,20.45601
"2015-07-09 23:40:00",7132,12.62684,6493241,2.6,1,5.7,3.050002,336.5978,21.33034
"2015-07-09 23:50:00",7133,12.62264,6495226,2.9,1.1,6.5,3.310834,334.9,23.34368
"2015-07-10 00:00:00",7134,12.61173,6497253,1.8,0.9,6.9,3.368668,347.3219,22.19841
"2015-07-10 00:10:00",7135,12.60417,6498999,2.1,0.8,6.7,2.911999,336.1925,21.99155
"2015-07-10 00:20:00",7136,12.60417,6500344,3.3,0.8,4.2,2.238,327.5862,19.00523
"2015-07-10 00:30:00",7137,12.59326,6502111,2,1.1,5.2,2.946166,322.7765,18.09533
"2015-07-10 00:40:00",7138,12.59746,6503631,2.5,1,4.6,2.539334,337.1048,21.47969
"2015-07-10 00:50:00",7139,12.59494,6504952,4.5,0.5,4.7,2.203166,335.4613,21.03122
"2015-07-10 01:00:00",7140,12.58151,6506473,3.7,0.8,5.1,2.540166,335.8266,21.54934
"2015-07-10 01:10:00",7141,12.57731,6508211,2.9,0.8,5.5,2.896666,342.6515,21.3365
"2015-07-10 01:20:00",7142,12.57731,6509834,3,0.7,5.3,2.693835,342.6054,21.53449
"2015-07-10 01:30:00",7143,12.5706,6511476,2.2,0.9,6.4,2.734167,341.4956,20.1741
"2015-07-10 01:40:00",7144,12.57479,6512874,1.9,0.5,5.3,2.335168,337.0263,23.08007
"2015-07-10 01:50:00",7145,12.56556,6514487,2.8,0.8,5.4,2.687334,334.7437,24.12564
"2015-07-10 02:00:00",7146,12.55717,6516151,3.6,0.9,5.6,2.773998,319.8573,20.59388
"2015-07-10 02:10:00",7147,12.55801,6517693,3.9,0.4,6.1,2.561502,329.289,21.25332
"2015-07-10 02:20:00",7148,12.54793,6519301,4.9,0.7,5.8,2.672,340.6981,21.14526
"2015-07-10 02:30:00",7149,12.54709,6521418,3.6,1,7,3.528166,324.2795,26.13873
"2015-07-10 02:40:00",7150,12.54206,6523752,4.5,1.8,7,3.895166,290.3117,20.4149
"2015-07-10 02:50:00",7151,12.53618,6525884,0.6,0.5,6.7,3.556167,304.0718,23.61462
"2015-07-10 03:00:00",7152,12.52359,6527205,2.3,0.2,5.3,2.2,341.589,23.03709
"2015-07-10 03:10:00",7153,12.52191,6528512,3.3,0.7,5.3,2.185334,343.4646,21.62531
"2015-07-10 03:20:00",7154,12.51268,6530308,3.4,1.1,5.9,2.993166,338.3363,21.373
"2015-07-10 03:30:00",7155,12.50596,6532205,3.1,0.6,5.9,3.164499,340.2338,21.73191
"2015-07-10 03:40:00",7156,12.511,6534316,3.8,0.6,6.4,3.530998,344.4486,21.89227
"2015-07-10 03:50:00",7157,12.50848,6535898,4,0.9,5.2,2.633001,343.0198,22.51791
"2015-07-10 04:00:00",7158,12.49924,6537366,2.4,0.8,5.2,2.444,343.9306,20.72718
"2015-07-10 04:10:00",7159,12.49421,6539247,3.3,0.9,6.3,3.124001,338.6362,21.88679
"2015-07-10 04:20:00",7160,12.49169,6540904,1.6,0.9,5.8,2.761667,338.9695,23.12959
"2015-07-10 04:30:00",7161,12.49001,6542257,1.5,0.5,4.4,2.258833,342.3831,21.58089
"2015-07-10 04:40:00",7162,12.48749,6543548,1.2,0.5,4.6,2.155333,342.5224,20.8475
"2015-07-10 04:50:00",7163,12.47826,6544936,2,0.7,5,2.319667,344.9499,20.68402
"2015-07-10 05:00:00",7164,12.48246,6546410,2.9,0.9,5.4,2.4615,347.1769,23.64756
"2015-07-10 05:10:00",7165,12.47742,6548088,2.6,1.2,5.5,2.7975,346.5958,20.57034
"2015-07-10 05:20:00",7166,12.4791,6550176,2.5,0.8,8.400001,3.484166,348.2085,22.45196
"2015-07-10 05:30:00",7167,12.4749,6552260,4.4,1.1,8.7,3.469332,335.7041,20.60898
"2015-07-10 05:40:00",7168,12.46735,6554213,5.2,1.2,6.4,3.260165,334.6468,22.30379
"2015-07-10 05:50:00",7169,12.46819,6556294,4.1,0.9,8.6,3.4705,340.3812,21.43795
"2015-07-10 06:00:00",7170,12.46735,6558357,3.3,1,6.2,3.435168,337.4179,23.07295
"2015-07-10 06:10:00",7171,12.45559,6560323,3,0.7,6.8,3.269167,334.4966,22.4566
"2015-07-10 06:20:00",7172,12.45811,6562231,3.8,1.3,6.8,3.181667,332.4771,19.87598
"2015-07-10 06:30:00",7173,12.45391,6564577,5.4,1.6,7.7,3.914833,324.2624,18.30754
"2015-07-10 06:40:00",7174,12.45391,6566955,4.4,1.8,7.1,3.967001,317.9543,17.48198
"2015-07-10 06:50:00",7175,12.45391,6569279,2.3,1.6,6.8,3.860999,312.7162,18.32239
"2015-07-10 07:00:00",7176,12.45727,6571451,4.2,1.5,6.4,3.619832,328.6289,18.39291
"2015-07-10 07:10:00",7177,12.45643,6573947,1.8,1.6,7.8,4.162999,327.6794,19.29254
"2015-07-10 07:20:00",7178,12.44972,6576464,4.3,2,7.4,4.199664,323.7539,18.50082
"2015-07-10 07:30:00",7179,12.45224,6578861,4.8,0.9,7,3.982667,328.1928,19.53632
"2015-07-10 07:40:00",7180,12.4472,6581147,4.9,1,7.8,3.820835,325.9559,18.67634
"2015-07-10 07:50:00",7181,12.44048,6583574,5.2,2.1,7.1,4.0425,310.4052,17.75875
"2015-07-10 08:00:00",7182,12.45391,6586132,2.8,1.9,8.1,4.263668,304.6367,17.94402
"2015-07-10 08:10:00",7183,12.44636,6589024,4.5,2.6,8.1,4.816667,308.5181,17.38474
"2015-07-10 08:20:00",7184,12.44636,6591457,3.2,1.8,8.1,4.042668,306.9614,16.66364
"2015-07-10 08:30:00",7185,12.46399,6593095,3,0.8,5.1,2.728334,328.5126,23.38649
"2015-07-10 08:40:00",7186,12.4514,6595001,2.8,0.7,6.5,3.176166,339.8597,21.12682
"2015-07-10 08:50:00",7187,12.48581,6597157,5.6,1.4,7.8,3.592168,336.6195,20.30881
"2015-07-10 09:00:00",7188,12.47322,6599055,3.8,1.2,7.6,3.159667,341.0266,22.71666
"2015-07-10 09:10:00",7189,12.47994,6600891,2.6,0.7,7.1,3.058001,337.8642,22.47961
"2015-07-10 09:20:00",7190,12.57731,6602792,3.7,1,7.2,3.181665,328.4565,20.23415
"2015-07-10 09:30:00",7191,12.69651,6604338,3.4,0.4,5.8,2.585499,346.1545,22.30571
"2015-07-10 09:40:00",7192,12.72757,6606032,1.7,0.7,6.1,2.822499,341.3358,25.50772
"2015-07-10 09:50:00",7193,12.59998,6608344,5.8,1.3,8.3,3.852832,334.6523,22.92978
"2015-07-10 10:00:00",7194,12.54709,6610761,4.6,1.1,9.6,4.014501,329.6739,21.36775
"2015-07-10 10:10:00",7195,12.51268,6612505,3.2,0.6,5.2,2.914668,325.1841,20.29801
"2015-07-10 10:20:00",7196,12.5068,6614351,3.6,1.2,6.1,3.081333,330.5542,19.0106
"2015-07-10 10:30:00",7197,12.55717,6616441,4.2,0.9,6.6,3.485332,336.056,23.14978
"2015-07-10 10:40:00",7198,12.66881,6618399,2.2,1.2,6.3,3.263832,336.9377,22.08871
"2015-07-10 10:50:00",7199,13.08349,6621139,2.6,1.9,9.1,4.566001,335.6194,19.85981
"2015-07-10 11:00:00",7200,13.19094,6624068,6,1.7,10.2,4.888333,340.4142,21.03794
"2015-07-10 11:10:00",7201,13.27153,6627034,5,1.5,9.400001,4.936499,339.3169,23.06821
"2015-07-10 11:20:00",7202,13.36722,6630154,5.1,2,10.9,5.192336,342.3085,21.86582
"2015-07-10 11:30:00",7203,13.42682,6633137,4.2,2.3,10.8,4.968663,340.5325,22.21648
"2015-07-10 11:40:00",7204,13.50321,6635982,4.9,1.5,9.2,4.736665,339.5577,20.30122
"2015-07-10 11:50:00",7205,13.38989,6638855,4.7,1,10.1,4.788666,336.0336,20.93956
"2015-07-10 12:00:00",7206,13.22536,6641835,4.7,1.2,10.2,4.956664,337.8448,21.16105
"2015-07-10 12:10:00",7207,13.30175,6644520,5.1,1.7,9.6,4.469,345.2011,21.59433
"2015-07-10 12:20:00",7208,13.64004,6647499,2.8,1.3,10.5,4.959,341.7247,22.38529
"2015-07-10 12:30:00",7209,13.46292,6650319,4.9,1.7,8.8,4.696333,339.4123,22.16893
"2015-07-10 12:40:00",7210,13.44193,6653035,5.3,1.7,8.400001,4.522499,337.9783,23.45426
"2015-07-10 12:50:00",7211,14.20331,6655922,3.9,1.5,8.7,4.799666,334.7151,20.97435
"2015-07-10 13:00:00",7212,14.61379,6658521,3.6,1.5,9.900001,4.3335,340.3641,23.27058
"2015-07-10 13:10:00",7213,13.3412,6661098,5.9,1.6,8.2,4.300167,341.9129,21.82236
"2015-07-10 13:20:00",7214,13.11036,6663608,2.9,1.5,7.9,4.187999,335.7676,20.80267
"2015-07-10 13:30:00",7215,13.05076,6666454,5.8,1.2,10.4,4.738332,336.9445,21.74841
"2015-07-10 13:40:00",7216,13.41004,6669494,2.3,2.2,10.8,5.056666,331.8478,18.89515
"2015-07-10 13:50:00",7217,13.5603,6671592,2.9,1.1,6.3,3.493831,332.4477,19.37137
"2015-07-10 14:00:00",7218,14.6054,6673886,5.1,1.5,7,3.835,336.1955,22.29774
"2015-07-10 14:10:00",7219,14.58861,6676199,3.4,1.4,8,3.861001,340.0992,22.07605
"2015-07-10 14:20:00",7220,13.55358,6678555,3.9,1.3,7.5,3.927331,339.5729,21.17796
"2015-07-10 14:30:00",7221,13.41339,6680682,3,1,6.2,3.541833,329.0403,20.23817
"2015-07-10 14:40:00",7222,13.0474,6683062,3.5,1.4,6.7,3.974998,327.4045,19.27806
"2015-07-10 14:50:00",7223,13.23375,6685988,5.5,1.9,9.3,4.881166,323.3808,20.59907
"2015-07-10 15:00:00",7224,14.58693,6688364,4.7,1.5,7.9,3.967663,336.3331,20.68203
"2015-07-10 15:10:00",7225,13.51161,6690929,5.8,1.9,7.5,4.276333,332.267,19.98336
"2015-07-10 15:20:00",7226,13.88684,6693246,3.1,1.5,8.5,3.862834,339.293,24.11321
"2015-07-10 15:30:00",7227,13.17751,6695453,2.6,1,7.6,3.681167,338.5296,22.18529
"2015-07-10 15:40:00",7228,13.01886,6697363,2.8,1.1,6.2,3.191333,329.674,18.60436
"2015-07-10 15:50:00",7229,12.97185,6699098,2.2,0.9,5.8,2.889666,334.9938,19.16997
"2015-07-10 16:00:00",7230,12.91728,6700760,3.8,0.6,5.8,2.7695,332.9559,21.8399
"2015-07-10 16:10:00",7231,12.96765,6702854,5.4,1.1,5.8,3.490167,335.1439,20.07481
"2015-07-10 16:20:00",7232,12.91225,6704704,2,0.9,6.5,3.068335,331.9197,21.03679
"2015-07-10 16:30:00",7233,12.88035,6706865,5.7,1.3,6.8,3.5985,328.2632,19.11939
"2015-07-10 16:40:00",7234,12.87028,6709238,3.3,1.9,8.2,3.947835,324.7179,19.90557
"2015-07-10 16:50:00",7235,12.8325,6711954,6.7,1.5,8.2,4.524168,321.6605,17.53191
"2015-07-10 17:00:00",7236,12.80816,6714665,3.8,2.2,8,4.513502,322.2841,17.27005
"2015-07-10 17:10:00",7237,12.79892,6717295,3.6,1.7,7.5,4.379501,317.0218,16.97549
"2015-07-10 17:20:00",7238,12.79557,6719737,3.7,2,7,4.080164,317.4346,16.25145
"2015-07-10 17:30:00",7239,12.78465,6722310,4.8,2,7.3,4.285336,325.1808,18.51629
"2015-07-10 17:40:00",7240,12.7813,6724820,3.1,2.2,7,4.191834,326.3909,17.97655
