Variable,Date,Depth,Data,QC
chloro_a,2016-01-13 19:00:00,0,1.63,N
chloro_a,2016-01-13 20:00:00,0,1.96375,N
chloro_a,2016-01-13 21:00:00,0,2.0325,N
chloro_a,2016-01-13 22:00:00,0,2.125,N
chloro_a,2016-01-13 23:00:00,0,2.065,N
chloro_a,2016-01-14 00:00:00,0,2.04125,N
chloro_a,2016-01-14 01:00:00,0,2.0375,N
chloro_a,2016-01-14 02:00:00,0,2.0225,N
chloro_a,2016-01-14 03:00:00,0,2.025,N
chloro_a,2016-01-14 04:00:00,0,2.04375,N
chloro_a,2016-01-14 05:00:00,0,2.04625,N
chloro_a,2016-01-14 06:00:00,0,1.97875,N
chloro_a,2016-01-14 07:00:00,0,2.0225,N
chloro_a,2016-01-14 08:00:00,0,1.8875,N
chloro_a,2016-01-14 09:00:00,0,1.93125,N
chloro_a,2016-01-14 10:00:00,0,1.59875,N
chloro_a,2016-01-14 11:00:00,0,1.57125,N
chloro_a,2016-01-14 12:00:00,0,1.61125,N
chloro_a,2016-01-14 13:00:00,0,1.505,N
chloro_a,2016-01-14 14:00:00,0,1.1775,N
chloro_a,2016-01-14 15:00:00,0,1.18875,N
chloro_a,2016-01-14 16:00:00,0,1.18625,N
chloro_a,2016-01-14 17:00:00,0,1.39625,N
chloro_a,2016-01-14 18:00:00,0,1.765,N
chloro_a,2016-01-14 19:00:00,0,1.84375,N
chloro_a,2016-01-14 20:00:00,0,2.10875,N
chloro_a,2016-01-14 21:00:00,0,2.24625,N
chloro_a,2016-01-14 22:00:00,0,2.2675,N
chloro_a,2016-01-14 23:00:00,0,2.20625,N
chloro_a,2016-01-15 00:00:00,0,2.20875,N
chloro_a,2016-01-15 01:00:00,0,2.195,N
chloro_a,2016-01-15 02:00:00,0,2.19125,N
chloro_a,2016-01-15 03:00:00,0,2.16,N
chloro_a,2016-01-15 04:00:00,0,2.15125,N
chloro_a,2016-01-15 05:00:00,0,2.1675,N
chloro_a,2016-01-15 06:00:00,0,2.09,N
chloro_a,2016-01-15 07:00:00,0,1.6125,N
chloro_a,2016-01-15 08:00:00,0,1.33375,N
chloro_a,2016-01-15 09:00:00,0,1.07875,N
chloro_a,2016-01-15 10:00:00,0,0.7075,N
chloro_a,2016-01-15 11:00:00,0,0.6125,N
chloro_a,2016-01-15 12:00:00,0,0.5525,N
chloro_a,2016-01-15 13:00:00,0,0.55375,N
chloro_a,2016-01-15 14:00:00,0,0.555,N
chloro_a,2016-01-15 15:00:00,0,0.485,N
chloro_a,2016-01-15 16:00:00,0,0.5875,N
chloro_a,2016-01-15 17:00:00,0,0.61625,N
chloro_a,2016-01-15 18:00:00,0,0.8175,N
chloro_a,2016-01-15 19:00:00,0,1.2575,N
chloro_a,2016-01-15 20:00:00,0,1.4925,N
chloro_a,2016-01-15 21:00:00,0,1.59125,N
chloro_a,2016-01-15 22:00:00,0,1.59,N
chloro_a,2016-01-15 23:00:00,0,1.5925,N
chloro_a,2016-01-16 00:00:00,0,1.6075,N
chloro_a,2016-01-16 01:00:00,0,1.6,N
chloro_a,2016-01-16 02:00:00,0,1.62875,N
chloro_a,2016-01-16 03:00:00,0,1.65875,N
chloro_a,2016-01-16 04:00:00,0,1.83625,N
chloro_a,2016-01-16 05:00:00,0,1.73125,N
chloro_a,2016-01-16 06:00:00,0,1.87,N
chloro_a,2016-01-16 07:00:00,0,1.4825,N
chloro_a,2016-01-16 08:00:00,0,1.05125,N
chloro_a,2016-01-16 09:00:00,0,0.7725,N
chloro_a,2016-01-16 10:00:00,0,0.6625,N
chloro_a,2016-01-16 11:00:00,0,0.57625,N
chloro_a,2016-01-16 12:00:00,0,0.5225,N
chloro_a,2016-01-16 13:00:00,0,0.54625,N
chloro_a,2016-01-16 14:00:00,0,0.59125,N
chloro_a,2016-01-16 15:00:00,0,0.52125,N
chloro_a,2016-01-16 16:00:00,0,0.53,N
chloro_a,2016-01-16 17:00:00,0,0.61875,N
chloro_a,2016-01-16 18:00:00,0,0.78625,N
chloro_a,2016-01-16 19:00:00,0,1.24875,N
chloro_a,2016-01-16 20:00:00,0,1.63375,N
chloro_a,2016-01-16 21:00:00,0,1.63875,N
chloro_a,2016-01-16 22:00:00,0,1.59375,N
chloro_a,2016-01-16 23:00:00,0,1.58625,N
chloro_a,2016-01-17 00:00:00,0,1.62,N
chloro_a,2016-01-17 01:00:00,0,1.57,N
chloro_a,2016-01-17 02:00:00,0,1.51875,N
chloro_a,2016-01-17 03:00:00,0,1.5925,N
chloro_a,2016-01-17 04:00:00,0,1.56625,N
chloro_a,2016-01-17 05:00:00,0,1.53625,N
chloro_a,2016-01-17 06:00:00,0,1.68,N
chloro_a,2016-01-17 07:00:00,0,1.5225,N
chloro_a,2016-01-17 08:00:00,0,0.945,N
chloro_a,2016-01-17 09:00:00,0,0.75,N
chloro_a,2016-01-17 10:00:00,0,0.71125,N
chloro_a,2016-01-17 11:00:00,0,0.6625,N
chloro_a,2016-01-17 12:00:00,0,0.64875,N
chloro_a,2016-01-17 13:00:00,0,0.58875,N
chloro_a,2016-01-17 14:00:00,0,0.565,N
chloro_a,2016-01-17 15:00:00,0,0.5525,N
chloro_a,2016-01-17 16:00:00,0,0.5775,N
chloro_a,2016-01-17 17:00:00,0,0.7575,N
chloro_a,2016-01-17 18:00:00,0,0.93,N
chloro_a,2016-01-17 19:00:00,0,1.35125,N
chloro_a,2016-01-17 20:00:00,0,1.55625,N
chloro_a,2016-01-17 21:00:00,0,1.58,N
chloro_a,2016-01-17 22:00:00,0,1.625,N
chloro_a,2016-01-17 23:00:00,0,2.01,N
chloro_a,2016-01-18 00:00:00,0,2.16125,N
chloro_a,2016-01-18 01:00:00,0,2.00625,N
chloro_a,2016-01-18 02:00:00,0,1.8725,N
chloro_a,2016-01-18 03:00:00,0,1.9575,N
chloro_a,2016-01-18 04:00:00,0,2.0725,N
chloro_a,2016-01-18 05:00:00,0,2.2025,N
chloro_a,2016-01-18 06:00:00,0,2.21,N
chloro_a,2016-01-18 07:00:00,0,2.1025,N
chloro_a,2016-01-18 08:00:00,0,1.37875,N
chloro_a,2016-01-18 09:00:00,0,0.97625,N
chloro_a,2016-01-18 10:00:00,0,0.81875,N
chloro_a,2016-01-18 11:00:00,0,0.805,N
chloro_a,2016-01-18 12:00:00,0,0.7375,N
chloro_a,2016-01-18 13:00:00,0,0.75375,N
chloro_a,2016-01-18 14:00:00,0,0.62,N
chloro_a,2016-01-18 15:00:00,0,0.8075,N
chloro_a,2016-01-18 16:00:00,0,0.74125,N
chloro_a,2016-01-18 17:00:00,0,1.12625,N
chloro_a,2016-01-18 18:00:00,0,1.125,N
chloro_a,2016-01-18 19:00:00,0,1.68125,N
chloro_a,2016-01-18 20:00:00,0,1.80375,N
chloro_a,2016-01-18 21:00:00,0,1.81875,N
chloro_a,2016-01-18 22:00:00,0,1.8475,N
chloro_a,2016-01-18 23:00:00,0,1.78125,N
chloro_a,2016-01-19 00:00:00,0,1.75625,N
chloro_a,2016-01-19 01:00:00,0,1.70375,N
chloro_a,2016-01-19 02:00:00,0,1.68375,N
chloro_a,2016-01-19 03:00:00,0,1.72375,N
chloro_a,2016-01-19 04:00:00,0,1.64625,N
chloro_a,2016-01-19 05:00:00,0,1.6725,N
chloro_a,2016-01-19 06:00:00,0,1.76375,N
chloro_a,2016-01-19 07:00:00,0,1.585,N
chloro_a,2016-01-19 08:00:00,0,0.94875,N
chloro_a,2016-01-19 09:00:00,0,0.68375,N
chloro_a,2016-01-19 10:00:00,0,0.62,N
chloro_a,2016-01-19 11:00:00,0,0.62375,N
chloro_a,2016-01-19 12:00:00,0,0.7125,N
chloro_a,2016-01-19 13:00:00,0,0.5975,N
chloro_a,2016-01-19 14:00:00,0,0.88375,N
chloro_a,2016-01-19 15:00:00,0,0.9325,N
chloro_a,2016-01-19 16:00:00,0,0.8425,N
chloro_a,2016-01-19 17:00:00,0,0.925,N
chloro_a,2016-01-19 18:00:00,0,1.61,N
chloro_a,2016-01-19 19:00:00,0,1.80125,N
chloro_a,2016-01-19 20:00:00,0,1.62875,N
chloro_a,2016-01-19 21:00:00,0,1.4725,N
chloro_a,2016-01-19 22:00:00,0,1.40125,N
chloro_a,2016-01-19 23:00:00,0,1.3825,N
chloro_a,2016-01-20 00:00:00,0,1.46625,N
chloro_a,2016-01-20 01:00:00,0,1.41375,N
chloro_a,2016-01-20 02:00:00,0,1.44,N
chloro_a,2016-01-20 03:00:00,0,1.64125,N
chloro_a,2016-01-20 04:00:00,0,1.615,N
chloro_a,2016-01-20 05:00:00,0,1.70625,N
chloro_a,2016-01-20 06:00:00,0,1.6825,N
chloro_a,2016-01-20 07:00:00,0,1.57,N
chloro_a,2016-01-20 08:00:00,0,1.19375,N
chloro_a,2016-01-20 09:00:00,0,0.99875,N
chloro_a,2016-01-20 10:00:00,0,0.74,N
chloro_a,2016-01-20 11:00:00,0,0.67125,N
chloro_a,2016-01-20 12:00:00,0,0.705,N
chloro_a,2016-01-20 13:00:00,0,0.675,N
chloro_a,2016-01-20 14:00:00,0,0.43375,N
chloro_a,2016-01-20 15:00:00,0,0.42125,N
chloro_a,2016-01-20 16:00:00,0,0.43875,N
chloro_a,2016-01-20 17:00:00,0,0.62375,N
chloro_a,2016-01-20 18:00:00,0,0.79875,N
chloro_a,2016-01-20 19:00:00,0,1.085,N
chloro_a,2016-01-20 20:00:00,0,1.21125,N
chloro_a,2016-01-20 21:00:00,0,1.405,N
chloro_a,2016-01-20 22:00:00,0,1.28875,N
chloro_a,2016-01-20 23:00:00,0,1.2425,N
chloro_a,2016-01-21 00:00:00,0,1.255,N
chloro_a,2016-01-21 01:00:00,0,1.28125,N
chloro_a,2016-01-21 02:00:00,0,1.29875,N
chloro_a,2016-01-21 03:00:00,0,1.385,N
chloro_a,2016-01-21 04:00:00,0,1.56875,N
chloro_a,2016-01-21 05:00:00,0,1.52625,N
chloro_a,2016-01-21 06:00:00,0,1.4325,N
chloro_a,2016-01-21 07:00:00,0,1.4375,N
chloro_a,2016-01-21 08:00:00,0,1.0825,N
chloro_a,2016-01-21 09:00:00,0,0.71625,N
chloro_a,2016-01-21 10:00:00,0,0.55375,N
chloro_a,2016-01-21 11:00:00,0,0.53375,N
chloro_a,2016-01-21 12:00:00,0,0.435,N
chloro_a,2016-01-21 13:00:00,0,0.42625,N
chloro_a,2016-01-21 14:00:00,0,0.5325,N
chloro_a,2016-01-21 15:00:00,0,0.52,N
chloro_a,2016-01-21 16:00:00,0,0.44,N
chloro_a,2016-01-21 17:00:00,0,0.5225,N
chloro_a,2016-01-21 18:00:00,0,0.74875,N
chloro_a,2016-01-21 19:00:00,0,0.96,N
chloro_a,2016-01-21 20:00:00,0,1.26375,N
chloro_a,2016-01-21 21:00:00,0,1.3775,N
chloro_a,2016-01-21 22:00:00,0,1.4775,N
chloro_a,2016-01-21 23:00:00,0,1.5525,N
chloro_a,2016-01-22 00:00:00,0,1.575,N
chloro_a,2016-01-22 01:00:00,0,1.54875,N
chloro_a,2016-01-22 02:00:00,0,1.54625,N
chloro_a,2016-01-22 03:00:00,0,1.6375,N
chloro_a,2016-01-22 04:00:00,0,1.73375,N
chloro_a,2016-01-22 05:00:00,0,1.53375,N
chloro_a,2016-01-22 06:00:00,0,1.4925,N
chloro_a,2016-01-22 07:00:00,0,1.29125,N
chloro_a,2016-01-22 08:00:00,0,1.03125,N
chloro_a,2016-01-22 09:00:00,0,0.84,N
chloro_a,2016-01-22 10:00:00,0,0.9175,N
chloro_a,2016-01-22 11:00:00,0,0.9125,N
chloro_a,2016-01-22 12:00:00,0,0.75125,N
chloro_a,2016-01-22 13:00:00,0,0.85125,N
chloro_a,2016-01-22 14:00:00,0,0.76125,N
chloro_a,2016-01-22 15:00:00,0,0.6925,N
chloro_a,2016-01-22 16:00:00,0,0.6175,N
chloro_a,2016-01-22 17:00:00,0,0.67625,N
chloro_a,2016-01-22 18:00:00,0,0.8275,N
chloro_a,2016-01-22 19:00:00,0,0.98,N
chloro_a,2016-01-22 20:00:00,0,1.37625,N
chloro_a,2016-01-22 21:00:00,0,1.5275,N
chloro_a,2016-01-22 22:00:00,0,1.55125,N
chloro_a,2016-01-22 23:00:00,0,1.455,N
chloro_a,2016-01-23 00:00:00,0,1.3375,N
chloro_a,2016-01-23 01:00:00,0,1.5075,N
chloro_a,2016-01-23 02:00:00,0,1.48875,N
chloro_a,2016-01-23 03:00:00,0,1.61375,N
chloro_a,2016-01-23 04:00:00,0,1.70375,N
chloro_a,2016-01-23 05:00:00,0,1.8175,N
chloro_a,2016-01-23 06:00:00,0,1.6525,N
chloro_a,2016-01-23 07:00:00,0,1.34875,N
chloro_a,2016-01-23 08:00:00,0,0.90625,N
chloro_a,2016-01-23 09:00:00,0,0.65875,N
chloro_a,2016-01-23 10:00:00,0,0.5925,N
chloro_a,2016-01-23 11:00:00,0,0.59875,N
chloro_a,2016-01-23 12:00:00,0,0.6025,N
chloro_a,2016-01-23 13:00:00,0,0.505,N
chloro_a,2016-01-23 14:00:00,0,0.445,N
chloro_a,2016-01-23 15:00:00,0,0.47125,N
chloro_a,2016-01-23 16:00:00,0,0.4325,N
chloro_a,2016-01-23 17:00:00,0,0.6075,N
chloro_a,2016-01-23 18:00:00,0,0.81375,N
chloro_a,2016-01-23 19:00:00,0,1.04,N
chloro_a,2016-01-23 20:00:00,0,1.17,N
chloro_a,2016-01-23 21:00:00,0,1.18375,N
chloro_a,2016-01-23 22:00:00,0,1.20625,N
chloro_a,2016-01-23 23:00:00,0,1.17875,N
chloro_a,2016-01-24 00:00:00,0,1.14375,N
chloro_a,2016-01-24 01:00:00,0,1.0475,N
chloro_a,2016-01-24 02:00:00,0,1.1425,N
chloro_a,2016-01-24 03:00:00,0,1.18375,N
chloro_a,2016-01-24 04:00:00,0,1.125,N
chloro_a,2016-01-24 05:00:00,0,1.1125,N
chloro_a,2016-01-24 06:00:00,0,1.0675,N
chloro_a,2016-01-24 07:00:00,0,1.16,N
chloro_a,2016-01-24 08:00:00,0,0.89375,N
chloro_a,2016-01-24 09:00:00,0,0.78625,N
chloro_a,2016-01-24 10:00:00,0,0.6825,N
chloro_a,2016-01-24 11:00:00,0,0.595,N
chloro_a,2016-01-24 12:00:00,0,0.42125,N
chloro_a,2016-01-24 13:00:00,0,0.67625,N
chloro_a,2016-01-24 14:00:00,0,0.6125,N
chloro_a,2016-01-24 15:00:00,0,0.55875,N
chloro_a,2016-01-24 16:00:00,0,0.57,N
chloro_a,2016-01-24 17:00:00,0,0.70125,N
chloro_a,2016-01-24 18:00:00,0,0.825,N
chloro_a,2016-01-24 19:00:00,0,0.9725,N
chloro_a,2016-01-24 20:00:00,0,1.10375,N
chloro_a,2016-01-24 21:00:00,0,1.13375,N
chloro_a,2016-01-24 22:00:00,0,1.15,N
chloro_a,2016-01-24 23:00:00,0,1.1775,N
chloro_a,2016-01-25 00:00:00,0,1.2,N
chloro_a,2016-01-25 01:00:00,0,1.20375,N
chloro_a,2016-01-25 02:00:00,0,1.30875,N
chloro_a,2016-01-25 03:00:00,0,1.2925,N
chloro_a,2016-01-25 04:00:00,0,1.13125,N
chloro_a,2016-01-25 05:00:00,0,1.21625,N
chloro_a,2016-01-25 06:00:00,0,1.15,N
chloro_a,2016-01-25 07:00:00,0,1.235,N
chloro_a,2016-01-25 08:00:00,0,1.20375,N
chloro_a,2016-01-25 09:00:00,0,1.03625,N
chloro_a,2016-01-25 10:00:00,0,0.94125,N
chloro_a,2016-01-25 11:00:00,0,1.02625,N
chloro_a,2016-01-25 12:00:00,0,1.01375,N
chloro_a,2016-01-25 13:00:00,0,1.0575,N
chloro_a,2016-01-25 14:00:00,0,1.31625,N
chloro_a,2016-01-25 15:00:00,0,1.35375,N
chloro_a,2016-01-25 16:00:00,0,1.44625,N
chloro_a,2016-01-25 17:00:00,0,1.46125,N
chloro_a,2016-01-25 18:00:00,0,1.61375,N
chloro_a,2016-01-25 19:00:00,0,1.85625,N
chloro_a,2016-01-25 20:00:00,0,1.9325,N
chloro_a,2016-01-25 21:00:00,0,1.81,N
chloro_a,2016-01-25 22:00:00,0,1.7375,N
chloro_a,2016-01-25 23:00:00,0,1.655,N
chloro_a,2016-01-26 00:00:00,0,1.63375,N
chloro_a,2016-01-26 01:00:00,0,1.62,N
chloro_a,2016-01-26 02:00:00,0,1.575,N
chloro_a,2016-01-26 03:00:00,0,1.5475,N
chloro_a,2016-01-26 04:00:00,0,1.7875,N
chloro_a,2016-01-26 05:00:00,0,1.80625,N
chloro_a,2016-01-26 06:00:00,0,2.0075,N
chloro_a,2016-01-26 07:00:00,0,2.2225,N
chloro_a,2016-01-26 08:00:00,0,1.8275,N
chloro_a,2016-01-26 09:00:00,0,1.345,N
chloro_a,2016-01-26 10:00:00,0,1.335,N
chloro_a,2016-01-26 11:00:00,0,1.165,N
chloro_a,2016-01-26 12:00:00,0,1.0725,N
chloro_a,2016-01-26 13:00:00,0,1.10625,N
chloro_a,2016-01-26 14:00:00,0,0.9625,N
chloro_a,2016-01-26 15:00:00,0,1.095,N
chloro_a,2016-01-26 16:00:00,0,1.06875,N
chloro_a,2016-01-26 17:00:00,0,1.2925,N
chloro_a,2016-01-26 18:00:00,0,1.40125,N
chloro_a,2016-01-26 19:00:00,0,1.64875,N
chloro_a,2016-01-26 20:00:00,0,1.795,N
chloro_a,2016-01-26 21:00:00,0,1.89375,N
chloro_a,2016-01-26 22:00:00,0,1.81625,N
chloro_a,2016-01-26 23:00:00,0,1.765,N
chloro_a,2016-01-27 00:00:00,0,1.64875,N
chloro_a,2016-01-27 01:00:00,0,1.66125,N
chloro_a,2016-01-27 02:00:00,0,1.6575,N
chloro_a,2016-01-27 03:00:00,0,1.84,N
chloro_a,2016-01-27 04:00:00,0,2.12125,N
chloro_a,2016-01-27 05:00:00,0,1.9625,N
chloro_a,2016-01-27 06:00:00,0,1.7875,N
chloro_a,2016-01-27 07:00:00,0,1.71375,N
chloro_a,2016-01-27 08:00:00,0,1.745,N
chloro_a,2016-01-27 09:00:00,0,1.24625,N
chloro_a,2016-01-27 10:00:00,0,1.10875,N
chloro_a,2016-01-27 11:00:00,0,0.98875,N
chloro_a,2016-01-27 12:00:00,0,0.84875,N
chloro_a,2016-01-27 13:00:00,0,0.77125,N
chloro_a,2016-01-27 14:00:00,0,0.68375,N
chloro_a,2016-01-27 15:00:00,0,0.71,N
chloro_a,2016-01-27 16:00:00,0,0.8325,N
chloro_a,2016-01-27 17:00:00,0,0.99625,N
chloro_a,2016-01-27 18:00:00,0,1.2275,N
chloro_a,2016-01-27 19:00:00,0,1.51,N
chloro_a,2016-01-27 20:00:00,0,1.65375,N
chloro_a,2016-01-27 21:00:00,0,1.69875,N
chloro_a,2016-01-27 22:00:00,0,1.6875,N
chloro_a,2016-01-27 23:00:00,0,1.625,N
chloro_a,2016-01-28 00:00:00,0,1.6725,N
chloro_a,2016-01-28 01:00:00,0,1.67125,N
chloro_a,2016-01-28 02:00:00,0,1.6075,N
chloro_a,2016-01-28 03:00:00,0,1.59625,N
chloro_a,2016-01-28 04:00:00,0,1.61125,N
chloro_a,2016-01-28 05:00:00,0,1.6575,N
chloro_a,2016-01-28 06:00:00,0,1.64125,N
chloro_a,2016-01-28 07:00:00,0,1.3675,N
chloro_a,2016-01-28 08:00:00,0,1.2025,N
chloro_a,2016-01-28 09:00:00,0,1.0075,N
chloro_a,2016-01-28 10:00:00,0,1.0375,N
