Variable,Date,Depth,Data,QC
Inflow,2018-08-01 11:00:00,0,7.503175,N
Inflow,2018-08-01 12:00:00,0,7.239129,N
Inflow,2018-08-01 13:00:00,0,6.989457,N
Inflow,2018-08-01 14:00:00,0,6.753252,N
Inflow,2018-08-01 15:00:00,0,6.529647,N
Inflow,2018-08-01 16:00:00,0,6.317818,N
Inflow,2018-08-01 17:00:00,0,6.116989,N
Inflow,2018-08-01 18:00:00,0,5.926433,N
Inflow,2018-08-01 19:00:00,0,5.74547,N
Inflow,2018-08-01 20:00:00,0,5.57347,N
Inflow,2018-08-01 21:00:00,0,5.409844,N
Inflow,2018-08-01 22:00:00,0,5.25405,N
Inflow,2018-08-01 23:00:00,0,5.105583,N
Inflow,2018-08-02 00:00:00,0,4.957285,N
Inflow,2018-08-02 01:00:00,0,4.82212,N
Inflow,2018-08-02 02:00:00,0,4.692992,N
Inflow,2018-08-02 03:00:00,0,4.56953,N
Inflow,2018-08-02 04:00:00,0,4.451393,N
Inflow,2018-08-02 05:00:00,0,4.338259,N
Inflow,2018-08-02 06:00:00,0,4.229832,N
Inflow,2018-08-02 07:00:00,0,4.125836,N
Inflow,2018-08-02 08:00:00,0,4.026016,N
Inflow,2018-08-02 09:00:00,0,3.930136,N
Inflow,2018-08-02 10:00:00,0,6.514417,N
Inflow,2018-08-02 11:00:00,0,3.74933,N
Inflow,2018-08-02 12:00:00,0,3.664011,N
Inflow,2018-08-02 13:00:00,0,3.581839,N
Inflow,2018-08-02 14:00:00,0,3.502651,N
Inflow,2018-08-02 15:00:00,0,3.426291,N
Inflow,2018-08-02 16:00:00,0,3.352616,N
Inflow,2018-08-02 17:00:00,0,3.28149,N
Inflow,2018-08-02 18:00:00,0,3.212789,N
Inflow,2018-08-02 19:00:00,0,3.146394,N
Inflow,2018-08-02 20:00:00,0,3.082193,N
Inflow,2018-08-02 21:00:00,0,3.020085,N
Inflow,2018-08-02 22:00:00,0,2.95997,N
Inflow,2018-08-02 23:00:00,0,2.901755,N
Inflow,2018-08-03 00:00:00,0,2.838467,N
Inflow,2018-08-03 01:00:00,0,2.7838,N
Inflow,2018-08-03 02:00:00,0,2.730788,N
Inflow,2018-08-03 03:00:00,0,2.67936,N
Inflow,2018-08-03 04:00:00,0,2.629446,N
Inflow,2018-08-03 05:00:00,0,2.580981,N
Inflow,2018-08-03 06:00:00,0,2.533904,N
Inflow,2018-08-03 07:00:00,0,2.488157,N
Inflow,2018-08-03 08:00:00,0,2.443686,N
Inflow,2018-08-03 09:00:00,0,2.400437,N
Inflow,2018-08-03 10:00:00,0,2.358364,N
Inflow,2018-08-03 11:00:00,0,2.317417,N
Inflow,2018-08-03 12:00:00,0,2.277558,N
Inflow,2018-08-03 13:00:00,0,2.238746,N
Inflow,2018-08-03 14:00:00,0,2.200937,N
Inflow,2018-08-03 15:00:00,0,2.164095,N
Inflow,2018-08-03 16:00:00,0,2.128185,N
Inflow,2018-08-03 17:00:00,0,2.093169,N
Inflow,2018-08-03 18:00:00,0,2.059014,N
Inflow,2018-08-03 19:00:00,0,2.025687,N
Inflow,2018-08-03 20:00:00,0,1.99316,N
Inflow,2018-08-03 21:00:00,0,1.961402,N
Inflow,2018-08-03 22:00:00,0,1.930386,N
Inflow,2018-08-03 23:00:00,0,1.900088,N
Inflow,2018-08-04 00:00:00,0,2.16453,N
Inflow,2018-08-04 01:00:00,0,1.834464,N
Inflow,2018-08-04 02:00:00,0,1.806173,N
Inflow,2018-08-04 03:00:00,0,2.079635,N
Inflow,2018-08-04 04:00:00,0,1.952366,N
Inflow,2018-08-04 05:00:00,0,1.724966,N
Inflow,2018-08-04 06:00:00,0,1.699053,N
Inflow,2018-08-04 07:00:00,0,1.673688,N
Inflow,2018-08-04 08:00:00,0,1.648852,N
Inflow,2018-08-04 09:00:00,0,1.62453,N
Inflow,2018-08-04 10:00:00,0,1.600705,N
Inflow,2018-08-04 11:00:00,0,1.577362,N
Inflow,2018-08-04 12:00:00,0,1.554486,N
Inflow,2018-08-04 13:00:00,0,1.532063,N
Inflow,2018-08-04 14:00:00,0,1.51008,N
Inflow,2018-08-04 15:00:00,0,1.488524,N
Inflow,2018-08-04 16:00:00,0,1.467381,N
Inflow,2018-08-04 17:00:00,0,1.446641,N
Inflow,2018-08-04 18:00:00,0,1.928341,N
Inflow,2018-08-04 19:00:00,0,1.90837,N
Inflow,2018-08-04 20:00:00,0,2.390818,N
Inflow,2018-08-04 21:00:00,0,3.074546,N
Inflow,2018-08-04 22:00:00,0,1.850626,N
Inflow,2018-08-04 23:00:00,0,1.330017,N
Inflow,2018-08-05 00:00:00,0,1.806568,N
Inflow,2018-08-05 01:00:00,0,1.78866,N
Inflow,2018-08-05 02:00:00,0,1.57014,N
Inflow,2018-08-05 03:00:00,0,1.853975,N
Inflow,2018-08-05 04:00:00,0,1.836977,N
Inflow,2018-08-05 05:00:00,0,2.121394,N
Inflow,2018-08-05 06:00:00,0,1.201578,N
Inflow,2018-08-05 07:00:00,0,2.389934,N
Inflow,2018-08-05 08:00:00,0,6.52241,N
Inflow,2018-08-05 09:00:00,0,3.830336,N
Inflow,2018-08-05 10:00:00,0,4.317006,N
Inflow,2018-08-05 11:00:00,0,1.123379,N
Inflow,2018-08-05 12:00:00,0,1.108485,N
Inflow,2018-08-05 13:00:00,0,1.093825,N
Inflow,2018-08-05 14:00:00,0,1.079394,N
Inflow,2018-08-05 15:00:00,0,1.065186,N
Inflow,2018-08-05 16:00:00,0,1.051195,N
Inflow,2018-08-05 17:00:00,0,1.037417,N
Inflow,2018-08-05 18:00:00,0,1.023849,N
Inflow,2018-08-05 19:00:00,0,1.010486,N
Inflow,2018-08-05 20:00:00,0,0.997323,N
Inflow,2018-08-05 21:00:00,0,0.984355,N
Inflow,2018-08-05 22:00:00,0,0.971577,N
Inflow,2018-08-05 23:00:00,0,0.958984,N
Inflow,2018-08-06 00:00:00,0,0.939113,N
Inflow,2018-08-06 01:00:00,0,0.926877,N
Inflow,2018-08-06 02:00:00,0,1.215943,N
Inflow,2018-08-06 03:00:00,0,11.140861,N
Inflow,2018-08-06 04:00:00,0,12.902253,N
Inflow,2018-08-06 05:00:00,0,37.808613,N
Inflow,2018-08-06 06:00:00,0,54.248432,N
Inflow,2018-08-06 07:00:00,0,13.325177,N
Inflow,2018-08-06 08:00:00,0,8.341241,N
Inflow,2018-08-06 09:00:00,0,5.855744,N
Inflow,2018-08-06 10:00:00,0,2.65374,N
Inflow,2018-08-06 11:00:00,0,4.099231,N
Inflow,2018-08-06 12:00:00,0,9.469356,N
Inflow,2018-08-06 13:00:00,0,3.835241,N
Inflow,2018-08-06 14:00:00,0,3.630122,N
Inflow,2018-08-06 15:00:00,0,4.167663,N
Inflow,2018-08-06 16:00:00,0,4.054627,N
Inflow,2018-08-06 17:00:00,0,4.196959,N
Inflow,2018-08-06 18:00:00,0,4.296754,N
Inflow,2018-08-06 19:00:00,0,6.733497,N
Inflow,2018-08-06 20:00:00,0,4.386112,N
Inflow,2018-08-06 21:00:00,0,4.385673,N
Inflow,2018-08-06 22:00:00,0,4.361895,N
Inflow,2018-08-06 23:00:00,0,4.319432,N
Inflow,2018-08-07 00:00:00,0,4.254765,N
Inflow,2018-08-07 01:00:00,0,4.186721,N
Inflow,2018-08-07 02:00:00,0,4.11062,N
Inflow,2018-08-07 03:00:00,0,4.028887,N
Inflow,2018-08-07 04:00:00,0,4.144399,N
Inflow,2018-08-07 05:00:00,0,3.85594,N
Inflow,2018-08-07 06:00:00,0,3.767488,N
Inflow,2018-08-07 07:00:00,0,3.679049,N
Inflow,2018-08-07 08:00:00,0,3.591329,N
Inflow,2018-08-07 09:00:00,0,3.504855,N
Inflow,2018-08-07 10:00:00,0,3.721141,N
Inflow,2018-08-07 11:00:00,0,3.337077,N
Inflow,2018-08-07 12:00:00,0,3.256237,N
Inflow,2018-08-07 13:00:00,0,3.17761,N
Inflow,2018-08-07 14:00:00,0,3.101261,N
Inflow,2018-08-07 15:00:00,0,3.027218,N
Inflow,2018-08-07 16:00:00,0,2.955476,N
Inflow,2018-08-07 17:00:00,0,2.88601,N
Inflow,2018-08-07 18:00:00,0,2.818778,N
Inflow,2018-08-07 19:00:00,0,2.753725,N
Inflow,2018-08-07 20:00:00,0,2.69079,N
Inflow,2018-08-07 21:00:00,0,2.931035,N
Inflow,2018-08-07 22:00:00,0,2.571003,N
Inflow,2018-08-07 23:00:00,0,2.514008,N
Inflow,2018-08-08 00:00:00,0,3.656044,N
Inflow,2018-08-08 01:00:00,0,4.706957,N
Inflow,2018-08-08 02:00:00,0,6.66451,N
Inflow,2018-08-08 03:00:00,0,22.490993,N
Inflow,2018-08-08 04:00:00,0,21.696037,N
Inflow,2018-08-08 05:00:00,0,3.630213,N
Inflow,2018-08-08 06:00:00,0,17.622911,N
Inflow,2018-08-08 07:00:00,0,32.006882,N
Inflow,2018-08-08 08:00:00,0,16.020636,N
Inflow,2018-08-08 09:00:00,0,13.777086,N
Inflow,2018-08-08 10:00:00,0,5.519619,N
Inflow,2018-08-08 11:00:00,0,5.472204,N
Inflow,2018-08-08 12:00:00,0,6.521126,N
Inflow,2018-08-08 13:00:00,0,6.272389,N
Inflow,2018-08-08 14:00:00,0,6.539718,N
Inflow,2018-08-08 15:00:00,0,6.725926,N
Inflow,2018-08-08 16:00:00,0,6.838161,N
Inflow,2018-08-08 17:00:00,0,8.292163,N
Inflow,2018-08-08 18:00:00,0,7.678183,N
Inflow,2018-08-08 19:00:00,0,6.840355,N
Inflow,2018-08-08 20:00:00,0,6.762446,N
Inflow,2018-08-08 21:00:00,0,6.657916,N
Inflow,2018-08-08 22:00:00,0,6.734256,N
Inflow,2018-08-08 23:00:00,0,6.393896,N
Inflow,2018-08-09 00:00:00,0,6.235887,N
Inflow,2018-08-09 01:00:00,0,6.078907,N
Inflow,2018-08-09 02:00:00,0,5.917917,N
Inflow,2018-08-09 03:00:00,0,5.755327,N
Inflow,2018-08-09 04:00:00,0,5.593049,N
Inflow,2018-08-09 05:00:00,0,5.432568,N
Inflow,2018-08-09 06:00:00,0,5.274999,N
Inflow,2018-08-09 07:00:00,0,5.422286,N
Inflow,2018-08-09 08:00:00,0,4.97161,N
Inflow,2018-08-09 09:00:00,0,4.82673,N
Inflow,2018-08-09 10:00:00,0,4.686738,N
Inflow,2018-08-09 11:00:00,0,4.551734,N
Inflow,2018-08-09 12:00:00,0,4.421734,N
Inflow,2018-08-09 13:00:00,0,4.296683,N
Inflow,2018-08-09 14:00:00,0,4.17648,N
Inflow,2018-08-09 15:00:00,0,4.060997,N
Inflow,2018-08-09 16:00:00,0,3.950078,N
Inflow,2018-08-09 17:00:00,0,3.84355,N
Inflow,2018-08-09 18:00:00,0,4.042359,N
Inflow,2018-08-09 19:00:00,0,3.642937,N
Inflow,2018-08-09 20:00:00,0,3.548491,N
Inflow,2018-08-09 21:00:00,0,3.457718,N
Inflow,2018-08-09 22:00:00,0,3.370442,N
Inflow,2018-08-09 23:00:00,0,3.286492,N
Inflow,2018-08-10 00:00:00,0,3.197517,N
Inflow,2018-08-10 01:00:00,0,3.621786,N
Inflow,2018-08-10 02:00:00,0,3.546861,N
Inflow,2018-08-10 03:00:00,0,3.675573,N
Inflow,2018-08-10 04:00:00,0,3.204101,N
Inflow,2018-08-10 05:00:00,0,2.8358,N
Inflow,2018-08-10 06:00:00,0,2.770964,N
Inflow,2018-08-10 07:00:00,0,2.708351,N
Inflow,2018-08-10 08:00:00,0,2.647855,N
Inflow,2018-08-10 09:00:00,0,2.589375,N
Inflow,2018-08-10 10:00:00,0,2.532817,N
Inflow,2018-08-10 11:00:00,0,2.478091,N
Inflow,2018-08-10 12:00:00,0,2.425114,N
Inflow,2018-08-10 13:00:00,0,2.373806,N
Inflow,2018-08-10 14:00:00,0,4.699404,N
Inflow,2018-08-10 15:00:00,0,2.577028,N
Inflow,2018-08-10 16:00:00,0,2.530294,N
Inflow,2018-08-10 17:00:00,0,11.718796,N
Inflow,2018-08-10 18:00:00,0,24.650866,N
Inflow,2018-08-10 19:00:00,0,4.617881,N
Inflow,2018-08-10 20:00:00,0,3.40602,N
Inflow,2018-08-10 21:00:00,0,5.497047,N
Inflow,2018-08-10 22:00:00,0,10.990645,N
Inflow,2018-08-10 23:00:00,0,7.102168,N
Inflow,2018-08-11 00:00:00,0,7.631063,N
Inflow,2018-08-11 01:00:00,0,11.762646,N
Inflow,2018-08-11 02:00:00,0,19.034363,N
Inflow,2018-08-11 03:00:00,0,31.392986,N
Inflow,2018-08-11 04:00:00,0,23.468414,N
Inflow,2018-08-11 05:00:00,0,19.746674,N
Inflow,2018-08-11 06:00:00,0,12.898745,N
Inflow,2018-08-11 07:00:00,0,11.238941,N
Inflow,2018-08-11 08:00:00,0,8.968391,N
Inflow,2018-08-11 09:00:00,0,14.498897,N
Inflow,2018-08-11 10:00:00,0,12.522875,N
Inflow,2018-08-11 11:00:00,0,13.458049,N
Inflow,2018-08-11 12:00:00,0,19.976177,N
Inflow,2018-08-11 13:00:00,0,20.288443,N
Inflow,2018-08-11 14:00:00,0,15.855441,N
Inflow,2018-08-11 15:00:00,0,8.968443,N
Inflow,2018-08-11 16:00:00,0,9.067541,N
Inflow,2018-08-11 17:00:00,0,9.344003,N
Inflow,2018-08-11 18:00:00,0,8.93584,N
Inflow,2018-08-11 19:00:00,0,8.773768,N
Inflow,2018-08-11 20:00:00,0,8.575501,N
Inflow,2018-08-11 21:00:00,0,8.847207,N
Inflow,2018-08-11 22:00:00,0,8.119892,N
Inflow,2018-08-11 23:00:00,0,7.878953,N
Inflow,2018-08-12 00:00:00,0,7.627906,N
Inflow,2018-08-12 01:00:00,0,7.387298,N
Inflow,2018-08-12 02:00:00,0,7.151017,N
Inflow,2018-08-12 03:00:00,0,6.920711,N
Inflow,2018-08-12 04:00:00,0,6.898377,N
Inflow,2018-08-12 05:00:00,0,6.481908,N
Inflow,2018-08-12 06:00:00,0,6.274418,N
Inflow,2018-08-12 07:00:00,0,6.075116,N
Inflow,2018-08-12 08:00:00,0,5.883974,N
Inflow,2018-08-12 09:00:00,0,5.70085,N
Inflow,2018-08-12 10:00:00,0,5.525533,N
Inflow,2018-08-12 11:00:00,0,5.357756,N
Inflow,2018-08-12 12:00:00,0,5.197224,N
Inflow,2018-08-12 13:00:00,0,5.043623,N
Inflow,2018-08-12 14:00:00,0,4.896636,N
Inflow,2018-08-12 15:00:00,0,5.057072,N
Inflow,2018-08-12 16:00:00,0,4.62123,N
Inflow,2018-08-12 17:00:00,0,9.242819,N
Inflow,2018-08-12 18:00:00,0,11.795608,N
Inflow,2018-08-12 19:00:00,0,6.625307,N
Inflow,2018-08-12 20:00:00,0,4.62913,N
Inflow,2018-08-12 21:00:00,0,5.012846,N
Inflow,2018-08-12 22:00:00,0,4.223487,N
Inflow,2018-08-12 23:00:00,0,3.821676,N
Inflow,2018-08-13 00:00:00,0,6.091496,N
Inflow,2018-08-13 01:00:00,0,10.749032,N
Inflow,2018-08-13 02:00:00,0,5.910573,N
Inflow,2018-08-13 03:00:00,0,3.453634,N
Inflow,2018-08-13 04:00:00,0,3.375297,N
Inflow,2018-08-13 05:00:00,0,3.298301,N
Inflow,2018-08-13 06:00:00,0,3.223048,N
Inflow,2018-08-13 07:00:00,0,3.149752,N
Inflow,2018-08-13 08:00:00,0,3.379643,N
Inflow,2018-08-13 09:00:00,0,12.817352,N
Inflow,2018-08-13 10:00:00,0,14.85389,N
Inflow,2018-08-13 11:00:00,0,5.345031,N
Inflow,2018-08-13 12:00:00,0,3.457906,N
Inflow,2018-08-13 13:00:00,0,2.944793,N
Inflow,2018-08-13 14:00:00,0,2.911748,N
Inflow,2018-08-13 15:00:00,0,2.87042,N
Inflow,2018-08-13 16:00:00,0,3.316765,N
Inflow,2018-08-13 17:00:00,0,2.774289,N
Inflow,2018-08-13 18:00:00,0,2.722916,N
Inflow,2018-08-13 19:00:00,0,2.670745,N
Inflow,2018-08-13 20:00:00,0,2.618434,N
Inflow,2018-08-13 21:00:00,0,2.566437,N
Inflow,2018-08-13 22:00:00,0,2.515069,N
Inflow,2018-08-13 23:00:00,0,2.464542,N
Inflow,2018-08-14 00:00:00,0,2.406122,N
Inflow,2018-08-14 01:00:00,0,2.357652,N
Inflow,2018-08-14 02:00:00,0,2.310307,N
Inflow,2018-08-14 03:00:00,0,2.264114,N
Inflow,2018-08-14 04:00:00,0,2.21908,N
Inflow,2018-08-14 05:00:00,0,2.175198,N
Inflow,2018-08-14 06:00:00,0,2.132451,N
Inflow,2018-08-14 07:00:00,0,2.090817,N
Inflow,2018-08-14 08:00:00,0,2.050272,N
Inflow,2018-08-14 09:00:00,0,2.010787,N
Inflow,2018-08-14 10:00:00,0,1.972328,N
Inflow,2018-08-14 11:00:00,0,1.934865,N
Inflow,2018-08-14 12:00:00,0,1.898362,N
Inflow,2018-08-14 13:00:00,0,1.862789,N
Inflow,2018-08-14 14:00:00,0,1.828113,N
Inflow,2018-08-14 15:00:00,0,1.794303,N
Inflow,2018-08-14 16:00:00,0,1.761329,N
Inflow,2018-08-14 17:00:00,0,1.729163,N
Inflow,2018-08-14 18:00:00,0,1.697776,N
Inflow,2018-08-14 19:00:00,0,1.667142,N
Inflow,2018-08-14 20:00:00,0,1.637234,N
Inflow,2018-08-14 21:00:00,0,1.608028,N
Inflow,2018-08-14 22:00:00,0,1.579501,N
Inflow,2018-08-14 23:00:00,0,1.551629,N
Inflow,2018-08-15 00:00:00,0,1.515349,N
Inflow,2018-08-15 01:00:00,0,1.488723,N
Inflow,2018-08-15 02:00:00,0,1.46269,N
Inflow,2018-08-15 03:00:00,0,3.545131,N
Inflow,2018-08-15 04:00:00,0,61.029285,N
Inflow,2018-08-15 05:00:00,0,21.05711,N
Inflow,2018-08-15 06:00:00,0,2.697277,N
Inflow,2018-08-15 07:00:00,0,2.647303,N
Inflow,2018-08-15 08:00:00,0,5.326272,N
Inflow,2018-08-15 09:00:00,0,5.873669,N
Inflow,2018-08-15 10:00:00,0,8.331279,N
Inflow,2018-08-15 11:00:00,0,10.477472,N
Inflow,2018-08-15 12:00:00,0,33.305729,N
Inflow,2018-08-15 13:00:00,0,49.269428,N
Inflow,2018-08-15 14:00:00,0,25.225807,N
Inflow,2018-08-15 15:00:00,0,18.96118,N
Inflow,2018-08-15 16:00:00,0,9.757571,N
Inflow,2018-08-15 17:00:00,0,10.657168,N
Inflow,2018-08-15 18:00:00,0,9.833713,N
Inflow,2018-08-15 19:00:00,0,8.729242,N
Inflow,2018-08-15 20:00:00,0,11.957863,N
Inflow,2018-08-15 21:00:00,0,11.257937,N
Inflow,2018-08-15 22:00:00,0,11.604409,N
Inflow,2018-08-15 23:00:00,0,14.268046,N
Inflow,2018-08-16 00:00:00,0,10.192179,N
Inflow,2018-08-16 01:00:00,0,9.990133,N
Inflow,2018-08-16 02:00:00,0,9.41879,N
Inflow,2018-08-16 03:00:00,0,9.284657,N
Inflow,2018-08-16 04:00:00,0,9.110652,N
Inflow,2018-08-16 05:00:00,0,8.908289,N
Inflow,2018-08-16 06:00:00,0,8.686275,N
Inflow,2018-08-16 07:00:00,0,8.944332,N
Inflow,2018-08-16 08:00:00,0,8.209381,N
Inflow,2018-08-16 09:00:00,0,7.964254,N
Inflow,2018-08-16 10:00:00,0,13.373429,N
Inflow,2018-08-16 11:00:00,0,18.812796,N
Inflow,2018-08-16 12:00:00,0,28.577665,N
Inflow,2018-08-16 13:00:00,0,32.992844,N
Inflow,2018-08-16 14:00:00,0,40.133827,N
Inflow,2018-08-16 15:00:00,0,23.557571,N
Inflow,2018-08-16 16:00:00,0,15.046827,N
Inflow,2018-08-16 17:00:00,0,11.017259,N
Inflow,2018-08-16 18:00:00,0,11.443117,N
Inflow,2018-08-16 19:00:00,0,11.643044,N
Inflow,2018-08-16 20:00:00,0,11.682861,N
Inflow,2018-08-16 21:00:00,0,11.604925,N
Inflow,2018-08-16 22:00:00,0,11.439608,N
Inflow,2018-08-16 23:00:00,0,11.210299,N
Inflow,2018-08-17 00:00:00,0,10.926242,N
Inflow,2018-08-17 01:00:00,0,10.62104,N
Inflow,2018-08-17 02:00:00,0,10.297073,N
Inflow,2018-08-17 03:00:00,0,9.963456,N
Inflow,2018-08-17 04:00:00,0,9.627118,N
Inflow,2018-08-17 05:00:00,0,9.293207,N
Inflow,2018-08-17 06:00:00,0,8.965433,N
Inflow,2018-08-17 07:00:00,0,8.646384,N
Inflow,2018-08-17 08:00:00,0,8.337778,N
Inflow,2018-08-17 09:00:00,0,8.341814,N
Inflow,2018-08-17 10:00:00,0,10.13099,N
Inflow,2018-08-17 11:00:00,0,7.482956,N
Inflow,2018-08-17 12:00:00,0,7.222474,N
Inflow,2018-08-17 13:00:00,0,6.973998,N
Inflow,2018-08-17 14:00:00,0,6.737174,N
Inflow,2018-08-17 15:00:00,0,6.511568,N
Inflow,2018-08-17 16:00:00,0,6.296697,N
Inflow,2018-08-17 17:00:00,0,7.297077,N
Inflow,2018-08-17 18:00:00,0,9.211112,N
Inflow,2018-08-17 19:00:00,0,11.958506,N
Inflow,2018-08-17 20:00:00,0,9.961288,N
Inflow,2018-08-17 21:00:00,0,14.475735,N
Inflow,2018-08-17 22:00:00,0,30.788376,N
Inflow,2018-08-17 23:00:00,0,55.262901,N
Inflow,2018-08-18 00:00:00,0,106.04232,N
Inflow,2018-08-18 01:00:00,0,45.349167,N
Inflow,2018-08-18 02:00:00,0,56.872643,N
Inflow,2018-08-18 03:00:00,0,28.860477,N
Inflow,2018-08-18 04:00:00,0,25.450548,N
Inflow,2018-08-18 05:00:00,0,27.738596,N
Inflow,2018-08-18 06:00:00,0,29.389612,N
Inflow,2018-08-18 07:00:00,0,29.233158,N
Inflow,2018-08-18 08:00:00,0,28.956297,N
Inflow,2018-08-18 09:00:00,0,28.237741,N
Inflow,2018-08-18 10:00:00,0,27.222727,N
Inflow,2018-08-18 11:00:00,0,26.028692,N
Inflow,2018-08-18 12:00:00,0,24.744986,N
Inflow,2018-08-18 13:00:00,0,23.736814,N
Inflow,2018-08-18 14:00:00,0,22.144184,N
Inflow,2018-08-18 15:00:00,0,20.89809,N
Inflow,2018-08-18 16:00:00,0,19.713612,N
Inflow,2018-08-18 17:00:00,0,18.599035,N
Inflow,2018-08-18 18:00:00,0,17.557343,N
Inflow,2018-08-18 19:00:00,0,16.588108,N
Inflow,2018-08-18 20:00:00,0,15.688807,N
Inflow,2018-08-18 21:00:00,0,14.855716,N
Inflow,2018-08-18 22:00:00,0,14.084493,N
Inflow,2018-08-18 23:00:00,0,13.370583,N
Inflow,2018-08-19 00:00:00,0,12.699772,N
Inflow,2018-08-19 01:00:00,0,12.087054,N
Inflow,2018-08-19 02:00:00,0,11.518639,N
Inflow,2018-08-19 03:00:00,0,10.990713,N
Inflow,2018-08-19 04:00:00,0,10.499761,N
Inflow,2018-08-19 05:00:00,0,10.042559,N
Inflow,2018-08-19 06:00:00,0,9.616179,N
Inflow,2018-08-19 07:00:00,0,10.112667,N
Inflow,2018-08-19 08:00:00,0,9.046475,N
Inflow,2018-08-19 09:00:00,0,8.989579,N
Inflow,2018-08-19 10:00:00,0,8.169548,N
Inflow,2018-08-19 11:00:00,0,13.549956,N
Inflow,2018-08-19 12:00:00,0,12.05668,N
Inflow,2018-08-19 13:00:00,0,16.804792,N
Inflow,2018-08-19 14:00:00,0,14.675629,N
Inflow,2018-08-19 15:00:00,0,15.451963,N
Inflow,2018-08-19 16:00:00,0,14.807968,N
Inflow,2018-08-19 17:00:00,0,7.575854,N
Inflow,2018-08-19 18:00:00,0,6.973886,N
Inflow,2018-08-19 19:00:00,0,6.349754,N
Inflow,2018-08-19 20:00:00,0,6.205375,N
Inflow,2018-08-19 21:00:00,0,6.054426,N
Inflow,2018-08-19 22:00:00,0,5.900957,N
Inflow,2018-08-19 23:00:00,0,5.74745,N
Inflow,2018-08-20 00:00:00,0,5.585685,N
Inflow,2018-08-20 01:00:00,0,5.436399,N
Inflow,2018-08-20 02:00:00,0,5.290485,N
Inflow,2018-08-20 03:00:00,0,5.14842,N
Inflow,2018-08-20 04:00:00,0,5.01051,N
Inflow,2018-08-20 05:00:00,0,4.87693,N
Inflow,2018-08-20 06:00:00,0,4.747752,N
Inflow,2018-08-20 07:00:00,0,4.622983,N
Inflow,2018-08-20 08:00:00,0,4.502574,N
Inflow,2018-08-20 09:00:00,0,4.386448,N
Inflow,2018-08-20 10:00:00,0,4.575627,N
Inflow,2018-08-20 11:00:00,0,4.1666,N
Inflow,2018-08-20 12:00:00,0,4.062612,N
Inflow,2018-08-20 13:00:00,0,25.840874,N
Inflow,2018-08-20 14:00:00,0,11.030795,N
Inflow,2018-08-20 15:00:00,0,16.870632,N
Inflow,2018-08-20 16:00:00,0,6.791765,N
Inflow,2018-08-20 17:00:00,0,3.953381,N
Inflow,2018-08-20 18:00:00,0,3.945887,N
Inflow,2018-08-20 19:00:00,0,3.910933,N
Inflow,2018-08-20 20:00:00,0,3.859063,N
Inflow,2018-08-20 21:00:00,0,3.796685,N
Inflow,2018-08-20 22:00:00,0,3.727889,N
Inflow,2018-08-20 23:00:00,0,3.655386,N
Inflow,2018-08-21 00:00:00,0,3.571033,N
Inflow,2018-08-21 01:00:00,0,3.496047,N
Inflow,2018-08-21 02:00:00,0,3.421315,N
Inflow,2018-08-21 03:00:00,0,3.347428,N
Inflow,2018-08-21 04:00:00,0,3.274786,N
Inflow,2018-08-21 05:00:00,0,3.203654,N
Inflow,2018-08-21 06:00:00,0,3.134197,N
Inflow,2018-08-21 07:00:00,0,3.066515,N
Inflow,2018-08-21 08:00:00,0,3.000654,N
Inflow,2018-08-21 09:00:00,0,3.237758,N
Inflow,2018-08-21 10:00:00,0,2.874429,N
Inflow,2018-08-21 11:00:00,0,3.115156,N
Inflow,2018-08-21 12:00:00,0,2.755386,N
Inflow,2018-08-21 13:00:00,0,3.191308,N
Inflow,2018-08-21 14:00:00,0,14.416969,N
Inflow,2018-08-21 15:00:00,0,10.016616,N
Inflow,2018-08-21 16:00:00,0,7.79419,N
Inflow,2018-08-21 17:00:00,0,2.501698,N
Inflow,2018-08-21 18:00:00,0,2.463649,N
Inflow,2018-08-21 19:00:00,0,2.423115,N
Inflow,2018-08-21 20:00:00,0,2.381353,N
Inflow,2018-08-21 21:00:00,0,2.339137,N
Inflow,2018-08-21 22:00:00,0,2.296955,N
Inflow,2018-08-21 23:00:00,0,2.255121,N
Inflow,2018-08-22 00:00:00,0,2.203712,N
Inflow,2018-08-22 01:00:00,0,2.163108,N
Inflow,2018-08-22 02:00:00,0,2.123267,N
Inflow,2018-08-22 03:00:00,0,2.084239,N
Inflow,2018-08-22 04:00:00,0,2.04605,N
Inflow,2018-08-22 05:00:00,0,2.008712,N
Inflow,2018-08-22 06:00:00,0,1.972224,N
Inflow,2018-08-22 07:00:00,0,1.936579,N
Inflow,2018-08-22 08:00:00,0,1.901763,N
Inflow,2018-08-22 09:00:00,0,5.14646,N
Inflow,2018-08-22 10:00:00,0,2.135681,N
Inflow,2018-08-22 11:00:00,0,1.802118,N
Inflow,2018-08-22 12:00:00,0,1.770434,N
Inflow,2018-08-22 13:00:00,0,1.739481,N
Inflow,2018-08-22 14:00:00,0,1.709235,N
Inflow,2018-08-22 15:00:00,0,1.67968,N
Inflow,2018-08-22 16:00:00,0,1.650795,N
Inflow,2018-08-22 17:00:00,0,1.622555,N
Inflow,2018-08-22 18:00:00,0,1.594939,N
Inflow,2018-08-22 19:00:00,0,1.567927,N
Inflow,2018-08-22 20:00:00,0,1.541499,N
Inflow,2018-08-22 21:00:00,0,1.515638,N
Inflow,2018-08-22 22:00:00,0,1.490323,N
Inflow,2018-08-22 23:00:00,0,1.46554,N
