Variable,Date,Depth,Data,QC
blm_idx_max,2023-07-31 10:18:36,0,0.05415,N
blm_idx_max,2023-08-02 10:08:40,0,0.04073,N
blm_idx_max,2023-08-07 10:08:40,0,0.01934,N
blm_idx_max,2023-08-10 10:18:36,0,0.02341,N
blm_idx_max,2023-08-12 10:08:39,0,0.02633,N
blm_idx_max,2023-08-15 10:18:36,0,0.02271,N
blm_idx_max,2023-08-25 10:18:37,0,0.0305,N
blm_idx_max,2023-08-27 10:08:39,0,0.02151,N
blm_idx_max,2023-09-01 10:08:40,0,0.01967,N
blm_idx_max,2023-09-11 10:08:39,0,0.03804,N
blm_idx_max,2023-09-19 10:18:34,0,0.03814,N
blm_idx_max,2023-09-21 10:08:36,0,0.05846,N
blm_idx_max,2023-09-24 10:18:32,0,0.02948,N
blm_idx_max,2023-09-26 10:08:38,0,0.02151,N
blm_idx_max,2023-09-29 10:18:33,0,0.02556,N
blm_idx_max,2023-10-01 11:08:37,0,0.1012,N
blm_idx_max,2023-10-09 11:18:32,0,0.02441,N
blm_idx_max,2023-10-11 11:08:33,0,0.02055,N
blm_idx_max,2023-10-14 11:18:29,0,0.09435,N
blm_idx_max,2023-10-16 11:08:37,0,0.04034,N
blm_idx_max,2023-10-19 11:18:33,0,0.01866,N
blm_idx_max,2023-10-24 11:18:31,0,0.02455,N
blm_idx_max,2023-10-26 11:08:35,0,0.02827,N
blm_idx_max,2023-10-29 11:18:32,0,0.02331,N
blm_idx_max,2023-10-31 11:08:34,0,0.03482,N
blm_idx_max,2023-11-03 11:18:29,0,0.02575,N
blm_idx_max,2023-11-05 11:08:37,0,0.02756,N
blm_idx_max,2023-11-08 11:18:33,0,0.04781,N
blm_idx_max,2023-11-10 11:08:34,0,0.02696,N
blm_idx_max,2023-11-13 11:18:30,0,0.0296,N
blm_idx_max,2023-11-15 11:08:34,0,0.02711,N
blm_idx_max,2023-11-18 11:18:29,0,0.04221,N
blm_idx_max,2023-11-23 11:18:26,0,0.04115,N
blm_idx_max,2023-12-03 11:18:23,0,0.03154,N
blm_idx_max,2023-12-10 11:08:29,0,0.04838,N
blm_idx_max,2023-12-13 11:18:26,0,0.01831,N
blm_idx_max,2023-12-15 11:08:33,0,0.03845,N
blm_idx_max,2023-12-20 11:08:31,0,0.04515,N
blm_idx_max,2023-12-25 11:08:36,0,0.04348,N
blm_idx_max,2023-12-28 11:18:32,0,0.03995,N
blm_idx_max,2024-01-04 11:08:35,0,0.04677,N
blm_idx_max,2024-01-09 11:08:30,0,0.0462,N
blm_idx_max,2024-01-12 11:18:25,0,0.0345,N
blm_idx_max,2024-01-14 11:08:33,0,0.04353,N
blm_idx_max,2024-01-27 11:18:29,0,0.01905,N
blm_idx_max,2024-01-29 11:08:29,0,0.04633,N
blm_idx_max,2024-02-03 11:08:32,0,0.04665,N
blm_idx_max,2024-02-06 11:18:29,0,0.03975,N
blm_idx_max,2024-02-08 11:08:30,0,0.04612,N
blm_idx_max,2024-02-11 11:18:27,0,0.04908,N
blm_idx_max,2024-02-13 11:08:35,0,0.03554,N
blm_idx_max,2024-02-16 11:18:32,0,0.02984,N
blm_idx_max,2024-02-18 11:08:32,0,0.05035,N
blm_idx_max,2024-02-21 11:18:28,0,0.05167,N
blm_idx_max,2024-02-26 11:18:30,0,0.03737,N
blm_idx_max,2024-03-04 11:08:31,0,0.04939,N
blm_idx_max,2024-03-07 11:18:25,0,0.04009,N
blm_idx_max,2024-03-12 11:18:31,0,0.05666,N
blm_idx_max,2024-03-14 11:08:32,0,0.03873,N
blm_idx_max,2024-03-17 11:18:29,0,0.01539,N
blm_idx_max,2024-03-22 11:18:32,0,0.02957,N
blm_idx_max,2024-03-27 11:18:31,0,0.042,N
blm_idx_max,2024-03-29 11:08:34,0,0.03491,N
blm_idx_max,2024-04-06 11:18:29,0,0.03248,N
blm_idx_max,2024-04-11 10:18:31,0,0.03122,N
blm_idx_max,2024-04-13 10:08:35,0,0.03673,N
blm_idx_max,2024-04-21 10:18:34,0,0.03711,N
blm_idx_max,2024-04-26 10:18:29,0,0.03887,N
blm_idx_max,2024-05-01 10:18:33,0,0.04638,N
blm_idx_max,2024-05-06 10:18:31,0,0.03738,N
blm_idx_max,2024-05-11 10:18:34,0,0.03854,N
blm_idx_max,2024-05-26 10:18:30,0,0.03313,N
blm_idx_max,2024-06-07 10:08:40,0,0.03665,N
blm_idx_max,2024-06-10 10:18:36,0,0.04397,N
blm_idx_max,2024-06-12 10:08:38,0,0.06487,N
blm_idx_max,2024-06-27 10:08:37,0,0.05694,N
blm_idx_max,2024-07-02 10:08:38,0,0.04524,N
blm_idx_max,2024-07-05 10:18:34,0,0.04739,N
blm_idx_max,2024-07-07 10:08:38,0,0.03938,N
blm_idx_max,2024-07-12 10:08:36,0,0.01554,N
blm_idx_max,2024-07-22 10:08:38,0,0.02399,N
blm_idx_max,2024-08-04 10:18:32,0,0.04106,N
blm_idx_max,2024-08-09 10:18:31,0,0.02008,N
blm_idx_max,2024-08-14 10:18:34,0,0.02312,N
blm_idx_max,2024-08-19 10:18:30,0,0.01898,N
