Variable,Date,Depth,Data,QC
phyco,2016-01-13 14:00:00,0,0.32375,N
phyco,2016-01-13 15:00:00,0,0.32625,N
phyco,2016-01-13 16:00:00,0,0.32625,N
phyco,2016-01-13 17:00:00,0,0.3425,N
phyco,2016-01-13 18:00:00,0,0.335,N
phyco,2016-01-13 19:00:00,0,0.36625,N
phyco,2016-01-13 20:00:00,0,0.37125,N
phyco,2016-01-13 21:00:00,0,0.365,N
phyco,2016-01-13 22:00:00,0,0.3575,N
phyco,2016-01-13 23:00:00,0,0.3725,N
phyco,2016-01-14 00:00:00,0,0.37875,N
phyco,2016-01-14 01:00:00,0,0.36625,N
phyco,2016-01-14 02:00:00,0,0.3625,N
phyco,2016-01-14 03:00:00,0,0.37875,N
phyco,2016-01-14 04:00:00,0,0.38625,N
phyco,2016-01-14 05:00:00,0,0.38625,N
phyco,2016-01-14 06:00:00,0,0.3875,N
phyco,2016-01-14 07:00:00,0,0.3975,N
phyco,2016-01-14 08:00:00,0,0.39125,N
phyco,2016-01-14 09:00:00,0,0.395,N
phyco,2016-01-14 10:00:00,0,0.395,N
phyco,2016-01-14 11:00:00,0,0.41375,N
phyco,2016-01-14 12:00:00,0,0.4025,N
phyco,2016-01-14 13:00:00,0,0.41,N
phyco,2016-01-14 14:00:00,0,0.39375,N
phyco,2016-01-14 15:00:00,0,0.385,N
phyco,2016-01-14 16:00:00,0,0.3875,N
phyco,2016-01-14 17:00:00,0,0.4125,N
phyco,2016-01-14 18:00:00,0,0.43,N
phyco,2016-01-14 19:00:00,0,0.43625,N
phyco,2016-01-14 20:00:00,0,0.4575,N
phyco,2016-01-14 21:00:00,0,0.465,N
phyco,2016-01-14 22:00:00,0,0.47,N
phyco,2016-01-14 23:00:00,0,0.4675,N
phyco,2016-01-15 00:00:00,0,0.47125,N
phyco,2016-01-15 01:00:00,0,0.48875,N
phyco,2016-01-15 02:00:00,0,0.495,N
phyco,2016-01-15 03:00:00,0,0.50875,N
phyco,2016-01-15 04:00:00,0,0.51625,N
phyco,2016-01-15 05:00:00,0,0.525,N
phyco,2016-01-15 06:00:00,0,0.5125,N
phyco,2016-01-15 07:00:00,0,0.5225,N
phyco,2016-01-15 08:00:00,0,0.50125,N
phyco,2016-01-15 09:00:00,0,0.49125,N
phyco,2016-01-15 10:00:00,0,0.46,N
phyco,2016-01-15 11:00:00,0,0.4425,N
phyco,2016-01-15 12:00:00,0,0.415,N
phyco,2016-01-15 13:00:00,0,0.40625,N
phyco,2016-01-15 14:00:00,0,0.38375,N
phyco,2016-01-15 15:00:00,0,0.37375,N
phyco,2016-01-15 16:00:00,0,0.3625,N
phyco,2016-01-15 17:00:00,0,0.365,N
phyco,2016-01-15 18:00:00,0,0.3775,N
phyco,2016-01-15 19:00:00,0,0.41375,N
phyco,2016-01-15 20:00:00,0,0.42625,N
phyco,2016-01-15 21:00:00,0,0.4225,N
phyco,2016-01-15 22:00:00,0,0.425,N
phyco,2016-01-15 23:00:00,0,0.43625,N
phyco,2016-01-16 00:00:00,0,0.43625,N
phyco,2016-01-16 01:00:00,0,0.43125,N
phyco,2016-01-16 02:00:00,0,0.4375,N
phyco,2016-01-16 03:00:00,0,0.455,N
phyco,2016-01-16 04:00:00,0,0.46125,N
phyco,2016-01-16 05:00:00,0,0.4725,N
phyco,2016-01-16 06:00:00,0,0.455,N
phyco,2016-01-16 07:00:00,0,0.44625,N
phyco,2016-01-16 08:00:00,0,0.43875,N
phyco,2016-01-16 09:00:00,0,0.41875,N
phyco,2016-01-16 10:00:00,0,0.405,N
phyco,2016-01-16 11:00:00,0,0.3875,N
phyco,2016-01-16 12:00:00,0,0.36625,N
phyco,2016-01-16 13:00:00,0,0.3675,N
phyco,2016-01-16 14:00:00,0,0.38,N
phyco,2016-01-16 15:00:00,0,0.3475,N
phyco,2016-01-16 16:00:00,0,0.30375,N
phyco,2016-01-16 17:00:00,0,0.28375,N
phyco,2016-01-16 18:00:00,0,0.31375,N
phyco,2016-01-16 19:00:00,0,0.32375,N
phyco,2016-01-16 20:00:00,0,0.33125,N
phyco,2016-01-16 21:00:00,0,0.32875,N
phyco,2016-01-16 22:00:00,0,0.33875,N
phyco,2016-01-16 23:00:00,0,0.325,N
phyco,2016-01-17 00:00:00,0,0.35375,N
phyco,2016-01-17 01:00:00,0,0.35125,N
phyco,2016-01-17 02:00:00,0,0.3475,N
phyco,2016-01-17 03:00:00,0,0.38125,N
phyco,2016-01-17 04:00:00,0,0.39,N
phyco,2016-01-17 05:00:00,0,0.3875,N
phyco,2016-01-17 06:00:00,0,0.38875,N
phyco,2016-01-17 07:00:00,0,0.38875,N
phyco,2016-01-17 08:00:00,0,0.36875,N
phyco,2016-01-17 09:00:00,0,0.355,N
phyco,2016-01-17 10:00:00,0,0.34875,N
phyco,2016-01-17 11:00:00,0,0.3525,N
phyco,2016-01-17 12:00:00,0,0.335,N
phyco,2016-01-17 13:00:00,0,0.34,N
phyco,2016-01-17 14:00:00,0,0.3225,N
phyco,2016-01-17 15:00:00,0,0.30875,N
phyco,2016-01-17 16:00:00,0,0.305,N
phyco,2016-01-17 17:00:00,0,0.31,N
phyco,2016-01-17 18:00:00,0,0.325,N
phyco,2016-01-17 19:00:00,0,0.34625,N
phyco,2016-01-17 20:00:00,0,0.36875,N
phyco,2016-01-17 21:00:00,0,0.36375,N
phyco,2016-01-17 22:00:00,0,0.355,N
phyco,2016-01-17 23:00:00,0,0.37375,N
phyco,2016-01-18 00:00:00,0,0.3675,N
phyco,2016-01-18 01:00:00,0,0.37625,N
phyco,2016-01-18 02:00:00,0,0.38125,N
phyco,2016-01-18 03:00:00,0,0.39,N
phyco,2016-01-18 04:00:00,0,0.3975,N
phyco,2016-01-18 05:00:00,0,0.4175,N
phyco,2016-01-18 06:00:00,0,0.4175,N
phyco,2016-01-18 07:00:00,0,0.405,N
phyco,2016-01-18 08:00:00,0,0.385,N
phyco,2016-01-18 09:00:00,0,0.36875,N
phyco,2016-01-18 10:00:00,0,0.34875,N
phyco,2016-01-18 11:00:00,0,0.35125,N
phyco,2016-01-18 12:00:00,0,0.3125,N
phyco,2016-01-18 13:00:00,0,0.30625,N
phyco,2016-01-18 14:00:00,0,0.31375,N
phyco,2016-01-18 15:00:00,0,0.31875,N
phyco,2016-01-18 16:00:00,0,0.305,N
phyco,2016-01-18 17:00:00,0,0.3325,N
phyco,2016-01-18 18:00:00,0,0.305,N
phyco,2016-01-18 19:00:00,0,0.32375,N
phyco,2016-01-18 20:00:00,0,0.32375,N
phyco,2016-01-18 21:00:00,0,0.3325,N
phyco,2016-01-18 22:00:00,0,0.3425,N
phyco,2016-01-18 23:00:00,0,0.3375,N
phyco,2016-01-19 00:00:00,0,0.34125,N
phyco,2016-01-19 01:00:00,0,0.33375,N
phyco,2016-01-19 02:00:00,0,0.335,N
phyco,2016-01-19 03:00:00,0,0.35375,N
phyco,2016-01-19 04:00:00,0,0.34125,N
phyco,2016-01-19 05:00:00,0,0.3625,N
phyco,2016-01-19 06:00:00,0,0.36875,N
phyco,2016-01-19 07:00:00,0,0.35875,N
phyco,2016-01-19 08:00:00,0,0.3325,N
phyco,2016-01-19 09:00:00,0,0.315,N
phyco,2016-01-19 10:00:00,0,0.30625,N
phyco,2016-01-19 11:00:00,0,0.295,N
phyco,2016-01-19 12:00:00,0,0.28625,N
phyco,2016-01-19 13:00:00,0,0.24125,N
phyco,2016-01-19 14:00:00,0,0.23875,N
phyco,2016-01-19 15:00:00,0,0.24625,N
phyco,2016-01-19 16:00:00,0,0.23625,N
phyco,2016-01-19 17:00:00,0,0.22375,N
phyco,2016-01-19 18:00:00,0,0.255,N
phyco,2016-01-19 19:00:00,0,0.28375,N
phyco,2016-01-19 20:00:00,0,0.28875,N
phyco,2016-01-19 21:00:00,0,0.28125,N
phyco,2016-01-19 22:00:00,0,0.2825,N
phyco,2016-01-19 23:00:00,0,0.3,N
phyco,2016-01-20 00:00:00,0,0.29375,N
phyco,2016-01-20 01:00:00,0,0.3,N
phyco,2016-01-20 02:00:00,0,0.31625,N
phyco,2016-01-20 03:00:00,0,0.325,N
phyco,2016-01-20 04:00:00,0,0.3225,N
phyco,2016-01-20 05:00:00,0,0.3375,N
phyco,2016-01-20 06:00:00,0,0.32375,N
phyco,2016-01-20 07:00:00,0,0.345,N
phyco,2016-01-20 08:00:00,0,0.3425,N
phyco,2016-01-20 09:00:00,0,0.33375,N
phyco,2016-01-20 10:00:00,0,0.31125,N
phyco,2016-01-20 11:00:00,0,0.3,N
phyco,2016-01-20 12:00:00,0,0.3025,N
phyco,2016-01-20 13:00:00,0,0.30875,N
phyco,2016-01-20 14:00:00,0,0.26875,N
phyco,2016-01-20 15:00:00,0,0.26125,N
phyco,2016-01-20 16:00:00,0,0.255,N
phyco,2016-01-20 17:00:00,0,0.2875,N
phyco,2016-01-20 18:00:00,0,0.29125,N
phyco,2016-01-20 19:00:00,0,0.29,N
phyco,2016-01-20 20:00:00,0,0.3,N
phyco,2016-01-20 21:00:00,0,0.2825,N
phyco,2016-01-20 22:00:00,0,0.28375,N
phyco,2016-01-20 23:00:00,0,0.29875,N
phyco,2016-01-21 00:00:00,0,0.29625,N
phyco,2016-01-21 01:00:00,0,0.30375,N
phyco,2016-01-21 02:00:00,0,0.31375,N
phyco,2016-01-21 03:00:00,0,0.33125,N
phyco,2016-01-21 04:00:00,0,0.34375,N
phyco,2016-01-21 05:00:00,0,0.34375,N
phyco,2016-01-21 06:00:00,0,0.355,N
phyco,2016-01-21 07:00:00,0,0.3475,N
phyco,2016-01-21 08:00:00,0,0.34375,N
phyco,2016-01-21 09:00:00,0,0.3125,N
phyco,2016-01-21 10:00:00,0,0.30375,N
phyco,2016-01-21 11:00:00,0,0.28625,N
phyco,2016-01-21 12:00:00,0,0.285,N
phyco,2016-01-21 13:00:00,0,0.25625,N
phyco,2016-01-21 14:00:00,0,0.26375,N
phyco,2016-01-21 15:00:00,0,0.23,N
phyco,2016-01-21 16:00:00,0,0.21,N
phyco,2016-01-21 17:00:00,0,0.215,N
phyco,2016-01-21 18:00:00,0,0.22125,N
phyco,2016-01-21 19:00:00,0,0.2275,N
phyco,2016-01-21 20:00:00,0,0.265,N
phyco,2016-01-21 21:00:00,0,0.28875,N
phyco,2016-01-21 22:00:00,0,0.3125,N
phyco,2016-01-21 23:00:00,0,0.32875,N
phyco,2016-01-22 00:00:00,0,0.335,N
phyco,2016-01-22 01:00:00,0,0.3425,N
phyco,2016-01-22 02:00:00,0,0.3525,N
phyco,2016-01-22 03:00:00,0,0.34625,N
phyco,2016-01-22 04:00:00,0,0.35625,N
phyco,2016-01-22 05:00:00,0,0.34875,N
phyco,2016-01-22 06:00:00,0,0.36,N
phyco,2016-01-22 07:00:00,0,0.35,N
phyco,2016-01-22 08:00:00,0,0.345,N
phyco,2016-01-22 09:00:00,0,0.3275,N
phyco,2016-01-22 10:00:00,0,0.3325,N
phyco,2016-01-22 11:00:00,0,0.33,N
phyco,2016-01-22 12:00:00,0,0.31625,N
phyco,2016-01-22 13:00:00,0,0.29875,N
phyco,2016-01-22 14:00:00,0,0.295,N
phyco,2016-01-22 15:00:00,0,0.26125,N
phyco,2016-01-22 16:00:00,0,0.25375,N
phyco,2016-01-22 17:00:00,0,0.26375,N
phyco,2016-01-22 18:00:00,0,0.27,N
phyco,2016-01-22 19:00:00,0,0.27375,N
phyco,2016-01-22 20:00:00,0,0.29125,N
phyco,2016-01-22 21:00:00,0,0.2925,N
phyco,2016-01-22 22:00:00,0,0.33125,N
phyco,2016-01-22 23:00:00,0,0.34125,N
phyco,2016-01-23 00:00:00,0,0.365,N
phyco,2016-01-23 01:00:00,0,0.3775,N
phyco,2016-01-23 02:00:00,0,0.38375,N
phyco,2016-01-23 03:00:00,0,0.38125,N
phyco,2016-01-23 04:00:00,0,0.395,N
phyco,2016-01-23 05:00:00,0,0.405,N
phyco,2016-01-23 06:00:00,0,0.41,N
phyco,2016-01-23 07:00:00,0,0.40875,N
phyco,2016-01-23 08:00:00,0,0.38125,N
phyco,2016-01-23 09:00:00,0,0.36375,N
phyco,2016-01-23 10:00:00,0,0.3475,N
phyco,2016-01-23 11:00:00,0,0.34625,N
phyco,2016-01-23 12:00:00,0,0.33625,N
phyco,2016-01-23 13:00:00,0,0.32625,N
phyco,2016-01-23 14:00:00,0,0.30625,N
phyco,2016-01-23 15:00:00,0,0.29,N
phyco,2016-01-23 16:00:00,0,0.29625,N
phyco,2016-01-23 17:00:00,0,0.29875,N
phyco,2016-01-23 18:00:00,0,0.32375,N
phyco,2016-01-23 19:00:00,0,0.34875,N
phyco,2016-01-23 20:00:00,0,0.34125,N
phyco,2016-01-23 21:00:00,0,0.34,N
phyco,2016-01-23 22:00:00,0,0.34625,N
phyco,2016-01-23 23:00:00,0,0.34125,N
phyco,2016-01-24 00:00:00,0,0.3375,N
phyco,2016-01-24 01:00:00,0,0.3575,N
phyco,2016-01-24 02:00:00,0,0.3475,N
phyco,2016-01-24 03:00:00,0,0.3575,N
phyco,2016-01-24 04:00:00,0,0.35875,N
phyco,2016-01-24 05:00:00,0,0.37125,N
phyco,2016-01-24 06:00:00,0,0.3675,N
phyco,2016-01-24 07:00:00,0,0.385,N
phyco,2016-01-24 08:00:00,0,0.3825,N
phyco,2016-01-24 09:00:00,0,0.37875,N
phyco,2016-01-24 10:00:00,0,0.36875,N
phyco,2016-01-24 11:00:00,0,0.35125,N
phyco,2016-01-24 12:00:00,0,0.31625,N
phyco,2016-01-24 13:00:00,0,0.33125,N
phyco,2016-01-24 14:00:00,0,0.31375,N
phyco,2016-01-24 15:00:00,0,0.27625,N
phyco,2016-01-24 16:00:00,0,0.25375,N
phyco,2016-01-24 17:00:00,0,0.27875,N
phyco,2016-01-24 18:00:00,0,0.305,N
phyco,2016-01-24 19:00:00,0,0.33875,N
phyco,2016-01-24 20:00:00,0,0.35375,N
phyco,2016-01-24 21:00:00,0,0.34375,N
phyco,2016-01-24 22:00:00,0,0.35125,N
phyco,2016-01-24 23:00:00,0,0.34625,N
phyco,2016-01-25 00:00:00,0,0.36875,N
phyco,2016-01-25 01:00:00,0,0.38125,N
phyco,2016-01-25 02:00:00,0,0.3725,N
phyco,2016-01-25 03:00:00,0,0.37625,N
phyco,2016-01-25 04:00:00,0,0.37875,N
phyco,2016-01-25 05:00:00,0,0.38875,N
phyco,2016-01-25 06:00:00,0,0.39875,N
phyco,2016-01-25 07:00:00,0,0.41625,N
phyco,2016-01-25 08:00:00,0,0.4,N
phyco,2016-01-25 09:00:00,0,0.405,N
phyco,2016-01-25 10:00:00,0,0.39125,N
phyco,2016-01-25 11:00:00,0,0.39625,N
phyco,2016-01-25 12:00:00,0,0.395,N
phyco,2016-01-25 13:00:00,0,0.4075,N
phyco,2016-01-25 14:00:00,0,0.39375,N
phyco,2016-01-25 15:00:00,0,0.40125,N
phyco,2016-01-25 16:00:00,0,0.4125,N
phyco,2016-01-25 17:00:00,0,0.40625,N
phyco,2016-01-25 18:00:00,0,0.425,N
phyco,2016-01-25 19:00:00,0,0.43125,N
phyco,2016-01-25 20:00:00,0,0.44875,N
phyco,2016-01-25 21:00:00,0,0.44375,N
phyco,2016-01-25 22:00:00,0,0.45,N
phyco,2016-01-25 23:00:00,0,0.46375,N
phyco,2016-01-26 00:00:00,0,0.47875,N
phyco,2016-01-26 01:00:00,0,0.47875,N
phyco,2016-01-26 02:00:00,0,0.48,N
phyco,2016-01-26 03:00:00,0,0.47875,N
phyco,2016-01-26 04:00:00,0,0.5025,N
phyco,2016-01-26 05:00:00,0,0.505,N
phyco,2016-01-26 06:00:00,0,0.52625,N
phyco,2016-01-26 07:00:00,0,0.53625,N
phyco,2016-01-26 08:00:00,0,0.5325,N
phyco,2016-01-26 09:00:00,0,0.50375,N
phyco,2016-01-26 10:00:00,0,0.49,N
phyco,2016-01-26 11:00:00,0,0.47375,N
phyco,2016-01-26 12:00:00,0,0.4575,N
phyco,2016-01-26 13:00:00,0,0.46375,N
phyco,2016-01-26 14:00:00,0,0.43625,N
phyco,2016-01-26 15:00:00,0,0.44625,N
phyco,2016-01-26 16:00:00,0,0.43875,N
phyco,2016-01-26 17:00:00,0,0.46375,N
phyco,2016-01-26 18:00:00,0,0.46875,N
phyco,2016-01-26 19:00:00,0,0.4875,N
phyco,2016-01-26 20:00:00,0,0.50875,N
phyco,2016-01-26 21:00:00,0,0.4925,N
phyco,2016-01-26 22:00:00,0,0.495,N
phyco,2016-01-26 23:00:00,0,0.485,N
phyco,2016-01-27 00:00:00,0,0.485,N
phyco,2016-01-27 01:00:00,0,0.49375,N
phyco,2016-01-27 02:00:00,0,0.4975,N
phyco,2016-01-27 03:00:00,0,0.49875,N
phyco,2016-01-27 04:00:00,0,0.505,N
phyco,2016-01-27 05:00:00,0,0.505,N
phyco,2016-01-27 06:00:00,0,0.51,N
phyco,2016-01-27 07:00:00,0,0.525,N
phyco,2016-01-27 08:00:00,0,0.52875,N
phyco,2016-01-27 09:00:00,0,0.48625,N
phyco,2016-01-27 10:00:00,0,0.47375,N
phyco,2016-01-27 11:00:00,0,0.46375,N
phyco,2016-01-27 12:00:00,0,0.45125,N
phyco,2016-01-27 13:00:00,0,0.44125,N
phyco,2016-01-27 14:00:00,0,0.42125,N
phyco,2016-01-27 15:00:00,0,0.42375,N
phyco,2016-01-27 16:00:00,0,0.42875,N
phyco,2016-01-27 17:00:00,0,0.43875,N
phyco,2016-01-27 18:00:00,0,0.455,N
phyco,2016-01-27 19:00:00,0,0.475,N
phyco,2016-01-27 20:00:00,0,0.49,N
phyco,2016-01-27 21:00:00,0,0.48,N
phyco,2016-01-27 22:00:00,0,0.46875,N
phyco,2016-01-27 23:00:00,0,0.48125,N
phyco,2016-01-28 00:00:00,0,0.48875,N
phyco,2016-01-28 01:00:00,0,0.4925,N
phyco,2016-01-28 02:00:00,0,0.49125,N
phyco,2016-01-28 03:00:00,0,0.48875,N
phyco,2016-01-28 04:00:00,0,0.50625,N
phyco,2016-01-28 05:00:00,0,0.5025,N
phyco,2016-01-28 06:00:00,0,0.52,N
phyco,2016-01-28 07:00:00,0,0.5175,N
phyco,2016-01-28 08:00:00,0,0.50625,N
phyco,2016-01-28 09:00:00,0,0.4775,N
phyco,2016-01-28 10:00:00,0,0.48,N
phyco,2016-01-28 11:00:00,0,0.46125,N
phyco,2016-01-28 12:00:00,0,0.44875,N
phyco,2016-01-28 13:00:00,0,0.48875,N
phyco,2016-01-28 14:00:00,0,0.50125,N
phyco,2016-01-28 15:00:00,0,0.50875,N
phyco,2016-01-28 16:00:00,0,0.49125,N
phyco,2016-01-28 17:00:00,0,0.50375,N
phyco,2016-01-28 18:00:00,0,0.5025,N
phyco,2016-01-28 19:00:00,0,0.5,N
phyco,2016-01-28 20:00:00,0,0.495,N
phyco,2016-01-28 21:00:00,0,0.49375,N
phyco,2016-01-28 22:00:00,0,0.5,N
phyco,2016-01-28 23:00:00,0,0.49875,N
phyco,2016-01-29 00:00:00,0,0.4975,N
phyco,2016-01-29 01:00:00,0,0.50625,N
phyco,2016-01-29 02:00:00,0,0.5075,N
phyco,2016-01-29 03:00:00,0,0.5075,N
phyco,2016-01-29 04:00:00,0,0.51125,N
phyco,2016-01-29 05:00:00,0,0.52,N
phyco,2016-01-29 06:00:00,0,0.53,N
phyco,2016-01-29 07:00:00,0,0.5475,N
phyco,2016-01-29 08:00:00,0,0.55125,N
phyco,2016-01-29 09:00:00,0,0.53375,N
phyco,2016-01-29 10:00:00,0,0.5225,N
phyco,2016-01-29 11:00:00,0,0.5175,N
phyco,2016-01-29 12:00:00,0,0.5375,N
phyco,2016-01-29 13:00:00,0,0.53625,N
phyco,2016-01-29 14:00:00,0,0.50625,N
phyco,2016-01-29 15:00:00,0,0.51875,N
phyco,2016-01-29 16:00:00,0,0.5275,N
phyco,2016-01-29 17:00:00,0,0.5325,N
phyco,2016-01-29 18:00:00,0,0.54625,N
phyco,2016-01-29 19:00:00,0,0.54375,N
phyco,2016-01-29 20:00:00,0,0.545,N
phyco,2016-01-29 21:00:00,0,0.53125,N
phyco,2016-01-29 22:00:00,0,0.5375,N
phyco,2016-01-29 23:00:00,0,0.52,N
phyco,2016-01-30 00:00:00,0,0.53125,N
phyco,2016-01-30 01:00:00,0,0.53375,N
