Variable,Date,Depth,Data,QC
blm_idx_min,2023-12-15 11:08:33,0,-0.0185,N
blm_idx_min,2023-12-20 11:08:31,0,-0.00667,N
blm_idx_min,2023-12-25 11:08:36,0,-0.00595,N
blm_idx_min,2023-12-28 11:18:32,0,-0.02221,N
blm_idx_min,2024-01-04 11:08:35,0,-0.00927,N
blm_idx_min,2024-01-09 11:08:30,0,-0.00976,N
blm_idx_min,2024-01-12 11:18:25,0,-0.0073,N
blm_idx_min,2024-01-14 11:08:33,0,-0.00417,N
blm_idx_min,2024-01-27 11:18:29,0,-0.01789,N
blm_idx_min,2024-01-29 11:08:29,0,-0.01457,N
blm_idx_min,2024-02-03 11:08:32,0,-0.00273,N
blm_idx_min,2024-02-06 11:18:29,0,-0.01599,N
blm_idx_min,2024-02-08 11:08:30,0,-0.00333,N
blm_idx_min,2024-02-11 11:18:27,0,-0.01138,N
blm_idx_min,2024-02-13 11:08:35,0,-0.00396,N
blm_idx_min,2024-02-16 11:18:32,0,-0.01937,N
blm_idx_min,2024-02-18 11:08:32,0,-0.00742,N
blm_idx_min,2024-02-21 11:18:28,0,-0.02865,N
blm_idx_min,2024-02-26 11:18:30,0,-0.00411,N
blm_idx_min,2024-03-04 11:08:31,0,-0.00373,N
blm_idx_min,2024-03-07 11:18:25,0,-0.0039,N
blm_idx_min,2024-03-12 11:18:31,0,-0.00617,N
blm_idx_min,2024-03-14 11:08:32,0,-0.00493,N
blm_idx_min,2024-03-17 11:18:29,0,-0.01221,N
blm_idx_min,2024-03-22 11:18:32,0,-0.00737,N
blm_idx_min,2024-03-27 11:18:31,0,-0.00621,N
blm_idx_min,2024-03-29 11:08:34,0,-0.00592,N
blm_idx_min,2024-04-06 11:18:29,0,-0.01232,N
blm_idx_min,2024-04-11 10:18:31,0,-0.01916,N
blm_idx_min,2024-04-13 10:08:35,0,-0.01312,N
blm_idx_min,2024-04-21 10:18:34,0,-0.00463,N
blm_idx_min,2024-04-26 10:18:29,0,-0.00855,N
blm_idx_min,2024-05-01 10:18:33,0,-0.00622,N
blm_idx_min,2024-05-06 10:18:31,0,-0.00725,N
blm_idx_min,2024-05-11 10:18:34,0,-0.01886,N
blm_idx_min,2024-05-26 10:18:30,0,-0.00521,N
blm_idx_min,2024-06-07 10:08:40,0,-0.00743,N
blm_idx_min,2024-06-10 10:18:36,0,-0.00628,N
blm_idx_min,2024-06-12 10:08:38,0,-0.03173,N
blm_idx_min,2024-06-27 10:08:37,0,-0.02317,N
blm_idx_min,2024-07-02 10:08:38,0,-0.01472,N
blm_idx_min,2024-07-05 10:18:34,0,-0.01544,N
blm_idx_min,2024-07-07 10:08:38,0,-0.01299,N
blm_idx_min,2024-07-12 10:08:36,0,-0.00723,N
blm_idx_min,2024-07-22 10:08:38,0,-0.00695,N
blm_idx_min,2024-08-04 10:18:32,0,-0.02289,N
blm_idx_min,2024-08-09 10:18:31,0,-0.00558,N
blm_idx_min,2024-08-14 10:18:34,0,-0.02559,N
blm_idx_min,2024-08-19 10:18:30,0,-0.00632,N
