Variable,Date,Depth,Data,QC
Conductivity,2023-11-26 17:45:00,0,66.157784,N
Conductivity,2023-11-26 18:00:00,0,66.169113,N
Conductivity,2023-11-26 18:15:00,0,66.162666,N
Conductivity,2023-11-26 18:30:00,0,66.221779,N
Conductivity,2023-11-26 18:45:00,0,66.292587,N
Conductivity,2023-11-26 19:00:00,0,66.380814,N
Conductivity,2023-11-26 19:15:00,0,66.391823,N
Conductivity,2023-11-26 19:30:00,0,66.40464,N
Conductivity,2023-11-26 19:45:00,0,66.370789,N
Conductivity,2023-11-26 20:00:00,0,66.355949,N
Conductivity,2023-11-26 20:15:00,0,66.383202,N
Conductivity,2023-11-26 20:30:00,0,66.379517,N
Conductivity,2023-11-26 20:45:00,0,66.372581,N
Conductivity,2023-11-26 21:15:00,0,66.292686,N
Conductivity,2023-11-26 21:30:00,0,66.287361,N
Conductivity,2023-11-26 21:45:00,0,66.263168,N
Conductivity,2023-11-26 22:00:00,0,66.282494,N
Conductivity,2023-11-26 22:15:00,0,66.20372,N
Conductivity,2023-11-26 22:30:00,0,66.249542,N
Conductivity,2023-11-26 22:45:00,0,66.158157,N
Conductivity,2023-11-26 23:00:00,0,66.188957,N
Conductivity,2023-11-26 23:15:00,0,66.161148,N
Conductivity,2023-11-26 23:30:00,0,66.160896,N
Conductivity,2023-11-26 23:45:00,0,66.154877,N
Conductivity,2023-11-27 00:00:00,0,66.131493,N
Conductivity,2023-11-27 00:15:00,0,66.132889,N
Conductivity,2023-11-27 00:30:00,0,66.152382,N
Conductivity,2023-11-27 00:45:00,0,66.142174,N
Conductivity,2023-11-27 01:00:00,0,66.126068,N
Conductivity,2023-11-27 01:15:00,0,66.114433,N
Conductivity,2023-11-27 01:30:00,0,66.120247,N
Conductivity,2023-11-27 01:45:00,0,66.113243,N
Conductivity,2023-11-27 02:00:00,0,66.121033,N
Conductivity,2023-11-27 02:15:00,0,66.113838,N
Conductivity,2023-11-27 02:30:00,0,66.122307,N
Conductivity,2023-11-27 02:45:00,0,66.135521,N
Conductivity,2023-11-27 03:00:00,0,66.152519,N
Conductivity,2023-11-27 03:15:00,0,66.154549,N
Conductivity,2023-11-27 03:30:00,0,66.165993,N
Conductivity,2023-11-27 03:45:00,0,66.166328,N
Conductivity,2023-11-27 04:00:00,0,66.170692,N
Conductivity,2023-11-27 04:15:00,0,66.176697,N
Conductivity,2023-11-27 04:30:00,0,66.186417,N
Conductivity,2023-11-27 04:45:00,0,66.215652,N
Conductivity,2023-11-27 05:00:00,0,66.216637,N
Conductivity,2023-11-27 05:15:00,0,66.210564,N
Conductivity,2023-11-27 05:30:00,0,66.211166,N
Conductivity,2023-11-27 05:45:00,0,66.281578,N
Conductivity,2023-11-27 06:00:00,0,66.247803,N
Conductivity,2023-11-27 06:15:00,0,66.249397,N
Conductivity,2023-11-27 06:30:00,0,66.239342,N
Conductivity,2023-11-27 06:45:00,0,66.243797,N
Conductivity,2023-11-27 07:00:00,0,66.337463,N
Conductivity,2023-11-27 07:15:00,0,66.265533,N
Conductivity,2023-11-27 07:30:00,0,66.233414,N
Conductivity,2023-11-27 07:45:00,0,66.267883,N
Conductivity,2023-11-27 08:00:00,0,66.250992,N
Conductivity,2023-11-27 08:15:00,0,66.265717,N
Conductivity,2023-11-27 08:30:00,0,66.255463,N
Conductivity,2023-11-27 08:45:00,0,66.254013,N
Conductivity,2023-11-27 09:00:00,0,66.265953,N
Conductivity,2023-11-27 09:15:00,0,66.2845,N
Conductivity,2023-11-27 09:30:00,0,66.263206,N
Conductivity,2023-11-27 09:45:00,0,66.28894,N
Conductivity,2023-11-27 10:00:00,0,66.26429,N
Conductivity,2023-11-27 10:15:00,0,66.283684,N
Conductivity,2023-11-27 10:30:00,0,66.274193,N
Conductivity,2023-11-27 10:45:00,0,66.332703,N
Conductivity,2023-11-27 11:00:00,0,66.342751,N
Conductivity,2023-11-27 11:15:00,0,66.383507,N
Conductivity,2023-11-27 11:30:00,0,66.417992,N
Conductivity,2023-11-27 11:45:00,0,66.40625,N
Conductivity,2023-11-27 12:00:00,0,66.449471,N
Conductivity,2023-11-27 12:15:00,0,67.718567,N
Conductivity,2023-11-27 12:30:00,0,67.729317,N
Conductivity,2023-11-27 12:45:00,0,67.876167,N
Conductivity,2023-11-27 13:00:00,0,67.8162,N
Conductivity,2023-11-27 13:15:00,0,67.884193,N
Conductivity,2023-11-27 13:30:00,0,67.938728,N
Conductivity,2023-11-27 13:45:00,0,67.968063,N
Conductivity,2023-11-27 14:00:00,0,68.041512,N
Conductivity,2023-11-27 14:15:00,0,68.114723,N
Conductivity,2023-11-27 14:30:00,0,68.137283,N
Conductivity,2023-11-27 14:45:00,0,68.130783,N
Conductivity,2023-11-27 15:00:00,0,68.159126,N
Conductivity,2023-11-27 15:15:00,0,68.169907,N
Conductivity,2023-11-27 15:30:00,0,68.165901,N
Conductivity,2023-11-27 15:45:00,0,68.162048,N
Conductivity,2023-11-27 16:00:00,0,68.176071,N
Conductivity,2023-11-27 16:15:00,0,68.162537,N
Conductivity,2023-11-27 16:30:00,0,68.142754,N
Conductivity,2023-11-27 16:45:00,0,68.160583,N
Conductivity,2023-11-27 17:00:00,0,68.179352,N
Conductivity,2023-11-27 17:15:00,0,68.168877,N
Conductivity,2023-11-27 17:30:00,0,68.171463,N
Conductivity,2023-11-27 17:45:00,0,68.165771,N
Conductivity,2023-11-27 18:00:00,0,68.166748,N
Conductivity,2023-11-27 18:15:00,0,68.195847,N
Conductivity,2023-11-27 18:30:00,0,68.226692,N
Conductivity,2023-11-27 18:45:00,0,68.262329,N
Conductivity,2023-11-27 19:00:00,0,68.262512,N
Conductivity,2023-11-27 19:15:00,0,68.269943,N
Conductivity,2023-11-27 19:30:00,0,68.302032,N
Conductivity,2023-11-27 19:45:00,0,68.312447,N
Conductivity,2023-11-27 20:00:00,0,68.300346,N
Conductivity,2023-11-27 20:15:00,0,68.319977,N
Conductivity,2023-11-27 20:30:00,0,68.305008,N
Conductivity,2023-11-27 20:45:00,0,68.372673,N
Conductivity,2023-11-27 21:15:00,0,68.302299,N
Conductivity,2023-11-27 21:30:00,0,67.939377,N
Conductivity,2023-11-27 21:45:00,0,67.891487,N
Conductivity,2023-11-27 22:00:00,0,67.821518,N
Conductivity,2023-11-27 22:15:00,0,67.769798,N
Conductivity,2023-11-27 22:30:00,0,67.859802,N
Conductivity,2023-11-27 22:45:00,0,67.846046,N
Conductivity,2023-11-27 23:00:00,0,67.775223,N
Conductivity,2023-11-27 23:15:00,0,67.80275,N
Conductivity,2023-11-27 23:30:00,0,67.816994,N
Conductivity,2023-11-27 23:45:00,0,67.813049,N
Conductivity,2023-11-28 00:00:00,0,67.829483,N
Conductivity,2023-11-28 00:15:00,0,67.810913,N
Conductivity,2023-11-28 00:30:00,0,67.789917,N
Conductivity,2023-11-28 00:45:00,0,67.811867,N
Conductivity,2023-11-28 01:00:00,0,67.827003,N
Conductivity,2023-11-28 01:15:00,0,67.813454,N
Conductivity,2023-11-28 01:30:00,0,67.830887,N
Conductivity,2023-11-28 01:45:00,0,67.80423,N
Conductivity,2023-11-28 02:00:00,0,67.810539,N
Conductivity,2023-11-28 02:15:00,0,67.818604,N
Conductivity,2023-11-28 02:30:00,0,67.801163,N
Conductivity,2023-11-28 02:45:00,0,67.791313,N
Conductivity,2023-11-28 03:00:00,0,67.802742,N
Conductivity,2023-11-28 03:15:00,0,67.819183,N
Conductivity,2023-11-28 03:30:00,0,67.87516,N
Conductivity,2023-11-28 03:45:00,0,67.852058,N
Conductivity,2023-11-28 04:00:00,0,67.829781,N
Conductivity,2023-11-28 04:15:00,0,67.844337,N
Conductivity,2023-11-28 04:30:00,0,67.826469,N
Conductivity,2023-11-28 04:45:00,0,67.846367,N
Conductivity,2023-11-28 05:00:00,0,67.817848,N
Conductivity,2023-11-28 05:15:00,0,67.816994,N
Conductivity,2023-11-28 05:30:00,0,67.811592,N
Conductivity,2023-11-28 05:45:00,0,67.864021,N
Conductivity,2023-11-28 06:00:00,0,67.847343,N
Conductivity,2023-11-28 06:15:00,0,67.828201,N
Conductivity,2023-11-28 06:30:00,0,67.820633,N
Conductivity,2023-11-28 06:45:00,0,67.83239,N
Conductivity,2023-11-28 07:00:00,0,67.848991,N
Conductivity,2023-11-28 07:15:00,0,67.819313,N
Conductivity,2023-11-28 07:30:00,0,67.79361,N
Conductivity,2023-11-28 07:45:00,0,67.775871,N
Conductivity,2023-11-28 08:00:00,0,67.793892,N
Conductivity,2023-11-28 08:15:00,0,67.802528,N
Conductivity,2023-11-28 08:30:00,0,67.856873,N
Conductivity,2023-11-28 08:45:00,0,67.833687,N
Conductivity,2023-11-28 09:00:00,0,67.815247,N
Conductivity,2023-11-28 09:15:00,0,67.782173,N
Conductivity,2023-11-28 09:30:00,0,67.773468,N
Conductivity,2023-11-28 09:45:00,0,67.757637,N
Conductivity,2023-11-28 10:00:00,0,67.827507,N
Conductivity,2023-11-28 10:15:00,0,67.811119,N
Conductivity,2023-11-28 10:30:00,0,67.738899,N
Conductivity,2023-11-28 10:45:00,0,67.748863,N
Conductivity,2023-11-28 11:00:00,0,67.840446,N
Conductivity,2023-11-28 11:15:00,0,67.792763,N
Conductivity,2023-11-28 11:30:00,0,67.841087,N
Conductivity,2023-11-28 11:45:00,0,67.863777,N
Conductivity,2023-11-28 12:00:00,0,67.92424,N
Conductivity,2023-11-28 12:15:00,0,57.9202,N
Conductivity,2023-11-28 12:30:00,0,67.886574,N
Conductivity,2023-11-28 12:45:00,0,67.962173,N
Conductivity,2023-11-28 13:00:00,0,67.947533,N
Conductivity,2023-11-28 13:15:00,0,67.983383,N
Conductivity,2023-11-28 13:30:00,0,68.006859,N
Conductivity,2023-11-28 13:45:00,0,68.047989,N
Conductivity,2023-11-28 14:00:00,0,68.105072,N
Conductivity,2023-11-28 14:15:00,0,68.107368,N
Conductivity,2023-11-28 14:30:00,0,68.130074,N
Conductivity,2023-11-28 14:45:00,0,67.82827,N
Conductivity,2023-11-28 15:00:00,0,67.792343,N
Conductivity,2023-11-28 15:15:00,0,67.881882,N
Conductivity,2023-11-28 15:30:00,0,67.875031,N
Conductivity,2023-11-28 15:45:00,0,67.789902,N
Conductivity,2023-11-28 16:00:00,0,67.595993,N
Conductivity,2023-11-28 16:15:00,0,67.370712,N
Conductivity,2023-11-28 16:30:00,0,67.562271,N
