Variable,Date,Depth,Data,QC
DO(mgperl),2023-12-16 03:15:00,0,8.874701,N
DO(mgperl),2023-12-16 03:30:00,0,8.826494,N
DO(mgperl),2023-12-16 03:45:00,0,8.859901,N
DO(mgperl),2023-12-16 04:00:00,0,8.874636,N
DO(mgperl),2023-12-16 04:15:00,0,8.848885,N
DO(mgperl),2023-12-16 04:30:00,0,8.875986,N
DO(mgperl),2023-12-16 04:45:00,0,8.890946,N
DO(mgperl),2023-12-16 05:00:00,0,8.884781,N
DO(mgperl),2023-12-16 05:15:00,0,8.900121,N
DO(mgperl),2023-12-16 05:30:00,0,8.91052,N
DO(mgperl),2023-12-16 05:45:00,0,8.874127,N
DO(mgperl),2023-12-16 06:00:00,0,8.868786,N
DO(mgperl),2023-12-16 06:15:00,0,8.866037,N
DO(mgperl),2023-12-16 06:30:00,0,8.863744,N
DO(mgperl),2023-12-16 06:45:00,0,8.844334,N
DO(mgperl),2023-12-16 07:00:00,0,8.832466,N
DO(mgperl),2023-12-16 07:15:00,0,8.809029,N
DO(mgperl),2023-12-16 07:30:00,0,8.779696,N
DO(mgperl),2023-12-16 07:45:00,0,8.847284,N
DO(mgperl),2023-12-16 08:00:00,0,8.835637,N
DO(mgperl),2023-12-16 08:15:00,0,8.843788,N
DO(mgperl),2023-12-16 08:30:00,0,8.853253,N
DO(mgperl),2023-12-16 08:45:00,0,8.850182,N
DO(mgperl),2023-12-16 09:00:00,0,8.855145,N
DO(mgperl),2023-12-16 09:15:00,0,8.823833,N
DO(mgperl),2023-12-16 09:30:00,0,8.767707,N
DO(mgperl),2023-12-16 09:45:00,0,8.746982,N
DO(mgperl),2023-12-16 10:00:00,0,8.751046,N
DO(mgperl),2023-12-16 10:15:00,0,8.742341,N
DO(mgperl),2023-12-16 10:30:00,0,8.747911,N
DO(mgperl),2023-12-16 10:45:00,0,8.738622,N
DO(mgperl),2023-12-16 11:00:00,0,8.669315,N
DO(mgperl),2023-12-16 11:15:00,0,8.744594,N
DO(mgperl),2023-12-16 11:30:00,0,8.782361,N
DO(mgperl),2023-12-16 11:45:00,0,8.771559,N
DO(mgperl),2023-12-16 12:00:00,0,8.791719,N
DO(mgperl),2023-12-16 12:15:00,0,8.823192,N
DO(mgperl),2023-12-16 12:30:00,0,8.847058,N
DO(mgperl),2023-12-16 12:45:00,0,8.787507,N
DO(mgperl),2023-12-16 13:00:00,0,8.908161,N
DO(mgperl),2023-12-16 13:15:00,0,8.901371,N
DO(mgperl),2023-12-16 13:30:00,0,8.948251,N
DO(mgperl),2023-12-16 13:45:00,0,8.942715,N
DO(mgperl),2023-12-16 14:00:00,0,8.951791,N
DO(mgperl),2023-12-16 14:15:00,0,8.963581,N
DO(mgperl),2023-12-16 14:30:00,0,8.948935,N
DO(mgperl),2023-12-16 14:45:00,0,8.961334,N
DO(mgperl),2023-12-16 15:00:00,0,8.953707,N
DO(mgperl),2023-12-16 15:15:00,0,8.989638,N
DO(mgperl),2023-12-16 15:30:00,0,9.025345,N
DO(mgperl),2023-12-16 15:45:00,0,9.034939,N
DO(mgperl),2023-12-16 16:00:00,0,9.042475,N
DO(mgperl),2023-12-16 16:15:00,0,9.043711,N
DO(mgperl),2023-12-16 16:30:00,0,9.039532,N
DO(mgperl),2023-12-16 16:45:00,0,9.046369,N
DO(mgperl),2023-12-16 17:00:00,0,9.028815,N
DO(mgperl),2023-12-16 17:15:00,0,9.021346,N
DO(mgperl),2023-12-16 17:30:00,0,9.038176,N
DO(mgperl),2023-12-16 17:45:00,0,9.02307,N
DO(mgperl),2023-12-16 18:00:00,0,9.021894,N
DO(mgperl),2023-12-16 18:15:00,0,9.074156,N
DO(mgperl),2023-12-16 18:30:00,0,9.0865,N
DO(mgperl),2023-12-16 18:45:00,0,9.057274,N
DO(mgperl),2023-12-16 19:00:00,0,9.070561,N
DO(mgperl),2023-12-16 19:15:00,0,9.0644,N
DO(mgperl),2023-12-16 19:30:00,0,9.052413,N
DO(mgperl),2023-12-16 19:45:00,0,9.039613,N
DO(mgperl),2023-12-16 20:00:00,0,9.020645,N
DO(mgperl),2023-12-16 20:15:00,0,9.016489,N
DO(mgperl),2023-12-16 20:30:00,0,9.008072,N
DO(mgperl),2023-12-16 20:45:00,0,8.992457,N
DO(mgperl),2023-12-16 21:00:00,0,8.984371,N
DO(mgperl),2023-12-16 21:15:00,0,8.969337,N
DO(mgperl),2023-12-16 21:30:00,0,8.948055,N
DO(mgperl),2023-12-16 21:45:00,0,8.93725,N
DO(mgperl),2023-12-16 22:00:00,0,8.934902,N
DO(mgperl),2023-12-16 22:15:00,0,8.930775,N
DO(mgperl),2023-12-16 22:30:00,0,8.906676,N
DO(mgperl),2023-12-16 22:45:00,0,8.885264,N
DO(mgperl),2023-12-16 23:00:00,0,8.879806,N
DO(mgperl),2023-12-16 23:15:00,0,8.874517,N
DO(mgperl),2023-12-16 23:30:00,0,8.866292,N
DO(mgperl),2023-12-16 23:45:00,0,8.855887,N
DO(mgperl),2023-12-17 00:00:00,0,8.850201,N
DO(mgperl),2023-12-17 00:15:00,0,8.844343,N
DO(mgperl),2023-12-17 00:30:00,0,8.823587,N
DO(mgperl),2023-12-17 00:45:00,0,8.817372,N
DO(mgperl),2023-12-17 01:00:00,0,8.814631,N
DO(mgperl),2023-12-17 01:15:00,0,8.792367,N
DO(mgperl),2023-12-17 01:30:00,0,8.765716,N
DO(mgperl),2023-12-17 01:45:00,0,8.774131,N
DO(mgperl),2023-12-17 02:00:00,0,8.756871,N
DO(mgperl),2023-12-17 02:15:00,0,8.746009,N
DO(mgperl),2023-12-17 02:30:00,0,8.768212,N
DO(mgperl),2023-12-17 02:45:00,0,8.741756,N
DO(mgperl),2023-12-17 03:00:00,0,8.751662,N
DO(mgperl),2023-12-17 03:15:00,0,8.74408,N
DO(mgperl),2023-12-17 03:30:00,0,8.734416,N
DO(mgperl),2023-12-17 03:45:00,0,8.732805,N
DO(mgperl),2023-12-17 04:00:00,0,8.721316,N
DO(mgperl),2023-12-17 04:15:00,0,8.727163,N
DO(mgperl),2023-12-17 04:30:00,0,8.718191,N
DO(mgperl),2023-12-17 04:45:00,0,8.683335,N
DO(mgperl),2023-12-17 05:00:00,0,8.677927,N
DO(mgperl),2023-12-17 05:15:00,0,8.660887,N
DO(mgperl),2023-12-17 05:30:00,0,8.648774,N
DO(mgperl),2023-12-17 05:45:00,0,8.641787,N
DO(mgperl),2023-12-17 06:00:00,0,8.547313,N
DO(mgperl),2023-12-17 06:15:00,0,8.649613,N
DO(mgperl),2023-12-17 06:30:00,0,8.560567,N
DO(mgperl),2023-12-17 06:45:00,0,8.658643,N
DO(mgperl),2023-12-17 07:00:00,0,8.624895,N
DO(mgperl),2023-12-17 07:15:00,0,8.613437,N
DO(mgperl),2023-12-17 07:30:00,0,8.665001,N
DO(mgperl),2023-12-17 07:45:00,0,8.644754,N
DO(mgperl),2023-12-17 08:00:00,0,8.658864,N
DO(mgperl),2023-12-17 08:15:00,0,8.621523,N
DO(mgperl),2023-12-17 08:30:00,0,8.563565,N
DO(mgperl),2023-12-17 08:45:00,0,8.601524,N
DO(mgperl),2023-12-17 09:00:00,0,8.582872,N
DO(mgperl),2023-12-17 09:15:00,0,8.489939,N
DO(mgperl),2023-12-17 09:30:00,0,8.455021,N
DO(mgperl),2023-12-17 09:45:00,0,8.467589,N
DO(mgperl),2023-12-17 10:00:00,0,8.530337,N
DO(mgperl),2023-12-17 10:15:00,0,8.596494,N
DO(mgperl),2023-12-17 10:30:00,0,8.518548,N
DO(mgperl),2023-12-17 10:45:00,0,8.515061,N
DO(mgperl),2023-12-17 11:00:00,0,8.676328,N
DO(mgperl),2023-12-17 11:15:00,0,8.68778,N
DO(mgperl),2023-12-17 11:30:00,0,8.67354,N
DO(mgperl),2023-12-17 11:45:00,0,8.659056,N
DO(mgperl),2023-12-17 12:00:00,0,8.638777,N
DO(mgperl),2023-12-17 12:15:00,0,8.598985,N
DO(mgperl),2023-12-17 12:30:00,0,8.583835,N
DO(mgperl),2023-12-17 12:45:00,0,8.583076,N
DO(mgperl),2023-12-17 13:00:00,0,8.558339,N
DO(mgperl),2023-12-17 13:15:00,0,8.529038,N
DO(mgperl),2023-12-17 13:30:00,0,8.504176,N
DO(mgperl),2023-12-17 13:45:00,0,8.502164,N
DO(mgperl),2023-12-17 14:00:00,0,8.524931,N
DO(mgperl),2023-12-17 14:15:00,0,8.550412,N
DO(mgperl),2023-12-17 14:30:00,0,8.526078,N
DO(mgperl),2023-12-17 14:45:00,0,8.494323,N
DO(mgperl),2023-12-17 15:00:00,0,8.472824,N
DO(mgperl),2023-12-17 15:15:00,0,8.447976,N
DO(mgperl),2023-12-17 15:30:00,0,8.424396,N
DO(mgperl),2023-12-17 15:45:00,0,8.421968,N
DO(mgperl),2023-12-17 16:00:00,0,8.394545,N
DO(mgperl),2023-12-17 16:15:00,0,8.393685,N
DO(mgperl),2023-12-17 16:30:00,0,8.406709,N
DO(mgperl),2023-12-17 16:45:00,0,8.409516,N
DO(mgperl),2023-12-17 17:00:00,0,8.430418,N
DO(mgperl),2023-12-17 17:15:00,0,8.392156,N
DO(mgperl),2023-12-17 17:30:00,0,8.37674,N
DO(mgperl),2023-12-17 17:45:00,0,8.35796,N
DO(mgperl),2023-12-17 18:00:00,0,8.356883,N
DO(mgperl),2023-12-17 18:15:00,0,8.294982,N
DO(mgperl),2023-12-17 18:30:00,0,8.335956,N
DO(mgperl),2023-12-17 18:45:00,0,8.310003,N
DO(mgperl),2023-12-17 19:00:00,0,8.304687,N
DO(mgperl),2023-12-17 19:15:00,0,8.301417,N
DO(mgperl),2023-12-17 19:30:00,0,8.189671,N
DO(mgperl),2023-12-17 19:45:00,0,8.265601,N
DO(mgperl),2023-12-17 20:00:00,0,8.257187,N
DO(mgperl),2023-12-17 20:15:00,0,8.249054,N
DO(mgperl),2023-12-17 20:30:00,0,8.229232,N
DO(mgperl),2023-12-17 20:45:00,0,8.204484,N
DO(mgperl),2023-12-17 21:00:00,0,8.208163,N
DO(mgperl),2023-12-17 21:15:00,0,8.215725,N
DO(mgperl),2023-12-17 21:30:00,0,8.467302,N
DO(mgperl),2023-12-17 21:45:00,0,8.408549,N
DO(mgperl),2023-12-17 22:00:00,0,8.67203,N
DO(mgperl),2023-12-17 22:15:00,0,8.747303,N
DO(mgperl),2023-12-17 22:30:00,0,8.797762,N
DO(mgperl),2023-12-17 22:45:00,0,8.682837,N
DO(mgperl),2023-12-17 23:00:00,0,8.73715,N
DO(mgperl),2023-12-17 23:15:00,0,8.674906,N
DO(mgperl),2023-12-17 23:30:00,0,8.801906,N
DO(mgperl),2023-12-17 23:45:00,0,8.807272,N
DO(mgperl),2023-12-18 00:00:00,0,8.818432,N
DO(mgperl),2023-12-18 00:15:00,0,8.811463,N
DO(mgperl),2023-12-18 00:30:00,0,8.825036,N
DO(mgperl),2023-12-18 00:45:00,0,8.792418,N
DO(mgperl),2023-12-18 01:00:00,0,8.81032,N
DO(mgperl),2023-12-18 01:15:00,0,8.818991,N
DO(mgperl),2023-12-18 01:30:00,0,8.808194,N
DO(mgperl),2023-12-18 01:45:00,0,8.808601,N
DO(mgperl),2023-12-18 02:00:00,0,8.770552,N
DO(mgperl),2023-12-18 02:15:00,0,8.755196,N
DO(mgperl),2023-12-18 02:30:00,0,8.782457,N
DO(mgperl),2023-12-18 02:45:00,0,8.761788,N
DO(mgperl),2023-12-18 03:00:00,0,8.718176,N
DO(mgperl),2023-12-18 03:15:00,0,8.662677,N
DO(mgperl),2023-12-18 03:30:00,0,8.636076,N
DO(mgperl),2023-12-18 03:45:00,0,8.667081,N
DO(mgperl),2023-12-18 04:00:00,0,8.643343,N
DO(mgperl),2023-12-18 04:15:00,0,8.625666,N
DO(mgperl),2023-12-18 04:30:00,0,8.651637,N
DO(mgperl),2023-12-18 04:45:00,0,8.709193,N
DO(mgperl),2023-12-18 05:00:00,0,8.658698,N
DO(mgperl),2023-12-18 05:15:00,0,8.616426,N
DO(mgperl),2023-12-18 05:30:00,0,8.665756,N
DO(mgperl),2023-12-18 05:45:00,0,8.763264,N
DO(mgperl),2023-12-18 06:00:00,0,8.648533,N
DO(mgperl),2023-12-18 06:15:00,0,8.704206,N
DO(mgperl),2023-12-18 06:30:00,0,8.716911,N
DO(mgperl),2023-12-18 06:45:00,0,8.712834,N
DO(mgperl),2023-12-18 07:00:00,0,8.806057,N
DO(mgperl),2023-12-18 07:15:00,0,8.830655,N
DO(mgperl),2023-12-18 07:30:00,0,8.836164,N
DO(mgperl),2023-12-18 07:45:00,0,8.87307,N
DO(mgperl),2023-12-18 08:00:00,0,8.859879,N
DO(mgperl),2023-12-18 08:15:00,0,8.875151,N
DO(mgperl),2023-12-18 08:30:00,0,8.846165,N
DO(mgperl),2023-12-18 08:45:00,0,8.85673,N
DO(mgperl),2023-12-18 09:00:00,0,8.933428,N
DO(mgperl),2023-12-18 09:15:00,0,8.915292,N
DO(mgperl),2023-12-18 09:30:00,0,8.859724,N
DO(mgperl),2023-12-18 09:45:00,0,8.923457,N
DO(mgperl),2023-12-18 10:00:00,0,8.854519,N
DO(mgperl),2023-12-18 10:15:00,0,8.910009,N
DO(mgperl),2023-12-18 10:30:00,0,8.924552,N
DO(mgperl),2023-12-18 10:45:00,0,8.922771,N
DO(mgperl),2023-12-18 11:00:00,0,8.893686,N
DO(mgperl),2023-12-18 11:15:00,0,8.862536,N
DO(mgperl),2023-12-18 11:30:00,0,8.996404,N
DO(mgperl),2023-12-18 11:45:00,0,8.964995,N
DO(mgperl),2023-12-18 12:00:00,0,9.01876,N
DO(mgperl),2023-12-18 12:15:00,0,9.042181,N
DO(mgperl),2023-12-18 12:30:00,0,9.022328,N
DO(mgperl),2023-12-18 12:45:00,0,9.016155,N
DO(mgperl),2023-12-18 13:00:00,0,8.884827,N
DO(mgperl),2023-12-18 13:15:00,0,8.857249,N
DO(mgperl),2023-12-18 13:30:00,0,9.027698,N
DO(mgperl),2023-12-18 13:45:00,0,8.807071,N
DO(mgperl),2023-12-18 14:00:00,0,9.054057,N
DO(mgperl),2023-12-18 14:15:00,0,8.977126,N
DO(mgperl),2023-12-18 14:30:00,0,8.995166,N
DO(mgperl),2023-12-18 14:45:00,0,8.989513,N
DO(mgperl),2023-12-18 15:00:00,0,9.090607,N
DO(mgperl),2023-12-18 15:15:00,0,9.189832,N
DO(mgperl),2023-12-18 15:30:00,0,9.222625,N
DO(mgperl),2023-12-18 15:45:00,0,9.275589,N
DO(mgperl),2023-12-18 16:00:00,0,9.243642,N
DO(mgperl),2023-12-18 16:15:00,0,9.260263,N
DO(mgperl),2023-12-18 16:30:00,0,9.271073,N
DO(mgperl),2023-12-18 16:45:00,0,9.257187,N
DO(mgperl),2023-12-18 17:00:00,0,9.268387,N
DO(mgperl),2023-12-18 17:15:00,0,9.247773,N
DO(mgperl),2023-12-18 17:30:00,0,9.244026,N
DO(mgperl),2023-12-18 17:45:00,0,9.258993,N
DO(mgperl),2023-12-18 18:00:00,0,9.245276,N
DO(mgperl),2023-12-18 18:15:00,0,9.280235,N
DO(mgperl),2023-12-18 18:30:00,0,9.263659,N
DO(mgperl),2023-12-18 18:45:00,0,9.293313,N
DO(mgperl),2023-12-18 19:00:00,0,9.22461,N
DO(mgperl),2023-12-18 19:15:00,0,9.300245,N
DO(mgperl),2023-12-18 19:30:00,0,9.314965,N
DO(mgperl),2023-12-18 19:45:00,0,9.342437,N
DO(mgperl),2023-12-18 20:00:00,0,9.333988,N
DO(mgperl),2023-12-18 20:15:00,0,9.274983,N
DO(mgperl),2023-12-18 20:30:00,0,9.302048,N
DO(mgperl),2023-12-18 20:45:00,0,9.285782,N
DO(mgperl),2023-12-18 21:00:00,0,9.266515,N
DO(mgperl),2023-12-18 21:15:00,0,9.264001,N
DO(mgperl),2023-12-18 21:30:00,0,9.275159,N
DO(mgperl),2023-12-18 21:45:00,0,9.247838,N
DO(mgperl),2023-12-18 22:00:00,0,9.24492,N
DO(mgperl),2023-12-18 22:15:00,0,9.236906,N
DO(mgperl),2023-12-18 22:30:00,0,9.225931,N
DO(mgperl),2023-12-18 22:45:00,0,9.156962,N
DO(mgperl),2023-12-18 23:00:00,0,9.177435,N
DO(mgperl),2023-12-18 23:15:00,0,9.061363,N
DO(mgperl),2023-12-18 23:30:00,0,9.044374,N
DO(mgperl),2023-12-18 23:45:00,0,9.018392,N
DO(mgperl),2023-12-19 00:00:00,0,9.12799,N
DO(mgperl),2023-12-19 00:15:00,0,9.086269,N
DO(mgperl),2023-12-19 00:30:00,0,9.087934,N
DO(mgperl),2023-12-19 00:45:00,0,9.021443,N
DO(mgperl),2023-12-19 01:00:00,0,9.007682,N
DO(mgperl),2023-12-19 01:15:00,0,8.998741,N
DO(mgperl),2023-12-19 01:30:00,0,9.015756,N
DO(mgperl),2023-12-19 01:45:00,0,8.984171,N
DO(mgperl),2023-12-19 02:00:00,0,8.94549,N
DO(mgperl),2023-12-19 02:15:00,0,9.000454,N
DO(mgperl),2023-12-19 02:30:00,0,9.006237,N
DO(mgperl),2023-12-19 02:45:00,0,9.004069,N
DO(mgperl),2023-12-19 03:00:00,0,9.017888,N
DO(mgperl),2023-12-19 03:15:00,0,8.975192,N
DO(mgperl),2023-12-19 03:30:00,0,8.947392,N
DO(mgperl),2023-12-19 03:45:00,0,8.820231,N
DO(mgperl),2023-12-19 04:00:00,0,8.876811,N
DO(mgperl),2023-12-19 04:15:00,0,8.933643,N
DO(mgperl),2023-12-19 04:30:00,0,8.929059,N
DO(mgperl),2023-12-19 04:45:00,0,8.90567,N
DO(mgperl),2023-12-19 05:00:00,0,8.796229,N
DO(mgperl),2023-12-19 05:15:00,0,8.868984,N
DO(mgperl),2023-12-19 05:30:00,0,8.874849,N
DO(mgperl),2023-12-19 05:45:00,0,8.846296,N
DO(mgperl),2023-12-19 06:00:00,0,8.880715,N
DO(mgperl),2023-12-19 06:15:00,0,8.860357,N
DO(mgperl),2023-12-19 06:30:00,0,8.864431,N
DO(mgperl),2023-12-19 06:45:00,0,8.890526,N
DO(mgperl),2023-12-19 07:00:00,0,8.860564,N
DO(mgperl),2023-12-19 07:15:00,0,8.919658,N
DO(mgperl),2023-12-19 07:30:00,0,8.918986,N
DO(mgperl),2023-12-19 07:45:00,0,8.823771,N
DO(mgperl),2023-12-19 08:00:00,0,8.798692,N
DO(mgperl),2023-12-19 08:15:00,0,8.891219,N
DO(mgperl),2023-12-19 08:30:00,0,8.919266,N
DO(mgperl),2023-12-19 08:45:00,0,8.941282,N
DO(mgperl),2023-12-19 09:00:00,0,8.984603,N
DO(mgperl),2023-12-19 09:15:00,0,8.895448,N
DO(mgperl),2023-12-19 09:30:00,0,8.988138,N
DO(mgperl),2023-12-19 09:45:00,0,8.995542,N
DO(mgperl),2023-12-19 10:00:00,0,8.988123,N
DO(mgperl),2023-12-19 10:15:00,0,8.993641,N
DO(mgperl),2023-12-19 10:30:00,0,8.971533,N
DO(mgperl),2023-12-19 10:45:00,0,9.010286,N
DO(mgperl),2023-12-19 11:00:00,0,9.030558,N
DO(mgperl),2023-12-19 11:15:00,0,8.995826,N
DO(mgperl),2023-12-19 11:30:00,0,8.988156,N
DO(mgperl),2023-12-19 11:45:00,0,8.991265,N
DO(mgperl),2023-12-19 12:00:00,0,9.011588,N
DO(mgperl),2023-12-19 12:15:00,0,9.032449,N
DO(mgperl),2023-12-19 12:30:00,0,9.030114,N
DO(mgperl),2023-12-19 12:45:00,0,9.050098,N
DO(mgperl),2023-12-19 13:00:00,0,9.064895,N
DO(mgperl),2023-12-19 13:15:00,0,9.060143,N
DO(mgperl),2023-12-19 13:30:00,0,9.099257,N
DO(mgperl),2023-12-19 13:45:00,0,9.119818,N
DO(mgperl),2023-12-19 14:00:00,0,9.014606,N
DO(mgperl),2023-12-19 14:15:00,0,9.211748,N
DO(mgperl),2023-12-19 14:30:00,0,9.298019,N
DO(mgperl),2023-12-19 14:45:00,0,9.397175,N
DO(mgperl),2023-12-19 15:00:00,0,9.427627,N
DO(mgperl),2023-12-19 15:15:00,0,9.381344,N
DO(mgperl),2023-12-19 15:30:00,0,9.343017,N
DO(mgperl),2023-12-19 15:45:00,0,9.379176,N
DO(mgperl),2023-12-19 16:00:00,0,9.415601,N
DO(mgperl),2023-12-19 16:15:00,0,9.376462,N
DO(mgperl),2023-12-19 16:30:00,0,9.419781,N
DO(mgperl),2023-12-19 16:45:00,0,9.370666,N
DO(mgperl),2023-12-19 17:00:00,0,9.394353,N
DO(mgperl),2023-12-19 17:15:00,0,9.368371,N
DO(mgperl),2023-12-19 17:30:00,0,9.380904,N
DO(mgperl),2023-12-19 17:45:00,0,9.40104,N
DO(mgperl),2023-12-19 18:00:00,0,9.400808,N
DO(mgperl),2023-12-19 18:15:00,0,9.416475,N
DO(mgperl),2023-12-19 18:30:00,0,9.401662,N
DO(mgperl),2023-12-19 18:45:00,0,9.372781,N
DO(mgperl),2023-12-19 19:00:00,0,9.38829,N
DO(mgperl),2023-12-19 19:15:00,0,9.372814,N
DO(mgperl),2023-12-19 19:30:00,0,9.269336,N
DO(mgperl),2023-12-19 19:45:00,0,9.318954,N
DO(mgperl),2023-12-19 20:00:00,0,9.309652,N
DO(mgperl),2023-12-19 20:15:00,0,9.323615,N
DO(mgperl),2023-12-19 20:30:00,0,9.284758,N
DO(mgperl),2023-12-19 20:45:00,0,9.230259,N
DO(mgperl),2023-12-19 21:00:00,0,9.240181,N
DO(mgperl),2023-12-19 21:15:00,0,9.271956,N
DO(mgperl),2023-12-19 21:30:00,0,9.218998,N
DO(mgperl),2023-12-19 21:45:00,0,9.203747,N
DO(mgperl),2023-12-19 22:00:00,0,9.196959,N
DO(mgperl),2023-12-19 22:15:00,0,9.210212,N
DO(mgperl),2023-12-19 22:30:00,0,9.227991,N
DO(mgperl),2023-12-19 22:45:00,0,9.20287,N
DO(mgperl),2023-12-19 23:00:00,0,9.21403,N
DO(mgperl),2023-12-19 23:15:00,0,9.17176,N
DO(mgperl),2023-12-19 23:30:00,0,9.179732,N
DO(mgperl),2023-12-19 23:45:00,0,9.180349,N
DO(mgperl),2023-12-20 00:00:00,0,9.165047,N
DO(mgperl),2023-12-20 00:15:00,0,9.110153,N
DO(mgperl),2023-12-20 00:30:00,0,9.089925,N
DO(mgperl),2023-12-20 00:45:00,0,9.073244,N
DO(mgperl),2023-12-20 01:00:00,0,9.079817,N
DO(mgperl),2023-12-20 01:15:00,0,9.072145,N
DO(mgperl),2023-12-20 01:30:00,0,9.099366,N
DO(mgperl),2023-12-20 01:45:00,0,9.035578,N
DO(mgperl),2023-12-20 02:00:00,0,8.953542,N
DO(mgperl),2023-12-20 02:15:00,0,9.056377,N
DO(mgperl),2023-12-20 02:30:00,0,9.082169,N
DO(mgperl),2023-12-20 02:45:00,0,9.058958,N
DO(mgperl),2023-12-20 03:00:00,0,9.043968,N
DO(mgperl),2023-12-20 03:15:00,0,9.043592,N
DO(mgperl),2023-12-20 03:30:00,0,9.028042,N
DO(mgperl),2023-12-20 03:45:00,0,9.0284,N
DO(mgperl),2023-12-20 04:00:00,0,8.882408,N
DO(mgperl),2023-12-20 04:15:00,0,8.998161,N
DO(mgperl),2023-12-20 04:30:00,0,9.037991,N
DO(mgperl),2023-12-20 04:45:00,0,8.996179,N
DO(mgperl),2023-12-20 05:00:00,0,8.782532,N
DO(mgperl),2023-12-20 05:15:00,0,8.863484,N
DO(mgperl),2023-12-20 05:30:00,0,8.952039,N
DO(mgperl),2023-12-20 05:45:00,0,8.951344,N
DO(mgperl),2023-12-20 06:00:00,0,8.953706,N
DO(mgperl),2023-12-20 06:15:00,0,8.963057,N
DO(mgperl),2023-12-20 06:30:00,0,8.955312,N
DO(mgperl),2023-12-20 06:45:00,0,8.901193,N
DO(mgperl),2023-12-20 07:00:00,0,8.986911,N
DO(mgperl),2023-12-20 07:15:00,0,9.013323,N
DO(mgperl),2023-12-20 07:30:00,0,9.037313,N
DO(mgperl),2023-12-20 07:45:00,0,9.047264,N
DO(mgperl),2023-12-20 08:00:00,0,8.990953,N
DO(mgperl),2023-12-20 08:15:00,0,8.954582,N
DO(mgperl),2023-12-20 08:30:00,0,8.974072,N
DO(mgperl),2023-12-20 08:45:00,0,9.012236,N
DO(mgperl),2023-12-20 09:00:00,0,8.992302,N
DO(mgperl),2023-12-20 09:15:00,0,8.935434,N
DO(mgperl),2023-12-20 09:30:00,0,8.901131,N
DO(mgperl),2023-12-20 09:45:00,0,8.893064,N
DO(mgperl),2023-12-20 10:00:00,0,8.834693,N
DO(mgperl),2023-12-20 10:15:00,0,8.836035,N
DO(mgperl),2023-12-20 10:30:00,0,8.799112,N
DO(mgperl),2023-12-20 10:45:00,0,9.045962,N
DO(mgperl),2023-12-20 11:00:00,0,8.876964,N
DO(mgperl),2023-12-20 11:15:00,0,8.720289,N
DO(mgperl),2023-12-20 11:30:00,0,8.701908,N
DO(mgperl),2023-12-20 11:45:00,0,8.647168,N
DO(mgperl),2023-12-20 12:00:00,0,8.766594,N
DO(mgperl),2023-12-20 12:15:00,0,8.896605,N
DO(mgperl),2023-12-20 12:30:00,0,8.638372,N
DO(mgperl),2023-12-20 12:45:00,0,8.612731,N
DO(mgperl),2023-12-20 13:00:00,0,8.463573,N
DO(mgperl),2023-12-20 13:15:00,0,8.515396,N
DO(mgperl),2023-12-20 13:30:00,0,8.576917,N
DO(mgperl),2023-12-20 13:45:00,0,8.611319,N
DO(mgperl),2023-12-20 14:00:00,0,8.527188,N
DO(mgperl),2023-12-20 14:15:00,0,8.471797,N
DO(mgperl),2023-12-20 14:30:00,0,8.491618,N
DO(mgperl),2023-12-20 14:45:00,0,8.550866,N
DO(mgperl),2023-12-20 15:00:00,0,8.60165,N
DO(mgperl),2023-12-20 15:15:00,0,8.704368,N
DO(mgperl),2023-12-20 15:30:00,0,8.769378,N
DO(mgperl),2023-12-20 15:45:00,0,8.892794,N
DO(mgperl),2023-12-20 16:00:00,0,8.985077,N
DO(mgperl),2023-12-20 16:15:00,0,8.911596,N
DO(mgperl),2023-12-20 16:30:00,0,8.864182,N
DO(mgperl),2023-12-20 16:45:00,0,8.874351,N
DO(mgperl),2023-12-20 17:00:00,0,9.026981,N
DO(mgperl),2023-12-20 17:15:00,0,9.091938,N
DO(mgperl),2023-12-20 17:30:00,0,9.0125,N
DO(mgperl),2023-12-20 17:45:00,0,8.979123,N
DO(mgperl),2023-12-20 18:00:00,0,8.945347,N
DO(mgperl),2023-12-20 18:15:00,0,8.92846,N
DO(mgperl),2023-12-20 18:30:00,0,8.927856,N
DO(mgperl),2023-12-20 18:45:00,0,8.925189,N
DO(mgperl),2023-12-20 19:00:00,0,8.945131,N
DO(mgperl),2023-12-20 19:15:00,0,8.923484,N
DO(mgperl),2023-12-20 19:30:00,0,8.916902,N
DO(mgperl),2023-12-20 19:45:00,0,8.901176,N
DO(mgperl),2023-12-20 20:00:00,0,8.859447,N
DO(mgperl),2023-12-20 20:15:00,0,8.857198,N
DO(mgperl),2023-12-20 20:30:00,0,8.830857,N
DO(mgperl),2023-12-20 20:45:00,0,8.835976,N
DO(mgperl),2023-12-20 21:00:00,0,9.102672,N
DO(mgperl),2023-12-20 21:15:00,0,8.825981,N
DO(mgperl),2023-12-20 21:30:00,0,9.055189,N
DO(mgperl),2023-12-20 21:45:00,0,9.107066,N
DO(mgperl),2023-12-20 22:00:00,0,9.098069,N
DO(mgperl),2023-12-20 22:15:00,0,9.194977,N
DO(mgperl),2023-12-20 22:30:00,0,9.484321,N
DO(mgperl),2023-12-20 22:45:00,0,9.551027,N
DO(mgperl),2023-12-20 23:00:00,0,9.470972,N
DO(mgperl),2023-12-20 23:15:00,0,9.543771,N
DO(mgperl),2023-12-20 23:30:00,0,9.274811,N
