Variable,Date,Depth,Data,QC
Dissolved Oxygen (DO %),13/02/2019 15:15,0.2,8.946,11
Dissolved Oxygen (DO %),9/01/2019 13:30,0.2,8.676,11
Dissolved Oxygen (DO %),28/11/2018 9:15,0.2,9.116999999999999,11
Dissolved Oxygen (DO %),13/09/2018 14:10,0.2,8.982,11
Dissolved Oxygen (DO %),19/07/2018 10:55,0.2,8.918999999999999,11
Dissolved Oxygen (DO %),6/06/2018 11:40,0.2,8.748,11
Dissolved Oxygen (DO %),8/05/2018 16:20,0.2,8.991,11
Dissolved Oxygen (DO %),18/04/2018 12:40,0.2,8.64,11
Dissolved Oxygen (DO %),22/03/2018 12:50,0.2,8.594999999999999,11
Dissolved Oxygen (DO %),22/02/2018 12:40,0.099,10.035,11
Dissolved Oxygen (DO %),22/02/2018 12:35,0.2,9.783,11
Dissolved Oxygen (DO %),11/01/2018 15:57,0.267,10.098,11
Dissolved Oxygen (DO %),11/01/2018 15:50,0.2,9.891,11
Dissolved Oxygen (DO %),23/11/2017 14:46,0.308,9.341999999999999,11
Dissolved Oxygen (DO %),23/11/2017 14:45,0.2,9.153,11
Dissolved Oxygen (DO %),11/09/2017 14:41,0.206,9.126,11
Dissolved Oxygen (DO %),11/09/2017 14:40,0.2,9.18,11
Dissolved Oxygen (DO %),25/07/2017 14:46,0.14,9.008999999999999,11
Dissolved Oxygen (DO %),25/07/2017 14:20,0.2,9.143999999999998,11
Dissolved Oxygen (DO %),21/06/2017 14:10,0.267,9.098999999999998,11
Dissolved Oxygen (DO %),21/06/2017 14:05,0.2,9.108,11
Dissolved Oxygen (DO %),24/05/2017 9:26,0.181,9.053999999999998,11
Dissolved Oxygen (DO %),24/05/2017 9:25,0.2,9.0,11
Dissolved Oxygen (DO %),27/04/2017 16:56,0.051,8.775,11
Dissolved Oxygen (DO %),27/04/2017 16:55,0.2,8.757,11
Dissolved Oxygen (DO %),29/03/2017 12:36,0.268,8.856,11
Dissolved Oxygen (DO %),29/03/2017 12:35,0.2,8.793,11
Dissolved Oxygen (DO %),22/02/2017 14:31,0.269,9.251999999999999,11
Dissolved Oxygen (DO %),22/02/2017 14:30,0.2,9.188999999999998,11
Dissolved Oxygen (DO %),27/01/2017 12:46,0.271,9.396,11
Dissolved Oxygen (DO %),27/01/2017 12:45,0.2,9.225,11
Dissolved Oxygen (DO %),21/12/2016 9:36,0.287,8.847,11
Dissolved Oxygen (DO %),21/12/2016 9:35,0.2,8.783999999999999,11
Dissolved Oxygen (DO %),25/11/2016 9:01,0.234,8.82,11
Dissolved Oxygen (DO %),25/11/2016 9:00,0.2,8.631,11
Dissolved Oxygen (DO %),18/10/2016 15:31,0.421,9.153,11
Dissolved Oxygen (DO %),18/10/2016 15:30,0.2,9.116999999999999,11
Dissolved Oxygen (DO %),14/09/2016 10:22,0.138,9.081,
Dissolved Oxygen (DO %),14/09/2016 10:00,0.2,9.081,11
Dissolved Oxygen (DO %),25/08/2016 9:39,0.225,,11
Dissolved Oxygen (DO %),21/07/2016 10:11,0.232,8.856,11
Dissolved Oxygen (DO %),22/06/2016 9:19,0.193,8.892,11
Dissolved Oxygen (DO %),26/05/2016 12:33,0.25,9.045,11
Dissolved Oxygen (DO %),29/04/2016 10:40,0.293,9.0,11
Dissolved Oxygen (DO %),23/03/2016 12:53,0.251,9.405,11
Dissolved Oxygen (DO %),22/06/2016 9:15,0.2,8.649,11
Dissolved Oxygen (DO %),26/05/2016 12:30,0.2,9.126,11
Dissolved Oxygen (DO %),29/04/2016 10:35,0.2,9.198,11
Dissolved Oxygen (DO %),23/03/2016 11:50,0.2,9.639,11
Dissolved Oxygen (DO %),18/02/2016 11:51,0.193,8.676,11
Dissolved Oxygen (DO %),18/02/2016 11:50,0.2,8.828999999999999,11
Dissolved Oxygen (DO %),20/01/2016 11:36,0.586,9.378,11
Dissolved Oxygen (DO %),16/12/2015 11:41,0.344,9.684,11
Dissolved Oxygen (DO %),24/11/2015 11:02,0.486,8.991,11
Dissolved Oxygen (DO %),14/10/2015 11:40,0.286,9.288,11
Dissolved Oxygen (DO %),15/09/2015 10:21,0.212,9.09,11
Dissolved Oxygen (DO %),13/08/2015 13:26,0.267,8.982,11
Dissolved Oxygen (DO %),22/07/2015 10:21,0.245,8.847,11
Dissolved Oxygen (DO %),14/05/2015 9:45,0.367,8.838,11
Dissolved Oxygen (DO %),27/05/2015 13:27,0.217,9.243,11
Dissolved Oxygen (DO %),11/06/2015 13:30,0.345,8.775,11
Dissolved Oxygen (DO %),28/04/2015 13:25,0.299,8.982,11
Dissolved Oxygen (DO %),30/03/2015 9:19,0.209,9.216,11
Dissolved Oxygen (DO %),23/02/2015 12:04,0.163,8.927999999999999,11
Dissolved Oxygen (DO %),28/01/2015 11:06,0.296,9.008999999999999,11
Dissolved Oxygen (DO %),21/11/2014 10:32,0.324,8.982,11
Dissolved Oxygen (DO %),18/09/2014 9:52,0.19,9.126,11
Dissolved Oxygen (DO %),12/05/2014 13:39,0.2,9.188999999999998,11
Dissolved Oxygen (DO %),5/03/2014 9:50,0.2,9.423,11
Dissolved Oxygen (DO %),8/01/2014 14:00,0.2,8.982,11
Dissolved Oxygen (DO %),12/11/2013 14:20,0.2,9.126,11
Dissolved Oxygen (DO %),17/09/2013 12:00,0.2,9.045,11
Dissolved Oxygen (DO %),10/07/2013 14:00,0.2,8.955,11
Dissolved Oxygen (DO %),19/06/2013 11:01,0.2,8.865,11
Dissolved Oxygen (DO %),8/05/2013 11:54,0.2,9.045,11
Dissolved Oxygen (DO %),7/03/2013 11:00,0.2,9.341999999999999,11
Dissolved Oxygen (DO %),10/01/2013 12:10,0.2,8.982,11
Dissolved Oxygen (DO %),8/11/2012 11:05,0.2,9.153,11
Dissolved Oxygen (DO %),4/09/2012 12:20,0.2,9.108,11
Dissolved Oxygen (DO %),10/07/2012 13:30,0.2,9.045,11
Dissolved Oxygen (DO %),9/05/2012 16:10,0.2,8.973,11
Dissolved Oxygen (DO %),21/03/2012 15:25,0.2,8.873999999999999,11
Dissolved Oxygen (DO %),16/01/2012 12:26,0.2,9.116999999999999,11
Dissolved Oxygen (DO %),4/01/2012 12:05,0.2,8.766,11
Dissolved Oxygen (DO %),29/11/2011 13:15,0.2,9.072,11
Dissolved Oxygen (DO %),7/09/2011 13:55,0.2,8.658,11
Dissolved Oxygen (DO %),21/07/2011 13:30,0.2,8.811,11
Dissolved Oxygen (DO %),16/05/2011 14:10,0.25,8.865,11
Dissolved Oxygen (DO %),15/03/2011 12:30,0.25,9.188999999999998,11
Dissolved Oxygen (DO %),15/02/2011 12:55,0.25,9.234,11
Dissolved Oxygen (DO %),15/12/2010 12:20,0.2,9.027,11
Dissolved Oxygen (DO %),15/10/2010 11:53,,8.883,11
Dissolved Oxygen (DO %),17/08/2010 12:30,,8.927999999999999,11
Dissolved Oxygen (DO %),15/06/2010 11:20,,9.441,11
Dissolved Oxygen (DO %),20/05/2010 11:35,,9.008999999999999,11
Dissolved Oxygen (DO %),13/04/2010 12:55,,9.188999999999998,11
Dissolved Oxygen (DO %),11/10/2009 12:29,,9.468,11
Dissolved Oxygen (DO %),16/02/2010 12:50,,8.918999999999999,11
Dissolved Oxygen (DO %),19/01/2010 12:15,,8.918999999999999,11
Dissolved Oxygen (DO %),14/12/2009 12:07,,9.018,11
Dissolved Oxygen (DO %),10/11/2009 12:29,,9.468,11
Dissolved Oxygen (DO %),15/10/2009 12:40,,9.225,11
Dissolved Oxygen (DO %),15/09/2009 12:00,,8.118,11
Dissolved Oxygen (DO %),13/08/2009 16:00,,9.108,11
Dissolved Oxygen (DO %),15/07/2009 12:45,,8.766,11
Dissolved Oxygen (DO %),15/06/2009 11:50,,8.703,11
Dissolved Oxygen (DO %),14/05/2009 12:35,,8.82,11
Dissolved Oxygen (DO %),9/04/2009 12:15,,9.9,11
Dissolved Oxygen (DO %),16/03/2009 11:50,,8.82,11
Dissolved Oxygen (DO %),11/02/2009 11:40,,9.081,11
Dissolved Oxygen (DO %),19/01/2009 13:10,,9.351,11
Dissolved Oxygen (DO %),15/12/2008 11:25,0.2,9.234,11
Dissolved Oxygen (DO %),11/11/2008 11:00,0.2,9.161999999999999,11
Dissolved Oxygen (DO %),14/10/2008 13:30,0.2,9.423,11
Dissolved Oxygen (DO %),16/09/2008 12:40,0.2,9.594,11
Dissolved Oxygen (DO %),19/08/2008 12:45,0.2,8.865,11
Dissolved Oxygen (DO %),17/07/2008 13:45,0.2,8.918999999999999,11
Dissolved Oxygen (DO %),17/06/2008 14:50,0.2,8.775,11
Dissolved Oxygen (DO %),15/05/2008 11:25,0.2,8.693999999999999,11
Dissolved Oxygen (DO %),16/04/2008 14:00,0.2,8.91,11
Dissolved Oxygen (DO %),13/03/2008 13:30,0.2,9.188999999999998,11
Dissolved Oxygen (DO %),15/02/2008 13:30,0.2,9.963,11
Dissolved Oxygen (DO %),14/01/2008 12:30,0.2,9.36,11
Dissolved Oxygen (DO %),13/12/2007 14:30,0.2,8.73,11
Dissolved Oxygen (DO %),15/11/2007 12:50,0.2,9.81,11
Dissolved Oxygen (DO %),16/10/2007 12:18,0.2,9.261000000000001,11
Dissolved Oxygen (DO %),26/07/2007 10:50,0.2,8.442,11
Dissolved Oxygen (DO %),20/09/2007 11:55,0.2,8.487,11
Dissolved Oxygen (DO %),26/07/2007 10:50,0.2,8.442,11
Dissolved Oxygen (DO %),12/07/2007 13:00,0.2,8.613,11
Dissolved Oxygen (DO %),26/06/2007 0:00,0.2,8.838,21
Dissolved Oxygen (DO %),12/06/2007 0:00,0.2,8.667,21
Dissolved Oxygen (DO %),30/05/2007 0:00,0.2,8.541,21
Dissolved Oxygen (DO %),15/05/2007 0:00,0.2,7.83,21
Dissolved Oxygen (DO %),1/05/2007 0:00,,9.882,21
Dissolved Oxygen (DO %),17/05/2005 13:43,3.5,7.641,11
Dissolved Oxygen (DO %),17/05/2005 13:43,3,7.6049999999999995,11
Dissolved Oxygen (DO %),17/05/2005 13:43,2,7.641,11
Dissolved Oxygen (DO %),17/05/2005 13:43,1,7.731,11
Dissolved Oxygen (DO %),17/05/2005 13:43,0.5,7.901999999999999,11
Dissolved Oxygen (DO %),17/05/2005 13:43,0,8.01,11
Dissolved Oxygen (DO %),15/03/2005 11:36,3.8,8.298,11
Dissolved Oxygen (DO %),15/03/2005 11:36,3.3,8.325,11
Dissolved Oxygen (DO %),15/03/2005 11:36,2.3,8.298,11
Dissolved Oxygen (DO %),15/03/2005 11:36,0.7,8.334,11
Dissolved Oxygen (DO %),15/03/2005 11:36,0.7,8.334,11
Dissolved Oxygen (DO %),15/03/2005 11:36,0,8.19,11
Dissolved Oxygen (DO %),5/01/2005 11:05,5,7.731,11
Dissolved Oxygen (DO %),5/01/2005 11:05,4.1,7.731,11
Dissolved Oxygen (DO %),5/01/2005 11:05,2.5,7.703999999999999,11
Dissolved Oxygen (DO %),5/01/2005 11:05,1.4,7.748999999999999,11
Dissolved Oxygen (DO %),5/01/2005 11:05,0.8,7.8389999999999995,11
Dissolved Oxygen (DO %),5/01/2005 11:05,0,7.8389999999999995,11
Dissolved Oxygen (DO %),17/11/2004 11:17,4.8,7.821000000000001,11
Dissolved Oxygen (DO %),17/11/2004 11:17,3.9,7.8389999999999995,11
Dissolved Oxygen (DO %),17/11/2004 11:17,3.3,7.875,11
Dissolved Oxygen (DO %),17/11/2004 11:17,2,7.875,11
Dissolved Oxygen (DO %),17/11/2004 11:17,1.1,7.875,11
Dissolved Oxygen (DO %),17/11/2004 11:17,0.6,7.983,11
Dissolved Oxygen (DO %),17/11/2004 11:17,0,8.01,11
Dissolved Oxygen (DO %),7/09/2004 11:44,5.1,7.56,11
Dissolved Oxygen (DO %),7/09/2004 11:44,4,7.551,11
Dissolved Oxygen (DO %),7/09/2004 11:44,3,7.568999999999999,11
Dissolved Oxygen (DO %),7/09/2004 11:44,2,7.641,11
Dissolved Oxygen (DO %),7/09/2004 11:44,1,7.623,11
Dissolved Oxygen (DO %),7/09/2004 11:44,0.5,7.677,11
Dissolved Oxygen (DO %),7/09/2004 11:44,0,7.739999999999999,11
Dissolved Oxygen (DO %),13/07/2004 13:28,4.7,7.686,11
Dissolved Oxygen (DO %),13/07/2004 13:28,4.1,7.686,11
Dissolved Oxygen (DO %),13/07/2004 13:28,3,7.7219999999999995,11
Dissolved Oxygen (DO %),13/07/2004 13:28,1.9,7.7219999999999995,11
Dissolved Oxygen (DO %),13/07/2004 13:28,1,7.703999999999999,11
Dissolved Oxygen (DO %),13/07/2004 13:28,0.5,7.748999999999999,11
Dissolved Oxygen (DO %),13/07/2004 13:28,0,7.92,11
Dissolved Oxygen (DO %),14/05/2003 11:20,3.5,7.7219999999999995,11
Dissolved Oxygen (DO %),14/05/2003 11:20,2.5,7.7669999999999995,11
Dissolved Oxygen (DO %),14/05/2003 11:20,1.5,7.803,11
Dissolved Oxygen (DO %),14/05/2003 11:20,0.5,7.811999999999999,11
Dissolved Oxygen (DO %),14/05/2003 11:20,0,7.83,11
Dissolved Oxygen (DO %),3/03/2003 15:25,3.2,7.623,11
Dissolved Oxygen (DO %),3/03/2003 15:25,2.1,7.668,11
Dissolved Oxygen (DO %),3/03/2003 15:25,1.2,7.668,11
Dissolved Oxygen (DO %),3/03/2003 15:25,0.3,7.83,11
Dissolved Oxygen (DO %),3/03/2003 15:25,0,7.983,11
Dissolved Oxygen (DO %),20/01/2003 11:25,4,7.856999999999999,11
Dissolved Oxygen (DO %),20/01/2003 11:25,3.3,7.8660000000000005,11
Dissolved Oxygen (DO %),20/01/2003 11:25,2,7.8660000000000005,11
Dissolved Oxygen (DO %),20/01/2003 11:25,1.9,7.875,11
Dissolved Oxygen (DO %),20/01/2003 11:25,0.8,7.8660000000000005,11
Dissolved Oxygen (DO %),20/01/2003 11:25,0.4,7.938,11
Dissolved Oxygen (DO %),20/01/2003 11:25,0,8.244,11
Dissolved Oxygen (DO %),27/11/2002 12:30,4.5,7.991999999999999,11
Dissolved Oxygen (DO %),27/11/2002 12:30,4,8.055,11
Dissolved Oxygen (DO %),27/11/2002 12:30,3,8.091000000000001,11
Dissolved Oxygen (DO %),27/11/2002 12:30,2,8.253,11
Dissolved Oxygen (DO %),27/11/2002 12:30,1,8.289,11
Dissolved Oxygen (DO %),27/11/2002 12:30,0.5,8.352,11
Dissolved Oxygen (DO %),27/11/2002 12:30,0,8.64,11
Dissolved Oxygen (DO %),11/09/2002 13:15,4.2,7.731,11
Dissolved Oxygen (DO %),11/09/2002 13:15,4.1,7.748999999999999,11
Dissolved Oxygen (DO %),11/09/2002 13:15,3.7,7.794,11
Dissolved Oxygen (DO %),11/09/2002 13:15,3.6,7.785,11
Dissolved Oxygen (DO %),11/09/2002 13:15,2.5,7.8389999999999995,11
Dissolved Oxygen (DO %),11/09/2002 13:15,1.6,7.875,11
Dissolved Oxygen (DO %),11/09/2002 13:15,0.5,7.848,11
Dissolved Oxygen (DO %),11/09/2002 13:15,0,8.226,11
Dissolved Oxygen (DO %),30/07/2002 14:34,4,7.938,11
Dissolved Oxygen (DO %),30/07/2002 14:34,3,8.001,11
Dissolved Oxygen (DO %),30/07/2002 14:34,2,8.171999999999999,11
Dissolved Oxygen (DO %),30/07/2002 14:34,1,8.126999999999999,11
Dissolved Oxygen (DO %),30/07/2002 14:34,0.5,8.216999999999999,11
Dissolved Oxygen (DO %),30/07/2002 14:34,0,8.19,11
Dissolved Oxygen (DO %),11/05/2001 12:24,3.1,7.658999999999999,11
Dissolved Oxygen (DO %),11/05/2001 12:24,2.4,7.658999999999999,11
Dissolved Oxygen (DO %),11/05/2001 12:24,2,7.677,11
Dissolved Oxygen (DO %),11/05/2001 12:24,1.2,7.758,11
Dissolved Oxygen (DO %),11/05/2001 12:24,0.8,7.821000000000001,11
Dissolved Oxygen (DO %),11/05/2001 12:24,0.2,7.8660000000000005,11
Dissolved Oxygen (DO %),11/05/2001 12:24,0,8.028,11
Dissolved Oxygen (DO %),20/03/2001 13:14,3.2,7.388999999999999,21
Dissolved Oxygen (DO %),20/03/2001 13:14,2.8,7.578,21
Dissolved Oxygen (DO %),20/03/2001 13:14,2.4,7.7219999999999995,21
Dissolved Oxygen (DO %),20/03/2001 13:14,1.6,7.83,21
Dissolved Oxygen (DO %),20/03/2001 13:14,0.6,8.036999999999999,21
Dissolved Oxygen (DO %),22/01/2001 12:30,3.3,7.191,11
Dissolved Oxygen (DO %),22/01/2001 12:30,2.4,7.2989999999999995,11
Dissolved Oxygen (DO %),22/01/2001 12:30,1.4,7.361999999999999,11
Dissolved Oxygen (DO %),22/01/2001 12:30,0.5,7.478999999999999,11
Dissolved Oxygen (DO %),20/11/2000 10:27,3.8,7.154999999999999,11
Dissolved Oxygen (DO %),20/11/2000 10:27,3.2,7.371,11
Dissolved Oxygen (DO %),20/11/2000 10:27,2.3,7.443,11
Dissolved Oxygen (DO %),20/11/2000 10:27,1.2,7.515,11
Dissolved Oxygen (DO %),20/11/2000 10:27,0,8.568,31
Dissolved Oxygen (DO %),18/09/2000 11:55,0.5,8.055,21
Dissolved Oxygen (DO %),18/09/2000 11:55,0,9.18,11
Dissolved Oxygen (DO %),15/09/1998 11:34,0.1,7.893,11
Dissolved Oxygen (DO %),15/09/1998 11:34,0.8,7.901999999999999,11
Dissolved Oxygen (DO %),15/09/1998 11:34,1.7,7.901999999999999,11
Dissolved Oxygen (DO %),15/09/1998 11:34,2.8,7.893,11
Dissolved Oxygen (DO %),15/09/1998 11:34,3.4,7.928999999999999,11
Dissolved Oxygen (DO %),24/11/1998 16:04,4.3,8.055,11
Dissolved Oxygen (DO %),24/11/1998 16:04,3.8,8.109,11
Dissolved Oxygen (DO %),24/11/1998 16:04,3.3,8.126999999999999,11
Dissolved Oxygen (DO %),24/11/1998 16:04,2.8,8.118,11
Dissolved Oxygen (DO %),24/11/1998 16:04,2.3,8.208,11
Dissolved Oxygen (DO %),24/11/1998 16:04,1.8,8.28,11
Dissolved Oxygen (DO %),24/11/1998 16:04,1.3,8.325,11
Dissolved Oxygen (DO %),24/11/1998 16:04,0.8,8.532,11
Dissolved Oxygen (DO %),24/11/1998 16:04,0.9,8.594999999999999,11
Dissolved Oxygen (DO %),4/05/1999 15:52,3.4,7.901999999999999,11
Dissolved Oxygen (DO %),4/05/1999 15:52,3,7.901999999999999,11
Dissolved Oxygen (DO %),4/05/1999 15:52,2.5,7.928999999999999,11
Dissolved Oxygen (DO %),4/05/1999 15:52,2,7.956,11
Dissolved Oxygen (DO %),4/05/1999 15:52,1.5,7.991999999999999,11
Dissolved Oxygen (DO %),4/05/1999 15:52,1,8.018999999999998,11
Dissolved Oxygen (DO %),4/05/1999 15:52,0.5,8.064,11
Dissolved Oxygen (DO %),10/03/1999 16:23,3.3,7.623,11
Dissolved Oxygen (DO %),10/03/1999 16:23,3,7.677,11
Dissolved Oxygen (DO %),10/03/1999 16:23,2.6,7.694999999999999,11
Dissolved Oxygen (DO %),10/03/1999 16:23,2,7.703999999999999,11
Dissolved Oxygen (DO %),10/03/1999 16:23,1.5,7.731,11
Dissolved Oxygen (DO %),10/03/1999 16:23,1,7.785,11
Dissolved Oxygen (DO %),10/03/1999 16:23,0.4,7.893,11
Dissolved Oxygen (DO %),12/01/1999 16:45,3,7.425,11
Dissolved Oxygen (DO %),12/01/1999 16:45,2.5,7.523999999999999,11
Dissolved Oxygen (DO %),12/01/1999 16:45,2.1,7.533,11
Dissolved Oxygen (DO %),12/01/1999 16:45,1.5,7.568999999999999,11
Dissolved Oxygen (DO %),12/01/1999 16:45,1,7.56,11
Dissolved Oxygen (DO %),12/01/1999 16:45,0.5,7.623,11
