Variable,Date,Depth,Data,QC
DO%25,2023-12-16 08:30:00,0,89.872917,N
DO%25,2023-12-16 08:45:00,0,89.940773,N
DO%25,2023-12-16 09:00:00,0,90.123779,N
DO%25,2023-12-16 09:15:00,0,89.807838,N
DO%25,2023-12-16 09:30:00,0,89.089996,N
DO%25,2023-12-16 09:45:00,0,88.838768,N
DO%25,2023-12-16 10:00:00,0,88.89904,N
DO%25,2023-12-16 10:15:00,0,88.832977,N
DO%25,2023-12-16 10:30:00,0,89.05928,N
DO%25,2023-12-16 10:45:00,0,89.02581,N
DO%25,2023-12-16 11:00:00,0,88.38176,N
DO%25,2023-12-16 11:15:00,0,89.119293,N
DO%25,2023-12-16 11:30:00,0,89.557442,N
DO%25,2023-12-16 11:45:00,0,89.482117,N
DO%25,2023-12-16 12:00:00,0,89.719971,N
DO%25,2023-12-16 12:15:00,0,90.147636,N
DO%25,2023-12-16 12:30:00,0,90.477043,N
DO%25,2023-12-16 12:45:00,0,89.906433,N
DO%25,2023-12-16 13:00:00,0,91.177032,N
DO%25,2023-12-16 13:15:00,0,91.129784,N
DO%25,2023-12-16 13:30:00,0,91.653053,N
DO%25,2023-12-16 13:45:00,0,91.642487,N
DO%25,2023-12-16 14:00:00,0,91.719368,N
DO%25,2023-12-16 14:15:00,0,91.816277,N
DO%25,2023-12-16 14:30:00,0,91.674599,N
DO%25,2023-12-16 14:45:00,0,91.800163,N
DO%25,2023-12-16 15:00:00,0,91.7444,N
DO%25,2023-12-16 15:15:00,0,92.130173,N
DO%25,2023-12-16 15:30:00,0,92.476387,N
DO%25,2023-12-16 15:45:00,0,92.569687,N
DO%25,2023-12-16 16:00:00,0,92.647583,N
DO%25,2023-12-16 16:15:00,0,92.631882,N
DO%25,2023-12-16 16:30:00,0,92.550797,N
DO%25,2023-12-16 16:45:00,0,92.550087,N
DO%25,2023-12-16 17:00:00,0,92.32325,N
DO%25,2023-12-16 17:15:00,0,92.16391,N
DO%25,2023-12-16 17:30:00,0,92.275284,N
DO%25,2023-12-16 17:45:00,0,92.106934,N
DO%25,2023-12-16 18:00:00,0,92.070213,N
DO%25,2023-12-16 18:15:00,0,92.581963,N
DO%25,2023-12-16 18:30:00,0,92.726257,N
DO%25,2023-12-16 18:45:00,0,92.445686,N
DO%25,2023-12-16 19:00:00,0,92.609718,N
DO%25,2023-12-16 19:15:00,0,92.570267,N
DO%25,2023-12-16 19:30:00,0,92.440193,N
DO%25,2023-12-16 19:45:00,0,92.301064,N
DO%25,2023-12-16 20:00:00,0,92.080673,N
DO%25,2023-12-16 20:15:00,0,92.03199,N
DO%25,2023-12-16 20:30:00,0,91.921303,N
DO%25,2023-12-16 20:45:00,0,91.736397,N
DO%25,2023-12-16 21:00:00,0,91.623154,N
DO%25,2023-12-16 21:15:00,0,91.451073,N
DO%25,2023-12-16 21:30:00,0,91.21669,N
DO%25,2023-12-16 21:45:00,0,91.057869,N
DO%25,2023-12-16 22:00:00,0,90.995651,N
DO%25,2023-12-16 22:15:00,0,90.88575,N
DO%25,2023-12-16 22:30:00,0,90.636398,N
DO%25,2023-12-16 22:45:00,0,90.311943,N
DO%25,2023-12-16 23:00:00,0,90.138229,N
DO%25,2023-12-16 23:15:00,0,90.038467,N
DO%25,2023-12-16 23:30:00,0,89.969383,N
DO%25,2023-12-16 23:45:00,0,89.87471,N
DO%25,2023-12-17 00:00:00,0,89.816277,N
DO%25,2023-12-17 00:15:00,0,89.685677,N
DO%25,2023-12-17 00:30:00,0,89.446693,N
DO%25,2023-12-17 00:45:00,0,89.309464,N
DO%25,2023-12-17 01:00:00,0,89.287003,N
DO%25,2023-12-17 01:15:00,0,89.077164,N
DO%25,2023-12-17 01:30:00,0,88.755669,N
DO%25,2023-12-17 01:45:00,0,88.809067,N
DO%25,2023-12-17 02:00:00,0,88.610748,N
DO%25,2023-12-17 02:15:00,0,88.506882,N
DO%25,2023-12-17 02:30:00,0,88.666382,N
DO%25,2023-12-17 02:45:00,0,88.392776,N
DO%25,2023-12-17 03:00:00,0,88.413307,N
DO%25,2023-12-17 03:15:00,0,88.294891,N
DO%25,2023-12-17 03:30:00,0,88.149513,N
DO%25,2023-12-17 03:45:00,0,88.123154,N
DO%25,2023-12-17 04:00:00,0,87.98642,N
DO%25,2023-12-17 04:15:00,0,87.991753,N
DO%25,2023-12-17 04:30:00,0,87.79953,N
DO%25,2023-12-17 04:45:00,0,87.397881,N
DO%25,2023-12-17 05:00:00,0,87.350792,N
DO%25,2023-12-17 05:15:00,0,87.181297,N
DO%25,2023-12-17 05:30:00,0,87.073273,N
DO%25,2023-12-17 05:45:00,0,86.987694,N
DO%25,2023-12-17 06:00:00,0,86.036789,N
DO%25,2023-12-17 06:15:00,0,87.018707,N
DO%25,2023-12-17 06:30:00,0,86.135963,N
DO%25,2023-12-17 06:45:00,0,87.102219,N
DO%25,2023-12-17 07:00:00,0,86.741608,N
DO%25,2023-12-17 07:15:00,0,86.604591,N
DO%25,2023-12-17 07:30:00,0,87.09581,N
DO%25,2023-12-17 07:45:00,0,86.851883,N
DO%25,2023-12-17 08:00:00,0,87.014847,N
DO%25,2023-12-17 08:15:00,0,86.641586,N
DO%25,2023-12-17 08:30:00,0,86.058456,N
DO%25,2023-12-17 08:45:00,0,86.441849,N
DO%25,2023-12-17 09:00:00,0,86.282669,N
DO%25,2023-12-17 09:15:00,0,85.360138,N
DO%25,2023-12-17 09:30:00,0,84.995461,N
DO%25,2023-12-17 09:45:00,0,85.119263,N
DO%25,2023-12-17 10:00:00,0,85.738853,N
DO%25,2023-12-17 10:15:00,0,86.41301,N
DO%25,2023-12-17 10:30:00,0,85.63665,N
DO%25,2023-12-17 10:45:00,0,85.6231,N
DO%25,2023-12-17 11:00:00,0,87.265343,N
DO%25,2023-12-17 11:15:00,0,87.393227,N
DO%25,2023-12-17 11:30:00,0,87.254578,N
DO%25,2023-12-17 11:45:00,0,87.115509,N
DO%25,2023-12-17 12:00:00,0,86.922096,N
DO%25,2023-12-17 12:15:00,0,86.503906,N
DO%25,2023-12-17 12:30:00,0,86.343559,N
DO%25,2023-12-17 12:45:00,0,86.319519,N
DO%25,2023-12-17 13:00:00,0,86.062889,N
DO%25,2023-12-17 13:15:00,0,85.780678,N
DO%25,2023-12-17 13:30:00,0,85.554123,N
DO%25,2023-12-17 13:45:00,0,85.567207,N
DO%25,2023-12-17 14:00:00,0,85.806808,N
DO%25,2023-12-17 14:15:00,0,86.0495,N
DO%25,2023-12-17 14:30:00,0,85.800034,N
DO%25,2023-12-17 14:45:00,0,85.480438,N
DO%25,2023-12-17 15:00:00,0,85.287521,N
DO%25,2023-12-17 15:15:00,0,85.069183,N
DO%25,2023-12-17 15:30:00,0,84.864761,N
DO%25,2023-12-17 15:45:00,0,84.85585,N
DO%25,2023-12-17 16:00:00,0,84.589859,N
DO%25,2023-12-17 16:15:00,0,84.594727,N
DO%25,2023-12-17 16:30:00,0,84.712433,N
DO%25,2023-12-17 16:45:00,0,84.732323,N
DO%25,2023-12-17 17:00:00,0,84.944862,N
DO%25,2023-12-17 17:15:00,0,84.565163,N
DO%25,2023-12-17 17:30:00,0,84.391777,N
DO%25,2023-12-17 17:45:00,0,84.200638,N
DO%25,2023-12-17 18:00:00,0,84.167953,N
DO%25,2023-12-17 18:15:00,0,83.521553,N
DO%25,2023-12-17 18:30:00,0,83.914261,N
DO%25,2023-12-17 18:45:00,0,83.648521,N
DO%25,2023-12-17 19:00:00,0,83.57077,N
DO%25,2023-12-17 19:15:00,0,83.524498,N
DO%25,2023-12-17 19:30:00,0,82.41713,N
DO%25,2023-12-17 19:45:00,0,83.162842,N
DO%25,2023-12-17 20:00:00,0,83.078819,N
DO%25,2023-12-17 20:15:00,0,83.007767,N
DO%25,2023-12-17 20:30:00,0,82.820953,N
DO%25,2023-12-17 20:45:00,0,82.577553,N
DO%25,2023-12-17 21:00:00,0,82.60955,N
DO%25,2023-12-17 21:15:00,0,82.765808,N
DO%25,2023-12-17 21:30:00,0,85.705887,N
DO%25,2023-12-17 21:45:00,0,85.32048,N
DO%25,2023-12-17 22:00:00,0,88.055748,N
DO%25,2023-12-17 22:15:00,0,88.885147,N
DO%25,2023-12-17 22:30:00,0,89.414917,N
DO%25,2023-12-17 22:45:00,0,88.224678,N
DO%25,2023-12-17 23:00:00,0,88.749451,N
DO%25,2023-12-17 23:15:00,0,88.084251,N
DO%25,2023-12-17 23:30:00,0,89.371078,N
DO%25,2023-12-17 23:45:00,0,89.405098,N
DO%25,2023-12-18 00:00:00,0,89.460999,N
DO%25,2023-12-18 00:15:00,0,89.333008,N
DO%25,2023-12-18 00:30:00,0,89.388039,N
DO%25,2023-12-18 00:45:00,0,89.023682,N
DO%25,2023-12-18 01:00:00,0,89.1838,N
DO%25,2023-12-18 01:15:00,0,89.244987,N
DO%25,2023-12-18 01:30:00,0,89.073883,N
DO%25,2023-12-18 01:45:00,0,89.051491,N
DO%25,2023-12-18 02:00:00,0,88.597214,N
DO%25,2023-12-18 02:15:00,0,88.40564,N
DO%25,2023-12-18 02:30:00,0,88.651154,N
DO%25,2023-12-18 02:45:00,0,88.416252,N
DO%25,2023-12-18 03:00:00,0,87.923203,N
DO%25,2023-12-18 03:15:00,0,87.342194,N
DO%25,2023-12-18 03:30:00,0,87.044823,N
DO%25,2023-12-18 03:45:00,0,87.339317,N
DO%25,2023-12-18 04:00:00,0,87.088821,N
DO%25,2023-12-18 04:15:00,0,86.865646,N
DO%25,2023-12-18 04:30:00,0,87.092659,N
DO%25,2023-12-18 04:45:00,0,87.680077,N
DO%25,2023-12-18 05:00:00,0,87.147118,N
DO%25,2023-12-18 05:15:00,0,86.709099,N
DO%25,2023-12-18 05:30:00,0,87.198868,N
DO%25,2023-12-18 05:45:00,0,88.20694,N
DO%25,2023-12-18 06:00:00,0,87.087341,N
DO%25,2023-12-18 06:15:00,0,87.687363,N
DO%25,2023-12-18 06:30:00,0,87.8442,N
DO%25,2023-12-18 06:45:00,0,87.827263,N
DO%25,2023-12-18 07:00:00,0,88.798843,N
DO%25,2023-12-18 07:15:00,0,89.063782,N
DO%25,2023-12-18 07:30:00,0,89.143211,N
DO%25,2023-12-18 07:45:00,0,89.534607,N
DO%25,2023-12-18 08:00:00,0,89.391983,N
DO%25,2023-12-18 08:15:00,0,89.543999,N
DO%25,2023-12-18 08:30:00,0,89.254951,N
DO%25,2023-12-18 08:45:00,0,89.339752,N
DO%25,2023-12-18 09:00:00,0,90.09626,N
DO%25,2023-12-18 09:15:00,0,89.906502,N
DO%25,2023-12-18 09:30:00,0,89.30864,N
DO%25,2023-12-18 09:45:00,0,89.929131,N
DO%25,2023-12-18 10:00:00,0,89.143204,N
DO%25,2023-12-18 10:15:00,0,89.710747,N
DO%25,2023-12-18 10:30:00,0,89.918892,N
DO%25,2023-12-18 10:45:00,0,89.897507,N
DO%25,2023-12-18 11:00:00,0,89.566193,N
DO%25,2023-12-18 11:15:00,0,89.293381,N
DO%25,2023-12-18 11:30:00,0,90.720993,N
DO%25,2023-12-18 11:45:00,0,90.391853,N
DO%25,2023-12-18 12:00:00,0,90.956863,N
DO%25,2023-12-18 12:15:00,0,91.216011,N
DO%25,2023-12-18 12:30:00,0,91.019211,N
DO%25,2023-12-18 12:45:00,0,90.913208,N
DO%25,2023-12-18 13:00:00,0,89.557533,N
DO%25,2023-12-18 13:15:00,0,89.342247,N
DO%25,2023-12-18 13:30:00,0,91.062912,N
DO%25,2023-12-18 13:45:00,0,88.865227,N
DO%25,2023-12-18 14:00:00,0,91.360893,N
DO%25,2023-12-18 14:15:00,0,90.564568,N
DO%25,2023-12-18 14:30:00,0,90.72438,N
DO%25,2023-12-18 14:45:00,0,90.650772,N
DO%25,2023-12-18 15:00:00,0,91.852249,N
DO%25,2023-12-18 15:15:00,0,93.002998,N
DO%25,2023-12-18 15:30:00,0,93.343407,N
DO%25,2023-12-18 15:45:00,0,93.898819,N
DO%25,2023-12-18 16:00:00,0,93.546883,N
DO%25,2023-12-18 16:15:00,0,93.708656,N
DO%25,2023-12-18 16:30:00,0,93.791557,N
DO%25,2023-12-18 16:45:00,0,93.628227,N
DO%25,2023-12-18 17:00:00,0,93.680038,N
DO%25,2023-12-18 17:15:00,0,93.44101,N
DO%25,2023-12-18 17:30:00,0,93.373192,N
DO%25,2023-12-18 17:45:00,0,93.497292,N
DO%25,2023-12-18 18:00:00,0,93.350227,N
DO%25,2023-12-18 18:15:00,0,93.708191,N
DO%25,2023-12-18 18:30:00,0,93.545097,N
DO%25,2023-12-18 18:45:00,0,93.879631,N
DO%25,2023-12-18 19:00:00,0,93.161438,N
DO%25,2023-12-18 19:15:00,0,94.061523,N
DO%25,2023-12-18 19:30:00,0,94.233414,N
DO%25,2023-12-18 19:45:00,0,94.644089,N
DO%25,2023-12-18 20:00:00,0,94.592377,N
DO%25,2023-12-18 20:15:00,0,94.014473,N
DO%25,2023-12-18 20:30:00,0,94.302483,N
DO%25,2023-12-18 20:45:00,0,94.180687,N
DO%25,2023-12-18 21:00:00,0,93.965187,N
DO%25,2023-12-18 21:15:00,0,93.923927,N
DO%25,2023-12-18 21:30:00,0,94.049263,N
DO%25,2023-12-18 21:45:00,0,93.762192,N
DO%25,2023-12-18 22:00:00,0,93.72834,N
DO%25,2023-12-18 22:15:00,0,93.607079,N
DO%25,2023-12-18 22:30:00,0,93.545807,N
DO%25,2023-12-18 22:45:00,0,92.813217,N
DO%25,2023-12-18 23:00:00,0,93.017174,N
DO%25,2023-12-18 23:15:00,0,91.844963,N
DO%25,2023-12-18 23:30:00,0,91.66507,N
DO%25,2023-12-18 23:45:00,0,91.380829,N
DO%25,2023-12-19 00:00:00,0,92.453232,N
DO%25,2023-12-19 00:15:00,0,91.912086,N
DO%25,2023-12-19 00:30:00,0,91.884041,N
DO%25,2023-12-19 00:45:00,0,91.183983,N
DO%25,2023-12-19 01:00:00,0,91.036537,N
DO%25,2023-12-19 01:15:00,0,90.930206,N
DO%25,2023-12-19 01:30:00,0,91.091026,N
DO%25,2023-12-19 01:45:00,0,90.785751,N
DO%25,2023-12-19 02:00:00,0,90.424538,N
DO%25,2023-12-19 02:15:00,0,91.01207,N
DO%25,2023-12-19 02:30:00,0,91.042732,N
DO%25,2023-12-19 02:45:00,0,90.989578,N
DO%25,2023-12-19 03:00:00,0,91.091713,N
DO%25,2023-12-19 03:15:00,0,90.592003,N
DO%25,2023-12-19 03:30:00,0,90.218452,N
DO%25,2023-12-19 03:45:00,0,88.867729,N
DO%25,2023-12-19 04:00:00,0,89.355247,N
DO%25,2023-12-19 04:15:00,0,89.901993,N
DO%25,2023-12-19 04:30:00,0,89.882599,N
DO%25,2023-12-19 04:45:00,0,89.711472,N
DO%25,2023-12-19 05:00:00,0,88.62928,N
DO%25,2023-12-19 05:15:00,0,89.406723,N
DO%25,2023-12-19 05:30:00,0,89.494469,N
DO%25,2023-12-19 05:45:00,0,89.239166,N
DO%25,2023-12-19 06:00:00,0,89.636276,N
DO%25,2023-12-19 06:15:00,0,89.452629,N
DO%25,2023-12-19 06:30:00,0,89.457558,N
DO%25,2023-12-19 06:45:00,0,89.757187,N
DO%25,2023-12-19 07:00:00,0,89.421959,N
DO%25,2023-12-19 07:15:00,0,90.000488,N
DO%25,2023-12-19 07:30:00,0,89.969688,N
DO%25,2023-12-19 07:45:00,0,88.927094,N
DO%25,2023-12-19 08:00:00,0,88.595917,N
DO%25,2023-12-19 08:15:00,0,89.497551,N
DO%25,2023-12-19 08:30:00,0,89.751122,N
DO%25,2023-12-19 08:45:00,0,89.970581,N
DO%25,2023-12-19 09:00:00,0,90.436852,N
DO%25,2023-12-19 09:15:00,0,89.556511,N
DO%25,2023-12-19 09:30:00,0,90.519363,N
DO%25,2023-12-19 09:45:00,0,90.626411,N
DO%25,2023-12-19 10:00:00,0,90.575157,N
DO%25,2023-12-19 10:15:00,0,90.638367,N
DO%25,2023-12-19 10:30:00,0,90.413521,N
DO%25,2023-12-19 10:45:00,0,90.919144,N
DO%25,2023-12-19 11:00:00,0,91.205048,N
DO%25,2023-12-19 11:15:00,0,90.859833,N
DO%25,2023-12-19 11:30:00,0,90.771973,N
DO%25,2023-12-19 11:45:00,0,90.781242,N
DO%25,2023-12-19 12:00:00,0,90.995483,N
DO%25,2023-12-19 12:15:00,0,91.243637,N
DO%25,2023-12-19 12:30:00,0,91.239548,N
DO%25,2023-12-19 12:45:00,0,91.514763,N
DO%25,2023-12-19 13:00:00,0,91.751823,N
DO%25,2023-12-19 13:15:00,0,91.784218,N
DO%25,2023-12-19 13:30:00,0,92.295883,N
DO%25,2023-12-19 13:45:00,0,92.559486,N
DO%25,2023-12-19 14:00:00,0,91.599243,N
DO%25,2023-12-19 14:15:00,0,93.773163,N
DO%25,2023-12-19 14:30:00,0,94.807457,N
DO%25,2023-12-19 14:45:00,0,95.956757,N
DO%25,2023-12-19 15:00:00,0,96.278,N
DO%25,2023-12-19 15:15:00,0,95.795853,N
DO%25,2023-12-19 15:30:00,0,95.397179,N
DO%25,2023-12-19 15:45:00,0,95.743713,N
DO%25,2023-12-19 16:00:00,0,96.059113,N
DO%25,2023-12-19 16:15:00,0,95.651741,N
DO%25,2023-12-19 16:30:00,0,96.054131,N
DO%25,2023-12-19 16:45:00,0,95.55114,N
DO%25,2023-12-19 17:00:00,0,95.758308,N
DO%25,2023-12-19 17:15:00,0,95.508858,N
DO%25,2023-12-19 17:30:00,0,95.605186,N
DO%25,2023-12-19 17:45:00,0,95.797279,N
DO%25,2023-12-19 18:00:00,0,95.763519,N
DO%25,2023-12-19 18:15:00,0,95.857964,N
DO%25,2023-12-19 18:30:00,0,95.688202,N
DO%25,2023-12-19 18:45:00,0,95.395027,N
DO%25,2023-12-19 19:00:00,0,95.525887,N
DO%25,2023-12-19 19:15:00,0,95.336456,N
DO%25,2023-12-19 19:30:00,0,94.251556,N
DO%25,2023-12-19 19:45:00,0,94.762573,N
DO%25,2023-12-19 20:00:00,0,94.704826,N
DO%25,2023-12-19 20:15:00,0,94.742706,N
DO%25,2023-12-19 20:30:00,0,94.390381,N
DO%25,2023-12-19 20:45:00,0,93.844963,N
DO%25,2023-12-19 21:00:00,0,93.902786,N
DO%25,2023-12-19 21:15:00,0,94.25354,N
DO%25,2023-12-19 21:30:00,0,93.762489,N
DO%25,2023-12-19 21:45:00,0,93.590424,N
DO%25,2023-12-19 22:00:00,0,93.464317,N
DO%25,2023-12-19 22:15:00,0,93.537598,N
DO%25,2023-12-19 22:30:00,0,93.616661,N
DO%25,2023-12-19 22:45:00,0,93.274246,N
DO%25,2023-12-19 23:00:00,0,93.309753,N
DO%25,2023-12-19 23:15:00,0,92.87104,N
DO%25,2023-12-19 23:30:00,0,92.901413,N
DO%25,2023-12-19 23:45:00,0,92.892799,N
DO%25,2023-12-20 00:00:00,0,92.726639,N
DO%25,2023-12-20 00:15:00,0,92.178291,N
DO%25,2023-12-20 00:30:00,0,91.955391,N
DO%25,2023-12-20 00:45:00,0,91.771942,N
DO%25,2023-12-20 01:00:00,0,91.836319,N
DO%25,2023-12-20 01:15:00,0,91.728653,N
DO%25,2023-12-20 01:30:00,0,91.958969,N
DO%25,2023-12-20 01:45:00,0,91.230011,N
DO%25,2023-12-20 02:00:00,0,90.321083,N
DO%25,2023-12-20 02:15:00,0,91.338249,N
DO%25,2023-12-20 02:30:00,0,91.560654,N
DO%25,2023-12-20 02:45:00,0,91.280693,N
DO%25,2023-12-20 03:00:00,0,91.084473,N
DO%25,2023-12-20 03:15:00,0,91.038307,N
DO%25,2023-12-20 03:30:00,0,90.824944,N
DO%25,2023-12-20 03:45:00,0,90.830643,N
DO%25,2023-12-20 04:00:00,0,89.315521,N
DO%25,2023-12-20 04:15:00,0,90.420143,N
DO%25,2023-12-20 04:30:00,0,90.766312,N
DO%25,2023-12-20 04:45:00,0,90.296097,N
DO%25,2023-12-20 05:00:00,0,88.083794,N
DO%25,2023-12-20 05:15:00,0,88.880783,N
DO%25,2023-12-20 05:30:00,0,89.756462,N
DO%25,2023-12-20 05:45:00,0,89.73925,N
DO%25,2023-12-20 06:00:00,0,89.727333,N
DO%25,2023-12-20 06:15:00,0,89.760048,N
DO%25,2023-12-20 06:30:00,0,89.621658,N
DO%25,2023-12-20 06:45:00,0,89.10244,N
DO%25,2023-12-20 07:00:00,0,89.948143,N
DO%25,2023-12-20 07:15:00,0,90.195343,N
DO%25,2023-12-20 07:30:00,0,90.441452,N
DO%25,2023-12-20 07:45:00,0,90.568253,N
DO%25,2023-12-20 08:00:00,0,90.018173,N
DO%25,2023-12-20 08:15:00,0,89.672531,N
DO%25,2023-12-20 08:30:00,0,89.873863,N
DO%25,2023-12-20 08:45:00,0,90.304321,N
DO%25,2023-12-20 09:00:00,0,90.102531,N
DO%25,2023-12-20 09:15:00,0,89.524529,N
DO%25,2023-12-20 09:30:00,0,89.185577,N
DO%25,2023-12-20 09:45:00,0,89.132668,N
DO%25,2023-12-20 10:00:00,0,88.545624,N
DO%25,2023-12-20 10:15:00,0,88.566513,N
DO%25,2023-12-20 10:30:00,0,88.214531,N
DO%25,2023-12-20 10:45:00,0,90.795891,N
DO%25,2023-12-20 11:00:00,0,89.034317,N
DO%25,2023-12-20 11:15:00,0,87.447571,N
DO%25,2023-12-20 11:30:00,0,87.301201,N
DO%25,2023-12-20 11:45:00,0,86.752693,N
DO%25,2023-12-20 12:00:00,0,87.968964,N
DO%25,2023-12-20 12:15:00,0,89.335487,N
DO%25,2023-12-20 12:30:00,0,86.745789,N
DO%25,2023-12-20 12:45:00,0,86.481583,N
DO%25,2023-12-20 13:00:00,0,84.967178,N
DO%25,2023-12-20 13:15:00,0,85.469208,N
DO%25,2023-12-20 13:30:00,0,86.087341,N
DO%25,2023-12-20 13:45:00,0,86.485413,N
DO%25,2023-12-20 14:00:00,0,85.621567,N
DO%25,2023-12-20 14:15:00,0,85.082909,N
DO%25,2023-12-20 14:30:00,0,85.296288,N
DO%25,2023-12-20 14:45:00,0,85.850143,N
DO%25,2023-12-20 15:00:00,0,86.269783,N
DO%25,2023-12-20 15:15:00,0,87.134209,N
DO%25,2023-12-20 15:30:00,0,87.760223,N
DO%25,2023-12-20 15:45:00,0,88.97084,N
DO%25,2023-12-20 16:00:00,0,89.833763,N
DO%25,2023-12-20 16:15:00,0,89.005379,N
DO%25,2023-12-20 16:30:00,0,88.532501,N
DO%25,2023-12-20 16:45:00,0,88.661789,N
DO%25,2023-12-20 17:00:00,0,90.260353,N
DO%25,2023-12-20 17:15:00,0,90.918861,N
DO%25,2023-12-20 17:30:00,0,90.087387,N
DO%25,2023-12-20 17:45:00,0,89.757156,N
DO%25,2023-12-20 18:00:00,0,89.437943,N
DO%25,2023-12-20 18:15:00,0,89.309982,N
DO%25,2023-12-20 18:30:00,0,89.366653,N
DO%25,2023-12-20 18:45:00,0,89.442268,N
DO%25,2023-12-20 19:00:00,0,89.744049,N
DO%25,2023-12-20 19:15:00,0,89.571259,N
DO%25,2023-12-20 19:30:00,0,89.510674,N
DO%25,2023-12-20 19:45:00,0,89.364388,N
DO%25,2023-12-20 20:00:00,0,89.118637,N
DO%25,2023-12-20 20:15:00,0,89.096024,N
DO%25,2023-12-20 20:30:00,0,88.742996,N
DO%25,2023-12-20 20:45:00,0,88.856087,N
DO%25,2023-12-20 21:00:00,0,91.988869,N
DO%25,2023-12-20 21:15:00,0,88.874863,N
DO%25,2023-12-20 21:30:00,0,92.006737,N
DO%25,2023-12-20 21:45:00,0,92.3237,N
DO%25,2023-12-20 22:00:00,0,92.760399,N
DO%25,2023-12-20 22:15:00,0,93.871513,N
DO%25,2023-12-20 22:30:00,0,96.676933,N
DO%25,2023-12-20 22:45:00,0,97.713409,N
DO%25,2023-12-20 23:00:00,0,96.788757,N
DO%25,2023-12-20 23:15:00,0,97.668251,N
DO%25,2023-12-20 23:30:00,0,94.468567,N
DO%25,2023-12-20 23:45:00,0,96.263367,N
DO%25,2023-12-21 00:00:00,0,95.192978,N
DO%25,2023-12-21 00:15:00,0,91.579857,N
DO%25,2023-12-21 00:30:00,0,97.221397,N
DO%25,2023-12-21 00:45:00,0,96.72831,N
DO%25,2023-12-21 01:00:00,0,95.946861,N
DO%25,2023-12-21 01:15:00,0,93.875427,N
DO%25,2023-12-21 01:30:00,0,93.366707,N
DO%25,2023-12-21 01:45:00,0,93.145523,N
DO%25,2023-12-21 02:00:00,0,93.438683,N
DO%25,2023-12-21 02:15:00,0,93.933968,N
DO%25,2023-12-21 02:30:00,0,93.932663,N
DO%25,2023-12-21 02:45:00,0,92.471916,N
DO%25,2023-12-21 03:00:00,0,92.81485,N
DO%25,2023-12-21 03:15:00,0,92.034042,N
DO%25,2023-12-21 03:30:00,0,90.751701,N
DO%25,2023-12-21 03:45:00,0,90.68766,N
DO%25,2023-12-21 04:00:00,0,91.64386,N
DO%25,2023-12-21 04:15:00,0,91.935127,N
DO%25,2023-12-21 04:30:00,0,92.662567,N
DO%25,2023-12-21 04:45:00,0,92.847832,N
DO%25,2023-12-21 05:00:00,0,92.98172,N
DO%25,2023-12-21 05:15:00,0,93.056992,N
DO%25,2023-12-21 05:30:00,0,92.380913,N
DO%25,2023-12-21 05:45:00,0,90.837189,N
DO%25,2023-12-21 06:00:00,0,91.016296,N
DO%25,2023-12-21 06:15:00,0,91.698936,N
DO%25,2023-12-21 06:30:00,0,91.021072,N
DO%25,2023-12-21 06:45:00,0,88.377037,N
DO%25,2023-12-21 07:00:00,0,88.586113,N
DO%25,2023-12-21 07:15:00,0,88.634888,N
DO%25,2023-12-21 07:30:00,0,89.907257,N
DO%25,2023-12-21 07:45:00,0,88.127068,N
DO%25,2023-12-21 08:00:00,0,89.555557,N
DO%25,2023-12-21 08:15:00,0,88.818771,N
DO%25,2023-12-21 08:30:00,0,88.454063,N
DO%25,2023-12-21 08:45:00,0,89.533211,N
DO%25,2023-12-21 09:00:00,0,90.500954,N
DO%25,2023-12-21 09:15:00,0,91.427094,N
DO%25,2023-12-21 09:30:00,0,91.272827,N
DO%25,2023-12-21 09:45:00,0,91.168617,N
DO%25,2023-12-21 10:00:00,0,90.226509,N
DO%25,2023-12-21 10:15:00,0,89.456947,N
DO%25,2023-12-21 10:30:00,0,90.734383,N
DO%25,2023-12-21 10:45:00,0,90.86647,N
DO%25,2023-12-21 11:00:00,0,90.544121,N
DO%25,2023-12-21 11:15:00,0,91.225227,N
DO%25,2023-12-21 11:30:00,0,91.045753,N
DO%25,2023-12-21 11:45:00,0,90.651947,N
DO%25,2023-12-21 12:00:00,0,91.541054,N
DO%25,2023-12-21 12:15:00,0,92.071152,N
DO%25,2023-12-21 12:30:00,0,92.410103,N
DO%25,2023-12-21 12:45:00,0,94.169853,N
DO%25,2023-12-21 13:00:00,0,91.262444,N
DO%25,2023-12-21 13:15:00,0,93.379044,N
DO%25,2023-12-21 13:30:00,0,93.629478,N
DO%25,2023-12-21 13:45:00,0,93.592033,N
DO%25,2023-12-21 14:00:00,0,93.476212,N
DO%25,2023-12-21 14:15:00,0,93.495499,N
DO%25,2023-12-21 14:30:00,0,93.177841,N
DO%25,2023-12-21 14:45:00,0,93.248734,N
DO%25,2023-12-21 15:00:00,0,93.620987,N
DO%25,2023-12-21 15:15:00,0,93.285187,N
DO%25,2023-12-21 15:30:00,0,93.652901,N
DO%25,2023-12-21 15:45:00,0,93.268044,N
DO%25,2023-12-21 16:00:00,0,93.336143,N
DO%25,2023-12-21 16:15:00,0,94.327553,N
DO%25,2023-12-21 16:30:00,0,96.083679,N
DO%25,2023-12-21 16:45:00,0,94.789352,N
DO%25,2023-12-21 17:00:00,0,95.583412,N
DO%25,2023-12-21 17:15:00,0,98.649567,N
DO%25,2023-12-21 17:30:00,0,99.034203,N
