Variable,Date,Depth,Data,QC
WaterTemp,2023-12-05 12:45:00,0,16.47258,N
WaterTemp,2023-12-05 13:00:00,0,16.379999,N
WaterTemp,2023-12-05 13:15:00,0,16.36237,N
WaterTemp,2023-12-05 13:30:00,0,16.35128,N
WaterTemp,2023-12-05 13:45:00,0,16.36414,N
WaterTemp,2023-12-05 14:00:00,0,16.489811,N
WaterTemp,2023-12-05 14:15:00,0,16.428511,N
WaterTemp,2023-12-05 14:30:00,0,16.497,N
WaterTemp,2023-12-05 14:45:00,0,16.556721,N
WaterTemp,2023-12-05 15:00:00,0,16.61903,N
WaterTemp,2023-12-05 15:15:00,0,16.945499,N
WaterTemp,2023-12-05 15:30:00,0,17.134199,N
WaterTemp,2023-12-05 15:45:00,0,17.157221,N
WaterTemp,2023-12-05 16:00:00,0,17.294001,N
WaterTemp,2023-12-05 16:15:00,0,17.276621,N
WaterTemp,2023-12-05 16:30:00,0,17.306379,N
WaterTemp,2023-12-05 16:45:00,0,17.300579,N
WaterTemp,2023-12-05 17:00:00,0,17.288271,N
WaterTemp,2023-12-05 17:15:00,0,17.29278,N
WaterTemp,2023-12-05 17:30:00,0,17.28982,N
WaterTemp,2023-12-05 17:45:00,0,17.27611,N
WaterTemp,2023-12-05 18:00:00,0,17.25885,N
WaterTemp,2023-12-05 18:15:00,0,17.26049,N
WaterTemp,2023-12-05 18:30:00,0,17.2227,N
WaterTemp,2023-12-05 18:45:00,0,17.167471,N
WaterTemp,2023-12-05 19:00:00,0,17.14395,N
WaterTemp,2023-12-05 19:15:00,0,17.11219,N
WaterTemp,2023-12-05 19:30:00,0,17.07696,N
WaterTemp,2023-12-05 19:45:00,0,17.052891,N
WaterTemp,2023-12-05 20:00:00,0,16.99785,N
WaterTemp,2023-12-05 20:15:00,0,17.000019,N
WaterTemp,2023-12-05 20:30:00,0,16.957319,N
WaterTemp,2023-12-05 20:45:00,0,16.937599,N
WaterTemp,2023-12-05 21:00:00,0,16.91004,N
WaterTemp,2023-12-05 21:15:00,0,16.890961,N
WaterTemp,2023-12-05 21:30:00,0,16.84063,N
WaterTemp,2023-12-05 22:00:00,0,16.817751,N
WaterTemp,2023-12-05 22:15:00,0,16.767509,N
WaterTemp,2023-12-05 22:30:00,0,16.7416,N
WaterTemp,2023-12-05 22:45:00,0,16.728531,N
WaterTemp,2023-12-05 23:00:00,0,16.74659,N
WaterTemp,2023-12-05 23:15:00,0,16.68784,N
WaterTemp,2023-12-05 23:30:00,0,16.64753,N
WaterTemp,2023-12-05 23:45:00,0,16.668659,N
WaterTemp,2023-12-06 00:00:00,0,16.65864,N
WaterTemp,2023-12-06 00:15:00,0,16.668619,N
WaterTemp,2023-12-06 00:30:00,0,16.654131,N
WaterTemp,2023-12-06 00:45:00,0,16.571461,N
WaterTemp,2023-12-06 01:00:00,0,16.4979,N
WaterTemp,2023-12-06 01:15:00,0,16.417339,N
WaterTemp,2023-12-06 01:30:00,0,16.371559,N
WaterTemp,2023-12-06 01:45:00,0,16.390829,N
WaterTemp,2023-12-06 02:00:00,0,16.436251,N
WaterTemp,2023-12-06 02:15:00,0,16.411779,N
WaterTemp,2023-12-06 02:30:00,0,16.361231,N
WaterTemp,2023-12-06 02:45:00,0,16.313919,N
WaterTemp,2023-12-06 03:00:00,0,16.28035,N
WaterTemp,2023-12-06 03:15:00,0,16.218309,N
WaterTemp,2023-12-06 03:30:00,0,16.138651,N
WaterTemp,2023-12-06 03:45:00,0,16.083281,N
WaterTemp,2023-12-06 04:00:00,0,16.051371,N
WaterTemp,2023-12-06 04:15:00,0,16.094721,N
WaterTemp,2023-12-06 04:30:00,0,15.99489,N
WaterTemp,2023-12-06 04:45:00,0,15.94472,N
WaterTemp,2023-12-06 05:00:00,0,15.92427,N
WaterTemp,2023-12-06 05:15:00,0,15.87274,N
WaterTemp,2023-12-06 05:30:00,0,15.86126,N
WaterTemp,2023-12-06 05:45:00,0,15.84729,N
WaterTemp,2023-12-06 06:00:00,0,15.83276,N
WaterTemp,2023-12-06 06:15:00,0,15.80132,N
WaterTemp,2023-12-06 06:30:00,0,15.79879,N
WaterTemp,2023-12-06 06:45:00,0,15.76844,N
WaterTemp,2023-12-06 07:00:00,0,15.74585,N
WaterTemp,2023-12-06 07:15:00,0,15.72616,N
WaterTemp,2023-12-06 07:30:00,0,15.73327,N
WaterTemp,2023-12-06 07:45:00,0,15.73465,N
WaterTemp,2023-12-06 08:00:00,0,15.77813,N
WaterTemp,2023-12-06 08:15:00,0,15.82222,N
WaterTemp,2023-12-06 08:30:00,0,15.85118,N
WaterTemp,2023-12-06 08:45:00,0,15.91206,N
WaterTemp,2023-12-06 09:00:00,0,15.91579,N
WaterTemp,2023-12-06 09:15:00,0,15.96985,N
WaterTemp,2023-12-06 09:30:00,0,15.91509,N
WaterTemp,2023-12-06 09:45:00,0,15.91716,N
WaterTemp,2023-12-06 10:00:00,0,15.88219,N
WaterTemp,2023-12-06 10:15:00,0,15.90728,N
WaterTemp,2023-12-06 10:30:00,0,15.959,N
WaterTemp,2023-12-06 10:45:00,0,15.89086,N
WaterTemp,2023-12-06 11:00:00,0,15.89592,N
WaterTemp,2023-12-06 11:15:00,0,15.90565,N
WaterTemp,2023-12-06 11:30:00,0,15.91469,N
WaterTemp,2023-12-06 11:45:00,0,15.89917,N
WaterTemp,2023-12-06 12:00:00,0,15.89737,N
WaterTemp,2023-12-06 12:15:00,0,15.90213,N
WaterTemp,2023-12-06 12:30:00,0,15.89428,N
WaterTemp,2023-12-06 12:45:00,0,15.89772,N
WaterTemp,2023-12-06 13:00:00,0,15.91111,N
WaterTemp,2023-12-06 13:15:00,0,15.91975,N
WaterTemp,2023-12-06 13:30:00,0,15.92848,N
WaterTemp,2023-12-06 13:45:00,0,15.93216,N
WaterTemp,2023-12-06 14:00:00,0,15.9421,N
WaterTemp,2023-12-06 14:15:00,0,15.95381,N
WaterTemp,2023-12-06 14:30:00,0,15.96548,N
WaterTemp,2023-12-06 14:45:00,0,15.97819,N
WaterTemp,2023-12-06 15:00:00,0,15.98566,N
WaterTemp,2023-12-06 15:15:00,0,15.99559,N
WaterTemp,2023-12-06 15:30:00,0,16.007441,N
WaterTemp,2023-12-06 15:45:00,0,16.026899,N
WaterTemp,2023-12-06 16:00:00,0,16.031401,N
WaterTemp,2023-12-06 16:15:00,0,16.043369,N
WaterTemp,2023-12-06 16:30:00,0,16.05385,N
WaterTemp,2023-12-06 16:45:00,0,16.06621,N
WaterTemp,2023-12-06 17:00:00,0,16.075661,N
WaterTemp,2023-12-06 17:15:00,0,16.089649,N
WaterTemp,2023-12-06 17:30:00,0,16.09668,N
WaterTemp,2023-12-06 17:45:00,0,16.10709,N
WaterTemp,2023-12-06 18:00:00,0,16.116859,N
WaterTemp,2023-12-06 18:15:00,0,16.131531,N
WaterTemp,2023-12-06 18:30:00,0,16.14469,N
WaterTemp,2023-12-06 18:45:00,0,16.15057,N
WaterTemp,2023-12-06 19:00:00,0,16.16662,N
WaterTemp,2023-12-06 19:15:00,0,16.167089,N
WaterTemp,2023-12-06 19:30:00,0,16.2092,N
WaterTemp,2023-12-06 19:45:00,0,16.19669,N
WaterTemp,2023-12-06 20:00:00,0,16.225849,N
WaterTemp,2023-12-06 20:15:00,0,16.582529,N
WaterTemp,2023-12-06 20:30:00,0,16.38133,N
WaterTemp,2023-12-06 20:45:00,0,16.44762,N
WaterTemp,2023-12-06 21:00:00,0,16.537189,N
WaterTemp,2023-12-06 21:15:00,0,16.365419,N
WaterTemp,2023-12-06 21:30:00,0,16.460871,N
WaterTemp,2023-12-06 22:00:00,0,16.39579,N
WaterTemp,2023-12-06 22:15:00,0,16.520479,N
WaterTemp,2023-12-06 22:30:00,0,16.54381,N
WaterTemp,2023-12-06 22:45:00,0,16.474911,N
WaterTemp,2023-12-06 23:00:00,0,16.503771,N
WaterTemp,2023-12-06 23:15:00,0,16.638691,N
WaterTemp,2023-12-06 23:30:00,0,16.524549,N
WaterTemp,2023-12-06 23:45:00,0,16.564171,N
WaterTemp,2023-12-07 00:00:00,0,16.540991,N
WaterTemp,2023-12-07 00:15:00,0,16.550341,N
WaterTemp,2023-12-07 00:30:00,0,16.496229,N
WaterTemp,2023-12-07 00:45:00,0,16.49111,N
WaterTemp,2023-12-07 01:00:00,0,16.509581,N
WaterTemp,2023-12-07 01:15:00,0,16.498289,N
WaterTemp,2023-12-07 01:30:00,0,16.489241,N
WaterTemp,2023-12-07 01:45:00,0,16.467489,N
WaterTemp,2023-12-07 02:00:00,0,16.45714,N
WaterTemp,2023-12-07 02:15:00,0,16.44623,N
WaterTemp,2023-12-07 02:30:00,0,16.4027,N
WaterTemp,2023-12-07 02:45:00,0,16.407789,N
WaterTemp,2023-12-07 03:00:00,0,16.37035,N
WaterTemp,2023-12-07 03:15:00,0,16.36079,N
WaterTemp,2023-12-07 03:30:00,0,16.33872,N
WaterTemp,2023-12-07 03:45:00,0,16.32515,N
WaterTemp,2023-12-07 04:00:00,0,16.28513,N
WaterTemp,2023-12-07 04:15:00,0,16.28178,N
WaterTemp,2023-12-07 04:30:00,0,16.265141,N
WaterTemp,2023-12-07 04:45:00,0,16.227409,N
WaterTemp,2023-12-07 05:00:00,0,16.243271,N
WaterTemp,2023-12-07 05:15:00,0,16.19173,N
WaterTemp,2023-12-07 05:30:00,0,16.185089,N
WaterTemp,2023-12-07 05:45:00,0,16.169081,N
WaterTemp,2023-12-07 06:00:00,0,16.12941,N
WaterTemp,2023-12-07 06:15:00,0,16.128889,N
WaterTemp,2023-12-07 06:30:00,0,16.12175,N
WaterTemp,2023-12-07 06:45:00,0,16.10857,N
WaterTemp,2023-12-07 07:00:00,0,16.10722,N
WaterTemp,2023-12-07 07:15:00,0,16.097731,N
WaterTemp,2023-12-07 07:30:00,0,16.09753,N
WaterTemp,2023-12-07 07:45:00,0,16.096939,N
WaterTemp,2023-12-07 08:00:00,0,16.106239,N
WaterTemp,2023-12-07 08:15:00,0,16.132549,N
WaterTemp,2023-12-07 08:30:00,0,16.12538,N
WaterTemp,2023-12-07 08:45:00,0,16.12748,N
WaterTemp,2023-12-07 09:00:00,0,16.128139,N
WaterTemp,2023-12-07 09:15:00,0,16.128481,N
WaterTemp,2023-12-07 09:30:00,0,16.12649,N
WaterTemp,2023-12-07 09:45:00,0,16.12747,N
WaterTemp,2023-12-07 10:00:00,0,16.133921,N
WaterTemp,2023-12-07 10:15:00,0,16.12919,N
WaterTemp,2023-12-07 10:30:00,0,16.12281,N
WaterTemp,2023-12-07 10:45:00,0,16.11228,N
WaterTemp,2023-12-07 11:00:00,0,16.10202,N
WaterTemp,2023-12-07 11:15:00,0,16.086241,N
WaterTemp,2023-12-07 11:30:00,0,16.07934,N
WaterTemp,2023-12-07 11:45:00,0,16.073,N
WaterTemp,2023-12-07 12:00:00,0,16.070801,N
WaterTemp,2023-12-07 12:15:00,0,16.0702,N
WaterTemp,2023-12-07 12:30:00,0,16.07321,N
WaterTemp,2023-12-07 12:45:00,0,16.074579,N
WaterTemp,2023-12-07 13:00:00,0,16.08189,N
WaterTemp,2023-12-07 13:15:00,0,16.0793,N
WaterTemp,2023-12-07 13:30:00,0,16.079599,N
WaterTemp,2023-12-07 13:45:00,0,16.07815,N
WaterTemp,2023-12-07 14:00:00,0,16.0767,N
WaterTemp,2023-12-07 14:15:00,0,16.07287,N
WaterTemp,2023-12-07 14:30:00,0,16.093109,N
WaterTemp,2023-12-07 14:45:00,0,16.12369,N
WaterTemp,2023-12-07 15:00:00,0,16.144661,N
WaterTemp,2023-12-07 15:15:00,0,16.16959,N
WaterTemp,2023-12-07 15:30:00,0,16.19803,N
WaterTemp,2023-12-07 15:45:00,0,16.209709,N
WaterTemp,2023-12-07 16:00:00,0,16.22068,N
WaterTemp,2023-12-07 16:15:00,0,16.230471,N
WaterTemp,2023-12-07 16:30:00,0,16.247231,N
WaterTemp,2023-12-07 16:45:00,0,16.257429,N
WaterTemp,2023-12-07 17:00:00,0,16.269739,N
WaterTemp,2023-12-07 17:15:00,0,16.27393,N
WaterTemp,2023-12-07 17:30:00,0,16.51379,N
WaterTemp,2023-12-07 17:45:00,0,16.29497,N
WaterTemp,2023-12-07 18:00:00,0,16.307461,N
WaterTemp,2023-12-07 18:15:00,0,16.352489,N
WaterTemp,2023-12-07 18:30:00,0,16.31262,N
WaterTemp,2023-12-07 18:45:00,0,16.3487,N
WaterTemp,2023-12-07 19:00:00,0,16.356951,N
WaterTemp,2023-12-07 19:15:00,0,16.443411,N
WaterTemp,2023-12-07 19:30:00,0,16.642799,N
WaterTemp,2023-12-07 19:45:00,0,16.674141,N
WaterTemp,2023-12-07 20:00:00,0,16.76722,N
WaterTemp,2023-12-07 20:15:00,0,16.791269,N
WaterTemp,2023-12-07 20:30:00,0,16.81888,N
WaterTemp,2023-12-07 20:45:00,0,16.822029,N
WaterTemp,2023-12-07 21:00:00,0,16.900511,N
WaterTemp,2023-12-07 21:15:00,0,16.93865,N
WaterTemp,2023-12-07 21:30:00,0,16.967199,N
WaterTemp,2023-12-07 21:45:00,0,16.95466,N
WaterTemp,2023-12-07 22:15:00,0,16.95219,N
WaterTemp,2023-12-07 22:30:00,0,16.96587,N
WaterTemp,2023-12-07 22:45:00,0,16.97669,N
WaterTemp,2023-12-07 23:00:00,0,16.96134,N
WaterTemp,2023-12-07 23:15:00,0,16.984779,N
WaterTemp,2023-12-07 23:30:00,0,16.961531,N
WaterTemp,2023-12-07 23:45:00,0,16.972031,N
WaterTemp,2023-12-08 00:00:00,0,16.96059,N
WaterTemp,2023-12-08 00:15:00,0,16.93679,N
WaterTemp,2023-12-08 00:30:00,0,16.92864,N
WaterTemp,2023-12-08 00:45:00,0,16.913851,N
WaterTemp,2023-12-08 01:00:00,0,16.896179,N
WaterTemp,2023-12-08 01:15:00,0,16.884041,N
WaterTemp,2023-12-08 01:30:00,0,16.875931,N
WaterTemp,2023-12-08 01:45:00,0,16.844959,N
WaterTemp,2023-12-08 02:00:00,0,16.816719,N
WaterTemp,2023-12-08 02:15:00,0,16.812031,N
WaterTemp,2023-12-08 02:30:00,0,16.77413,N
WaterTemp,2023-12-08 02:45:00,0,16.71854,N
WaterTemp,2023-12-08 03:00:00,0,16.67301,N
WaterTemp,2023-12-08 03:15:00,0,16.601299,N
WaterTemp,2023-12-08 03:30:00,0,16.507629,N
WaterTemp,2023-12-08 03:45:00,0,16.489531,N
WaterTemp,2023-12-08 04:00:00,0,16.40773,N
WaterTemp,2023-12-08 04:15:00,0,16.30393,N
WaterTemp,2023-12-08 04:30:00,0,16.23139,N
WaterTemp,2023-12-08 04:45:00,0,16.183599,N
WaterTemp,2023-12-08 05:00:00,0,16.182119,N
WaterTemp,2023-12-08 05:15:00,0,16.21314,N
WaterTemp,2023-12-08 05:30:00,0,16.28195,N
WaterTemp,2023-12-08 05:45:00,0,16.363291,N
WaterTemp,2023-12-08 06:00:00,0,16.395121,N
WaterTemp,2023-12-08 06:15:00,0,16.39286,N
WaterTemp,2023-12-08 06:30:00,0,16.408739,N
WaterTemp,2023-12-08 06:45:00,0,16.400209,N
WaterTemp,2023-12-08 07:00:00,0,16.38537,N
WaterTemp,2023-12-08 07:15:00,0,16.31805,N
WaterTemp,2023-12-08 07:30:00,0,16.06159,N
WaterTemp,2023-12-08 07:45:00,0,15.99337,N
WaterTemp,2023-12-08 08:00:00,0,16.00375,N
WaterTemp,2023-12-08 08:15:00,0,16.038589,N
WaterTemp,2023-12-08 08:30:00,0,16.148161,N
WaterTemp,2023-12-08 08:45:00,0,16.24301,N
WaterTemp,2023-12-08 09:00:00,0,16.34,N
WaterTemp,2023-12-08 09:15:00,0,16.40744,N
WaterTemp,2023-12-08 09:30:00,0,16.49061,N
WaterTemp,2023-12-08 09:45:00,0,16.60203,N
WaterTemp,2023-12-08 10:00:00,0,16.758579,N
WaterTemp,2023-12-08 10:15:00,0,16.864861,N
WaterTemp,2023-12-08 10:30:00,0,16.881929,N
WaterTemp,2023-12-08 10:45:00,0,16.873671,N
WaterTemp,2023-12-08 11:00:00,0,16.86772,N
WaterTemp,2023-12-08 11:15:00,0,16.86969,N
WaterTemp,2023-12-08 11:30:00,0,16.84967,N
WaterTemp,2023-12-08 11:45:00,0,16.831461,N
WaterTemp,2023-12-08 12:00:00,0,16.82188,N
WaterTemp,2023-12-08 12:15:00,0,16.81411,N
WaterTemp,2023-12-08 12:30:00,0,16.81819,N
WaterTemp,2023-12-08 12:45:00,0,16.860559,N
WaterTemp,2023-12-08 13:00:00,0,16.899179,N
WaterTemp,2023-12-08 13:15:00,0,16.912951,N
WaterTemp,2023-12-08 13:30:00,0,16.920971,N
WaterTemp,2023-12-08 13:45:00,0,16.925631,N
WaterTemp,2023-12-08 14:00:00,0,16.937639,N
WaterTemp,2023-12-08 14:15:00,0,16.922581,N
WaterTemp,2023-12-08 14:30:00,0,16.926479,N
WaterTemp,2023-12-08 14:45:00,0,16.92189,N
WaterTemp,2023-12-08 15:00:00,0,16.91114,N
WaterTemp,2023-12-08 15:15:00,0,16.90546,N
WaterTemp,2023-12-08 15:30:00,0,16.88629,N
WaterTemp,2023-12-08 15:45:00,0,16.92907,N
WaterTemp,2023-12-08 16:00:00,0,16.953979,N
WaterTemp,2023-12-08 16:15:00,0,16.94883,N
WaterTemp,2023-12-08 16:30:00,0,16.947571,N
WaterTemp,2023-12-08 16:45:00,0,16.944401,N
WaterTemp,2023-12-08 17:00:00,0,16.936319,N
WaterTemp,2023-12-08 17:15:00,0,16.92671,N
WaterTemp,2023-12-08 17:30:00,0,16.92437,N
WaterTemp,2023-12-08 17:45:00,0,16.91898,N
WaterTemp,2023-12-08 18:00:00,0,16.907631,N
WaterTemp,2023-12-08 18:15:00,0,16.90123,N
WaterTemp,2023-12-08 18:30:00,0,16.899151,N
WaterTemp,2023-12-08 18:45:00,0,16.907169,N
WaterTemp,2023-12-08 19:00:00,0,16.9168,N
WaterTemp,2023-12-08 19:15:00,0,16.944321,N
WaterTemp,2023-12-08 19:30:00,0,16.92395,N
WaterTemp,2023-12-08 19:45:00,0,16.90312,N
WaterTemp,2023-12-08 20:00:00,0,16.90395,N
WaterTemp,2023-12-08 20:15:00,0,16.88566,N
WaterTemp,2023-12-08 20:30:00,0,16.853189,N
WaterTemp,2023-12-08 20:45:00,0,16.83119,N
WaterTemp,2023-12-08 21:00:00,0,16.813021,N
WaterTemp,2023-12-08 21:15:00,0,16.80695,N
WaterTemp,2023-12-08 21:30:00,0,16.788561,N
WaterTemp,2023-12-08 21:45:00,0,16.79122,N
WaterTemp,2023-12-08 22:15:00,0,16.78764,N
WaterTemp,2023-12-08 22:30:00,0,16.766479,N
WaterTemp,2023-12-08 22:45:00,0,16.762369,N
WaterTemp,2023-12-08 23:00:00,0,16.744419,N
WaterTemp,2023-12-08 23:15:00,0,16.723129,N
WaterTemp,2023-12-08 23:30:00,0,16.712839,N
WaterTemp,2023-12-08 23:45:00,0,16.70701,N
WaterTemp,2023-12-09 00:00:00,0,16.71187,N
WaterTemp,2023-12-09 00:15:00,0,16.76647,N
WaterTemp,2023-12-09 00:30:00,0,16.78652,N
WaterTemp,2023-12-09 00:45:00,0,16.77597,N
WaterTemp,2023-12-09 01:00:00,0,16.737789,N
WaterTemp,2023-12-09 01:15:00,0,16.784781,N
WaterTemp,2023-12-09 01:30:00,0,16.772141,N
WaterTemp,2023-12-09 01:45:00,0,16.777691,N
WaterTemp,2023-12-09 02:00:00,0,16.864281,N
WaterTemp,2023-12-09 02:15:00,0,16.79303,N
WaterTemp,2023-12-09 02:30:00,0,16.87122,N
WaterTemp,2023-12-09 02:45:00,0,16.84388,N
WaterTemp,2023-12-09 03:00:00,0,16.827999,N
WaterTemp,2023-12-09 03:15:00,0,16.83658,N
WaterTemp,2023-12-09 03:30:00,0,16.791771,N
WaterTemp,2023-12-09 03:45:00,0,16.79414,N
WaterTemp,2023-12-09 04:00:00,0,16.78285,N
WaterTemp,2023-12-09 04:15:00,0,16.82766,N
WaterTemp,2023-12-09 04:30:00,0,16.80196,N
WaterTemp,2023-12-09 04:45:00,0,16.827971,N
WaterTemp,2023-12-09 05:00:00,0,16.829849,N
WaterTemp,2023-12-09 05:15:00,0,16.797649,N
WaterTemp,2023-12-09 05:30:00,0,16.80394,N
WaterTemp,2023-12-09 05:45:00,0,16.812389,N
WaterTemp,2023-12-09 06:00:00,0,16.804701,N
WaterTemp,2023-12-09 06:15:00,0,16.801889,N
WaterTemp,2023-12-09 06:30:00,0,16.79858,N
WaterTemp,2023-12-09 06:45:00,0,16.795589,N
WaterTemp,2023-12-09 07:00:00,0,16.78668,N
WaterTemp,2023-12-09 07:15:00,0,16.77784,N
WaterTemp,2023-12-09 07:30:00,0,16.7822,N
WaterTemp,2023-12-09 07:45:00,0,16.77141,N
WaterTemp,2023-12-09 08:00:00,0,16.770599,N
WaterTemp,2023-12-09 08:15:00,0,16.77104,N
WaterTemp,2023-12-09 08:30:00,0,16.77095,N
WaterTemp,2023-12-09 08:45:00,0,16.772329,N
WaterTemp,2023-12-09 09:00:00,0,16.77512,N
WaterTemp,2023-12-09 09:15:00,0,16.77136,N
WaterTemp,2023-12-09 09:30:00,0,16.770029,N
WaterTemp,2023-12-09 09:45:00,0,16.773849,N
WaterTemp,2023-12-09 10:00:00,0,16.778549,N
WaterTemp,2023-12-09 10:15:00,0,16.783461,N
WaterTemp,2023-12-09 10:30:00,0,16.78891,N
WaterTemp,2023-12-09 10:45:00,0,16.7834,N
WaterTemp,2023-12-09 11:00:00,0,16.776899,N
WaterTemp,2023-12-09 11:15:00,0,16.762541,N
WaterTemp,2023-12-09 11:30:00,0,16.747749,N
WaterTemp,2023-12-09 11:45:00,0,16.74547,N
WaterTemp,2023-12-09 12:00:00,0,16.734289,N
WaterTemp,2023-12-09 12:15:00,0,16.72681,N
WaterTemp,2023-12-09 12:30:00,0,16.71818,N
WaterTemp,2023-12-09 12:45:00,0,16.784081,N
WaterTemp,2023-12-09 13:00:00,0,16.766159,N
WaterTemp,2023-12-09 13:15:00,0,16.76549,N
WaterTemp,2023-12-09 13:30:00,0,16.75457,N
WaterTemp,2023-12-09 13:45:00,0,16.74357,N
WaterTemp,2023-12-09 14:00:00,0,16.73654,N
WaterTemp,2023-12-09 14:15:00,0,16.732071,N
WaterTemp,2023-12-09 14:30:00,0,16.733391,N
WaterTemp,2023-12-09 14:45:00,0,16.731079,N
WaterTemp,2023-12-09 15:00:00,0,16.72352,N
WaterTemp,2023-12-09 15:15:00,0,16.73427,N
WaterTemp,2023-12-09 15:30:00,0,16.71649,N
WaterTemp,2023-12-09 15:45:00,0,16.75631,N
WaterTemp,2023-12-09 16:00:00,0,16.756229,N
WaterTemp,2023-12-09 16:15:00,0,16.76223,N
WaterTemp,2023-12-09 16:30:00,0,16.770161,N
WaterTemp,2023-12-09 16:45:00,0,16.765881,N
WaterTemp,2023-12-09 17:00:00,0,16.766291,N
WaterTemp,2023-12-09 17:15:00,0,16.766899,N
WaterTemp,2023-12-09 17:30:00,0,16.751459,N
WaterTemp,2023-12-09 17:45:00,0,16.74497,N
WaterTemp,2023-12-09 18:00:00,0,16.737129,N
WaterTemp,2023-12-09 18:15:00,0,16.7232,N
WaterTemp,2023-12-09 18:30:00,0,16.719509,N
WaterTemp,2023-12-09 18:45:00,0,16.701599,N
WaterTemp,2023-12-09 19:00:00,0,16.678699,N
WaterTemp,2023-12-09 19:15:00,0,16.654449,N
WaterTemp,2023-12-09 19:30:00,0,16.63813,N
WaterTemp,2023-12-09 19:45:00,0,16.61307,N
WaterTemp,2023-12-09 20:00:00,0,16.590639,N
WaterTemp,2023-12-09 20:15:00,0,16.564989,N
WaterTemp,2023-12-09 20:30:00,0,16.551531,N
WaterTemp,2023-12-09 20:45:00,0,16.534929,N
WaterTemp,2023-12-09 21:00:00,0,16.495489,N
WaterTemp,2023-12-09 21:15:00,0,16.497129,N
WaterTemp,2023-12-09 21:30:00,0,16.47896,N
WaterTemp,2023-12-09 21:45:00,0,16.47648,N
WaterTemp,2023-12-09 22:15:00,0,16.44676,N
WaterTemp,2023-12-09 22:30:00,0,16.42668,N
WaterTemp,2023-12-09 22:45:00,0,16.419291,N
WaterTemp,2023-12-09 23:00:00,0,16.41585,N
WaterTemp,2023-12-09 23:15:00,0,16.403179,N
WaterTemp,2023-12-09 23:30:00,0,16.37776,N
WaterTemp,2023-12-09 23:45:00,0,16.33799,N
WaterTemp,2023-12-10 00:00:00,0,16.331921,N
WaterTemp,2023-12-10 00:15:00,0,16.332529,N
WaterTemp,2023-12-10 00:30:00,0,16.32856,N
WaterTemp,2023-12-10 00:45:00,0,16.31918,N
WaterTemp,2023-12-10 01:00:00,0,16.262699,N
WaterTemp,2023-12-10 01:15:00,0,16.240049,N
WaterTemp,2023-12-10 01:30:00,0,16.22032,N
WaterTemp,2023-12-10 01:45:00,0,16.198339,N
WaterTemp,2023-12-10 02:00:00,0,16.184669,N
WaterTemp,2023-12-10 02:15:00,0,16.17227,N
WaterTemp,2023-12-10 02:30:00,0,16.166451,N
WaterTemp,2023-12-10 02:45:00,0,16.15399,N
WaterTemp,2023-12-10 03:00:00,0,16.12812,N
WaterTemp,2023-12-10 03:15:00,0,16.103451,N
WaterTemp,2023-12-10 03:30:00,0,16.09334,N
WaterTemp,2023-12-10 03:45:00,0,16.06723,N
WaterTemp,2023-12-10 04:00:00,0,16.04954,N
WaterTemp,2023-12-10 04:15:00,0,16.037359,N
WaterTemp,2023-12-10 04:30:00,0,16.031879,N
WaterTemp,2023-12-10 04:45:00,0,16.03381,N
WaterTemp,2023-12-10 05:00:00,0,16.009529,N
WaterTemp,2023-12-10 05:15:00,0,16.010229,N
WaterTemp,2023-12-10 05:30:00,0,16.011049,N
WaterTemp,2023-12-10 05:45:00,0,15.96396,N
WaterTemp,2023-12-10 06:00:00,0,15.95918,N
WaterTemp,2023-12-10 06:15:00,0,15.95058,N
WaterTemp,2023-12-10 06:30:00,0,15.95303,N
WaterTemp,2023-12-10 06:45:00,0,15.95562,N
WaterTemp,2023-12-10 07:00:00,0,15.95401,N
WaterTemp,2023-12-10 07:15:00,0,15.95119,N
WaterTemp,2023-12-10 07:30:00,0,15.94638,N
WaterTemp,2023-12-10 07:45:00,0,15.94133,N
WaterTemp,2023-12-10 08:00:00,0,15.93782,N
WaterTemp,2023-12-10 08:15:00,0,15.93385,N
WaterTemp,2023-12-10 08:30:00,0,15.93248,N
WaterTemp,2023-12-10 08:45:00,0,15.93211,N
WaterTemp,2023-12-10 09:00:00,0,15.93003,N
WaterTemp,2023-12-10 09:15:00,0,15.93239,N
WaterTemp,2023-12-10 09:30:00,0,15.93298,N
WaterTemp,2023-12-10 09:45:00,0,15.93505,N
WaterTemp,2023-12-10 10:00:00,0,15.93513,N
WaterTemp,2023-12-10 10:15:00,0,15.93582,N
WaterTemp,2023-12-10 10:30:00,0,15.93766,N
WaterTemp,2023-12-10 10:45:00,0,15.93871,N
WaterTemp,2023-12-10 11:00:00,0,15.93995,N
WaterTemp,2023-12-10 11:15:00,0,15.94628,N
WaterTemp,2023-12-10 11:30:00,0,15.95706,N
WaterTemp,2023-12-10 11:45:00,0,15.96081,N
WaterTemp,2023-12-10 12:00:00,0,15.96482,N
WaterTemp,2023-12-10 12:15:00,0,15.97535,N
WaterTemp,2023-12-10 12:30:00,0,15.98871,N
WaterTemp,2023-12-10 12:45:00,0,16.001881,N
WaterTemp,2023-12-10 13:00:00,0,16.01309,N
WaterTemp,2023-12-10 13:15:00,0,16.02664,N
WaterTemp,2023-12-10 13:30:00,0,16.03591,N
WaterTemp,2023-12-10 13:45:00,0,16.043501,N
WaterTemp,2023-12-10 14:00:00,0,16.052549,N
WaterTemp,2023-12-10 14:15:00,0,16.06002,N
