ISOTime,Flow,Sal,Temp
10/12/2020 00:00,0.0000,0.0100,12.7289
11/12/2020 00:00,0.0000,0.0100,12.2692
12/12/2020 00:00,0.0000,0.0100,13.4606
13/12/2020 00:00,0.0000,0.0100,14.0691
14/12/2020 00:00,0.0000,0.0100,14.4550
15/12/2020 00:00,0.0000,0.0100,14.7275
16/12/2020 00:00,0.0000,0.0100,15.4810
17/12/2020 00:00,0.0000,0.0100,14.7018
18/12/2020 00:00,0.4254,0.0100,14.7889
19/12/2020 00:00,0.0000,0.0100,14.8625
20/12/2020 00:00,0.8686,0.0100,14.3864
21/12/2020 00:00,0.0000,0.0100,14.0729
22/12/2020 00:00,0.2605,0.0100,14.2513
23/12/2020 00:00,0.0000,0.0100,14.3095
24/12/2020 00:00,0.0000,0.0100,14.2706
25/12/2020 00:00,0.0000,0.0100,13.7961
26/12/2020 00:00,0.0000,0.0100,13.9904
27/12/2020 00:00,0.0000,0.0100,13.6941
28/12/2020 00:00,0.0000,0.0100,13.8060
29/12/2020 00:00,0.0000,0.0100,14.1554
30/12/2020 00:00,0.0000,0.0100,14.2831
31/12/2020 00:00,0.0000,0.0100,15.5266
01/01/2021 00:00,0.0000,0.0100,14.8759
02/01/2021 00:00,0.0000,0.0100,15.3577
03/01/2021 00:00,0.0000,0.0100,15.4032
04/01/2021 00:00,4.8120,0.0100,15.2474
05/01/2021 00:00,0.0000,0.0100,14.7524
06/01/2021 00:00,0.0000,0.0100,14.9264
07/01/2021 00:00,0.0000,0.0100,14.8326
08/01/2021 00:00,0.0000,0.0100,15.4244
09/01/2021 00:00,0.0000,0.0100,16.5048
10/01/2021 00:00,0.0000,0.0100,17.7485
11/01/2021 00:00,0.0000,0.0100,18.4767
12/01/2021 00:00,0.2325,0.0100,18.0049
13/01/2021 00:00,0.0000,0.0100,17.9823
14/01/2021 00:00,1.5732,0.0100,17.8459
15/01/2021 00:00,0.0000,0.0100,17.2269
16/01/2021 00:00,0.0000,0.0100,16.0709
17/01/2021 00:00,0.0000,0.0100,14.8835
18/01/2021 00:00,0.0000,0.0100,13.9409
19/01/2021 00:00,0.0000,0.0100,14.0064
20/01/2021 00:00,0.0000,0.0100,13.0777
21/01/2021 00:00,0.0000,0.0100,13.8416
22/01/2021 00:00,0.0000,0.0100,15.3999
23/01/2021 00:00,0.0000,0.0100,14.7641
24/01/2021 00:00,0.0000,0.0100,16.4794
25/01/2021 00:00,0.0000,0.0100,16.9124
26/01/2021 00:00,8.9809,0.0100,16.5214
27/01/2021 00:00,0.0000,0.0100,16.5030
28/01/2021 00:00,0.0000,0.0100,15.4640
29/01/2021 00:00,0.0000,0.0100,15.4413
30/01/2021 00:00,2.4835,0.0100,14.7139
31/01/2021 00:00,0.0000,0.0100,15.1197
01/02/2021 00:00,0.0000,0.0100,14.9570
02/02/2021 00:00,0.0000,0.0100,14.9064
03/02/2021 00:00,0.0000,0.0100,14.9552
04/02/2021 00:00,0.0000,0.0100,14.8299
05/02/2021 00:00,0.0000,0.0100,15.2879
06/02/2021 00:00,14.6157,0.0100,15.6465
07/02/2021 00:00,4.3963,0.0100,15.5732
08/02/2021 00:00,1.1078,0.0100,15.2746
09/02/2021 00:00,0.4201,0.0100,14.9727
10/02/2021 00:00,0.1391,0.0100,14.7670
11/02/2021 00:00,0.0000,0.0100,16.5975
12/02/2021 00:00,18.2951,0.0100,15.3238
13/02/2021 00:00,2.8659,0.0100,15.3592
14/02/2021 00:00,0.8920,0.0100,15.5725
15/02/2021 00:00,0.4900,0.0100,16.4060
16/02/2021 00:00,0.1129,0.0100,16.2213
17/02/2021 00:00,0.0000,0.0100,16.6094
18/02/2021 00:00,0.0000,0.0100,16.4439
19/02/2021 00:00,0.0000,0.0100,16.4299
20/02/2021 00:00,0.0000,0.0100,16.5321
21/02/2021 00:00,0.0000,0.0100,17.3161
22/02/2021 00:00,0.0000,0.0100,17.1779
23/02/2021 00:00,0.0000,0.0100,16.2071
24/02/2021 00:00,0.0000,0.0100,15.4951
25/02/2021 00:00,0.0000,0.0100,15.8223
26/02/2021 00:00,0.0000,0.0100,14.7546
27/02/2021 00:00,0.0000,0.0100,14.3061
28/02/2021 00:00,0.0000,0.0100,14.7553
01/03/2021 00:00,0.0000,0.0100,16.2270
02/03/2021 00:00,0.3019,0.0100,14.4230
03/03/2021 00:00,0.0000,0.0100,13.3126
04/03/2021 00:00,0.0000,0.0100,13.0590
05/03/2021 00:00,0.0000,0.0100,13.4019
06/03/2021 00:00,0.0000,0.0100,12.3067
07/03/2021 00:00,0.0000,0.0100,12.5891
08/03/2021 00:00,0.0000,0.0100,13.1508
09/03/2021 00:00,0.0000,0.0100,12.9401
10/03/2021 00:00,0.0000,0.0100,12.8964
11/03/2021 00:00,0.0000,0.0100,13.0759
12/03/2021 00:00,0.0000,0.0100,14.1921
13/03/2021 00:00,0.0000,0.0100,13.9680
14/03/2021 00:00,0.0000,0.0100,13.5395
15/03/2021 00:00,0.0000,0.0100,12.7249
16/03/2021 00:00,0.0000,0.0100,13.2197
17/03/2021 00:00,0.0000,0.0100,13.3546
18/03/2021 00:00,0.0000,0.0100,13.5436
19/03/2021 00:00,0.0000,0.0100,13.4965
20/03/2021 00:00,0.0000,0.0100,13.9580
21/03/2021 00:00,0.0000,0.0100,14.4391
22/03/2021 00:00,0.0000,0.0100,14.1641
23/03/2021 00:00,0.0000,0.0100,13.9957
24/03/2021 00:00,1.5225,0.0100,14.0983
25/03/2021 00:00,1.5777,0.0100,14.0710
26/03/2021 00:00,0.4009,0.0100,13.7108
27/03/2021 00:00,0.1492,0.0100,13.4198
28/03/2021 00:00,0.7456,0.0100,13.1387
29/03/2021 00:00,0.3328,0.0100,12.7722
30/03/2021 00:00,0.1288,0.0100,11.6836
31/03/2021 00:00,0.0167,0.0100,12.1873
01/04/2021 00:00,0.0000,0.0100,13.0740
02/04/2021 00:00,0.0000,0.0100,12.9620
03/04/2021 00:00,0.0000,0.0100,13.0291
04/04/2021 00:00,0.0000,0.0100,13.1509
05/04/2021 00:00,0.0000,0.0100,12.8535
06/04/2021 00:00,0.0000,0.0100,13.0319
07/04/2021 00:00,0.0000,0.0100,13.8622
08/04/2021 00:00,0.0000,0.0100,13.6321
09/04/2021 00:00,0.0000,0.0100,12.9000
10/04/2021 00:00,0.0000,0.0100,11.9612
11/04/2021 00:00,0.0000,0.0100,11.3510
12/04/2021 00:00,0.0000,0.0100,10.2284
13/04/2021 00:00,0.0000,0.0100,9.9420
14/04/2021 00:00,0.0000,0.0100,9.8644
15/04/2021 00:00,0.0000,0.0100,10.0137
16/04/2021 00:00,0.0000,0.0100,9.4464
17/04/2021 00:00,0.0000,0.0100,9.1822
18/04/2021 00:00,0.0000,0.0100,9.1638
19/04/2021 00:00,0.0000,0.0100,9.1776
20/04/2021 00:00,0.0000,0.0100,9.3370
21/04/2021 00:00,0.0000,0.0100,8.6479
22/04/2021 00:00,0.0000,0.0100,8.5731
23/04/2021 00:00,0.0000,0.0100,8.2739
24/04/2021 00:00,0.0000,0.0100,7.5721
25/04/2021 00:00,0.0000,0.0100,7.9668
26/04/2021 00:00,0.0000,0.0100,7.8904
27/04/2021 00:00,0.0000,0.0100,7.7294
28/04/2021 00:00,0.0000,0.0100,8.0436
29/04/2021 00:00,0.0000,0.0100,7.9657
30/04/2021 00:00,1.9348,0.0100,8.2078
01/05/2021 00:00,0.0000,0.0100,8.4920
02/05/2021 00:00,0.0000,0.0100,8.6657
03/05/2021 00:00,0.2128,0.0100,8.8656
04/05/2021 00:00,0.0000,0.0100,8.8362
05/05/2021 00:00,0.0000,0.0100,8.6436
06/05/2021 00:00,0.0000,0.0100,8.8603
07/05/2021 00:00,0.0000,0.0100,8.7860
08/05/2021 00:00,0.0000,0.0100,8.9524
09/05/2021 00:00,0.0000,0.0100,8.7492
10/05/2021 00:00,0.1455,0.0100,8.4448
11/05/2021 00:00,0.0000,0.0100,8.1431
12/05/2021 00:00,0.0000,0.0100,7.9180
13/05/2021 00:00,1.1259,0.0100,7.8238
14/05/2021 00:00,0.0000,0.0100,7.4549
15/05/2021 00:00,0.0000,0.0100,6.7995
16/05/2021 00:00,0.0000,0.0100,6.1232
17/05/2021 00:00,0.0000,0.0100,6.1182
18/05/2021 00:00,0.0000,0.0100,5.6141
19/05/2021 00:00,0.0000,0.0100,5.6901
20/05/2021 00:00,0.0000,0.0100,6.0499
21/05/2021 00:00,0.0000,0.0100,6.1898
22/05/2021 00:00,0.0000,0.0100,5.9589
23/05/2021 00:00,0.0000,0.0100,5.9733
24/05/2021 00:00,0.0000,0.0100,6.1255
25/05/2021 00:00,0.0000,0.0100,6.0629
26/05/2021 00:00,4.2189,0.0100,6.2260
27/05/2021 00:00,1.7022,0.0100,5.8040
28/05/2021 00:00,0.1622,0.0100,5.3967
29/05/2021 00:00,0.0595,0.0100,4.5859
30/05/2021 00:00,0.0076,0.0100,4.3064
31/05/2021 00:00,0.0000,0.0100,4.6051
01/06/2021 00:00,0.0000,0.0100,4.5419
02/06/2021 00:00,0.0000,0.0100,4.4532
03/06/2021 00:00,0.0000,0.0100,5.0561
04/06/2021 00:00,0.0000,0.0100,5.1820
05/06/2021 00:00,0.0000,0.0100,4.5654
06/06/2021 00:00,0.0000,0.0100,4.2885
07/06/2021 00:00,0.0000,0.0100,4.3394
08/06/2021 00:00,3.8445,0.0100,4.6220
09/06/2021 00:00,6.9918,0.0100,4.8876
10/06/2021 00:00,3.1177,0.0100,4.8396
11/06/2021 00:00,4.6115,0.0100,4.8406
12/06/2021 00:00,4.3510,0.0100,5.1950
13/06/2021 00:00,2.1596,0.0100,5.3904
14/06/2021 00:00,1.0840,0.0100,5.5475
15/06/2021 00:00,0.6637,0.0100,5.7514
16/06/2021 00:00,0.4519,0.0100,5.7604
17/06/2021 00:00,0.4092,0.0100,5.7479
18/06/2021 00:00,3.6721,0.0100,5.7070
19/06/2021 00:00,1.8786,0.0100,5.7714
20/06/2021 00:00,0.8055,0.0100,5.7032
21/06/2021 00:00,0.5646,0.0100,5.5995
22/06/2021 00:00,0.4320,0.0100,5.4863
23/06/2021 00:00,0.2490,0.0100,5.3863
24/06/2021 00:00,2.8138,0.0100,5.2995
25/06/2021 00:00,1.9827,0.0100,5.3725
26/06/2021 00:00,0.9236,0.0100,5.3327
27/06/2021 00:00,2.1550,0.0100,5.2439
28/06/2021 00:00,0.3775,0.0100,4.9415
29/06/2021 00:00,0.2672,0.0100,4.8176
30/06/2021 00:00,0.1937,0.0100,4.7691
01/07/2021 00:00,5.6515,0.0100,4.7636
02/07/2021 00:00,4.1848,0.0100,4.8151
03/07/2021 00:00,14.2994,0.0100,4.9280
04/07/2021 00:00,4.5776,0.0100,4.9143
05/07/2021 00:00,1.6793,0.0100,4.7337
06/07/2021 00:00,0.9186,0.0100,4.4605
07/07/2021 00:00,0.5929,0.0100,4.3368
08/07/2021 00:00,0.4160,0.0100,3.9131
09/07/2021 00:00,0.3052,0.0100,3.9654
10/07/2021 00:00,0.2289,0.0100,3.7689
11/07/2021 00:00,0.1729,0.0100,4.1036
12/07/2021 00:00,0.2413,0.0100,3.9888
13/07/2021 00:00,0.4021,0.0100,4.1635
14/07/2021 00:00,0.0673,0.0100,4.1844
15/07/2021 00:00,0.0614,0.0100,4.2314
16/07/2021 00:00,4.0601,0.0100,4.3274
17/07/2021 00:00,4.3381,0.0100,4.3281
18/07/2021 00:00,1.6151,0.0100,4.2376
19/07/2021 00:00,0.8703,0.0100,4.1673
20/07/2021 00:00,0.5553,0.0100,4.1556
21/07/2021 00:00,0.3841,0.0100,3.8459
22/07/2021 00:00,0.2766,0.0100,3.6014
23/07/2021 00:00,0.3140,0.0100,3.6979
24/07/2021 00:00,0.1477,0.0100,3.6829
25/07/2021 00:00,0.4785,0.0100,3.6942
26/07/2021 00:00,0.4036,0.0100,3.0871
27/07/2021 00:00,0.5587,0.0100,3.3290
28/07/2021 00:00,17.6939,0.0100,3.6645
29/07/2021 00:00,6.9510,0.0100,3.8380
30/07/2021 00:00,4.6499,0.0100,3.3462
31/07/2021 00:00,3.7957,0.0100,3.4960
01/08/2021 00:00,6.8460,0.0100,3.6369
02/08/2021 00:00,2.4884,0.0100,3.6835
03/08/2021 00:00,1.1794,0.0100,3.6284
04/08/2021 00:00,0.7111,0.0100,3.6160
05/08/2021 00:00,0.4776,0.0100,3.6560
06/08/2021 00:00,0.3379,0.0100,3.5433
07/08/2021 00:00,0.2441,0.0100,3.8121
08/08/2021 00:00,0.1761,0.0100,3.7256
09/08/2021 00:00,0.1240,0.0100,3.6840
10/08/2021 00:00,0.0826,0.0100,3.8144
11/08/2021 00:00,0.1322,0.0100,4.1120
12/08/2021 00:00,6.7654,0.0100,4.1543
13/08/2021 00:00,2.2771,0.0100,4.0065
14/08/2021 00:00,1.0614,0.0100,4.3779
15/08/2021 00:00,0.6210,0.0100,4.1297
16/08/2021 00:00,1.2012,0.0100,4.2387
17/08/2021 00:00,0.5720,0.0100,3.4290
18/08/2021 00:00,0.6214,0.0100,3.4755
19/08/2021 00:00,0.4182,0.0100,3.5896
20/08/2021 00:00,0.2614,0.0100,3.8395
21/08/2021 00:00,0.5768,0.0100,4.0016
22/08/2021 00:00,0.6956,0.0100,4.2310
23/08/2021 00:00,26.2674,0.0100,4.5869
24/08/2021 00:00,3.1614,0.0100,4.5790
25/08/2021 00:00,1.4105,0.0100,4.4186
26/08/2021 00:00,0.6942,0.0100,4.2359
27/08/2021 00:00,0.4261,0.0100,4.2287
28/08/2021 00:00,0.2728,0.0100,4.2845
29/08/2021 00:00,0.1731,0.0100,4.3379
30/08/2021 00:00,0.3230,0.0100,4.3785
31/08/2021 00:00,1.8420,0.0100,4.6421
01/09/2021 00:00,1.6240,0.0100,4.9406
02/09/2021 00:00,0.9530,0.0100,4.7249
03/09/2021 00:00,0.4261,0.0100,5.5352
04/09/2021 00:00,2.4319,0.0100,5.6724
05/09/2021 00:00,1.2431,0.0100,5.7584
06/09/2021 00:00,0.6418,0.0100,5.7510
07/09/2021 00:00,0.3683,0.0100,5.7674
08/09/2021 00:00,0.2144,0.0100,5.5800
09/09/2021 00:00,0.1156,0.0100,5.7876
10/09/2021 00:00,0.0462,0.0100,5.8440
11/09/2021 00:00,0.2138,0.0100,5.2854
12/09/2021 00:00,0.9461,0.0100,5.6265
13/09/2021 00:00,0.0864,0.0100,5.8460
14/09/2021 00:00,0.0045,0.0100,5.4184
15/09/2021 00:00,0.0000,0.0100,5.7445
16/09/2021 00:00,0.0000,0.0100,6.5088
17/09/2021 00:00,0.0000,0.0100,6.2614
18/09/2021 00:00,0.4688,0.0100,6.1530
19/09/2021 00:00,0.0000,0.0100,6.3826
20/09/2021 00:00,0.0000,0.0100,6.1040
21/09/2021 00:00,0.0000,0.0100,6.0679
22/09/2021 00:00,0.0000,0.0100,5.6685
23/09/2021 00:00,0.0000,0.0100,6.3686
24/09/2021 00:00,0.0000,0.0100,6.2047
25/09/2021 00:00,0.0000,0.0100,5.9375
26/09/2021 00:00,0.0000,0.0100,5.2704
27/09/2021 00:00,0.0000,0.0100,6.0424
28/09/2021 00:00,0.0000,0.0100,6.0436
29/09/2021 00:00,0.0000,0.0100,6.6891
30/09/2021 00:00,0.0000,0.0100,6.8027
01/10/2021 00:00,1.9653,0.0100,6.8585
02/10/2021 00:00,0.0000,0.0100,6.8715
03/10/2021 00:00,0.3582,0.0100,7.2571
04/10/2021 00:00,0.0000,0.0100,8.0757
05/10/2021 00:00,0.0000,0.0100,7.9889
06/10/2021 00:00,0.0000,0.0100,8.0977
07/10/2021 00:00,4.8141,0.0100,8.3424
08/10/2021 00:00,0.0000,0.0100,8.0563
09/10/2021 00:00,0.0000,0.0100,7.9944
10/10/2021 00:00,0.0000,0.0100,8.1861
11/10/2021 00:00,0.0000,0.0100,7.7466
12/10/2021 00:00,0.0000,0.0100,7.9648
13/10/2021 00:00,0.0000,0.0100,8.0301
14/10/2021 00:00,4.2536,0.0100,8.0234
15/10/2021 00:00,8.6475,0.0100,8.1106
16/10/2021 00:00,4.4256,0.0100,8.5120
17/10/2021 00:00,1.4940,0.0100,8.3985
18/10/2021 00:00,0.6660,0.0100,8.7368
19/10/2021 00:00,0.4085,0.0100,8.7677
20/10/2021 00:00,0.1411,0.0100,8.5119
21/10/2021 00:00,0.0258,0.0100,8.6015
22/10/2021 00:00,0.0296,0.0100,8.9524
23/10/2021 00:00,1.5466,0.0100,9.3011
24/10/2021 00:00,13.3791,0.0100,9.1832
25/10/2021 00:00,3.4222,0.0100,8.9065
26/10/2021 00:00,1.2166,0.0100,8.6799
27/10/2021 00:00,0.5602,0.0100,9.4964
28/10/2021 00:00,0.2629,0.0100,9.6915
29/10/2021 00:00,20.4556,0.0100,10.0694
30/10/2021 00:00,9.7301,0.0100,9.0754
31/10/2021 00:00,2.8831,0.0100,8.8785
01/11/2021 00:00,1.0946,0.0100,9.4489
02/11/2021 00:00,0.5170,0.0100,9.8690
03/11/2021 00:00,0.2434,0.0100,10.2151
04/11/2021 00:00,0.0847,0.0100,10.4620
05/11/2021 00:00,0.0000,0.0100,10.5621
06/11/2021 00:00,0.0000,0.0100,11.2626
07/11/2021 00:00,1.3825,0.0100,11.1316
08/11/2021 00:00,0.0000,0.0100,11.4040
09/11/2021 00:00,0.0000,0.0100,12.1476
10/11/2021 00:00,0.0000,0.0100,12.1996
11/11/2021 00:00,0.0000,0.0100,11.6709
12/11/2021 00:00,0.0000,0.0100,11.4721
13/11/2021 00:00,0.0000,0.0100,11.2565
14/11/2021 00:00,0.0000,0.0100,11.1143
15/11/2021 00:00,0.0000,0.0100,10.7350
16/11/2021 00:00,0.0000,0.0100,9.8840
17/11/2021 00:00,0.0000,0.0100,9.4860
18/11/2021 00:00,0.0000,0.0100,10.7767
19/11/2021 00:00,0.0000,0.0100,10.1176
20/11/2021 00:00,0.0000,0.0100,10.4711
21/11/2021 00:00,0.0000,0.0100,10.6321
22/11/2021 00:00,0.0000,0.0100,11.5183
23/11/2021 00:00,0.0000,0.0100,11.7466
24/11/2021 00:00,0.0000,0.0100,12.3160
25/11/2021 00:00,0.0000,0.0100,13.1115
26/11/2021 00:00,0.0000,0.0100,12.9905
27/11/2021 00:00,0.0000,0.0100,12.4277
28/11/2021 00:00,0.0000,0.0100,12.9770
29/11/2021 00:00,0.0000,0.0100,14.5282
30/11/2021 00:00,0.0000,0.0100,15.1387
01/12/2021 00:00,0.0000,0.0100,15.0581
02/12/2021 00:00,0.0000,0.0100,15.1911
03/12/2021 00:00,0.0000,0.0100,15.5400
04/12/2021 00:00,0.0000,0.0100,14.9440
05/12/2021 00:00,0.0000,0.0100,14.2401
06/12/2021 00:00,0.0000,0.0100,14.5892
07/12/2021 00:00,0.0000,0.0100,14.1239
08/12/2021 00:00,0.0000,0.0100,13.9050
09/12/2021 00:00,0.0000,0.0100,13.6955
10/12/2021 00:00,0.0000,0.0100,14.1314
11/12/2021 00:00,0.0000,0.0100,14.0032
12/12/2021 00:00,0.0000,0.0100,13.4883
13/12/2021 00:00,0.0000,0.0100,14.2892
14/12/2021 00:00,0.0000,0.0100,14.9802
15/12/2021 00:00,0.0000,0.0100,15.8735
16/12/2021 00:00,0.0000,0.0100,15.0234
17/12/2021 00:00,0.0000,0.0100,15.7086
18/12/2021 00:00,0.0000,0.0100,15.8699
19/12/2021 00:00,0.0000,0.0100,16.3750
20/12/2021 00:00,0.0000,0.0100,15.6551
21/12/2021 00:00,0.0000,0.0100,14.6951
22/12/2021 00:00,0.0000,0.0100,14.5169
23/12/2021 00:00,0.0000,0.0100,14.4688
24/12/2021 00:00,0.0000,0.0100,15.2265
25/12/2021 00:00,0.0000,0.0100,15.8031
26/12/2021 00:00,0.0000,0.0100,16.0858
27/12/2021 00:00,0.0000,0.0100,14.9831
28/12/2021 00:00,0.0000,0.0100,14.6215
29/12/2021 00:00,0.0000,0.0100,14.9219
30/12/2021 00:00,0.0000,0.0100,15.9407
31/12/2021 00:00,0.0000,0.0100,16.1860
01/01/2022 00:00,0.0000,0.0100,16.6668
02/01/2022 00:00,0.0000,0.0100,16.6281
03/01/2022 00:00,0.1224,0.0100,16.8320
04/01/2022 00:00,0.0000,0.0100,17.2613
05/01/2022 00:00,0.0000,0.0100,16.8015
06/01/2022 00:00,0.0000,0.0100,16.2469
07/01/2022 00:00,22.0853,0.0100,15.9580
08/01/2022 00:00,8.5135,0.0100,16.2563
09/01/2022 00:00,2.3135,0.0100,16.3435
10/01/2022 00:00,0.9038,0.0100,16.6781
11/01/2022 00:00,0.3284,0.0100,17.0221
12/01/2022 00:00,0.0898,0.0100,17.4804
13/01/2022 00:00,0.0000,0.0100,16.8696
14/01/2022 00:00,0.0000,0.0100,17.6202
15/01/2022 00:00,0.0000,0.0100,17.0126
16/01/2022 00:00,0.0000,0.0100,17.4191
17/01/2022 00:00,0.0000,0.0100,18.0559
18/01/2022 00:00,0.0000,0.0100,18.6232
19/01/2022 00:00,0.0000,0.0100,17.8479
20/01/2022 00:00,0.0000,0.0100,17.7480
21/01/2022 00:00,0.0000,0.0100,18.0341
22/01/2022 00:00,0.0000,0.0100,19.8231
23/01/2022 00:00,0.0000,0.0100,20.0321
24/01/2022 00:00,0.0000,0.0100,20.4664
25/01/2022 00:00,0.0000,0.0100,21.1321
26/01/2022 00:00,0.0000,0.0100,20.2800
27/01/2022 00:00,0.0000,0.0100,19.7721
28/01/2022 00:00,0.0000,0.0100,18.6779
29/01/2022 00:00,0.0000,0.0100,19.1395
30/01/2022 00:00,0.0000,0.0100,18.8480
31/01/2022 00:00,0.0000,0.0100,19.1504
01/02/2022 00:00,0.0000,0.0100,19.5244
02/02/2022 00:00,0.0000,0.0100,18.9417
03/02/2022 00:00,0.0000,0.0100,17.8095
04/02/2022 00:00,0.0000,0.0100,17.2821
05/02/2022 00:00,0.0000,0.0100,17.4980
06/02/2022 00:00,0.0000,0.0100,17.2086
07/02/2022 00:00,0.0000,0.0100,18.0365
08/02/2022 00:00,0.0000,0.0100,18.9877
09/02/2022 00:00,0.0000,0.0100,18.4124
10/02/2022 00:00,0.0000,0.0100,18.3626
11/02/2022 00:00,0.0000,0.0100,18.2150
12/02/2022 00:00,0.0000,0.0100,17.6641
13/02/2022 00:00,0.0000,0.0100,17.8501
14/02/2022 00:00,0.0000,0.0100,17.0216
15/02/2022 00:00,0.0000,0.0100,17.4917
16/02/2022 00:00,0.0000,0.0100,17.8749
17/02/2022 00:00,0.2859,0.0100,17.5850
18/02/2022 00:00,0.0000,0.0100,16.6856
19/02/2022 00:00,0.0000,0.0100,15.6955
20/02/2022 00:00,0.0000,0.0100,16.4020
21/02/2022 00:00,0.0000,0.0100,16.0995
22/02/2022 00:00,0.0000,0.0100,14.9906
23/02/2022 00:00,0.0000,0.0100,15.2773
24/02/2022 00:00,0.0000,0.0100,15.7097
25/02/2022 00:00,0.0000,0.0100,15.5704
26/02/2022 00:00,0.0000,0.0100,15.8682
27/02/2022 00:00,0.0000,0.0100,15.9435
28/02/2022 00:00,0.0000,0.0100,15.9802
01/03/2022 00:00,9.3236,0.0100,16.0469
02/03/2022 00:00,0.0000,0.0100,15.9262
03/03/2022 00:00,0.0000,0.0100,15.8331
04/03/2022 00:00,0.0000,0.0100,16.1169
05/03/2022 00:00,0.0000,0.0100,15.9794
06/03/2022 00:00,5.0865,0.0100,16.0521
07/03/2022 00:00,0.0000,0.0100,15.6832
08/03/2022 00:00,0.0000,0.0100,16.3588
09/03/2022 00:00,0.0000,0.0100,15.2126
10/03/2022 00:00,0.0000,0.0100,14.9630
11/03/2022 00:00,0.0000,0.0100,14.6331
12/03/2022 00:00,0.0000,0.0100,14.5509
13/03/2022 00:00,0.0000,0.0100,14.8744
14/03/2022 00:00,0.0000,0.0100,14.8776
15/03/2022 00:00,0.0000,0.0100,15.0081
16/03/2022 00:00,0.0000,0.0100,14.9996
17/03/2022 00:00,0.0000,0.0100,14.5755
18/03/2022 00:00,0.0000,0.0100,14.8204
19/03/2022 00:00,0.0000,0.0100,14.7468
20/03/2022 00:00,0.0000,0.0100,14.8136
21/03/2022 00:00,0.0000,0.0100,14.5757
22/03/2022 00:00,0.0000,0.0100,14.5064
23/03/2022 00:00,0.0000,0.0100,14.2888
24/03/2022 00:00,0.0000,0.0100,13.4044
25/03/2022 00:00,0.0000,0.0100,13.5928
26/03/2022 00:00,0.0000,0.0100,13.8108
27/03/2022 00:00,0.0000,0.0100,14.2566
28/03/2022 00:00,0.0000,0.0100,13.7454
29/03/2022 00:00,0.0000,0.0100,13.7876
30/03/2022 00:00,0.0000,0.0100,14.1450
31/03/2022 00:00,0.3309,0.0100,13.8253
01/04/2022 00:00,0.0000,0.0100,13.2719
02/04/2022 00:00,0.0000,0.0100,12.8042
03/04/2022 00:00,0.0000,0.0100,12.5744
04/04/2022 00:00,0.3444,0.0100,12.5505
05/04/2022 00:00,0.0000,0.0100,12.8209
06/04/2022 00:00,0.0000,0.0100,12.7389
07/04/2022 00:00,0.0000,0.0100,13.0017
08/04/2022 00:00,0.0000,0.0100,12.6139
09/04/2022 00:00,0.0000,0.0100,12.5494
10/04/2022 00:00,0.4579,0.0100,12.3346
11/04/2022 00:00,0.0000,0.0100,12.5391
12/04/2022 00:00,0.0000,0.0100,11.7631
13/04/2022 00:00,0.0000,0.0100,11.1679
14/04/2022 00:00,0.0000,0.0100,12.0299
15/04/2022 00:00,0.0000,0.0100,12.0060
16/04/2022 00:00,0.0000,0.0100,11.7172
17/04/2022 00:00,0.0000,0.0100,11.6699
18/04/2022 00:00,0.0000,0.0100,11.8936
19/04/2022 00:00,0.0000,0.0100,11.8170
20/04/2022 00:00,0.0000,0.0100,11.6545
21/04/2022 00:00,1.0621,0.0100,11.2814
22/04/2022 00:00,0.0000,0.0100,10.3012
23/04/2022 00:00,0.0000,0.0100,10.3711
24/04/2022 00:00,0.0000,0.0100,10.2760
25/04/2022 00:00,0.0000,0.0100,10.3194
26/04/2022 00:00,0.0000,0.0100,10.4265
27/04/2022 00:00,0.0000,0.0100,10.5085
28/04/2022 00:00,6.2727,0.0100,10.5305
29/04/2022 00:00,0.0000,0.0100,10.8944
30/04/2022 00:00,2.2783,0.0100,10.9876
01/05/2022 00:00,0.4339,0.0100,10.6163
02/05/2022 00:00,0.1379,0.0100,10.5687
03/05/2022 00:00,0.0202,0.0100,10.6191
04/05/2022 00:00,0.6315,0.0100,10.4726
05/05/2022 00:00,0.0507,0.0100,10.0700
06/05/2022 00:00,4.0004,0.0100,9.9172
07/05/2022 00:00,4.3824,0.0100,9.2223
08/05/2022 00:00,2.5989,0.0100,8.4938
09/05/2022 00:00,1.0970,0.0100,8.4005
10/05/2022 00:00,0.5913,0.0100,8.4545
11/05/2022 00:00,0.3623,0.0100,8.3555
12/05/2022 00:00,0.2338,0.0100,8.4990
13/05/2022 00:00,0.1521,0.0100,8.6199
14/05/2022 00:00,0.0957,0.0100,8.6230
15/05/2022 00:00,0.0746,0.0100,8.7765
16/05/2022 00:00,1.8858,0.0100,8.8212
17/05/2022 00:00,0.8683,0.0100,8.2224
18/05/2022 00:00,1.1040,0.0100,7.9277
19/05/2022 00:00,0.2877,0.0100,7.1593
20/05/2022 00:00,0.1798,0.0100,6.2834
21/05/2022 00:00,0.1111,0.0100,6.5115
22/05/2022 00:00,0.0642,0.0100,6.6780
23/05/2022 00:00,0.0303,0.0100,6.5065
24/05/2022 00:00,0.0048,0.0100,6.4887
25/05/2022 00:00,0.0000,0.0100,6.5156
26/05/2022 00:00,0.0000,0.0100,6.4173
27/05/2022 00:00,0.6817,0.0100,6.4750
28/05/2022 00:00,0.0000,0.0100,6.6534
29/05/2022 00:00,0.0000,0.0100,6.5812
30/05/2022 00:00,0.0000,0.0100,6.5542
