3/06/2016,@,0:00:00,88.197917,Q149,T2
4/06/2016,@,0:00:00,93.666667,Q149,T2
5/06/2016,@,0:00:00,92.820139,Q149,T2
6/06/2016,@,0:00:00,95.834028,Q149,T2
7/06/2016,@,0:00:00,96.697222,Q149,T2
8/06/2016,@,0:00:00,97.802083,Q149,T2
9/06/2016,@,0:00:00,90.666667,Q149,T2
10/06/2016,@,0:00:00,92.430208,Q149,T2
11/06/2016,@,0:00:00,89.903819,Q149,T2
12/06/2016,@,0:00:00,92.706944,Q149,T2
13/06/2016,@,0:00:00,92.050694,Q149,T2
14/06/2016,@,0:00:00,83.937847,Q149,T2
15/06/2016,@,0:00:00,86.147222,Q149,T2
16/06/2016,@,0:00:00,84.583333,Q149,T2
17/06/2016,@,0:00:00,90.010417,Q149,T2
18/06/2016,@,0:00:00,92.34375,Q149,T2
19/06/2016,@,0:00:00,93.291667,Q149,T2
20/06/2016,@,0:00:00,93.354167,Q149,T2
21/06/2016,@,0:00:00,95.65625,Q149,T2
22/06/2016,@,0:00:00,94.197917,Q149,T2
23/06/2016,@,0:00:00,92.991667,Q149,T2
24/06/2016,@,0:00:00,94.616667,Q149,T2
25/06/2016,@,0:00:00,94.1875,Q149,T2
26/06/2016,@,0:00:00,95.135417,Q149,T2
27/06/2016,@,0:00:00,89.34375,Q149,T2
28/06/2016,@,0:00:00,88.322917,Q149,T2
29/06/2016,@,0:00:00,88.042014,Q149,T2
30/06/2016,@,0:00:00,84.992361,Q149,T2
1/07/2016,@,0:00:00,93.096528,Q149,T2
2/07/2016,@,0:00:00,91.916667,Q149,T2
3/07/2016,@,0:00:00,88.691319,Q149,T2
4/07/2016,@,0:00:00,86.972917,Q149,T2
5/07/2016,@,0:00:00,94.135417,Q149,T2
6/07/2016,@,0:00:00,98.104167,Q149,T2
7/07/2016,@,0:00:00,95.3125,Q149,T2
8/07/2016,@,0:00:00,93.1875,Q149,T2
9/07/2016,@,0:00:00,95.458333,Q149,T2
10/07/2016,@,0:00:00,91.125,Q149,T2
11/07/2016,@,0:00:00,91.338542,Q149,T2
12/07/2016,@,0:00:00,91.211806,Q149,T2
13/07/2016,@,0:00:00,92.4375,Q149,T2
14/07/2016,@,0:00:00,96.227431,Q149,T2
15/07/2016,@,0:00:00,88.245833,Q149,T2
16/07/2016,@,0:00:00,87.597569,Q149,T2
17/07/2016,@,0:00:00,86.520833,Q149,T2
18/07/2016,@,0:00:00,75.164583,Q149,T2
19/07/2016,@,0:00:00,87.746875,Q149,T2
20/07/2016,@,0:00:00,84.524653,Q149,T2
21/07/2016,@,0:00:00,86.604167,Q149,T2
22/07/2016,@,0:00:00,90.854167,Q149,T2
23/07/2016,@,0:00:00,90.713194,Q149,T2
24/07/2016,@,0:00:00,94.140278,Q149,T2
25/07/2016,@,0:00:00,88.364583,Q149,T2
26/07/2016,@,0:00:00,90.4125,Q149,T2
27/07/2016,@,0:00:00,95.279514,Q149,T2
28/07/2016,@,0:00:00,91.812153,Q149,T2
29/07/2016,@,0:00:00,85.448958,Q149,T2
30/07/2016,@,0:00:00,87.882986,Q149,T2
31/07/2016,@,0:00:00,83.127778,Q149,T2
1/08/2016,@,0:00:00,87.312847,Q149,T2
2/08/2016,@,0:00:00,91.375,Q149,T2
3/08/2016,@,0:00:00,91.639931,Q149,T2
4/08/2016,@,0:00:00,92.520833,Q149,T2
5/08/2016,@,0:00:00,92.197917,Q149,T2
6/08/2016,@,0:00:00,89.28125,Q149,T2
7/08/2016,@,0:00:00,89.739583,Q149,T2
8/08/2016,@,0:00:00,85.6875,Q149,T2
9/08/2016,@,0:00:00,93.229167,Q149,T2
10/08/2016,@,0:00:00,92.848611,Q149,T2
11/08/2016,@,0:00:00,90.407639,Q149,T2
12/08/2016,@,0:00:00,90.902778,Q149,T2
13/08/2016,@,0:00:00,90.536458,Q149,T2
14/08/2016,@,0:00:00,90.03125,Q149,T2
15/08/2016,@,0:00:00,83.296181,Q149,T2
16/08/2016,@,0:00:00,82.074306,Q149,T2
17/08/2016,@,0:00:00,79.701389,Q149,T2
18/08/2016,@,0:00:00,93.5875,Q149,T2
19/08/2016,@,0:00:00,90.135556,Q150,T2
20/08/2016,@,0:00:00,89.595486,Q149,T2
21/08/2016,@,0:00:00,87.636111,Q149,T2
22/08/2016,@,0:00:00,85.700694,Q149,T2
23/08/2016,@,0:00:00,81.586806,Q149,T2
24/08/2016,@,0:00:00,80.208333,Q149,T2
25/08/2016,@,0:00:00,90.041667,Q149,T2
26/08/2016,@,0:00:00,91.15625,Q149,T2
27/08/2016,@,0:00:00,84.355208,Q149,T2
28/08/2016,@,0:00:00,86.472222,Q149,T2
29/08/2016,@,0:00:00,88.510417,Q149,T2
30/08/2016,@,0:00:00,70.75,Q149,T2
31/08/2016,@,0:00:00,87.916667,Q149,T2
1/09/2016,@,0:00:00,89.5,Q149,T2
2/09/2016,@,0:00:00,82.916667,Q149,T2
3/09/2016,@,0:00:00,84.541667,Q149,T2
4/09/2016,@,0:00:00,86.145833,Q149,T2
5/09/2016,@,0:00:00,83.121528,Q149,T2
6/09/2016,@,0:00:00,79.791667,Q149,T2
7/09/2016,@,0:00:00,82.806597,Q149,T2
8/09/2016,@,0:00:00,86.530556,Q149,T2
9/09/2016,@,0:00:00,88.869792,Q149,T2
10/09/2016,@,0:00:00,97.510417,Q149,T2
11/09/2016,@,0:00:00,87.041667,Q149,T2
12/09/2016,@,0:00:00,85.722222,Q149,T2
13/09/2016,@,0:00:00,85.052083,Q149,T2
14/09/2016,@,0:00:00,87.322917,Q149,T2
15/09/2016,@,0:00:00,88.489583,Q149,T2
16/09/2016,@,0:00:00,98.958333,Q149,T2
17/09/2016,@,0:00:00,83.697917,Q149,T2
18/09/2016,@,0:00:00,83.270833,Q149,T2
19/09/2016,@,0:00:00,97.166667,Q149,T2
20/09/2016,@,0:00:00,89.958333,Q149,T2
21/09/2016,@,0:00:00,87.947917,Q149,T2
22/09/2016,@,0:00:00,88.34375,Q149,T2
23/09/2016,@,0:00:00,90.3125,Q149,T2
24/09/2016,@,0:00:00,90.104167,Q149,T2
25/09/2016,@,0:00:00,97.25,Q149,T2
26/09/2016,@,0:00:00,92.135417,Q149,T2
27/09/2016,@,0:00:00,92.416667,Q149,T2
28/09/2016,@,0:00:00,90.125,Q149,T2
29/09/2016,@,0:00:00,83.291667,Q149,T2
30/09/2016,@,0:00:00,99.472222,Q149,T2
1/10/2016,@,0:00:00,99.46875,Q149,T2
2/10/2016,@,0:00:00,98.763542,Q149,T2
3/10/2016,@,0:00:00,91.389583,Q149,T2
4/10/2016,@,0:00:00,99.618403,Q149,T2
5/10/2016,@,0:00:00,98.001736,Q149,T2
6/10/2016,@,0:00:00,99.442708,Q149,T2
7/10/2016,@,0:00:00,87.351042,Q149,T2
8/10/2016,@,0:00:00,85.095139,Q149,T2
9/10/2016,@,0:00:00,85.395833,Q149,T2
10/10/2016,@,0:00:00,96.584375,Q149,T2
11/10/2016,@,0:00:00,98.611806,Q149,T2
12/10/2016,@,0:00:00,98.397222,Q149,T2
13/10/2016,@,0:00:00,97.15,Q149,T2
14/10/2016,@,0:00:00,90.5,Q149,T2
15/10/2016,@,0:00:00,80.479167,Q149,T2
16/10/2016,@,0:00:00,72.952083,Q149,T2
17/10/2016,@,0:00:00,98.587153,Q149,T2
18/10/2016,@,0:00:00,93.656597,Q149,T2
19/10/2016,@,0:00:00,97.283681,Q149,T2
20/10/2016,@,0:00:00,89.604167,Q149,T2
21/10/2016,@,0:00:00,90.405556,Q149,T2
22/10/2016,@,0:00:00,97.03125,Q149,T2
23/10/2016,@,0:00:00,99.326042,Q149,T2
24/10/2016,@,0:00:00,97.666667,Q149,T2
25/10/2016,@,0:00:00,79.635417,Q149,T2
26/10/2016,@,0:00:00,62.771875,Q149,T2
27/10/2016,@,0:00:00,74.782639,Q149,T2
28/10/2016,@,0:00:00,81.875,Q149,T2
29/10/2016,@,0:00:00,82.625,Q149,T2
30/10/2016,@,0:00:00,67.895833,Q149,T2
31/10/2016,@,0:00:00,93.273611,Q149,T2
1/11/2016,@,0:00:00,88.554167,Q149,T2
2/11/2016,@,0:00:00,87.920139,Q149,T2
3/11/2016,@,0:00:00,95.023264,Q149,T2
4/11/2016,@,0:00:00,85.865278,Q149,T2
5/11/2016,@,0:00:00,79.160069,Q149,T2
6/11/2016,@,0:00:00,97.145486,Q149,T2
7/11/2016,@,0:00:00,87.785764,Q149,T2
8/11/2016,@,0:00:00,86.190625,Q149,T2
9/11/2016,@,0:00:00,81.242708,Q149,T2
10/11/2016,@,0:00:00,80.114583,Q149,T2
11/11/2016,@,0:00:00,89.552083,Q149,T2
12/11/2016,@,0:00:00,86.760417,Q149,T2
13/11/2016,@,0:00:00,94.208333,Q149,T2
14/11/2016,@,0:00:00,99.09375,Q149,T2
15/11/2016,@,0:00:00,87.395833,Q149,T2
16/11/2016,@,0:00:00,92.968403,Q149,T2
17/11/2016,@,0:00:00,81.479167,Q149,T2
18/11/2016,@,0:00:00,62.293403,Q149,T2
19/11/2016,@,0:00:00,64.833333,Q149,T2
20/11/2016,@,0:00:00,69.90625,Q149,T2
21/11/2016,@,0:00:00,66.71875,Q149,T2
22/11/2016,@,0:00:00,76.375,Q149,T2
23/11/2016,@,0:00:00,72.028472,Q149,T2
24/11/2016,@,0:00:00,97.395833,Q149,T2
25/11/2016,@,0:00:00,,Q225,T2
26/11/2016,@,0:00:00,87.504514,Q149,T2
27/11/2016,@,0:00:00,85.630903,Q149,T2
28/11/2016,@,0:00:00,81.71875,Q149,T2
29/11/2016,@,0:00:00,77.916667,Q149,T2
30/11/2016,@,0:00:00,84.895833,Q149,T2
1/12/2016,@,0:00:00,82.958333,Q149,T2
2/12/2016,@,0:00:00,81.75,Q149,T2
3/12/2016,@,0:00:00,70.286806,Q149,T2
4/12/2016,@,0:00:00,70.520833,Q149,T2
5/12/2016,@,0:00:00,67.928472,Q149,T2
6/12/2016,@,0:00:00,75.002431,Q149,T2
7/12/2016,@,0:00:00,74.927083,Q149,T2
8/12/2016,@,0:00:00,80.199653,Q149,T2
9/12/2016,@,0:00:00,94.096181,Q149,T2
10/12/2016,@,0:00:00,93.102083,Q149,T2
11/12/2016,@,0:00:00,84.385417,Q149,T2
12/12/2016,@,0:00:00,80.572917,Q149,T2
13/12/2016,@,0:00:00,63.145833,Q149,T2
14/12/2016,@,0:00:00,46.133681,Q149,T2
15/12/2016,@,0:00:00,76.758681,Q149,T2
16/12/2016,@,0:00:00,73.095833,Q149,T2
17/12/2016,@,0:00:00,71.677083,Q149,T2
18/12/2016,@,0:00:00,87.05625,Q149,T2
19/12/2016,@,0:00:00,82.177778,Q149,T2
20/12/2016,@,0:00:00,82.59375,Q149,T2
21/12/2016,@,0:00:00,79.589236,Q149,T2
22/12/2016,@,0:00:00,78.310764,Q149,T2
23/12/2016,@,0:00:00,73.479167,Q149,T2
24/12/2016,@,0:00:00,63.479167,Q149,T2
25/12/2016,@,0:00:00,64.96875,Q149,T2
26/12/2016,@,0:00:00,56.708333,Q149,T2
27/12/2016,@,0:00:00,67.349653,Q149,T2
28/12/2016,@,0:00:00,94.375,Q149,T2
29/12/2016,@,0:00:00,97.96875,Q149,T2
30/12/2016,@,0:00:00,97.333333,Q149,T2
31/12/2016,@,0:00:00,85.613542,Q149,T2
1/01/2017,@,0:00:00,78.291667,Q149,T2
2/01/2017,@,0:00:00,90.916667,Q149,T2
3/01/2017,@,0:00:00,85.625,Q149,T2
4/01/2017,@,0:00:00,84.395833,Q149,T2
5/01/2017,@,0:00:00,86.510417,Q149,T2
6/01/2017,@,0:00:00,83,Q149,T2
7/01/2017,@,0:00:00,81.135417,Q149,T2
8/01/2017,@,0:00:00,74.885417,Q149,T2
9/01/2017,@,0:00:00,51.782639,Q149,T2
10/01/2017,@,0:00:00,53.791667,Q149,T2
11/01/2017,@,0:00:00,66.067708,Q149,T2
12/01/2017,@,0:00:00,70.795833,Q149,T2
13/01/2017,@,0:00:00,71.9875,Q149,T2
14/01/2017,@,0:00:00,81.733681,Q149,T2
15/01/2017,@,0:00:00,82.903472,Q149,T2
16/01/2017,@,0:00:00,76.228819,Q149,T2
17/01/2017,@,0:00:00,53.805556,Q149,T2
18/01/2017,@,0:00:00,49.882986,Q149,T2
19/01/2017,@,0:00:00,70.180903,Q149,T2
20/01/2017,@,0:00:00,73.229167,Q149,T2
21/01/2017,@,0:00:00,95.449306,Q149,T2
22/01/2017,@,0:00:00,83,Q149,T2
23/01/2017,@,0:00:00,67.863194,Q149,T2
24/01/2017,@,0:00:00,57.306944,Q149,T2
25/01/2017,@,0:00:00,75.525694,Q149,T2
26/01/2017,@,0:00:00,73.177083,Q149,T2
27/01/2017,@,0:00:00,75.862153,Q149,T2
28/01/2017,@,0:00:00,61.302083,Q149,T2
29/01/2017,@,0:00:00,57.002431,Q149,T2
30/01/2017,@,0:00:00,65.520833,Q149,T2
31/01/2017,@,0:00:00,63.973958,Q149,T2
1/02/2017,@,0:00:00,70.830208,Q149,T2
2/02/2017,@,0:00:00,75.582292,Q149,T2
3/02/2017,@,0:00:00,74.136806,Q149,T2
4/02/2017,@,0:00:00,75.788889,Q149,T2
5/02/2017,@,0:00:00,52.893403,Q149,T2
6/02/2017,@,0:00:00,73.173958,Q149,T2
7/02/2017,@,0:00:00,73.041667,Q149,T2
8/02/2017,@,0:00:00,76.260417,Q149,T2
9/02/2017,@,0:00:00,91.631944,Q149,T2
10/02/2017,@,0:00:00,87.815972,Q149,T2
11/02/2017,@,0:00:00,69.96875,Q149,T2
12/02/2017,@,0:00:00,56.874306,Q149,T2
13/02/2017,@,0:00:00,87.367361,Q149,T2
14/02/2017,@,0:00:00,85.364931,Q149,T2
15/02/2017,@,0:00:00,74.03125,Q149,T2
16/02/2017,@,0:00:00,79.634375,Q149,T2
17/02/2017,@,0:00:00,68.947917,Q149,T2
18/02/2017,@,0:00:00,83.022222,Q149,T2
19/02/2017,@,0:00:00,73.345486,Q149,T2
20/02/2017,@,0:00:00,84.302083,Q149,T2
21/02/2017,@,0:00:00,87.677083,Q149,T2
22/02/2017,@,0:00:00,67.197917,Q149,T2
23/02/2017,@,0:00:00,69.229167,Q149,T2
24/02/2017,@,0:00:00,72.873958,Q149,T2
25/02/2017,@,0:00:00,86.25,Q149,T2
26/02/2017,@,0:00:00,79.083333,Q149,T2
27/02/2017,@,0:00:00,76.625,Q149,T2
28/02/2017,@,0:00:00,70.791667,Q149,T2
1/03/2017,@,0:00:00,72.833333,Q149,T2
2/03/2017,@,0:00:00,75.458333,Q149,T2
3/03/2017,@,0:00:00,76.229167,Q149,T2
4/03/2017,@,0:00:00,73.78125,Q149,T2
5/03/2017,@,0:00:00,73.145833,Q149,T2
6/03/2017,@,0:00:00,80.697917,Q149,T2
7/03/2017,@,0:00:00,75.25,Q149,T2
8/03/2017,@,0:00:00,73.614583,Q149,T2
9/03/2017,@,0:00:00,77.6875,Q149,T2
10/03/2017,@,0:00:00,72.666667,Q149,T2
11/03/2017,@,0:00:00,73.710417,Q149,T2
12/03/2017,@,0:00:00,80.5,Q149,T2
13/03/2017,@,0:00:00,96.125,Q149,T2
14/03/2017,@,0:00:00,83.729167,Q149,T2
15/03/2017,@,0:00:00,77.039583,Q149,T2
16/03/2017,@,0:00:00,82.296528,Q149,T2
17/03/2017,@,0:00:00,86.304514,Q149,T2
18/03/2017,@,0:00:00,67.697917,Q149,T2
19/03/2017,@,0:00:00,75.073264,Q149,T2
20/03/2017,@,0:00:00,67.675,Q149,T2
21/03/2017,@,0:00:00,72.197917,Q149,T2
22/03/2017,@,0:00:00,90.166667,Q149,T2
23/03/2017,@,0:00:00,94.614583,Q149,T2
24/03/2017,@,0:00:00,83.78125,Q149,T2
25/03/2017,@,0:00:00,78.635417,Q149,T2
26/03/2017,@,0:00:00,94.947917,Q149,T2
27/03/2017,@,0:00:00,86.334375,Q149,T2
28/03/2017,@,0:00:00,93.826736,Q149,T2
29/03/2017,@,0:00:00,81.635069,Q149,T2
30/03/2017,@,0:00:00,92.510417,Q149,T2
31/03/2017,@,0:00:00,90.854167,Q149,T2
1/04/2017,@,0:00:00,85.96875,Q149,T2
2/04/2017,@,0:00:00,91.634722,Q149,T2
3/04/2017,@,0:00:00,89.354167,Q149,T2
4/04/2017,@,0:00:00,83.145833,Q149,T2
5/04/2017,@,0:00:00,84.28125,Q149,T2
6/04/2017,@,0:00:00,82.989583,Q149,T2
7/04/2017,@,0:00:00,66.088542,Q149,T2
8/04/2017,@,0:00:00,72.011806,Q149,T2
9/04/2017,@,0:00:00,87.176736,Q149,T2
10/04/2017,@,0:00:00,97.438194,Q149,T2
11/04/2017,@,0:00:00,94.833333,Q149,T2
12/04/2017,@,0:00:00,92.125,Q149,T2
13/04/2017,@,0:00:00,90.958333,Q149,T2
14/04/2017,@,0:00:00,86.697222,Q149,T2
15/04/2017,@,0:00:00,85.979167,Q149,T2
16/04/2017,@,0:00:00,84.322917,Q149,T2
17/04/2017,@,0:00:00,87.723611,Q149,T2
18/04/2017,@,0:00:00,85.5625,Q149,T2
19/04/2017,@,0:00:00,85.479167,Q149,T2
20/04/2017,@,0:00:00,82,Q149,T2
21/04/2017,@,0:00:00,73.364583,Q149,T2
22/04/2017,@,0:00:00,83.864583,Q149,T2
23/04/2017,@,0:00:00,98.78125,Q149,T2
24/04/2017,@,0:00:00,99.625,Q149,T2
25/04/2017,@,0:00:00,98.177083,Q149,T2
26/04/2017,@,0:00:00,91.197917,Q149,T2
27/04/2017,@,0:00:00,95.427083,Q149,T2
28/04/2017,@,0:00:00,94.931597,Q149,T2
29/04/2017,@,0:00:00,83.657292,Q149,T2
30/04/2017,@,0:00:00,88.398611,Q149,T2
1/05/2017,@,0:00:00,89.09375,Q149,T2
2/05/2017,@,0:00:00,96.301736,Q149,T2
3/05/2017,@,0:00:00,97.3,Q149,T2
4/05/2017,@,0:00:00,93.833333,Q149,T2
5/05/2017,@,0:00:00,92.395833,Q149,T2
6/05/2017,@,0:00:00,94.585417,Q149,T2
7/05/2017,@,0:00:00,93.616667,Q149,T2
8/05/2017,@,0:00:00,98.958333,Q149,T2
9/05/2017,@,0:00:00,97.125,Q149,T2
10/05/2017,@,0:00:00,88.4375,Q149,T2
11/05/2017,@,0:00:00,75.21875,Q149,T2
12/05/2017,@,0:00:00,92.71875,Q149,T2
13/05/2017,@,0:00:00,99.0625,Q149,T2
14/05/2017,@,0:00:00,98.395833,Q149,T2
15/05/2017,@,0:00:00,94.604167,Q149,T2
16/05/2017,@,0:00:00,95.1875,Q149,T2
17/05/2017,@,0:00:00,92.145833,Q149,T2
18/05/2017,@,0:00:00,96.479167,Q149,T2
19/05/2017,@,0:00:00,94.5625,Q149,T2
20/05/2017,@,0:00:00,97.65625,Q149,T2
21/05/2017,@,0:00:00,99.362153,Q149,T2
22/05/2017,@,0:00:00,96.489583,Q149,T2
23/05/2017,@,0:00:00,92.90625,Q149,T2
24/05/2017,@,0:00:00,98.489583,Q149,T2
25/05/2017,@,0:00:00,95.757639,Q149,T2
26/05/2017,@,0:00:00,97.508333,Q149,T2
27/05/2017,@,0:00:00,93.5625,Q149,T2
28/05/2017,@,0:00:00,97.757986,Q149,T2
29/05/2017,@,0:00:00,98.166667,Q149,T2
30/05/2017,@,0:00:00,97.708333,Q149,T2
31/05/2017,@,0:00:00,99,Q149,T2
1/06/2017,@,0:00:00,98.979167,Q149,T2
2/06/2017,@,0:00:00,98.208333,Q149,T2
3/06/2017,@,0:00:00,95.8125,Q149,T2
4/06/2017,@,0:00:00,93.916667,Q149,T2
5/06/2017,@,0:00:00,98.020833,Q149,T2
6/06/2017,@,0:00:00,94.921875,Q149,T2
7/06/2017,@,0:00:00,97.166667,Q149,T2
8/06/2017,@,0:00:00,88.875,Q149,T2
9/06/2017,@,0:00:00,96.208333,Q149,T2
10/06/2017,@,0:00:00,97.020833,Q149,T2
11/06/2017,@,0:00:00,84.510417,Q149,T2
12/06/2017,@,0:00:00,94.269444,Q149,T2
13/06/2017,@,0:00:00,91.454167,Q149,T2
14/06/2017,@,0:00:00,75.447222,Q149,T2
15/06/2017,@,0:00:00,79.110417,Q149,T2
16/06/2017,@,0:00:00,,Q225,T2
17/06/2017,@,0:00:00,91.947917,Q149,T2
18/06/2017,@,0:00:00,89.758681,Q149,T2
19/06/2017,@,0:00:00,88.427083,Q149,T2
20/06/2017,@,0:00:00,90.709028,Q149,T2
21/06/2017,@,0:00:00,93.712153,Q149,T2
22/06/2017,@,0:00:00,94.626736,Q149,T2
23/06/2017,@,0:00:00,92.625,Q149,T2
24/06/2017,@,0:00:00,97.540625,Q149,T2
25/06/2017,@,0:00:00,95.483333,Q149,T2
26/06/2017,@,0:00:00,97.374306,Q149,T2
27/06/2017,@,0:00:00,96.520833,Q149,T2
28/06/2017,@,0:00:00,96.895833,Q149,T2
29/06/2017,@,0:00:00,95.6875,Q149,T2
30/06/2017,@,0:00:00,98.190625,Q149,T2
1/07/2017,@,0:00:00,96.4125,Q149,T2
2/07/2017,@,0:00:00,87.6875,Q149,T2
3/07/2017,@,0:00:00,91.139583,Q149,T2
4/07/2017,@,0:00:00,67.916667,Q149,T2
5/07/2017,@,0:00:00,99,Q149,T2
6/07/2017,@,0:00:00,95.916667,Q149,T2
7/07/2017,@,0:00:00,95.791667,Q149,T2
8/07/2017,@,0:00:00,96.270833,Q149,T2
9/07/2017,@,0:00:00,94.791667,Q149,T2
10/07/2017,@,0:00:00,89.385417,Q149,T2
11/07/2017,@,0:00:00,93.489931,Q149,T2
12/07/2017,@,0:00:00,94.6875,Q149,T2
13/07/2017,@,0:00:00,95.458333,Q149,T2
14/07/2017,@,0:00:00,97.013194,Q149,T2
15/07/2017,@,0:00:00,98.958333,Q149,T2
16/07/2017,@,0:00:00,96.729167,Q149,T2
17/07/2017,@,0:00:00,98.273958,Q149,T2
18/07/2017,@,0:00:00,99,Q149,T2
19/07/2017,@,0:00:00,98.614583,Q149,T2
20/07/2017,@,0:00:00,97.417708,Q149,T2
21/07/2017,@,0:00:00,99.020833,Q149,T2
22/07/2017,@,0:00:00,94.583333,Q149,T2
23/07/2017,@,0:00:00,96.554167,Q149,T2
24/07/2017,@,0:00:00,98.702778,Q149,T2
25/07/2017,@,0:00:00,95.0625,Q149,T2
26/07/2017,@,0:00:00,93.820833,Q149,T2
27/07/2017,@,0:00:00,98.916667,Q149,T2
28/07/2017,@,0:00:00,98.854167,Q149,T2
29/07/2017,@,0:00:00,96.333333,Q149,T2
30/07/2017,@,0:00:00,86.131944,Q149,T2
31/07/2017,@,0:00:00,97.900694,Q149,T2
1/08/2017,@,0:00:00,93.333333,Q149,T2
2/08/2017,@,0:00:00,92.583333,Q149,T2
3/08/2017,@,0:00:00,90.5625,Q149,T2
4/08/2017,@,0:00:00,93.958333,Q149,T2
5/08/2017,@,0:00:00,98.479167,Q149,T2
6/08/2017,@,0:00:00,97.621528,Q149,T2
7/08/2017,@,0:00:00,98.441667,Q149,T2
8/08/2017,@,0:00:00,98.583333,Q149,T2
9/08/2017,@,0:00:00,93.8125,Q149,T2
10/08/2017,@,0:00:00,91.8125,Q149,T2
11/08/2017,@,0:00:00,95.45,Q149,T2
12/08/2017,@,0:00:00,96.53125,Q149,T2
13/08/2017,@,0:00:00,98.596528,Q149,T2
14/08/2017,@,0:00:00,97.25,Q149,T2
15/08/2017,@,0:00:00,90.663889,Q149,T2
16/08/2017,@,0:00:00,89.863194,Q149,T2
17/08/2017,@,0:00:00,98.895833,Q149,T2
18/08/2017,@,0:00:00,97.965625,Q149,T2
19/08/2017,@,0:00:00,98.614583,Q149,T2
20/08/2017,@,0:00:00,96.614583,Q149,T2
21/08/2017,@,0:00:00,93.979167,Q149,T2
22/08/2017,@,0:00:00,92.833333,Q149,T2
23/08/2017,@,0:00:00,94.375,Q149,T2
24/08/2017,@,0:00:00,98.270833,Q149,T2
25/08/2017,@,0:00:00,93.479167,Q149,T2
26/08/2017,@,0:00:00,94.666667,Q149,T2
27/08/2017,@,0:00:00,93.260417,Q149,T2
28/08/2017,@,0:00:00,97.666667,Q149,T2
29/08/2017,@,0:00:00,95,Q149,T2
30/08/2017,@,0:00:00,92.629167,Q149,T2
31/08/2017,@,0:00:00,97.645833,Q149,T2
1/09/2017,@,0:00:00,87.1875,Q149,T2
2/09/2017,@,0:00:00,90.354167,Q149,T2
3/09/2017,@,0:00:00,95.6875,Q149,T2
4/09/2017,@,0:00:00,98.184722,Q149,T2
5/09/2017,@,0:00:00,95.915278,Q149,T2
6/09/2017,@,0:00:00,95.000694,Q149,T2
7/09/2017,@,0:00:00,97.005556,Q149,T2
8/09/2017,@,0:00:00,98.366319,Q149,T2
9/09/2017,@,0:00:00,98.380556,Q149,T2
10/09/2017,@,0:00:00,94.836111,Q149,T2
11/09/2017,@,0:00:00,89.375,Q149,T2
12/09/2017,@,0:00:00,98.354514,Q149,T2
13/09/2017,@,0:00:00,96.208333,Q149,T2
14/09/2017,@,0:00:00,97.123264,Q149,T2
15/09/2017,@,0:00:00,92.086806,Q149,T2
16/09/2017,@,0:00:00,89.111806,Q149,T2
17/09/2017,@,0:00:00,97.427431,Q149,T2
18/09/2017,@,0:00:00,73.075,Q149,T2
19/09/2017,@,0:00:00,91.851042,Q149,T2
20/09/2017,@,0:00:00,94.447569,Q149,T2
21/09/2017,@,0:00:00,86.9375,Q149,T2
22/09/2017,@,0:00:00,86.894444,Q149,T2
23/09/2017,@,0:00:00,82.28125,Q149,T2
24/09/2017,@,0:00:00,93.639236,Q149,T2
25/09/2017,@,0:00:00,96.013889,Q149,T2
26/09/2017,@,0:00:00,91.194097,Q149,T2
27/09/2017,@,0:00:00,86.830556,Q149,T2
28/09/2017,@,0:00:00,93.728125,Q149,T2
29/09/2017,@,0:00:00,91.120486,Q149,T2
30/09/2017,@,0:00:00,87.216667,Q149,T2
1/10/2017,@,0:00:00,94.432292,Q149,T2
2/10/2017,@,0:00:00,91.556597,Q149,T2
3/10/2017,@,0:00:00,56.927083,Q149,T2
4/10/2017,@,0:00:00,53.760417,Q149,T2
5/10/2017,@,0:00:00,88.6875,Q149,T2
6/10/2017,@,0:00:00,96.287153,Q149,T2
7/10/2017,@,0:00:00,91.25,Q149,T2
8/10/2017,@,0:00:00,81.666667,Q149,T2
9/10/2017,@,0:00:00,93.127083,Q149,T2
10/10/2017,@,0:00:00,84.751042,Q149,T2
11/10/2017,@,0:00:00,81.86875,Q149,T2
12/10/2017,@,0:00:00,89.611806,Q149,T2
13/10/2017,@,0:00:00,91.441319,Q149,T2
14/10/2017,@,0:00:00,84.643056,Q149,T2
15/10/2017,@,0:00:00,74.533681,Q149,T2
16/10/2017,@,0:00:00,65.114583,Q149,T2
17/10/2017,@,0:00:00,68.322917,Q149,T2
18/10/2017,@,0:00:00,66.293403,Q149,T2
19/10/2017,@,0:00:00,44.34375,Q149,T2
20/10/2017,@,0:00:00,77.069444,Q149,T2
21/10/2017,@,0:00:00,83.501042,Q149,T2
22/10/2017,@,0:00:00,84.03125,Q149,T2
23/10/2017,@,0:00:00,78.520833,Q149,T2
24/10/2017,@,0:00:00,86.729167,Q149,T2
25/10/2017,@,0:00:00,85.302083,Q149,T2
26/10/2017,@,0:00:00,86.5625,Q149,T2
27/10/2017,@,0:00:00,82.78125,Q149,T2
28/10/2017,@,0:00:00,82.652431,Q149,T2
29/10/2017,@,0:00:00,75.822917,Q149,T2
30/10/2017,@,0:00:00,87.633681,Q149,T2
31/10/2017,@,0:00:00,86.909375,Q149,T2
1/11/2017,@,0:00:00,79.302083,Q149,T2
2/11/2017,@,0:00:00,82.166667,Q149,T2
3/11/2017,@,0:00:00,94.354167,Q149,T2
4/11/2017,@,0:00:00,90.419444,Q149,T2
