14/06/2016,@,0:00:00,297.661547,Q149,T9
15/06/2016,@,0:00:00,273.035972,Q149,T9
16/06/2016,@,0:00:00,278.345898,Q150,T9
17/06/2016,@,0:00:00,325.511392,Q149,T9
18/06/2016,@,0:00:00,285.118642,Q150,T9
19/06/2016,@,0:00:00,,Q225,T9
20/06/2016,@,0:00:00,,Q225,T9
21/06/2016,@,0:00:00,192.452661,Q150,T9
22/06/2016,@,0:00:00,237.409959,Q149,T9
23/06/2016,@,0:00:00,270.69738,Q149,T9
24/06/2016,@,0:00:00,289.159329,Q150,T9
25/06/2016,@,0:00:00,227.717208,Q150,T9
26/06/2016,@,0:00:00,240.46605,Q149,T9
27/06/2016,@,0:00:00,288.72912,Q149,T9
28/06/2016,@,0:00:00,269.854599,Q149,T9
29/06/2016,@,0:00:00,272.300991,Q149,T9
30/06/2016,@,0:00:00,299.233336,Q149,T9
1/07/2016,@,0:00:00,345.561259,Q150,T9
2/07/2016,@,0:00:00,259.728676,Q149,T9
3/07/2016,@,0:00:00,273.528343,Q149,T9
4/07/2016,@,0:00:00,280.094644,Q149,T9
5/07/2016,@,0:00:00,10.957243,Q149,T9
6/07/2016,@,0:00:00,,Q225,T9
7/07/2016,@,0:00:00,154.708274,Q149,T9
8/07/2016,@,0:00:00,130.896198,Q149,T9
9/07/2016,@,0:00:00,37.156597,Q149,T9
10/07/2016,@,0:00:00,,Q225,T9
11/07/2016,@,0:00:00,22.5,Q149,T9
12/07/2016,@,0:00:00,339.046232,Q149,T9
13/07/2016,@,0:00:00,316.270938,Q149,T9
14/07/2016,@,0:00:00,246.411627,Q149,T9
15/07/2016,@,0:00:00,263.289814,Q149,T9
16/07/2016,@,0:00:00,262.277852,Q149,T9
17/07/2016,@,0:00:00,269.354625,Q150,T9
18/07/2016,@,0:00:00,348.809652,Q150,T9
19/07/2016,@,0:00:00,299.206216,Q149,T9
20/07/2016,@,0:00:00,261.344173,Q149,T9
21/07/2016,@,0:00:00,266.751815,Q150,T9
22/07/2016,@,0:00:00,326.651616,Q150,T9
23/07/2016,@,0:00:00,291.894994,Q149,T9
24/07/2016,@,0:00:00,241.443452,Q149,T9
25/07/2016,@,0:00:00,298.737835,Q149,T9
26/07/2016,@,0:00:00,316.240165,Q149,T9
27/07/2016,@,0:00:00,285.800118,Q149,T9
28/07/2016,@,0:00:00,261.116144,Q149,T9
29/07/2016,@,0:00:00,255.382965,Q149,T9
30/07/2016,@,0:00:00,260.551842,Q149,T9
31/07/2016,@,0:00:00,322.554997,Q150,T9
1/08/2016,@,0:00:00,278.475998,Q149,T9
2/08/2016,@,0:00:00,294.255978,Q149,T9
3/08/2016,@,0:00:00,240.093976,Q149,T9
4/08/2016,@,0:00:00,197.7573,Q149,T9
5/08/2016,@,0:00:00,,Q225,T9
6/08/2016,@,0:00:00,,Q225,T9
7/08/2016,@,0:00:00,,Q225,T9
8/08/2016,@,0:00:00,,Q225,T9
9/08/2016,@,0:00:00,,Q225,T9
10/08/2016,@,0:00:00,351.91721,Q149,T9
11/08/2016,@,0:00:00,314.304347,Q149,T9
12/08/2016,@,0:00:00,265.986715,Q149,T9
13/08/2016,@,0:00:00,302.189319,Q149,T9
14/08/2016,@,0:00:00,280.414738,Q149,T9
15/08/2016,@,0:00:00,278.102511,Q149,T9
16/08/2016,@,0:00:00,286.922959,Q149,T9
17/08/2016,@,0:00:00,314.566144,Q149,T9
18/08/2016,@,0:00:00,,Q225,T9
19/08/2016,@,0:00:00,,Q225,T9
20/08/2016,@,0:00:00,345.537487,Q149,T9
21/08/2016,@,0:00:00,288.255003,Q149,T9
22/08/2016,@,0:00:00,271.37667,Q149,T9
23/08/2016,@,0:00:00,259.837888,Q149,T9
24/08/2016,@,0:00:00,252.813776,Q149,T9
25/08/2016,@,0:00:00,244.821837,Q150,T9
26/08/2016,@,0:00:00,233.970979,Q149,T9
27/08/2016,@,0:00:00,262.993375,Q149,T9
28/08/2016,@,0:00:00,288.799279,Q149,T9
29/08/2016,@,0:00:00,247.325029,Q149,T9
30/08/2016,@,0:00:00,,Q225,T9
31/08/2016,@,0:00:00,,Q225,T9
1/09/2016,@,0:00:00,304.413582,Q149,T9
2/09/2016,@,0:00:00,262.146419,Q149,T9
3/09/2016,@,0:00:00,7.160426,Q150,T9
4/09/2016,@,0:00:00,244.95686,Q150,T9
5/09/2016,@,0:00:00,266.776632,Q149,T9
6/09/2016,@,0:00:00,264.537786,Q149,T9
7/09/2016,@,0:00:00,263.578614,Q149,T9
8/09/2016,@,0:00:00,2.755583,Q150,T9
9/09/2016,@,0:00:00,354.375531,Q149,T9
10/09/2016,@,0:00:00,7.5049,Q149,T9
11/09/2016,@,0:00:00,242.545761,Q149,T9
12/09/2016,@,0:00:00,270.948352,Q149,T9
13/09/2016,@,0:00:00,,Q225,T9
14/09/2016,@,0:00:00,40.297537,Q150,T9
15/09/2016,@,0:00:00,,Q225,T9
16/09/2016,@,0:00:00,206.391166,Q149,T9
17/09/2016,@,0:00:00,270.921908,Q149,T9
18/09/2016,@,0:00:00,318.440642,Q149,T9
19/09/2016,@,0:00:00,9.744841,Q150,T9
20/09/2016,@,0:00:00,256.233761,Q150,T9
21/09/2016,@,0:00:00,321.348471,Q150,T9
22/09/2016,@,0:00:00,,Q225,T9
23/09/2016,@,0:00:00,200.391434,Q150,T9
24/09/2016,@,0:00:00,,Q225,T9
25/09/2016,@,0:00:00,13.899812,Q149,T9
26/09/2016,@,0:00:00,267.406086,Q149,T9
27/09/2016,@,0:00:00,302.658636,Q150,T9
28/09/2016,@,0:00:00,,Q225,T9
29/09/2016,@,0:00:00,342.725014,Q149,T9
30/09/2016,@,0:00:00,40.374899,Q150,T9
1/10/2016,@,0:00:00,317.513837,Q149,T9
2/10/2016,@,0:00:00,311.172742,Q149,T9
3/10/2016,@,0:00:00,333.058779,Q150,T9
4/10/2016,@,0:00:00,316.445197,Q149,T9
5/10/2016,@,0:00:00,266.832512,Q149,T9
6/10/2016,@,0:00:00,271.259798,Q149,T9
7/10/2016,@,0:00:00,272.092139,Q149,T9
8/10/2016,@,0:00:00,264.44458,Q149,T9
9/10/2016,@,0:00:00,249.188924,Q149,T9
10/10/2016,@,0:00:00,340.727609,Q149,T9
11/10/2016,@,0:00:00,,Q225,T9
12/10/2016,@,0:00:00,,Q225,T9
13/10/2016,@,0:00:00,223.1395,Q149,T9
14/10/2016,@,0:00:00,246.485024,Q149,T9
15/10/2016,@,0:00:00,286.339801,Q150,T9
16/10/2016,@,0:00:00,301.305474,Q149,T9
17/10/2016,@,0:00:00,305.610153,Q149,T9
18/10/2016,@,0:00:00,282.335378,Q149,T9
19/10/2016,@,0:00:00,280.500156,Q149,T9
20/10/2016,@,0:00:00,274.363525,Q149,T9
21/10/2016,@,0:00:00,335.230668,Q149,T9
22/10/2016,@,0:00:00,283.920603,Q149,T9
23/10/2016,@,0:00:00,185.607717,Q149,T9
24/10/2016,@,0:00:00,199.20673,Q149,T9
25/10/2016,@,0:00:00,242.653487,Q150,T9
26/10/2016,@,0:00:00,311.152029,Q149,T9
27/10/2016,@,0:00:00,271.160993,Q149,T9
28/10/2016,@,0:00:00,220.32711,Q150,T9
29/10/2016,@,0:00:00,343.707561,Q150,T9
30/10/2016,@,0:00:00,,Q225,T9
31/10/2016,@,0:00:00,326.633159,Q149,T9
1/11/2016,@,0:00:00,270.216411,Q149,T9
2/11/2016,@,0:00:00,280.051685,Q149,T9
3/11/2016,@,0:00:00,265.35365,Q149,T9
4/11/2016,@,0:00:00,267.977805,Q149,T9
5/11/2016,@,0:00:00,297.498522,Q150,T9
6/11/2016,@,0:00:00,256.405675,Q149,T9
7/11/2016,@,0:00:00,267.208274,Q149,T9
8/11/2016,@,0:00:00,283.591195,Q149,T9
9/11/2016,@,0:00:00,268.98055,Q149,T9
10/11/2016,@,0:00:00,265.755749,Q150,T9
11/11/2016,@,0:00:00,140.296338,Q150,T9
12/11/2016,@,0:00:00,,Q225,T9
13/11/2016,@,0:00:00,55.937639,Q149,T9
14/11/2016,@,0:00:00,120.402682,Q149,T9
15/11/2016,@,0:00:00,218.173673,Q149,T9
16/11/2016,@,0:00:00,241.523575,Q149,T9
17/11/2016,@,0:00:00,233.04397,Q149,T9
18/11/2016,@,0:00:00,321.674706,Q149,T9
19/11/2016,@,0:00:00,250.530991,Q149,T9
20/11/2016,@,0:00:00,252.35805,Q150,T9
21/11/2016,@,0:00:00,308.440893,Q150,T9
22/11/2016,@,0:00:00,339.282835,Q149,T9
23/11/2016,@,0:00:00,245.765781,Q149,T9
24/11/2016,@,0:00:00,165.772327,Q149,T9
25/11/2016,@,0:00:00,,Q225,T9
26/11/2016,@,0:00:00,233.430266,Q149,T9
27/11/2016,@,0:00:00,244.384128,Q149,T9
28/11/2016,@,0:00:00,251.219948,Q150,T9
29/11/2016,@,0:00:00,231.875054,Q149,T9
30/11/2016,@,0:00:00,18.312976,Q149,T9
1/12/2016,@,0:00:00,11.417571,Q149,T9
2/12/2016,@,0:00:00,5.007778,Q150,T9
3/12/2016,@,0:00:00,263.497898,Q149,T9
4/12/2016,@,0:00:00,261.503407,Q150,T9
5/12/2016,@,0:00:00,355.911642,Q150,T9
6/12/2016,@,0:00:00,258.6405,Q150,T9
7/12/2016,@,0:00:00,258.606333,Q149,T9
8/12/2016,@,0:00:00,296.82215,Q149,T9
9/12/2016,@,0:00:00,334.971839,Q149,T9
10/12/2016,@,0:00:00,226.462046,Q149,T9
11/12/2016,@,0:00:00,253.55311,Q149,T9
12/12/2016,@,0:00:00,303.869479,Q150,T9
13/12/2016,@,0:00:00,338.483435,Q149,T9
14/12/2016,@,0:00:00,302.482529,Q149,T9
15/12/2016,@,0:00:00,245.647651,Q149,T9
16/12/2016,@,0:00:00,229.49566,Q150,T9
17/12/2016,@,0:00:00,346.681141,Q150,T9
18/12/2016,@,0:00:00,271.251863,Q149,T9
19/12/2016,@,0:00:00,232.671694,Q150,T9
20/12/2016,@,0:00:00,356.315109,Q149,T9
21/12/2016,@,0:00:00,277.476999,Q149,T9
22/12/2016,@,0:00:00,240.868809,Q149,T9
23/12/2016,@,0:00:00,201.492341,Q150,T9
24/12/2016,@,0:00:00,21.987949,Q150,T9
25/12/2016,@,0:00:00,,Q225,T9
26/12/2016,@,0:00:00,342.513372,Q150,T9
27/12/2016,@,0:00:00,285.506158,Q150,T9
28/12/2016,@,0:00:00,40.111867,Q150,T9
29/12/2016,@,0:00:00,15.371374,Q149,T9
30/12/2016,@,0:00:00,25.512479,Q150,T9
31/12/2016,@,0:00:00,306.170417,Q149,T9
1/01/2017,@,0:00:00,242.181525,Q150,T9
2/01/2017,@,0:00:00,357.586028,Q150,T9
3/01/2017,@,0:00:00,212.177885,Q150,T9
4/01/2017,@,0:00:00,345.801404,Q150,T9
5/01/2017,@,0:00:00,355.768428,Q150,T9
6/01/2017,@,0:00:00,16.068709,Q150,T9
7/01/2017,@,0:00:00,,Q225,T9
8/01/2017,@,0:00:00,32.332637,Q150,T9
9/01/2017,@,0:00:00,296.332722,Q150,T9
10/01/2017,@,0:00:00,277.042858,Q150,T9
11/01/2017,@,0:00:00,269.682236,Q149,T9
12/01/2017,@,0:00:00,257.545888,Q149,T9
13/01/2017,@,0:00:00,251.607434,Q149,T9
14/01/2017,@,0:00:00,325.732981,Q149,T9
15/01/2017,@,0:00:00,256.729871,Q149,T9
16/01/2017,@,0:00:00,240.271178,Q150,T9
17/01/2017,@,0:00:00,274.597612,Q149,T9
18/01/2017,@,0:00:00,280.972298,Q149,T9
19/01/2017,@,0:00:00,227.210679,Q149,T9
20/01/2017,@,0:00:00,6.475097,Q150,T9
21/01/2017,@,0:00:00,196.615968,Q150,T9
22/01/2017,@,0:00:00,239.631369,Q150,T9
23/01/2017,@,0:00:00,,Q225,T9
24/01/2017,@,0:00:00,335.644028,Q149,T9
25/01/2017,@,0:00:00,250.934512,Q149,T9
26/01/2017,@,0:00:00,260.251683,Q149,T9
27/01/2017,@,0:00:00,253.094651,Q149,T9
28/01/2017,@,0:00:00,,Q225,T9
29/01/2017,@,0:00:00,272.856345,Q150,T9
30/01/2017,@,0:00:00,346.391614,Q150,T9
31/01/2017,@,0:00:00,288.103368,Q149,T9
1/02/2017,@,0:00:00,259.202924,Q149,T9
2/02/2017,@,0:00:00,284.977354,Q149,T9
3/02/2017,@,0:00:00,266.947108,Q149,T9
4/02/2017,@,0:00:00,280.628494,Q149,T9
5/02/2017,@,0:00:00,304.136357,Q149,T9
6/02/2017,@,0:00:00,282.426829,Q149,T9
7/02/2017,@,0:00:00,217.436906,Q149,T9
8/02/2017,@,0:00:00,8.08976,Q150,T9
9/02/2017,@,0:00:00,15.019324,Q149,T9
10/02/2017,@,0:00:00,302.0717,Q150,T9
11/02/2017,@,0:00:00,296.308061,Q149,T9
12/02/2017,@,0:00:00,264.80852,Q149,T9
13/02/2017,@,0:00:00,250.714511,Q149,T9
14/02/2017,@,0:00:00,234.035052,Q149,T9
15/02/2017,@,0:00:00,227.683854,Q150,T9
16/02/2017,@,0:00:00,339.817062,Q150,T9
17/02/2017,@,0:00:00,322.430262,Q150,T9
18/02/2017,@,0:00:00,290.263035,Q149,T9
19/02/2017,@,0:00:00,283.040316,Q150,T9
20/02/2017,@,0:00:00,333.877377,Q149,T9
21/02/2017,@,0:00:00,219.699439,Q149,T9
22/02/2017,@,0:00:00,240.563678,Q150,T9
23/02/2017,@,0:00:00,14.798518,Q149,T9
24/02/2017,@,0:00:00,280.784897,Q149,T9
25/02/2017,@,0:00:00,243.058908,Q149,T9
26/02/2017,@,0:00:00,295.965103,Q150,T9
27/02/2017,@,0:00:00,,Q225,T9
28/02/2017,@,0:00:00,7.332263,Q150,T9
1/03/2017,@,0:00:00,,Q225,T9
2/03/2017,@,0:00:00,,Q225,T9
3/03/2017,@,0:00:00,,Q225,T9
4/03/2017,@,0:00:00,330.292119,Q150,T9
5/03/2017,@,0:00:00,,Q225,T9
6/03/2017,@,0:00:00,74.36779,Q150,T9
7/03/2017,@,0:00:00,168.81169,Q150,T9
8/03/2017,@,0:00:00,,Q225,T9
9/03/2017,@,0:00:00,,Q225,T9
10/03/2017,@,0:00:00,327.652487,Q150,T9
11/03/2017,@,0:00:00,,Q225,T9
12/03/2017,@,0:00:00,337.862027,Q150,T9
13/03/2017,@,0:00:00,,Q225,T9
14/03/2017,@,0:00:00,33.286393,Q150,T9
15/03/2017,@,0:00:00,17.043772,Q150,T9
16/03/2017,@,0:00:00,2.773817,Q149,T9
17/03/2017,@,0:00:00,291.240845,Q149,T9
18/03/2017,@,0:00:00,323.5595,Q150,T9
19/03/2017,@,0:00:00,17.21372,Q150,T9
20/03/2017,@,0:00:00,320.785716,Q150,T9
21/03/2017,@,0:00:00,20.317014,Q150,T9
22/03/2017,@,0:00:00,109.200545,Q150,T9
23/03/2017,@,0:00:00,146.175338,Q149,T9
24/03/2017,@,0:00:00,,Q225,T9
25/03/2017,@,0:00:00,355.093402,Q150,T9
26/03/2017,@,0:00:00,352.695092,Q150,T9
27/03/2017,@,0:00:00,22.758206,Q150,T9
28/03/2017,@,0:00:00,319.762691,Q149,T9
29/03/2017,@,0:00:00,289.426636,Q149,T9
30/03/2017,@,0:00:00,302.451023,Q149,T9
31/03/2017,@,0:00:00,250.034473,Q150,T9
1/04/2017,@,0:00:00,311.012159,Q150,T9
2/04/2017,@,0:00:00,251.380335,Q149,T9
3/04/2017,@,0:00:00,222.02851,Q149,T9
4/04/2017,@,0:00:00,,Q225,T9
5/04/2017,@,0:00:00,332.413656,Q150,T9
6/04/2017,@,0:00:00,332.478506,Q150,T9
7/04/2017,@,0:00:00,308.989982,Q149,T9
8/04/2017,@,0:00:00,345.812422,Q149,T9
9/04/2017,@,0:00:00,342.786285,Q149,T9
10/04/2017,@,0:00:00,64.849618,Q149,T9
11/04/2017,@,0:00:00,202.5,Q149,T9
12/04/2017,@,0:00:00,184.565462,Q150,T9
13/04/2017,@,0:00:00,,Q225,T9
14/04/2017,@,0:00:00,290.715271,Q150,T9
15/04/2017,@,0:00:00,228.220998,Q149,T9
16/04/2017,@,0:00:00,320.90214,Q149,T9
17/04/2017,@,0:00:00,273.25084,Q149,T9
18/04/2017,@,0:00:00,,Q225,T9
19/04/2017,@,0:00:00,,Q225,T9
20/04/2017,@,0:00:00,0.452527,Q150,T9
21/04/2017,@,0:00:00,341.125013,Q149,T9
22/04/2017,@,0:00:00,,Q225,T9
23/04/2017,@,0:00:00,,Q225,T9
24/04/2017,@,0:00:00,,Q225,T9
25/04/2017,@,0:00:00,357.55581,Q149,T9
26/04/2017,@,0:00:00,289.703358,Q149,T9
27/04/2017,@,0:00:00,216.553723,Q149,T9
28/04/2017,@,0:00:00,238.024335,Q149,T9
29/04/2017,@,0:00:00,263.024782,Q149,T9
30/04/2017,@,0:00:00,238.622989,Q150,T9
1/05/2017,@,0:00:00,,Q225,T9
2/05/2017,@,0:00:00,300.270864,Q149,T9
3/05/2017,@,0:00:00,245.713232,Q149,T9
4/05/2017,@,0:00:00,245.626848,Q149,T9
5/05/2017,@,0:00:00,,Q225,T9
6/05/2017,@,0:00:00,,Q225,T9
7/05/2017,@,0:00:00,308.474012,Q149,T9
8/05/2017,@,0:00:00,222.321084,Q149,T9
9/05/2017,@,0:00:00,226.081065,Q149,T9
10/05/2017,@,0:00:00,,Q225,T9
11/05/2017,@,0:00:00,,Q225,T9
12/05/2017,@,0:00:00,,Q225,T9
13/05/2017,@,0:00:00,19.239118,Q150,T9
14/05/2017,@,0:00:00,242.525065,Q150,T9
15/05/2017,@,0:00:00,,Q225,T9
16/05/2017,@,0:00:00,,Q225,T9
17/05/2017,@,0:00:00,,Q225,T9
18/05/2017,@,0:00:00,,Q225,T9
19/05/2017,@,0:00:00,29.624204,Q150,T9
20/05/2017,@,0:00:00,42.629976,Q150,T9
21/05/2017,@,0:00:00,55.160098,Q150,T9
22/05/2017,@,0:00:00,273.634148,Q150,T9
23/05/2017,@,0:00:00,316.393916,Q150,T9
24/05/2017,@,0:00:00,341.280723,Q149,T9
25/05/2017,@,0:00:00,278.035343,Q150,T9
26/05/2017,@,0:00:00,281.989949,Q149,T9
27/05/2017,@,0:00:00,277.256348,Q150,T9
28/05/2017,@,0:00:00,334.515558,Q149,T9
29/05/2017,@,0:00:00,273.020703,Q149,T9
30/05/2017,@,0:00:00,261.552383,Q149,T9
31/05/2017,@,0:00:00,230.910642,Q149,T9
1/06/2017,@,0:00:00,223.088627,Q149,T9
2/06/2017,@,0:00:00,241.911788,Q149,T9
3/06/2017,@,0:00:00,253.750196,Q149,T9
4/06/2017,@,0:00:00,267.471652,Q150,T9
5/06/2017,@,0:00:00,280.3244,Q150,T9
6/06/2017,@,0:00:00,280.566907,Q149,T9
7/06/2017,@,0:00:00,204.845942,Q149,T9
8/06/2017,@,0:00:00,,Q225,T9
9/06/2017,@,0:00:00,267.361469,Q149,T9
10/06/2017,@,0:00:00,252.996857,Q150,T9
11/06/2017,@,0:00:00,,Q225,T9
12/06/2017,@,0:00:00,287.523705,Q149,T9
13/06/2017,@,0:00:00,261.139898,Q149,T9
14/06/2017,@,0:00:00,,Q225,T9
15/06/2017,@,0:00:00,293.556246,Q149,T9
16/06/2017,@,0:00:00,,Q225,T9
17/06/2017,@,0:00:00,284.147901,Q150,T9
18/06/2017,@,0:00:00,272.98958,Q149,T9
19/06/2017,@,0:00:00,269.272257,Q149,T9
20/06/2017,@,0:00:00,278.923344,Q149,T9
21/06/2017,@,0:00:00,295.507343,Q149,T9
22/06/2017,@,0:00:00,,Q225,T9
23/06/2017,@,0:00:00,325.997245,Q149,T9
24/06/2017,@,0:00:00,284.872265,Q149,T9
25/06/2017,@,0:00:00,255.181201,Q149,T9
26/06/2017,@,0:00:00,272.95573,Q149,T9
27/06/2017,@,0:00:00,246.589177,Q150,T9
28/06/2017,@,0:00:00,,Q225,T9
29/06/2017,@,0:00:00,306.891949,Q150,T9
30/06/2017,@,0:00:00,257.829455,Q149,T9
1/07/2017,@,0:00:00,234.671555,Q149,T9
2/07/2017,@,0:00:00,,Q225,T9
3/07/2017,@,0:00:00,325.312627,Q150,T9
4/07/2017,@,0:00:00,,Q225,T9
5/07/2017,@,0:00:00,353.719258,Q149,T9
6/07/2017,@,0:00:00,269.532085,Q149,T9
7/07/2017,@,0:00:00,250.996642,Q150,T9
8/07/2017,@,0:00:00,,Q225,T9
9/07/2017,@,0:00:00,,Q225,T9
10/07/2017,@,0:00:00,,Q225,T9
11/07/2017,@,0:00:00,260.087129,Q149,T9
12/07/2017,@,0:00:00,,Q225,T9
13/07/2017,@,0:00:00,,Q225,T9
14/07/2017,@,0:00:00,0.399177,Q149,T9
15/07/2017,@,0:00:00,294.768269,Q149,T9
16/07/2017,@,0:00:00,275.517674,Q149,T9
17/07/2017,@,0:00:00,351.249921,Q149,T9
18/07/2017,@,0:00:00,359.080657,Q149,T9
19/07/2017,@,0:00:00,333.685191,Q149,T9
20/07/2017,@,0:00:00,226.979211,Q149,T9
21/07/2017,@,0:00:00,226.534426,Q150,T9
22/07/2017,@,0:00:00,,Q225,T9
23/07/2017,@,0:00:00,323.108297,Q149,T9
24/07/2017,@,0:00:00,261.339085,Q149,T9
25/07/2017,@,0:00:00,260.43785,Q149,T9
26/07/2017,@,0:00:00,301.22069,Q149,T9
27/07/2017,@,0:00:00,239.115633,Q149,T9
28/07/2017,@,0:00:00,333.661149,Q149,T9
29/07/2017,@,0:00:00,269.428041,Q149,T9
30/07/2017,@,0:00:00,344.252123,Q149,T9
31/07/2017,@,0:00:00,277.082409,Q149,T9
1/08/2017,@,0:00:00,254.986392,Q150,T9
2/08/2017,@,0:00:00,,Q225,T9
3/08/2017,@,0:00:00,,Q225,T9
4/08/2017,@,0:00:00,,Q225,T9
5/08/2017,@,0:00:00,22.319957,Q149,T9
6/08/2017,@,0:00:00,319.361989,Q149,T9
7/08/2017,@,0:00:00,339.08456,Q150,T9
8/08/2017,@,0:00:00,,Q225,T9
9/08/2017,@,0:00:00,239.096865,Q149,T9
10/08/2017,@,0:00:00,266.250653,Q149,T9
11/08/2017,@,0:00:00,341.513817,Q149,T9
12/08/2017,@,0:00:00,286.782605,Q149,T9
13/08/2017,@,0:00:00,260.361744,Q150,T9
14/08/2017,@,0:00:00,,Q225,T9
15/08/2017,@,0:00:00,293.757263,Q149,T9
16/08/2017,@,0:00:00,331.308537,Q149,T9
17/08/2017,@,0:00:00,287.073498,Q149,T9
18/08/2017,@,0:00:00,268.971315,Q149,T9
19/08/2017,@,0:00:00,222.968591,Q149,T9
20/08/2017,@,0:00:00,225.885661,Q149,T9
21/08/2017,@,0:00:00,266.229397,Q150,T9
22/08/2017,@,0:00:00,303.190129,Q150,T9
23/08/2017,@,0:00:00,301.020107,Q149,T9
24/08/2017,@,0:00:00,275.346504,Q149,T9
25/08/2017,@,0:00:00,244.74873,Q149,T9
26/08/2017,@,0:00:00,278.222247,Q149,T9
27/08/2017,@,0:00:00,282.746063,Q149,T9
28/08/2017,@,0:00:00,219.215116,Q149,T9
29/08/2017,@,0:00:00,241.596635,Q150,T9
30/08/2017,@,0:00:00,278.512639,Q150,T9
31/08/2017,@,0:00:00,224.650212,Q149,T9
1/09/2017,@,0:00:00,,Q225,T9
2/09/2017,@,0:00:00,,Q225,T9
3/09/2017,@,0:00:00,358.979112,Q149,T9
4/09/2017,@,0:00:00,323.268607,Q149,T9
5/09/2017,@,0:00:00,287.026022,Q149,T9
6/09/2017,@,0:00:00,264.859783,Q149,T9
7/09/2017,@,0:00:00,249.038549,Q149,T9
8/09/2017,@,0:00:00,258.948451,Q149,T9
9/09/2017,@,0:00:00,226.947989,Q149,T9
10/09/2017,@,0:00:00,235.30035,Q149,T9
11/09/2017,@,0:00:00,253.543781,Q149,T9
12/09/2017,@,0:00:00,316.493918,Q149,T9
13/09/2017,@,0:00:00,302.700477,Q150,T9
14/09/2017,@,0:00:00,295.750642,Q149,T9
15/09/2017,@,0:00:00,249.32864,Q149,T9
16/09/2017,@,0:00:00,258.209046,Q149,T9
17/09/2017,@,0:00:00,230.865639,Q149,T9
18/09/2017,@,0:00:00,302.426065,Q150,T9
19/09/2017,@,0:00:00,338.791932,Q149,T9
20/09/2017,@,0:00:00,241.233537,Q149,T9
21/09/2017,@,0:00:00,285.01517,Q149,T9
22/09/2017,@,0:00:00,314.004369,Q149,T9
23/09/2017,@,0:00:00,304.667587,Q149,T9
24/09/2017,@,0:00:00,323.185395,Q149,T9
25/09/2017,@,0:00:00,293.67331,Q149,T9
26/09/2017,@,0:00:00,240.216715,Q149,T9
27/09/2017,@,0:00:00,249.74877,Q150,T9
28/09/2017,@,0:00:00,351.576667,Q149,T9
29/09/2017,@,0:00:00,268.772927,Q149,T9
30/09/2017,@,0:00:00,284.94647,Q149,T9
1/10/2017,@,0:00:00,249.399821,Q149,T9
2/10/2017,@,0:00:00,261.686287,Q149,T9
3/10/2017,@,0:00:00,287.068961,Q149,T9
4/10/2017,@,0:00:00,282.039091,Q149,T9
5/10/2017,@,0:00:00,293.940724,Q149,T9
6/10/2017,@,0:00:00,3.025404,Q149,T9
7/10/2017,@,0:00:00,208.326727,Q149,T9
8/10/2017,@,0:00:00,,Q225,T9
9/10/2017,@,0:00:00,1.458867,Q149,T9
10/10/2017,@,0:00:00,274.411927,Q149,T9
11/10/2017,@,0:00:00,273.180776,Q149,T9
12/10/2017,@,0:00:00,357.283747,Q149,T9
13/10/2017,@,0:00:00,268.551055,Q149,T9
14/10/2017,@,0:00:00,252.594403,Q149,T9
15/10/2017,@,0:00:00,258.954315,Q149,T9
16/10/2017,@,0:00:00,256.023645,Q150,T9
17/10/2017,@,0:00:00,,Q225,T9
18/10/2017,@,0:00:00,351.985746,Q150,T9
19/10/2017,@,0:00:00,338.98396,Q149,T9
20/10/2017,@,0:00:00,308.259873,Q149,T9
21/10/2017,@,0:00:00,247.951846,Q149,T9
22/10/2017,@,0:00:00,245.184218,Q149,T9
23/10/2017,@,0:00:00,235.08647,Q149,T9
24/10/2017,@,0:00:00,246.415623,Q149,T9
25/10/2017,@,0:00:00,250.491913,Q149,T9
26/10/2017,@,0:00:00,62.320441,Q150,T9
27/10/2017,@,0:00:00,14.51063,Q150,T9
28/10/2017,@,0:00:00,5.059311,Q149,T9
29/10/2017,@,0:00:00,319.501761,Q150,T9
30/10/2017,@,0:00:00,342.492936,Q149,T9
31/10/2017,@,0:00:00,273.642555,Q149,T9
1/11/2017,@,0:00:00,241.929118,Q149,T9
2/11/2017,@,0:00:00,234.201241,Q149,T9
3/11/2017,@,0:00:00,273.234734,Q150,T9
4/11/2017,@,0:00:00,,Q225,T9
5/11/2017,@,0:00:00,235.380487,Q149,T9
6/11/2017,@,0:00:00,307.83613,Q149,T9
7/11/2017,@,0:00:00,252.371106,Q150,T9
8/11/2017,@,0:00:00,218.919128,Q149,T9
9/11/2017,@,0:00:00,237.895118,Q150,T9
10/11/2017,@,0:00:00,28.193387,Q150,T9
11/11/2017,@,0:00:00,26.612262,Q150,T9
12/11/2017,@,0:00:00,54.562529,Q150,T9
13/11/2017,@,0:00:00,,Q225,T9
14/11/2017,@,0:00:00,,Q225,T9
15/11/2017,@,0:00:00,29.101666,Q149,T9
16/11/2017,@,0:00:00,351.260976,Q150,T9
17/11/2017,@,0:00:00,120.214847,Q149,T9
18/11/2017,@,0:00:00,48.966427,Q149,T9
19/11/2017,@,0:00:00,16.981666,Q149,T9
20/11/2017,@,0:00:00,0.976161,Q149,T9
21/11/2017,@,0:00:00,,Q225,T9
22/11/2017,@,0:00:00,15.601645,Q150,T9
23/11/2017,@,0:00:00,,Q225,T9
24/11/2017,@,0:00:00,,Q225,T9
25/11/2017,@,0:00:00,,Q225,T9
26/11/2017,@,0:00:00,331.717699,Q150,T9
