"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring3.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-12-16 08:40:00",30062,14.21254,3.204775E+007,1.4,0.8,3,1.940333,114.3388,17.34265
"2015-12-16 08:50:00",30063,14.21086,3.204881E+007,2,0.1,2.7,1.571833,111.5983,18.49345
"2015-12-16 09:00:00",30064,14.21422,3.205E+007,1.1,0.8,2.9,1.874333,105.2379,17.14573
"2015-12-16 09:10:00",30065,14.19659,3.205129E+007,1.9,0.8,3.9,2.307666,105.1376,13.89228
"2015-12-16 09:20:00",30066,14.19743,3.205249E+007,2.4,0.7,3.2,2.017334,114.8883,15.56421
"2015-12-16 09:30:00",30067,14.20247,3.205377E+007,2,1.2,3.5,2.331667,108.3444,16.05335
"2015-12-16 09:40:00",30068,14.19659,3.205527E+007,2.9,1.3,3.7,2.677001,99.89648,11.50013
"2015-12-16 09:50:00",30069,14.19407,3.205734E+007,3.5,1.8,4.8,3.2895,77.43797,10.93565
"2015-12-16 10:00:00",30070,14.18987,3.205944E+007,2.9,2.1,4.9,3.424665,75.90451,10.6989
"2015-12-16 10:10:00",30071,14.1882,3.206169E+007,3.9,2,5.4,3.663834,77.3924,10.43964
"2015-12-16 10:20:00",30072,14.17728,3.206396E+007,2.1,2,5.2,3.688667,90.60274,12.71065
"2015-12-16 10:30:00",30073,14.16805,3.206606E+007,4.2,1.9,5.4,3.456501,76.73604,11.91517
"2015-12-16 10:40:00",30074,14.18903,3.206838E+007,3.1,2.1,5.1,3.7615,65.4085,13.54289
"2015-12-16 10:50:00",30075,14.22597,3.207093E+007,3.6,2.1,6.1,4.378666,64.7331,10.40381
"2015-12-16 11:00:00",30076,14.18652,3.207337E+007,4.2,2.2,6.4,4.071671,59.36644,13.34765
"2015-12-16 11:10:00",30077,14.18484,3.207594E+007,4.5,2.6,6.3,4.383333,57.2381,11.00256
"2015-12-16 11:20:00",30078,14.19239,3.207854E+007,4.1,2.3,6.6,4.351335,68.62787,10.42357
"2015-12-16 11:30:00",30079,14.18064,3.208101E+007,4.3,2.4,6.2,4.149835,58.87669,11.09131
"2015-12-16 11:40:00",30080,14.18064,3.208337E+007,6.3,1.8,6.3,3.977669,62.74142,12.51836
"2015-12-16 11:50:00",30081,14.18316,3.208593E+007,3.7,2.6,6.5,4.22233,67.96957,12.22401
"2015-12-16 12:00:00",30082,14.17644,3.208858E+007,2.6,1.9,6.8,4.367,66.75938,13.65009
"2015-12-16 12:10:00",30083,14.18148,3.209084E+007,3.8,2,5.5,3.721166,68.45162,10.2918
"2015-12-16 12:20:00",30084,14.18232,3.209302E+007,4.4,1.4,6.4,3.599834,68.50775,13.42774
"2015-12-16 12:30:00",30085,14.18316,3.209545E+007,3.9,1.9,7.1,3.995831,71.72447,14.95235
"2015-12-16 12:40:00",30086,14.17225,3.209779E+007,6.7,1.9,7.4,3.870164,63.4094,14.10151
"2015-12-16 12:50:00",30087,14.17728,3.210078E+007,3.7,2.1,8.2,5.015332,59.00925,11.82209
"2015-12-16 13:00:00",30088,14.17392,3.210336E+007,4.7,2.1,7.2,4.304001,57.42138,19.45355
"2015-12-16 13:10:00",30089,14.16973,3.21059E+007,4.7,2.1,7.5,4.24417,55.66198,14.62949
"2015-12-16 13:20:00",30090,14.17309,3.210881E+007,3.2,2.7,6.9,4.869167,61.59393,12.02742
"2015-12-16 13:30:00",30091,14.16973,3.211154E+007,5,2.5,6.7,4.566331,69.34087,12.60108
"2015-12-16 13:40:00",30092,14.15714,3.211415E+007,5.8,1.9,7.4,4.311166,67.46478,14.19353
"2015-12-16 13:50:00",30093,14.16133,3.211697E+007,6.1,2.6,7.4,4.722331,60.67371,11.49242
"2015-12-16 14:00:00",30094,14.15126,3.211917E+007,4.4,1.3,8.2,3.714,56.925,21.98796
"2015-12-16 14:10:00",30095,14.13531,3.212165E+007,2.1,1.6,7.5,4.092834,45.0995,16.66119
"2015-12-16 14:20:00",30096,14.12943,3.212386E+007,4.7,1.9,6.4,3.6395,44.67348,16.4237
"2015-12-16 14:30:00",30097,14.12943,3.212574E+007,2.8,1.3,6.6,3.221334,43.4198,19.44354
"2015-12-16 14:40:00",30098,14.11768,3.212769E+007,3.3,0.5,7.3,3.206833,16.94995,32.1913
"2015-12-16 14:50:00",30099,14.11852,3.21294E+007,6.2,0.6,6.7,2.861834,36.88433,31.37823
"2015-12-16 15:00:00",30100,14.10257,3.213189E+007,4.2,1,7.3,4.116332,39.43849,19.58482
"2015-12-16 15:10:00",30101,14.11768,3.213385E+007,1.9,0,6,3.292667,29.24042,27.92563
"2015-12-16 15:20:00",30102,14.09586,3.213559E+007,4.1,0.4,6.8,2.982667,53.35965,23.22855
"2015-12-16 15:30:00",30103,14.10173,3.213805E+007,3.5,1.7,7.3,4.128999,48.41701,19.77877
"2015-12-16 15:40:00",30104,14.09418,3.214019E+007,1.9,0,7,3.553,48.35683,25.74733
"2015-12-16 15:50:00",30105,14.11432,3.214209E+007,3.3,0.7,6.9,3.084666,30.34617,33.47157
"2015-12-16 16:00:00",30106,14.08494,3.214417E+007,5.5,0.8,7.1,3.492,35.86578,28.55467
"2015-12-16 16:10:00",30107,14.06564,3.214664E+007,5.7,1.3,7.7,4.186834,54.03601,17.65377
"2015-12-16 16:20:00",30108,14.0883,3.214833E+007,3.9,0,7,2.805333,23.58399,49.60756
"2015-12-16 16:30:00",30109,14.07487,3.214956E+007,3.4,0,6.8,2.068667,33.49707,35.99802
"2015-12-16 16:40:00",30110,14.07403,3.215229E+007,4.3,1.9,9.5,4.46867,43.31271,16.91354
"2015-12-16 16:50:00",30111,14.07235,3.215445E+007,3.4,0.4,7.1,3.5765,47.70557,23.58752
"2015-12-16 17:00:00",30112,14.07991,3.215654E+007,5.1,0.4,7.6,3.504333,44.78234,27.30059
"2015-12-16 17:10:00",30113,14.07991,3.215864E+007,3.1,0.5,6.5,3.520833,42.97861,19.66655
"2015-12-16 17:20:00",30114,14.0564,3.216046E+007,3.2,0,7.9,3.071002,43.63852,21.35201
"2015-12-16 17:30:00",30115,14.07571,3.21619E+007,2.7,0,6.5,2.419,37.31191,26.97809
"2015-12-16 17:40:00",30116,14.09166,3.216263E+007,2.5,0,4.1,1.287167,14.17054,38.5267
"2015-12-16 17:50:00",30117,14.0967,3.216412E+007,5,0,5.3,2.4125,34.6211,22.68591
"2015-12-16 18:00:00",30118,13.76176,3.216635E+007,1,0,6.9,3.649835,40.20222,34.78287
"2015-12-16 18:10:00",30119,13.26313,3.216696E+007,2.4,0,4.3,1.015833,327.0119,42.20465
"2015-12-16 18:20:00",30120,13.12798,3.216828E+007,1.7,0,5.5,2.239833,354.0087,39.10313
"2015-12-16 18:30:00",30121,13.10952,3.216935E+007,1.9,0,4.5,1.693666,8.247527,26.89632
"2015-12-16 18:40:00",30122,13.08517,3.21706E+007,1.3,0.2,5.3,2.114167,2.153579,29.72723
"2015-12-16 18:50:00",30123,13.04656,3.217199E+007,2.5,0,4.5,2.235834,348.8548,45.3635
"2015-12-16 19:00:00",30124,13.02893,3.21731E+007,0.9,0,5.1,1.781167,332.3827,35.42506
"2015-12-16 19:10:00",30125,13.01466,3.2174E+007,1.7,0,4.5,1.472667,331.3579,54.06793
"2015-12-16 19:20:00",30126,13.00878,3.217439E+007,0,0,3.3,0.6756668,345.2375,33.94123
"2015-12-16 19:30:00",30127,12.99619,3.217527E+007,2.2,0,5.2,1.465,336.1078,38.34754
"2015-12-16 19:40:00",30128,12.99367,3.217557E+007,0,0,4.7,0.6646665,299.1089,49.37321
"2015-12-16 19:50:00",30129,12.95842,3.217636E+007,0.8,0,4.2,1.211166,305.7348,26.65785
"2015-12-16 20:00:00",30130,12.96094,3.217687E+007,0.6,0,2.2,0.7336668,241.3653,43.66314
"2015-12-16 20:10:00",30131,12.95842,3.217743E+007,0,0,3.7,0.8376666,294.6011,52.14224
"2015-12-16 20:20:00",30132,12.96094,3.217821E+007,0,0,2.1,0.9831662,225.036,15.97733
"2015-12-16 20:30:00",30133,12.95842,3.217839E+007,0,0,1.5,0.2435,220.3465,9.172447
"2015-12-16 20:40:00",30134,12.94499,3.217849E+007,1.4,0,1.9,0.2325,250.0576,14.84242
"2015-12-16 20:50:00",30135,12.95086,3.217894E+007,0.7,0,2.5,0.7743338,290.0081,23.98925
"2015-12-16 21:00:00",30136,12.92988,3.2179E+007,0,0,1.3,0.1956666,359.7119,22.43191
"2015-12-16 21:10:00",30137,12.93491,3.217903E+007,0.8,0,2.4,0.06616665,275.4128,12.3291
"2015-12-16 21:20:00",30138,12.93072,3.217904E+007,0,0,1.1,0.06666667,299.6398,5.214765
"2015-12-16 21:30:00",30139,12.93827,3.217904E+007,0,0,0,0,0,0
"2015-12-16 21:40:00",30140,12.9198,3.217904E+007,0,0,0,0,0,0
"2015-12-16 21:50:00",30141,12.92904,3.217904E+007,1,0,1,0.05799999,207.842,1.022421
"2015-12-16 22:00:00",30142,12.91645,3.217907E+007,0,0,1.1,0.2025,206.2018,2.862326
"2015-12-16 22:10:00",30143,12.90469,3.217907E+007,0,0,0,0,0,0
"2015-12-16 22:20:00",30144,12.90805,3.217907E+007,0,0,0,0,0,0
"2015-12-16 22:30:00",30145,12.91057,3.217907E+007,0,0,0,0,0,0
"2015-12-16 22:40:00",30146,12.9005,3.217907E+007,0,0,0,0,0,0
"2015-12-16 22:50:00",30147,12.89126,3.217975E+007,2,0,3.3,1.247833,199.6311,6.575424
"2015-12-16 23:00:00",30148,12.90217,3.218086E+007,1.3,0.5,3,1.721001,176.245,18.68556
"2015-12-16 23:10:00",30149,12.8963,3.218144E+007,1.3,0,1.9,0.8888328,172.7543,12.73457
"2015-12-16 23:20:00",30150,12.89462,3.218174E+007,0.6,0,1.5,0.6423338,165.7265,18.22402
"2015-12-16 23:30:00",30151,12.89378,3.218232E+007,1.2,0,1.6,0.7769995,173.1116,17.35147
"2015-12-16 23:40:00",30152,12.88874,3.218334E+007,0.8,0.6,3.4,1.618834,86.86266,39.78235
"2015-12-16 23:50:00",30153,12.88706,3.218394E+007,1,0,3.5,1.031,159.4064,43.0766
"2015-12-17 00:00:00",30154,12.87867,3.218427E+007,0,0,2.2,0.5298336,201.7585,41.54592
"2015-12-17 00:10:00",30155,12.87028,3.218432E+007,0,0,1.4,0.1055,231.7168,2.554359
"2015-12-17 00:20:00",30156,12.87783,3.218432E+007,0,0,1,0.04683333,132.0072,6.636853
"2015-12-17 00:30:00",30157,12.8728,3.218465E+007,1.4,0,3,0.6426667,124.7798,29.00794
"2015-12-17 00:40:00",30158,12.8602,3.218569E+007,2.3,0.5,2.8,1.485833,177.1074,23.36617
"2015-12-17 00:50:00",30159,12.85097,3.218668E+007,1.7,0,3.4,1.538165,161.6164,34.23397
"2015-12-17 01:00:00",30160,12.86104,3.218788E+007,1.6,0.9,3,1.850166,171.8124,11.3252
"2015-12-17 01:10:00",30161,12.85852,3.218838E+007,0.6,0,2.2,0.7156673,150.8266,20.35628
"2015-12-17 01:20:00",30162,12.85936,3.218924E+007,2.6,0,4.1,1.367333,86.17641,31.4747
"2015-12-17 01:30:00",30163,12.85433,3.219052E+007,1.9,0.8,3.6,2.293001,71.67177,17.53354
"2015-12-17 01:40:00",30164,12.84174,3.219172E+007,2.5,0.9,3.3,2.005833,80.51373,18.59085
"2015-12-17 01:50:00",30165,12.84593,3.219274E+007,0.3,0.2,3.1,1.615666,72.12393,20.67028
"2015-12-17 02:00:00",30166,12.84425,3.219335E+007,1,0,2.9,0.9920001,96.08744,38.35735
"2015-12-17 02:10:00",30167,12.83754,3.219338E+007,0,0,1.3,0.08549997,54.04006,8.644521
"2015-12-17 02:20:00",30168,12.83418,3.219338E+007,0,0,0,0,0,0
"2015-12-17 02:30:00",30169,12.81487,3.219347E+007,1.1,0,1.6,0.1171667,189.2831,3.397077
"2015-12-17 02:40:00",30170,12.82075,3.219355E+007,0,0,1.3,0.2688331,171.887,12.01103
"2015-12-17 02:50:00",30171,12.81655,3.219418E+007,1.3,0,3.3,1.161833,103.066,33.99799
"2015-12-17 03:00:00",30172,12.81571,3.219504E+007,2,0,2.3,1.257834,68.0444,26.45032
"2015-12-17 03:10:00",30173,12.81236,3.219617E+007,1.2,0.1,4,1.946833,61.95337,18.95538
"2015-12-17 03:20:00",30174,12.79725,3.219731E+007,2.5,0.6,3.2,1.760667,46.74029,18.43788
"2015-12-17 03:30:00",30175,12.79892,3.219818E+007,0.6,0,3.4,1.503001,33.49882,30.88671
"2015-12-17 03:40:00",30176,12.79809,3.219894E+007,1.8,0,2.8,1.139167,58.28828,25.5935
"2015-12-17 03:50:00",30177,12.79473,3.219986E+007,1.5,0,3.4,1.603,49.33661,27.54287
"2015-12-17 04:00:00",30178,12.79137,3.22001E+007,1,0,1.9,0.4293332,58.82994,17.29389
"2015-12-17 04:10:00",30179,12.78298,3.220136E+007,1.7,0.6,4.2,2.056332,65.78017,16.67701
"2015-12-17 04:20:00",30180,12.77374,3.220197E+007,0,0,2.8,1.028667,71.76095,14.24714
"2015-12-17 04:30:00",30181,12.76619,3.220197E+007,0,0,0.1,0.0001666667,176.6065,0.0008076107
"2015-12-17 04:40:00",30182,12.76703,3.220197E+007,0,0,0,0,0,0
"2015-12-17 04:50:00",30183,12.7687,3.220238E+007,0,0,2.6,0.798834,301.8718,32.38364
"2015-12-17 05:00:00",30184,12.77878,3.220238E+007,0,0,0,0,0,0
"2015-12-17 05:10:00",30185,12.7771,3.220238E+007,0,0,0,0,0,0
"2015-12-17 05:20:00",30186,12.78633,3.220238E+007,0,0,0,0,0,0
"2015-12-17 05:30:00",30187,12.79221,3.220278E+007,0,0,2.6,0.7146667,319.6926,47.16589
"2015-12-17 05:40:00",30188,12.79976,3.220313E+007,1.2,0,1.8,0.5743337,281.9862,6.867415
"2015-12-17 05:50:00",30189,12.82663,3.220324E+007,1.6,0,1.8,0.2531667,220.9742,57.55232
"2015-12-17 06:00:00",30190,12.85181,3.220421E+007,2.1,0.3,3.5,1.592167,107.5442,12.73323
"2015-12-17 06:10:00",30191,12.89714,3.220544E+007,2.2,0.9,3.4,1.975167,111.1963,15.49535
"2015-12-17 06:20:00",30192,12.97437,3.220657E+007,2.7,0.5,3.2,1.913667,106.7276,11.80425
"2015-12-17 06:30:00",30193,13.09944,3.220779E+007,2.1,1.2,3.3,2.2925,87.91125,16.41117
"2015-12-17 06:40:00",30194,13.27405,3.220893E+007,1.5,0.7,2.5,1.572001,98.31662,16.42078
"2015-12-17 06:50:00",30195,13.41843,3.220995E+007,1.6,0,2.6,1.475167,111.1605,21.57339
"2015-12-17 07:00:00",30196,13.56701,3.221109E+007,1.7,0.5,2.4,1.600333,73.88152,19.39048
"2015-12-17 07:10:00",30197,13.64424,3.221221E+007,1.5,0.8,2.3,1.426999,80.42994,14.95572
"2015-12-17 07:20:00",30198,13.63417,3.221296E+007,1.1,0,2.3,1.07,74.94386,16.69166
"2015-12-17 07:30:00",30199,13.703,3.221368E+007,1.2,0,1.9,1.064,69.46381,16.38964
"2015-12-17 07:40:00",30200,13.8222,3.221469E+007,1.7,0,2.4,1.440833,76.55872,18.33384
"2015-12-17 07:50:00",30201,13.96658,3.221596E+007,3,1.4,3.3,2.225833,62.3869,8.949012
"2015-12-17 08:00:00",30202,14.17812,3.22175E+007,2.5,1.7,4,2.777666,53.06165,9.59548
"2015-12-17 08:10:00",30203,14.20582,3.221911E+007,2.6,1.7,4.3,2.880834,74.91398,17.57817
"2015-12-17 08:20:00",30204,14.22261,3.222032E+007,2.1,1.2,3.1,2.234168,99.76911,14.60868
"2015-12-17 08:30:00",30205,14.19659,3.222153E+007,2.2,0.8,3.1,2.020167,92.71876,20.14773
"2015-12-17 08:40:00",30206,14.1882,3.222298E+007,1.8,1.3,4,2.564501,98.25512,15.57867
"2015-12-17 08:50:00",30207,14.1882,3.222453E+007,2.9,1.1,4.2,2.512166,102.196,13.37027
"2015-12-17 09:00:00",30208,14.1798,3.222581E+007,0.6,0,4.3,2.220001,79.91254,33.18415
"2015-12-17 09:10:00",30209,14.16805,3.222675E+007,1.5,0.3,3.5,1.5105,33.04,50.74136
"2015-12-17 09:20:00",30210,14.16217,3.222787E+007,2.8,0,3.5,1.962833,72.30676,33.5135
"2015-12-17 09:30:00",30211,14.1479,3.222979E+007,3.9,2,4.4,3.242,81.92661,13.59536
"2015-12-17 09:40:00",30212,14.18903,3.223174E+007,4,1.4,4.5,3.155999,94.40585,15.3311
"2015-12-17 09:50:00",30213,14.15042,3.223391E+007,3.8,1.6,5.2,3.541333,98.25719,9.958489
"2015-12-17 10:00:00",30214,14.14958,3.223598E+007,3.6,2,4,3.216667,95.46542,9.821811
"2015-12-17 10:10:00",30215,14.15714,3.223778E+007,2.3,1.8,4.1,2.968166,97.26039,9.571659
"2015-12-17 10:20:00",30216,14.14454,3.223906E+007,2.2,1.6,3.4,2.451001,92.20033,11.74577
"2015-12-17 10:30:00",30217,14.14538,3.224027E+007,2.3,1,3.3,2.025999,74.06213,13.62487
"2015-12-17 10:40:00",30218,14.14119,3.224221E+007,2.3,1.3,4.8,3.079333,63.63308,13.23957
"2015-12-17 10:50:00",30219,14.13027,3.224411E+007,3,1.6,5.4,3.233668,70.4161,12.49828
"2015-12-17 11:00:00",30220,14.13111,3.224657E+007,3.4,2.3,6.1,4.026166,76.23299,10.74244
"2015-12-17 11:10:00",30221,14.13783,3.224952E+007,5,2.8,7.9,4.8815,60.52104,12.87043
"2015-12-17 11:20:00",30222,14.14454,3.225255E+007,5.1,2.5,9.1,5.088665,63.35254,11.53271
"2015-12-17 11:30:00",30223,14.14538,3.225546E+007,5.1,2.4,6.8,4.830999,64.87462,10.55996
"2015-12-17 11:40:00",30224,14.14035,3.225811E+007,3.5,1.3,8.2,4.373667,47.46525,20.05657
"2015-12-17 11:50:00",30225,14.14622,3.226101E+007,5.6,2.9,8.1,4.840999,57.81608,10.982
"2015-12-17 12:00:00",30226,14.17476,3.226374E+007,4.1,2,8.1,4.581666,42.8592,22.65128
"2015-12-17 12:10:00",30227,14.17225,3.226648E+007,4.7,2.5,7.5,4.601666,49.56374,14.50671
"2015-12-17 12:20:00",30228,14.17728,3.226953E+007,3.9,2.5,8.900001,5.04383,52.85072,12.73503
"2015-12-17 12:30:00",30229,14.14287,3.227261E+007,5.2,1.5,8,5.102499,54.37577,14.08489
"2015-12-17 12:40:00",30230,14.14958,3.227554E+007,4.7,2.2,8.3,4.895502,49.86377,13.90536
"2015-12-17 12:50:00",30231,14.13447,3.227887E+007,6.3,3.2,10.2,5.596003,63.97755,11.71802
"2015-12-17 13:00:00",30232,14.14706,3.228206E+007,7.9,3,8.2,5.344667,60.24683,10.72966
"2015-12-17 13:10:00",30233,14.13363,3.22853E+007,5.5,2.8,8.1,5.387333,66.23208,11.67709
"2015-12-17 13:20:00",30234,14.13783,3.228859E+007,4.4,2.2,8.900001,5.459664,60.93474,13.83596
"2015-12-17 13:30:00",30235,14.14119,3.229127E+007,4.7,1.5,8.3,4.471667,47.29259,17.14549
"2015-12-17 13:40:00",30236,14.13111,3.229269E+007,1.1,0,6.4,2.397499,34.24369,32.9005
"2015-12-17 13:50:00",30237,14.11432,3.229452E+007,3.2,0,9.3,3.081167,28.89876,34.79288
"2015-12-17 14:00:00",30238,14.11265,3.229596E+007,1.8,0,6.1,2.420835,356.6499,34.44347
"2015-12-17 14:10:00",30239,14.0967,3.229771E+007,0.9,0.5,7.3,2.883168,1.859807,38.03934
"2015-12-17 14:20:00",30240,14.08662,3.229945E+007,3.7,0.4,9.2,2.905667,353.4261,46.85126
"2015-12-17 14:30:00",30241,14.0883,3.230167E+007,2.7,0.9,7.7,3.668998,21.49273,34.29217
"2015-12-17 14:40:00",30242,14.08746,3.230372E+007,3.5,0.3,8.8,3.431499,14.796,27.8817
"2015-12-17 14:50:00",30243,14.07403,3.230545E+007,3.2,0.5,6.1,2.878334,23.6198,25.95134
"2015-12-17 15:00:00",30244,14.06312,3.230766E+007,3.1,0.9,9.1,3.666833,25.87729,29.6155
"2015-12-17 15:10:00",30245,14.07151,3.230953E+007,4.1,0,7.5,3.161501,19.74714,44.58137
"2015-12-17 15:20:00",30246,14.06144,3.231171E+007,5.1,1,6.8,3.649836,30.90381,22.4665
"2015-12-17 15:30:00",30247,14.06396,3.231432E+007,5.7,1.4,9.2,4.306499,44.71289,17.41131
"2015-12-17 15:40:00",30248,14.05389,3.231628E+007,1.6,0.6,6.9,3.276665,13.58249,34.53631
"2015-12-17 15:50:00",30249,14.06144,3.231842E+007,2.1,0.8,8.8,3.528334,36.36549,23.33022
"2015-12-17 16:00:00",30250,14.05892,3.232078E+007,3.3,1.2,8.6,3.932336,39.37208,27.85523
"2015-12-17 16:10:00",30251,14.04465,3.232296E+007,2.3,1.4,6.8,3.616498,25.08682,31.13232
"2015-12-17 16:20:00",30252,14.05305,3.232486E+007,3.4,0.6,6.8,3.1835,9.416755,32.68202
"2015-12-17 16:30:00",30253,14.04129,3.23262E+007,1.9,0,5.8,2.229333,1.605761,41.74885
"2015-12-17 16:40:00",30254,14.04045,3.232764E+007,1.2,0,6.9,2.366333,2.233232,46.19569
"2015-12-17 16:50:00",30255,14.0371,3.232906E+007,3.7,0,6.9,2.315666,352.5571,48.27705
"2015-12-17 17:00:00",30256,14.03961,3.23306E+007,8.5,0,8.5,2.545167,20.79635,48.56869
"2015-12-17 17:10:00",30257,14.03542,3.233283E+007,2.2,1.1,10.5,3.727169,12.55977,54.21124
"2015-12-17 17:20:00",30258,14.02283,3.233447E+007,5.3,0,6.1,2.746499,15.75651,38.93802
"2015-12-17 17:30:00",30259,14.03374,3.233597E+007,4.5,0,7.8,2.428332,349.885,48.92093
"2015-12-17 17:40:00",30260,13.49062,3.233737E+007,2.3,0,6.8,2.329166,352.6195,46.7113
"2015-12-17 17:50:00",30261,13.19682,3.233866E+007,1.1,0,6.4,2.065499,16.7079,43.02534
"2015-12-17 18:00:00",30262,13.15065,3.23396E+007,1.5,0,4.9,1.553001,12.68974,45.1467
"2015-12-17 18:10:00",30263,13.1305,3.234094E+007,2.6,0,5.8,2.191833,13.76852,50.55389
"2015-12-17 18:20:00",30264,13.11623,3.234177E+007,1.1,0,4.4,1.451666,10.8897,38.61472
"2015-12-17 18:30:00",30265,13.07006,3.234226E+007,1,0,3.3,0.8595002,308.7477,37.50517
"2015-12-17 18:40:00",30266,13.06922,3.23426E+007,0,0,3,0.5295002,352.599,47.9284
"2015-12-17 18:50:00",30267,13.03732,3.234339E+007,1.1,0,5.7,1.295999,305.9362,52.24072
"2015-12-17 19:00:00",30268,13.02725,3.234413E+007,2.3,0,3.7,1.307834,277.611,29.14953
"2015-12-17 19:10:00",30269,13.02306,3.234441E+007,0,0,2.8,0.5338331,287.0269,30.53984
"2015-12-17 19:20:00",30270,13.00794,3.234484E+007,0,0,2.2,0.7103333,271.5908,49.80257
"2015-12-17 19:30:00",30271,13.00878,3.234522E+007,0,0,3.9,0.598,299.9463,15.01466
"2015-12-17 19:40:00",30272,12.99032,3.234544E+007,0,0,2.8,0.3465,195.6394,48.03699
"2015-12-17 19:50:00",30273,12.96933,3.234572E+007,1.2,0,2.7,0.4666669,301.6607,31.347
"2015-12-17 20:00:00",30274,12.97101,3.234577E+007,0,0,1.5,0.1236667,259.5177,18.41844
"2015-12-17 20:10:00",30275,12.96765,3.234599E+007,1.2,0,2.1,0.3191666,218.4822,16.06797
"2015-12-17 20:20:00",30276,12.95506,3.234607E+007,0,0,1.5,0.1883334,223.9818,7.339893
"2015-12-17 20:30:00",30277,12.95842,3.234614E+007,0.4,0,1.7,0.1455,100.4469,4.558251
"2015-12-17 20:40:00",30278,12.95926,3.234636E+007,0,0,3.4,0.3923332,40.13151,34.2921
"2015-12-17 20:50:00",30279,12.95842,3.234646E+007,0.5,0,1.8,0.1731666,225.9633,9.814882
"2015-12-17 21:00:00",30280,12.94331,3.234714E+007,0,0,3,1.129333,61.01494,17.72512
"2015-12-17 21:10:00",30281,12.924,3.234773E+007,1.4,0,2.4,0.8456665,12.39614,32.7075
"2015-12-17 21:20:00",30282,12.94079,3.234775E+007,0,0,1.2,0.1686666,254.4441,15.5614
"2015-12-17 21:30:00",30283,12.92232,3.234788E+007,2.2,0,3.2,0.245,342.7132,11.35517
"2015-12-17 21:40:00",30284,12.93072,3.234811E+007,0.7,0,2.4,0.4124999,311.1201,22.84374
"2015-12-17 21:50:00",30285,12.9282,3.234811E+007,0,0,0.6,0.01183333,215.7118,1.018115
"2015-12-17 22:00:00",30286,12.91812,3.234811E+007,0,0,0,0,0,0
"2015-12-17 22:10:00",30287,12.90721,3.234811E+007,0,0,0,0,0,0
"2015-12-17 22:20:00",30288,12.89714,3.234811E+007,0,0,0,0,0,0
"2015-12-17 22:30:00",30289,12.90134,3.234811E+007,0,0,0,0,0,0
"2015-12-17 22:40:00",30290,12.89798,3.234811E+007,0,0,0,0,0,0
"2015-12-17 22:50:00",30291,12.89042,3.234811E+007,0,0,0,0,0,0
"2015-12-17 23:00:00",30292,12.89042,3.234811E+007,0,0,0,0,0,0
"2015-12-17 23:10:00",30293,12.88371,3.234811E+007,0,0,0,0,0,0
"2015-12-17 23:20:00",30294,12.88287,3.234811E+007,0,0,0.1,0.0005,76.45498,5.617114
"2015-12-17 23:30:00",30295,12.8728,3.234811E+007,0,0,0,0,0,0
"2015-12-17 23:40:00",30296,12.86608,3.234811E+007,0,0,0,0,0,0
"2015-12-17 23:50:00",30297,12.86608,3.234811E+007,0,0,0,0,0,0
"2015-12-18 00:00:00",30298,12.87363,3.234831E+007,2.6,0,3.1,0.3666667,49.35387,5.664373
"2015-12-18 00:10:00",30299,12.87615,3.234891E+007,2.7,0,3.1,1.058666,69.10675,23.3179
"2015-12-18 00:20:00",30300,12.85769,3.234982E+007,1,0,3,1.427833,83.29558,31.34465
"2015-12-18 00:30:00",30301,12.86524,3.234986E+007,0,0,1.4,0.09683333,124.9969,19.79205
"2015-12-18 00:40:00",30302,12.85685,3.235022E+007,0,0,2,0.5888332,194.345,18.43594
"2015-12-18 00:50:00",30303,12.85181,3.235062E+007,0.7,0,2.1,0.6891667,181.1382,12.17847
"2015-12-18 01:00:00",30304,12.85852,3.235159E+007,1.7,0,3.6,1.807166,97.95914,35.52722
"2015-12-18 01:10:00",30305,12.85181,3.235219E+007,1.3,0,2.5,0.9293337,100.2742,25.04285
"2015-12-18 01:20:00",30306,12.85349,3.235262E+007,0.5,0,2.7,0.7154999,122.1188,32.19339
"2015-12-18 01:30:00",30307,12.82663,3.235275E+007,0,0,1.3,0.3099999,187.3264,29.00746
"2015-12-18 01:40:00",30308,12.83922,3.235275E+007,0,0,0,0,0,0
"2015-12-18 01:50:00",30309,12.81991,3.235286E+007,0.9,0,2.1,0.2101667,166.1549,20.74492
"2015-12-18 02:00:00",30310,12.82495,3.235407E+007,2,0.9,3.2,2.0915,194.6241,17.04968
"2015-12-18 02:10:00",30311,12.81907,3.235462E+007,0,0,2.7,0.8738336,173.4762,9.692982
"2015-12-18 02:20:00",30312,12.81152,3.235474E+007,1.7,0,1.9,0.1556666,305.2963,4.227389
"2015-12-18 02:30:00",30313,12.80732,3.235515E+007,1.2,0,1.9,0.9381673,269.8539,19.66604
"2015-12-18 02:40:00",30314,12.79725,3.235542E+007,1.2,0,1.8,0.4093336,285.614,9.146473
"2015-12-18 02:50:00",30315,12.78465,3.235548E+007,0,0,1.3,0.1356666,282.0959,3.943804
"2015-12-18 03:00:00",30316,12.79053,3.235548E+007,0,0,0,0,0,0
"2015-12-18 03:10:00",30317,12.78801,3.235581E+007,0,0,1.6,0.4471667,284.7973,3.646959
