"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring1.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2017-01-15 04:40:00",88226,12.7175,2.009031E+008,7.8,3.5,12.2,7.514667,264.4694,15.94205
"2017-01-15 04:50:00",88227,12.72169,2.009038E+008,8.400001,2.9,9.900001,6.413833,267.6472,13.60859
"2017-01-15 05:00:00",88228,12.70659,2.00906E+008,8,3.4,11.4,7.030332,266.7221,13.33453
"2017-01-15 05:10:00",88229,12.69819,2.009081E+008,9.400001,3.8,9.900001,7.154666,268.8994,13.77089
"2017-01-15 05:20:00",88230,12.68476,2.009149E+008,8.6,4.4,11.8,8.641999,276.3348,10.85069
"2017-01-15 05:30:00",88231,12.70155,2.009191E+008,8.5,4.2,10.5,7.807502,276.1133,11.40124
"2017-01-15 05:40:00",88232,12.69399,2.009206E+008,6.8,3,10.2,6.565833,265.3419,16.29897
"2017-01-15 05:50:00",88233,12.70994,2.009228E+008,7.3,4.1,9.8,7.0755,260.4492,13.52632
"2017-01-15 06:00:00",88234,12.7368,2.009253E+008,8.7,3.4,10.3,6.987669,254.3311,14.60821
"2017-01-15 06:10:00",88235,12.77206,2.00928E+008,6.7,3.8,10,7.22883,256.1673,15.42388
"2017-01-15 06:20:00",88236,12.79892,2.009294E+008,7.7,3.7,10.9,6.731499,261.0921,14.56145
"2017-01-15 06:30:00",88237,12.81823,2.009335E+008,8,3.7,11.8,7.466164,262.7576,13.33568
"2017-01-15 06:40:00",88238,12.84593,2.009369E+008,7.3,3.9,11.3,7.377334,262.523,12.56031
"2017-01-15 06:50:00",88239,13.01046,2.009418E+008,8.6,4,12.3,8.071665,256.6435,14.55494
"2017-01-15 07:00:00",88240,13.15569,2.009462E+008,8.5,4.1,11,7.653828,255.6287,16.12216
"2017-01-15 07:10:00",88241,13.35463,2.009476E+008,7.1,3.4,10.5,6.756335,256.3516,14.56662
"2017-01-15 07:20:00",88242,13.65179,2.009478E+008,3.4,2.4,8.900001,5.555166,257.2802,14.21908
"2017-01-15 07:30:00",88243,13.57289,2.009485E+008,5.4,3.1,9.400001,6.060669,260.9292,15.34338
"2017-01-15 07:40:00",88244,13.65096,2.009485E+008,6.4,2.6,8.3,5.347001,265.0769,13.73534
"2017-01-15 07:50:00",88245,14.42072,2.009485E+008,5.8,2.7,8,5.603663,241.2657,16.34392
"2017-01-15 08:00:00",88246,14.31747,2.009489E+008,5.7,2.8,9.8,5.703668,251.8098,19.58627
"2017-01-15 08:10:00",88247,14.60372,2.009493E+008,7.4,2.6,9.2,5.485832,257.377,15.4427
"2017-01-15 08:20:00",88248,14.60624,2.009495E+008,6.9,2.9,9,5.752337,258.7727,13.97255
"2017-01-15 08:30:00",88249,14.60959,2.009496E+008,7.8,3.3,8.400001,6.286001,275.3479,10.60532
"2017-01-15 08:40:00",88250,14.58777,2.009498E+008,4.7,3.3,8.5,5.896667,275.5967,12.03616
"2017-01-15 08:50:00",88251,14.56762,2.009498E+008,5.3,2,7.3,4.477002,263.2194,15.39044
"2017-01-15 09:00:00",88252,14.55167,2.009498E+008,4,2.1,7.5,4.293501,255.8571,14.95034
"2017-01-15 09:10:00",88253,14.54244,2.009498E+008,4.5,1.8,6.9,4.125335,260.1694,16.08123
"2017-01-15 09:20:00",88254,14.52817,2.009498E+008,6.8,2.3,7.4,5.050002,286.2515,22.70849
"2017-01-15 09:30:00",88255,14.52145,2.009498E+008,4.5,3.2,7,5.136667,289.106,11.90869
"2017-01-15 09:40:00",88256,14.51054,2.009498E+008,3,2.7,6.1,4.387333,288.3419,15.56107
"2017-01-15 09:50:00",88257,14.51222,2.009498E+008,3.2,1.5,5.5,3.300667,260.0355,18.21858
"2017-01-15 10:00:00",88258,14.5374,2.009498E+008,2.8,1.4,5.6,3.414501,251.7055,15.85727
"2017-01-15 10:10:00",88259,14.50047,2.009498E+008,3.3,1.2,5.7,3.736166,247.6551,17.57332
"2017-01-15 10:20:00",88260,14.49039,2.009498E+008,2.8,1.8,6.5,3.937166,267.0082,15.90556
"2017-01-15 10:30:00",88261,14.48368,2.009498E+008,2.3,1.4,5.5,2.859667,242.8043,18.10235
"2017-01-15 10:40:00",88262,14.47528,2.009498E+008,1.9,0.4,3.6,1.859333,264.1504,33.18242
"2017-01-15 10:50:00",88263,14.4778,2.009498E+008,2.6,1.4,5.1,3.278501,248.2691,16.44051
"2017-01-15 11:00:00",88264,14.46437,2.009498E+008,3.5,1.4,4.9,2.951168,262.3631,19.36814
"2017-01-15 11:10:00",88265,14.46941,2.009498E+008,3.1,1.3,4.9,3.074667,263.9606,18.58477
"2017-01-15 11:20:00",88266,14.4501,2.009498E+008,3.5,1.1,7,3.075001,289.1117,16.42341
"2017-01-15 11:30:00",88267,14.44171,2.009498E+008,3,1.6,6.2,3.816831,260.9558,16.56858
"2017-01-15 11:40:00",88268,14.45765,2.009498E+008,3.9,1.8,6.3,3.778499,265.7417,17.12804
"2017-01-15 11:50:00",88269,14.44506,2.009498E+008,3.7,2.8,7.1,4.787333,251.7271,16.46329
"2017-01-15 12:00:00",88270,14.46101,2.009498E+008,4.7,2.4,7.4,4.6875,248.5813,14.59735
"2017-01-15 12:10:00",88271,14.46101,2.009498E+008,4,2.1,6.2,4.423335,250.8933,15.10536
"2017-01-15 12:20:00",88272,14.46269,2.009498E+008,5,1.9,6.2,4.133499,253.646,16.9028
"2017-01-15 12:30:00",88273,14.49291,2.009498E+008,4.6,2.6,5.9,4.544335,245.4891,10.2507
"2017-01-15 12:40:00",88274,14.46017,2.009498E+008,3.4,2.7,5.6,4.203334,237.248,12.81991
"2017-01-15 12:50:00",88275,14.47109,2.009498E+008,4.5,1.7,5.5,3.573335,242.1866,10.07767
"2017-01-15 13:00:00",88276,14.46941,2.009498E+008,3.5,1.6,5.7,3.763167,234.2242,15.38404
"2017-01-15 13:10:00",88277,14.47109,2.009498E+008,2.2,0.9,4.5,2.800336,225.705,15.46582
"2017-01-15 13:20:00",88278,14.46857,2.009498E+008,3.6,0.9,4.9,2.574,219.5674,23.84269
"2017-01-15 13:30:00",88279,14.45094,2.009498E+008,3.5,1.6,5.5,3.713331,246.0459,18.09267
"2017-01-15 13:40:00",88280,14.45598,2.009498E+008,3.2,1.5,6.1,4.072669,258.8814,16.72339
"2017-01-15 13:50:00",88281,14.4501,2.009498E+008,4.4,2.5,7.2,4.691002,257.7304,18.27496
"2017-01-15 14:00:00",88282,14.4459,2.009498E+008,3.7,2.4,7.6,4.630331,219.9529,19.98222
"2017-01-15 14:10:00",88283,14.44674,2.009498E+008,3.9,1.7,6.2,4.075833,236.8991,12.4781
"2017-01-15 14:20:00",88284,14.44506,2.009498E+008,4.1,2.3,5.7,3.975,248.0239,14.69505
"2017-01-15 14:30:00",88285,14.43919,2.009498E+008,5.5,2.2,7.3,5.283496,244.1032,12.10289
"2017-01-15 14:40:00",88286,14.43079,2.009498E+008,6.3,2.6,7.5,5.565499,246.2891,12.71978
"2017-01-15 14:50:00",88287,14.42995,2.009498E+008,5.8,4.3,7.7,5.990997,231.9884,8.729846
"2017-01-15 15:00:00",88288,14.42911,2.009498E+008,6.7,4.5,7.9,6.196999,220.5923,10.58811
"2017-01-15 15:10:00",88289,14.43415,2.009499E+008,6.7,4.7,8.6,6.392166,224.8985,9.522831
"2017-01-15 15:20:00",88290,14.43247,2.009502E+008,6.7,5.1,8.900001,6.897499,226.4982,7.885939
"2017-01-15 15:30:00",88291,14.4266,2.009502E+008,6.7,4.9,8.1,6.457832,230.7614,9.484817
"2017-01-15 15:40:00",88292,14.42576,2.009508E+008,6.2,3.8,9.2,6.662999,219.7285,12.18369
"2017-01-15 15:50:00",88293,14.41652,2.009513E+008,6.1,4.9,8.900001,6.645336,224.768,8.378182
"2017-01-15 16:00:00",88294,14.41484,2.009516E+008,7.3,4.3,8.7,6.373167,226.6731,9.779733
"2017-01-15 16:10:00",88295,14.4182,2.009533E+008,6.5,5.4,10.2,7.279662,225.5737,8.233954
"2017-01-15 16:20:00",88296,14.41904,2.00954E+008,7.4,5.1,9,6.743333,225.0686,10.90124
"2017-01-15 16:30:00",88297,14.41484,2.009552E+008,5.8,4.5,9.6,7.003833,221.1982,10.24554
"2017-01-15 16:40:00",88298,14.414,2.009553E+008,6.6,3.9,9,5.929832,240.326,11.02624
"2017-01-15 16:50:00",88299,14.40057,2.009553E+008,5.8,3.2,8.1,5.981831,245.2137,13.31214
"2017-01-15 17:00:00",88300,14.40981,2.009555E+008,6.2,4.3,9,6.296667,232.0762,9.726824
"2017-01-15 17:10:00",88301,14.40729,2.009555E+008,6.5,3.3,8.3,6.11267,228.4346,9.974357
"2017-01-15 17:20:00",88302,14.40813,2.009555E+008,6.2,4.6,7.6,5.96917,228.0123,11.85759
"2017-01-15 17:30:00",88303,14.40309,2.009556E+008,6.4,3.9,8.1,6.152,236.9289,12.63584
"2017-01-15 17:40:00",88304,14.19491,2.009556E+008,5.3,2.9,7.5,5.152669,229.6814,14.97323
"2017-01-15 17:50:00",88305,13.52504,2.009556E+008,4.5,2.5,7.2,5.368337,237.2784,14.69423
"2017-01-15 18:00:00",88306,13.42011,2.009556E+008,5.9,3.4,7.7,5.776998,243.3597,10.45655
"2017-01-15 18:10:00",88307,13.33616,2.009556E+008,6,2.9,6.4,4.750663,235.057,12.28339
"2017-01-15 18:20:00",88308,13.25222,2.009556E+008,4.5,2.8,6.7,4.772833,219.6035,14.85913
"2017-01-15 18:30:00",88309,13.18339,2.009556E+008,4.7,3,7,4.855668,230.0567,10.40124
"2017-01-15 18:40:00",88310,13.1347,2.009556E+008,6.4,3.4,6.8,5.199335,228.0313,12.094
"2017-01-15 18:50:00",88311,13.07762,2.009558E+008,7.2,4.9,8.6,6.793667,236.6212,8.154083
"2017-01-15 19:00:00",88312,13.03817,2.009562E+008,7,5.6,8.6,6.976497,227.5652,8.524303
"2017-01-15 19:10:00",88313,13.00543,2.009594E+008,7.8,6.1,9.3,7.771164,228.9188,9.246663
"2017-01-15 19:20:00",88314,12.98444,2.009602E+008,6.9,5.6,8.900001,7.258668,226.2069,9.088775
"2017-01-15 19:30:00",88315,12.96346,2.009616E+008,7.9,5.6,8.900001,7.402333,218.7541,9.00356
"2017-01-15 19:40:00",88316,12.94163,2.009642E+008,6.5,5.8,9.5,7.554496,218.8116,8.56457
"2017-01-15 19:50:00",88317,12.92484,2.009666E+008,7.3,5.6,9.3,7.477166,210.0964,8.993051
"2017-01-15 20:00:00",88318,12.90805,2.009667E+008,5,4.4,8.1,6.234667,221.4436,12.56373
"2017-01-15 20:10:00",88319,12.90134,2.009667E+008,4.6,3.8,7.1,5.484168,220.9174,9.841736
"2017-01-15 20:20:00",88320,12.88958,2.009667E+008,5.6,3.8,6.4,5.081498,226.252,11.11946
"2017-01-15 20:30:00",88321,12.89378,2.009667E+008,4.4,3,6.9,5.004501,234.864,10.80072
"2017-01-15 20:40:00",88322,12.89042,2.009667E+008,4.9,3.3,7.2,5.133167,236.2946,10.91899
"2017-01-15 20:50:00",88323,12.8921,2.009667E+008,4.4,3.3,7.2,4.978834,235.9942,10.30155
"2017-01-15 21:00:00",88324,12.89042,2.009667E+008,4.4,2.2,6.4,4.070499,243.1672,14.20204
"2017-01-15 21:10:00",88325,12.88287,2.009667E+008,3.2,2.8,5.3,3.974332,234.2013,11.04427
"2017-01-15 21:20:00",88326,12.87447,2.009667E+008,4.1,1.7,5.4,3.281497,258.4215,18.48936
"2017-01-15 21:30:00",88327,12.87783,2.009667E+008,3.4,1.8,5.6,3.418832,269.1615,16.73914
"2017-01-15 21:40:00",88328,12.87363,2.009667E+008,3.8,1.7,5.3,3.7085,265.5842,14.33603
"2017-01-15 21:50:00",88329,12.86944,2.009667E+008,3.9,2,6.1,4.034665,274.6799,13.65138
"2017-01-15 22:00:00",88330,12.86608,2.009667E+008,3.4,2,5.7,3.901497,271.1789,14.1283
"2017-01-15 22:10:00",88331,12.87447,2.009667E+008,6.3,1.9,6.3,4.032997,277.6365,14.12688
"2017-01-15 22:20:00",88332,12.87531,2.009667E+008,3.2,1.8,6.1,3.69567,263.6444,19.81746
"2017-01-15 22:30:00",88333,12.86104,2.009667E+008,3.5,1.5,5.4,3.427501,263.3988,13.40853
"2017-01-15 22:40:00",88334,12.85936,2.009667E+008,3.9,1.3,4.8,3.128835,274.0673,16.90524
"2017-01-15 22:50:00",88335,12.86188,2.009667E+008,3.2,1.3,4.5,2.956001,257.9982,19.38305
"2017-01-15 23:00:00",88336,12.85433,2.009667E+008,2.1,1.5,4,2.730333,263.0642,19.49175
"2017-01-15 23:10:00",88337,12.85181,2.009667E+008,2.6,1.1,3.7,2.354666,251.6229,21.92986
"2017-01-15 23:20:00",88338,12.86104,2.009667E+008,1.8,1.3,4.8,2.107833,175.0429,21.59855
"2017-01-15 23:30:00",88339,12.85433,2.009667E+008,1.2,0.4,2.5,1.499166,0,0
"2017-01-15 23:40:00",88340,12.85097,2.009667E+008,3.6,0.5,4.5,2.439,220.0074,45.05713
"2017-01-15 23:50:00",88341,12.84677,2.009667E+008,4.9,2,5.2,3.6705,251.1937,16.83931
"2017-01-16 00:00:00",88342,12.83754,2.009667E+008,3.5,2.1,6.3,4.159333,258.5597,13.8496
"2017-01-16 00:10:00",88343,12.8367,2.009667E+008,3.3,2.2,5.6,3.838666,244.164,15.08147
"2017-01-16 00:20:00",88344,12.8367,2.009667E+008,4.9,2.2,5.7,3.976003,240.7772,15.5254
"2017-01-16 00:30:00",88345,12.84258,2.009667E+008,3.1,1.4,4.7,3.120999,258.2889,16.27609
"2017-01-16 00:40:00",88346,12.82411,2.009667E+008,2.1,1.3,4.2,2.768167,255.5947,18.01274
"2017-01-16 00:50:00",88347,12.8325,2.009667E+008,5.7,1.5,6,3.290001,264.3588,22.91043
"2017-01-16 01:00:00",88348,12.8283,2.009667E+008,4,1.5,5.8,3.379167,253.505,15.74461
"2017-01-16 01:10:00",88349,12.82411,2.009667E+008,3,1.8,5.7,3.781165,254.4822,20.08864
"2017-01-16 01:20:00",88350,12.81487,2.009667E+008,5.2,1.4,5.5,3.272999,257.9194,18.02207
"2017-01-16 01:30:00",88351,12.81236,2.009667E+008,4.2,1.5,5.4,3.375501,258.1034,20.70004
"2017-01-16 01:40:00",88352,12.80816,2.009667E+008,4.8,1.7,5.6,3.908667,242.0084,17.18572
"2017-01-16 01:50:00",88353,12.81068,2.009667E+008,4.2,2.4,5.9,4.159833,237.565,15.05607
"2017-01-16 02:00:00",88354,12.80648,2.009667E+008,4.4,1.6,6.3,4.238502,235.3478,23.75013
"2017-01-16 02:10:00",88355,12.8048,2.009667E+008,5.4,3,6.5,4.860833,223.5764,10.52369
"2017-01-16 02:20:00",88356,12.79053,2.009667E+008,4.7,3.6,6.8,5.112665,222.4704,10.71483
"2017-01-16 02:30:00",88357,12.79221,2.009667E+008,5.8,1.9,7.2,4.657168,232.8693,15.44318
"2017-01-16 02:40:00",88358,12.79557,2.009667E+008,5.5,1.8,6.3,4.4655,226.3163,14.12823
"2017-01-16 02:50:00",88359,12.79389,2.009667E+008,6,2.1,7.6,4.519167,223.924,17.7367
"2017-01-16 03:00:00",88360,12.77962,2.009667E+008,7,2.4,7,4.806836,242.2737,14.56579
"2017-01-16 03:10:00",88361,12.78381,2.009667E+008,5.9,2.7,8.1,5.253,246.1665,13.19204
"2017-01-16 03:20:00",88362,12.77794,2.009667E+008,4.8,3.4,7.8,5.418666,241.4453,12.01114
"2017-01-16 03:30:00",88363,12.76787,2.009668E+008,5.7,2.1,9.8,5.662333,246.8692,13.3941
"2017-01-16 03:40:00",88364,12.75443,2.009669E+008,5.4,3.4,8.7,5.988669,242.8091,11.9206
"2017-01-16 03:50:00",88365,12.75779,2.009669E+008,6.8,3.4,7.2,5.463502,238.8941,10.53862
"2017-01-16 04:00:00",88366,12.7494,2.009669E+008,4.6,2.6,7.1,5.019666,243.558,11.81171
"2017-01-16 04:10:00",88367,12.75527,2.009669E+008,5,3.5,7.7,5.478501,234.209,9.54073
"2017-01-16 04:20:00",88368,12.741,2.009669E+008,6.6,3.2,7.2,5.261999,227.0074,12.48793
"2017-01-16 04:30:00",88369,12.73932,2.009669E+008,4,1.8,7,4.040832,198.7434,26.20923
"2017-01-16 04:40:00",88370,12.73177,2.009669E+008,3.7,1.6,4.3,3.008668,173.3679,9.840718
"2017-01-16 04:50:00",88371,12.72589,2.009669E+008,4.2,2.1,5.3,3.31,177.7118,10.97008
"2017-01-16 05:00:00",88372,12.71834,2.009669E+008,5.1,2.1,5.6,3.548666,188.488,17.67603
"2017-01-16 05:10:00",88373,12.71246,2.009669E+008,6.1,3.2,6.8,4.895334,232.5301,10.98606
"2017-01-16 05:20:00",88374,12.71666,2.009669E+008,5.5,4.1,7,5.502666,222.459,9.916415
"2017-01-16 05:30:00",88375,12.71078,2.009669E+008,6.4,4.2,7.3,5.793003,218.7094,8.623704
"2017-01-16 05:40:00",88376,12.71666,2.009669E+008,5.9,3.6,6.9,5.380002,218.9082,11.4991
"2017-01-16 05:50:00",88377,12.72841,2.009669E+008,5.6,3.1,6.5,4.778832,216.7798,12.29275
"2017-01-16 06:00:00",88378,12.72757,2.009669E+008,5.1,3.9,7.2,5.430838,213.2486,12.9779
"2017-01-16 06:10:00",88379,12.74184,2.009669E+008,4.8,4.1,7,5.371166,210.134,13.08657
"2017-01-16 06:20:00",88380,12.7687,2.009669E+008,3.7,2.8,7.3,4.518501,191.1931,15.82969
"2017-01-16 06:30:00",88381,12.83502,2.009669E+008,5,2.4,6.1,3.843834,188.2264,13.6752
"2017-01-16 06:40:00",88382,12.97353,2.009669E+008,4.9,2.6,5.7,3.980332,183.5419,12.97868
"2017-01-16 06:50:00",88383,13.21696,2.009669E+008,4.5,2.3,6,4.389501,182.4209,13.13599
"2017-01-16 07:00:00",88384,13.53008,2.009669E+008,4.6,0.8,5.4,3.167166,0,0
"2017-01-16 07:10:00",88385,13.77771,2.009669E+008,2.2,0.9,4.7,2.099002,138.5037,20.20167
"2017-01-16 07:20:00",88386,13.93636,2.009669E+008,1.5,0.4,3.3,1.691499,185.5808,36.16464
"2017-01-16 07:30:00",88387,14.08075,2.009669E+008,1.9,0.9,3.8,2.191666,181.2318,34.86333
"2017-01-16 07:40:00",88388,14.22765,2.009669E+008,0.3,0,2.9,1.248333,188.4966,30.62551
"2017-01-16 07:50:00",88389,14.37119,2.009669E+008,1,0.3,2.4,1.177167,158.3387,23.12599
"2017-01-16 08:00:00",88390,14.43415,2.009669E+008,0.4,0,1.2,0.3965001,164.2937,44.42796
"2017-01-16 08:10:00",88391,14.37623,2.009669E+008,0.2,0,1.6,0.4020003,187.8882,36.24091
"2017-01-16 08:20:00",88392,14.37959,2.009669E+008,0,0,1.1,0.3405,0,0
"2017-01-16 08:30:00",88393,14.33258,2.009669E+008,0,0,1.6,0.4598335,0,0
"2017-01-16 08:40:00",88394,14.30404,2.009669E+008,2.1,0,2.3,0.8998325,188.1788,25.36001
"2017-01-16 08:50:00",88395,14.31579,2.009669E+008,1.9,0,2.3,0.9706677,0,0
"2017-01-16 09:00:00",88396,14.28053,2.009669E+008,1.3,0.2,2,1.103833,0,0
"2017-01-16 09:10:00",88397,14.29313,2.009669E+008,0,0,1.6,0.8514999,0,0
"2017-01-16 09:20:00",88398,14.24863,2.009669E+008,0.8,0,1.3,0.3494996,0,0
"2017-01-16 09:30:00",88399,14.25787,2.009669E+008,1.1,0,2.2,0.8655,0,0
"2017-01-16 09:40:00",88400,14.21842,2.00967E+008,6.6,0.3,8.3,4.044833,0,0
"2017-01-16 09:50:00",88401,14.23688,2.009692E+008,6.4,5,9.7,7.312336,325.1292,9.215364
"2017-01-16 10:00:00",88402,14.25367,2.009702E+008,4.2,4.2,9.6,6.736002,326.5579,8.627399
"2017-01-16 10:10:00",88403,14.28557,2.009703E+008,6.5,4.2,8.7,5.907501,322.1261,9.359359
"2017-01-16 10:20:00",88404,14.28557,2.009703E+008,5.6,3.4,7.9,5.362833,308.5105,13.72815
"2017-01-16 10:30:00",88405,14.31831,2.009703E+008,5.2,3.3,7,5.329334,296.4709,7.591247
"2017-01-16 10:40:00",88406,14.31327,2.009703E+008,4.7,3.1,7.6,4.907497,294.9173,13.47429
"2017-01-16 10:50:00",88407,14.29564,2.009703E+008,5.4,3.4,6.8,5.063502,318.0255,11.32292
"2017-01-16 11:00:00",88408,14.30656,2.009704E+008,5.5,4.1,9.2,5.732169,310.8805,12.27693
"2017-01-16 11:10:00",88409,14.30908,2.009704E+008,5.2,3.2,6.1,4.481502,303.346,13.16512
"2017-01-16 11:20:00",88410,14.30824,2.009704E+008,2.7,1.5,5.8,4.018335,277.7239,14.82985
"2017-01-16 11:30:00",88411,14.30404,2.009704E+008,3,1.5,4.5,3.233667,266.4828,15.71336
"2017-01-16 11:40:00",88412,14.32419,2.009704E+008,2.1,1.9,4,2.971167,279.6556,8.616437
"2017-01-16 11:50:00",88413,14.32586,2.009704E+008,2.9,1.7,3.4,2.827667,252.8078,13.33485
"2017-01-16 12:00:00",88414,14.3032,2.009704E+008,3.3,1.7,4.8,3.288665,278.4662,11.75812
"2017-01-16 12:10:00",88415,14.29396,2.009704E+008,5.3,2.2,7.2,4.328834,300.5886,21.78424
"2017-01-16 12:20:00",88416,14.29061,2.009704E+008,5.5,3.7,7.9,5.497999,317.7817,10.87236
"2017-01-16 12:30:00",88417,14.30068,2.009704E+008,4.6,3,7.8,5.299667,0,0
"2017-01-16 12:40:00",88418,14.29732,2.009704E+008,4.7,2.7,6.8,4.872003,321.4796,11.4142
"2017-01-16 12:50:00",88419,14.33258,2.009705E+008,5.2,3.3,8.1,5.434666,0,0
"2017-01-16 13:00:00",88420,14.30908,2.009707E+008,3.9,2,9.3,4.836331,0,0
"2017-01-16 13:10:00",88421,14.29732,2.009707E+008,2.9,2.4,5.5,3.552999,325.5665,13.1797
"2017-01-16 13:20:00",88422,14.3032,2.009707E+008,1.7,1.7,5.3,3.282667,315.7084,13.43714
"2017-01-16 13:30:00",88423,14.299,2.009707E+008,5.2,1.7,7.3,4.547333,0,0
"2017-01-16 13:40:00",88424,14.28305,2.009708E+008,5.3,2,9,5.096998,0,0
"2017-01-16 13:50:00",88425,14.28977,2.009708E+008,5.9,2.1,8.400001,5.185832,0,0
"2017-01-16 14:00:00",88426,14.28389,2.009715E+008,3.9,3.1,9.6,5.932169,0,0
"2017-01-16 14:10:00",88427,14.30908,2.009717E+008,8.2,3.2,9.1,5.583169,0,0
"2017-01-16 14:20:00",88428,14.28053,2.009718E+008,4.9,2.9,8.2,4.910499,0,0
"2017-01-16 14:30:00",88429,14.28137,2.009718E+008,4.9,3.3,7.8,5.322503,0,0
"2017-01-16 14:40:00",88430,14.27634,2.009724E+008,4.4,3.3,10.1,5.938999,0,0
"2017-01-16 14:50:00",88431,14.27046,2.00973E+008,5.4,2.8,10.9,5.812667,0,0
"2017-01-16 15:00:00",88432,14.2713,2.009737E+008,6.7,3.7,10.5,6.232998,0,0
"2017-01-16 15:10:00",88433,14.2671,2.009737E+008,6.7,2.9,8.2,5.455665,0,0
"2017-01-16 15:20:00",88434,14.27046,2.009739E+008,5.7,4.1,8.7,6.118002,0,0
"2017-01-16 15:30:00",88435,14.28389,2.00974E+008,4.6,2.6,8.6,5.222666,0,0
"2017-01-16 15:40:00",88436,14.25955,2.00974E+008,4.8,3.5,8.1,5.419335,0,0
"2017-01-16 15:50:00",88437,14.25367,2.009741E+008,4.3,2.6,9.1,4.833999,0,0
"2017-01-16 16:00:00",88438,14.24612,2.009741E+008,5,2.7,7.1,4.435836,329.6881,13.38275
"2017-01-16 16:10:00",88439,14.24863,2.009741E+008,3.3,2.7,7.6,4.399333,321.898,12.87649
"2017-01-16 16:20:00",88440,14.24612,2.009741E+008,3.4,2.4,6.7,4.194836,323.7386,14.231
"2017-01-16 16:30:00",88441,14.24024,2.009741E+008,3.5,2.2,6.8,3.905334,0,0
"2017-01-16 16:40:00",88442,14.25283,2.009741E+008,4,1.6,7.1,3.807832,0,0
"2017-01-16 16:50:00",88443,14.25199,2.009741E+008,5.8,1.8,7.8,4.519666,0,0
"2017-01-16 17:00:00",88444,14.23185,2.009741E+008,4,1.9,7.7,4.848833,0,0
"2017-01-16 17:10:00",88445,14.22177,2.009741E+008,2.5,2.1,6.6,4.057499,0,0
"2017-01-16 17:20:00",88446,14.22765,2.009743E+008,4.8,1.9,8.5,5.216833,0,0
"2017-01-16 17:30:00",88447,14.23604,2.009743E+008,5.6,2.9,7.5,4.517164,0,0
"2017-01-16 17:40:00",88448,13.88012,2.009744E+008,4.5,0.9,8.7,4.829168,0,0
"2017-01-16 17:50:00",88449,13.36219,2.009744E+008,3.2,1.9,6.8,4.472503,0,0
"2017-01-16 18:00:00",88450,13.26565,2.009744E+008,2.7,1.9,4.9,2.973,0,0
"2017-01-16 18:10:00",88451,13.17751,2.009744E+008,6.1,2.4,6.7,4.062333,0,0
"2017-01-16 18:20:00",88452,13.1112,2.009744E+008,4.4,2.9,6.7,4.7105,0,0
"2017-01-16 18:30:00",88453,13.06922,2.009744E+008,6.2,2.8,7.5,5.12683,0,0
"2017-01-16 18:40:00",88454,13.03481,2.009744E+008,6.9,2.8,7.8,5.149164,0,0
"2017-01-16 18:50:00",88455,13.00627,2.009744E+008,6.2,2.7,7.9,4.844,0,0
"2017-01-16 19:00:00",88456,12.99116,2.009744E+008,5.3,2.5,6.8,4.309499,0,0
"2017-01-16 19:10:00",88457,12.96933,2.009744E+008,3.2,2.6,7.1,4.401,0,0
"2017-01-16 19:20:00",88458,12.95926,2.009744E+008,3.7,2,5.3,3.461501,0,0
"2017-01-16 19:30:00",88459,12.95338,2.009744E+008,2.4,1.2,7.9,3.375166,0,0
"2017-01-16 19:40:00",88460,12.94163,2.009744E+008,1.4,0.8,3.3,1.920165,0,0
"2017-01-16 19:50:00",88461,12.92232,2.009744E+008,3.1,1.1,3.4,1.905832,0,0
"2017-01-16 20:00:00",88462,12.91309,2.009744E+008,2.8,1.5,4.6,2.769334,0,0
"2017-01-16 20:10:00",88463,12.8963,2.009744E+008,2.8,1.8,4.9,3.30867,0,0
"2017-01-16 20:20:00",88464,12.8921,2.009744E+008,3.6,1.5,4.4,2.8395,0,0
"2017-01-16 20:30:00",88465,12.8921,2.009744E+008,2.7,1.9,4.9,3.162001,323.4559,13.49513
"2017-01-16 20:40:00",88466,12.89126,2.009744E+008,2.9,1.6,4.2,2.801666,327.554,11.11876
"2017-01-16 20:50:00",88467,12.88958,2.009744E+008,2.5,2.1,4.4,2.964666,323.0721,13.09391
"2017-01-16 21:00:00",88468,12.88035,2.009744E+008,3.1,1.7,4.2,2.935,312.0043,10.90654
"2017-01-16 21:10:00",88469,12.89294,2.009744E+008,3.3,1.5,5.2,3.072168,304.8203,15.80465
"2017-01-16 21:20:00",88470,12.88455,2.009744E+008,2,1,4.4,2.771163,282.6166,13.69353
"2017-01-16 21:30:00",88471,12.88035,2.009744E+008,3.4,1.1,5,2.853167,282.1169,15.69433
"2017-01-16 21:40:00",88472,12.88035,2.009744E+008,3.6,1.2,4.6,2.957002,277.4332,14.36151
"2017-01-16 21:50:00",88473,12.87363,2.009744E+008,3.7,1.7,6.1,3.729333,288.1443,16.125
"2017-01-16 22:00:00",88474,12.87531,2.009744E+008,4.4,2.1,6,3.934836,289.91,12.90666
"2017-01-16 22:10:00",88475,12.87531,2.009744E+008,4.1,2.2,6.9,4.218834,291.6221,12.60538
"2017-01-16 22:20:00",88476,12.86272,2.009744E+008,4.9,2.6,7.1,5.082666,285.5575,9.856828
