Variable,Date,Depth,Data,QC
WD,2015-03-21,0,255.43826,N
WD,2015-03-22,0,351.296327,N
WD,2015-03-23,0,16.440128,N
WD,2015-03-24,0,302.223629,N
WD,2015-03-25,0,204.911121,N
WD,2015-03-26,0,310.727569,N
WD,2015-03-27,0,326.828167,N
WD,2015-03-28,0,229.624194,N
WD,2015-03-29,0,273.134926,N
WD,2015-03-30,0,279.727631,N
WD,2015-03-31,0,271.186346,N
WD,2015-04-01,0,318.441509,N
WD,2015-04-02,0,318.34858,N
WD,2015-04-03,0,202.408777,N
WD,2015-04-04,0,208.012766,N
WD,2015-04-05,0,,N
WD,2015-04-06,0,346.892089,N
WD,2015-04-07,0,171.564125,N
WD,2015-04-08,0,219.810815,N
WD,2015-04-09,0,197.512907,N
WD,2015-04-10,0,,N
WD,2015-04-11,0,,N
WD,2015-04-12,0,240.767268,N
WD,2015-04-13,0,213.713738,N
WD,2015-04-14,0,,N
WD,2015-04-15,0,,N
WD,2015-04-16,0,343.789477,N
WD,2015-04-17,0,255.750553,N
WD,2015-04-18,0,311.380039,N
WD,2015-04-19,0,294.93082,N
WD,2015-04-20,0,224.181689,N
WD,2015-04-21,0,243.26328,N
WD,2015-04-22,0,247.21461,N
WD,2015-04-23,0,,N
WD,2015-04-24,0,,N
WD,2015-04-25,0,,N
WD,2015-04-26,0,192.460287,N
WD,2015-04-27,0,231.139521,N
WD,2015-04-28,0,223.785798,N
WD,2015-04-29,0,234.625771,N
WD,2015-04-30,0,,N
WD,2015-05-01,0,,N
WD,2015-05-02,0,357.318447,N
WD,2015-05-03,0,347.955021,N
WD,2015-05-04,0,289.07928,N
WD,2015-05-05,0,13.784404,N
WD,2015-05-06,0,320.419806,N
WD,2015-05-07,0,276.969767,N
WD,2015-05-08,0,253.043662,N
WD,2015-05-09,0,273.244974,N
WD,2015-05-10,0,280.536897,N
WD,2015-05-11,0,269.32175,N
WD,2015-05-12,0,263.526766,N
WD,2015-05-13,0,266.072725,N
WD,2015-05-14,0,230.523241,N
WD,2015-05-15,0,222.186085,N
WD,2015-05-16,0,236.387839,N
WD,2015-05-17,0,,N
WD,2015-05-18,0,295.449624,N
WD,2015-05-19,0,324.022302,N
WD,2015-05-20,0,332.329978,N
WD,2015-05-21,0,238.88417,N
WD,2015-05-22,0,,N
WD,2015-05-23,0,250.614355,N
WD,2015-05-24,0,249.430191,N
WD,2015-05-25,0,,N
WD,2015-05-26,0,263.7526,N
WD,2015-05-27,0,245.156472,N
WD,2015-05-28,0,343.415642,N
WD,2015-05-29,0,310.672475,N
WD,2015-05-30,0,285.227655,N
WD,2015-05-31,0,294.578562,N
WD,2015-06-01,0,257.090289,N
WD,2015-06-02,0,212.151691,N
WD,2015-06-03,0,229.329294,N
WD,2015-06-04,0,,N
WD,2015-06-05,0,34.599334,N
WD,2015-06-06,0,313.436546,N
WD,2015-06-07,0,287.889954,N
WD,2015-06-08,0,305.920668,N
WD,2015-06-09,0,293.682988,N
WD,2015-06-10,0,251.149734,N
WD,2015-06-11,0,243.642778,N
WD,2015-06-12,0,263.304608,N
WD,2015-06-13,0,,N
WD,2015-06-14,0,,N
WD,2015-06-15,0,,N
WD,2015-06-16,0,,N
WD,2015-06-17,0,77.50612,N
WD,2015-06-18,0,172.11509,N
WD,2015-06-19,0,,N
WD,2015-06-20,0,,N
WD,2015-06-21,0,253.033773,N
WD,2015-06-22,0,,N
WD,2015-06-23,0,10.681669,N
WD,2015-06-24,0,354.816346,N
WD,2015-06-25,0,316.619658,N
WD,2015-06-26,0,261.171533,N
WD,2015-06-27,0,276.747266,N
WD,2015-06-28,0,270.454745,N
WD,2015-06-29,0,268.144028,N
WD,2015-06-30,0,268.84771,N
WD,2015-07-01,0,,N
WD,2015-07-02,0,285.280476,N
WD,2015-07-03,0,236.081864,N
WD,2015-07-04,0,265.985964,N
WD,2015-07-05,0,267.173598,N
WD,2015-07-06,0,,N
WD,2015-07-07,0,,N
WD,2015-07-08,0,,N
WD,2015-07-09,0,4.063411,N
WD,2015-07-10,0,348.643999,N
WD,2015-07-11,0,349.338893,N
WD,2015-07-12,0,2.407152,N
WD,2015-07-13,0,151.490213,N
WD,2015-07-14,0,214.523535,N
WD,2015-07-15,0,,N
WD,2015-07-16,0,,N
WD,2015-07-17,0,,N
WD,2015-07-18,0,217.214424,N
WD,2015-07-19,0,,N
WD,2015-07-20,0,257.79564,N
WD,2015-07-21,0,2.341839,N
WD,2015-07-22,0,343.490851,N
WD,2015-07-23,0,309.339046,N
WD,2015-07-24,0,324.550503,N
WD,2015-07-25,0,338.808401,N
WD,2015-07-26,0,317.637635,N
WD,2015-07-27,0,278.609967,N
WD,2015-07-28,0,232.457556,N
WD,2015-07-29,0,248.511664,N
WD,2015-07-30,0,302.310776,N
WD,2015-07-31,0,313.002773,N
WD,2015-08-01,0,295.101096,N
WD,2015-08-02,0,286.34472,N
WD,2015-08-03,0,297.757084,N
WD,2015-08-04,0,245.70013,N
WD,2015-08-05,0,284.029497,N
WD,2015-08-06,0,251.725524,N
WD,2015-08-07,0,237.71508,N
WD,2015-08-08,0,,N
WD,2015-08-09,0,,N
WD,2015-08-10,0,352.88495,N
WD,2015-08-11,0,6.985881,N
WD,2015-08-12,0,322.758106,N
WD,2015-08-13,0,312.196743,N
WD,2015-08-14,0,245.374928,N
WD,2015-08-15,0,256.927791,N
WD,2015-08-16,0,,N
WD,2015-08-17,0,299.668302,N
WD,2015-08-18,0,240.24822,N
WD,2015-08-19,0,232.861451,N
WD,2015-08-20,0,,N
WD,2015-08-21,0,346.864559,N
WD,2015-08-22,0,343.678249,N
WD,2015-08-23,0,295.807318,N
WD,2015-08-24,0,,N
WD,2015-08-25,0,,N
WD,2015-08-26,0,,N
WD,2015-08-27,0,,N
WD,2015-08-28,0,,N
WD,2015-08-29,0,214.659754,N
WD,2015-08-30,0,197.481004,N
WD,2015-08-31,0,184.896889,N
WD,2015-09-01,0,157.444822,N
WD,2015-09-02,0,,N
WD,2015-09-03,0,,N
WD,2015-09-04,0,229.789673,N
WD,2015-09-05,0,254.2743,N
WD,2015-09-06,0,235.867208,N
WD,2015-09-07,0,23.682042,N
WD,2015-09-08,0,4.181694,N
WD,2015-09-09,0,228.885669,N
WD,2015-09-10,0,241.695385,N
WD,2015-09-11,0,259.202631,N
WD,2015-09-12,0,309.05338,N
WD,2015-09-13,0,291.450673,N
WD,2015-09-14,0,321.81606,N
WD,2015-09-15,0,338.684636,N
WD,2015-09-16,0,243.779406,N
WD,2015-09-17,0,222.642981,N
WD,2015-09-18,0,234.825689,N
WD,2015-09-19,0,,N
WD,2015-09-20,0,5.881051,N
WD,2015-09-21,0,345.053821,N
WD,2015-09-22,0,302.318173,N
WD,2015-09-23,0,211.641299,N
WD,2015-09-24,0,202.027479,N
WD,2015-09-25,0,201.871353,N
WD,2015-09-26,0,236.47275,N
WD,2015-09-27,0,,N
WD,2015-09-28,0,,N
WD,2015-09-29,0,357.493394,N
WD,2015-09-30,0,244.750306,N
WD,2015-10-01,0,274.876228,N
WD,2015-10-02,0,266.571765,N
WD,2015-10-03,0,288.445105,N
WD,2015-10-04,0,285.515915,N
WD,2015-10-05,0,263.933018,N
WD,2015-10-06,0,295.258329,N
WD,2015-10-07,0,290.951968,N
WD,2015-10-08,0,239.540553,N
WD,2015-10-09,0,,N
WD,2015-10-10,0,,N
WD,2015-10-11,0,324.918161,N
WD,2015-10-12,0,270.411747,N
WD,2015-10-13,0,187.907752,N
WD,2015-10-14,0,,N
WD,2015-10-15,0,352.664919,N
WD,2015-10-16,0,306.906432,N
WD,2015-10-17,0,280.5853,N
WD,2015-10-18,0,263.731609,N
WD,2015-10-19,0,195.244038,N
WD,2015-10-20,0,,N
WD,2015-10-21,0,294.380009,N
WD,2015-10-22,0,224.809255,N
WD,2015-10-23,0,217.275046,N
WD,2015-10-24,0,297.052155,N
WD,2015-10-25,0,201.333871,N
WD,2015-10-26,0,324.315753,N
WD,2015-10-27,0,186.723431,N
WD,2015-10-28,0,26.014172,N
WD,2015-10-29,0,,N
WD,2015-10-30,0,19.560202,N
WD,2015-10-31,0,9.619329,N
WD,2015-11-01,0,19.70587,N
WD,2015-11-02,0,314.163527,N
WD,2015-11-03,0,188.906908,N
WD,2015-11-04,0,61.106784,N
WD,2015-11-05,0,15.963297,N
WD,2015-11-06,0,25.950729,N
WD,2015-11-07,0,236.517076,N
WD,2015-11-08,0,227.771126,N
WD,2015-11-09,0,298.040729,N
WD,2015-11-10,0,281.538939,N
WD,2015-11-11,0,213.114747,N
WD,2015-11-12,0,42.980747,N
WD,2015-11-13,0,108.701792,N
WD,2015-11-14,0,229.932918,N
WD,2015-11-15,0,234.946416,N
WD,2015-11-16,0,266.337502,N
WD,2015-11-17,0,,N
WD,2015-11-18,0,326.094928,N
WD,2015-11-19,0,,N
WD,2015-11-20,0,271.838852,N
WD,2015-11-21,0,268.876968,N
WD,2015-11-22,0,239.041976,N
WD,2015-11-23,0,268.647643,N
WD,2015-11-24,0,260.632966,N
WD,2015-11-25,0,275.306375,N
WD,2015-11-26,0,311.35315,N
WD,2015-11-27,0,253.005269,N
WD,2015-11-28,0,254.830547,N
WD,2015-11-29,0,293.171145,N
WD,2015-11-30,0,267.936598,N
WD,2015-12-01,0,0.539176,N
WD,2015-12-02,0,293.511121,N
WD,2015-12-03,0,253.464489,N
WD,2015-12-04,0,249.602231,N
WD,2015-12-05,0,,N
WD,2015-12-06,0,145.738399,N
WD,2015-12-07,0,226.491955,N
WD,2015-12-08,0,28.943276,N
WD,2015-12-09,0,353.875702,N
WD,2015-12-10,0,277.35505,N
WD,2015-12-11,0,278.906952,N
WD,2015-12-12,0,260.494334,N
WD,2015-12-13,0,246.342479,N
WD,2015-12-14,0,,N
WD,2015-12-15,0,,N
WD,2015-12-16,0,,N
WD,2015-12-17,0,,N
WD,2015-12-18,0,349.371163,N
WD,2015-12-19,0,38.8925,N
WD,2015-12-20,0,,N
WD,2015-12-21,0,303.955867,N
WD,2015-12-22,0,232.697099,N
WD,2015-12-23,0,345.205004,N
WD,2015-12-24,0,0.066124,N
WD,2015-12-25,0,5.88538,N
WD,2015-12-26,0,0.242112,N
WD,2015-12-27,0,228.260544,N
WD,2015-12-28,0,236.322874,N
WD,2015-12-29,0,328.511934,N
WD,2015-12-30,0,218.747021,N
WD,2015-12-31,0,331.616319,N
WD,2016-01-01,0,325.53565,N
WD,2016-01-02,0,180.152028,N
WD,2016-01-03,0,152.193282,N
WD,2016-01-04,0,82.552186,N
WD,2016-01-05,0,41.263127,N
WD,2016-01-06,0,12.514611,N
WD,2016-01-07,0,251.464766,N
WD,2016-01-08,0,235.359763,N
WD,2016-01-09,0,,N
WD,2016-01-10,0,,N
WD,2016-01-11,0,,N
WD,2016-01-12,0,283.275442,N
WD,2016-01-13,0,274.469598,N
WD,2016-01-14,0,8.18188,N
WD,2016-01-15,0,234.069221,N
WD,2016-01-16,0,214.967584,N
WD,2016-01-17,0,0.109236,N
WD,2016-01-18,0,359.975723,N
WD,2016-01-19,0,309.938399,N
WD,2016-01-20,0,287.031362,N
WD,2016-01-21,0,275.640302,N
WD,2016-01-22,0,254.215715,N
WD,2016-01-23,0,,N
WD,2016-01-24,0,242.664099,N
WD,2016-01-25,0,226.539278,N
WD,2016-01-26,0,167.80794,N
WD,2016-01-27,0,49.46987,N
WD,2016-01-28,0,51.066653,N
WD,2016-01-29,0,30.051919,N
WD,2016-01-30,0,76.748006,N
WD,2016-01-31,0,80.618592,N
WD,2016-02-01,0,98.308162,N
WD,2016-02-02,0,133.668778,N
WD,2016-02-03,0,,N
WD,2016-02-04,0,251.202901,N
WD,2016-02-05,0,,N
WD,2016-02-06,0,13.599826,N
WD,2016-02-07,0,15.316477,N
WD,2016-02-08,0,349.555678,N
WD,2016-02-09,0,252.372316,N
WD,2016-02-10,0,310.288096,N
WD,2016-02-11,0,233.880752,N
WD,2016-02-12,0,352.872285,N
WD,2016-02-13,0,11.736817,N
WD,2016-02-14,0,299.941942,N
WD,2016-02-15,0,267.272868,N
WD,2016-02-16,0,286.293636,N
WD,2016-02-17,0,226.85955,N
WD,2016-02-18,0,221.243654,N
WD,2016-02-19,0,239.241218,N
WD,2016-02-20,0,243.906172,N
WD,2016-02-21,0,247.297853,N
WD,2016-02-22,0,,N
WD,2016-02-23,0,315.356626,N
WD,2016-02-24,0,330.060586,N
WD,2016-02-25,0,290.241291,N
WD,2016-02-26,0,288.459571,N
WD,2016-02-27,0,264.835099,N
WD,2016-02-28,0,263.986558,N
WD,2016-02-29,0,217.045155,N
WD,2016-03-01,0,24.334978,N
WD,2016-03-02,0,13.672123,N
WD,2016-03-03,0,301.490176,N
WD,2016-03-04,0,355.714322,N
WD,2016-03-05,0,303.172418,N
WD,2016-03-06,0,222.076095,N
WD,2016-03-07,0,,N
WD,2016-03-08,0,262.740419,N
WD,2016-03-09,0,7.267038,N
WD,2016-03-10,0,288.405934,N
WD,2016-03-11,0,16.890926,N
WD,2016-03-12,0,40.699918,N
WD,2016-03-13,0,337.777645,N
WD,2016-03-14,0,356.326845,N
WD,2016-03-15,0,184.26695,N
WD,2016-03-16,0,96.766034,N
WD,2016-03-17,0,27.474381,N
WD,2016-03-18,0,9.23107,N
WD,2016-03-19,0,240.839639,N
WD,2016-03-20,0,197.451839,N
WD,2016-03-21,0,,N
WD,2016-03-22,0,59.347651,N
WD,2016-03-23,0,,N
WD,2016-03-24,0,,N
WD,2016-03-25,0,,N
WD,2016-03-26,0,261.907499,N
WD,2016-03-27,0,246.686931,N
WD,2016-03-28,0,251.566752,N
WD,2016-03-29,0,250.930729,N
WD,2016-03-30,0,348.550414,N
WD,2016-03-31,0,313.545185,N
WD,2016-04-01,0,300.628802,N
WD,2016-04-02,0,313.155906,N
WD,2016-04-03,0,258.421994,N
WD,2016-04-04,0,253.613078,N
WD,2016-04-05,0,331.139052,N
WD,2016-04-06,0,313.705707,N
WD,2016-04-07,0,257.725708,N
WD,2016-04-08,0,270.339726,N
WD,2016-04-09,0,274.190205,N
WD,2016-04-10,0,287.002123,N
WD,2016-04-11,0,270.519685,N
WD,2016-04-12,0,243.233259,N
WD,2016-04-13,0,243.466731,N
WD,2016-04-14,0,,N
WD,2016-04-15,0,7.782898,N
WD,2016-04-16,0,295.701547,N
WD,2016-04-17,0,237.771341,N
WD,2016-04-18,0,338.803036,N
WD,2016-04-19,0,354.987735,N
WD,2016-04-20,0,328.600275,N
WD,2016-04-21,0,334.458452,N
WD,2016-04-22,0,296.88161,N
WD,2016-04-23,0,243.512168,N
WD,2016-04-24,0,253.101599,N
WD,2016-04-25,0,336.022675,N
WD,2016-04-26,0,301.00742,N
WD,2016-04-27,0,318.024208,N
WD,2016-04-28,0,333.613968,N
WD,2016-04-29,0,317.74767,N
WD,2016-04-30,0,349.092462,N
WD,2016-05-01,0,322.456606,N
WD,2016-05-02,0,303.615606,N
WD,2016-05-03,0,299.705379,N
WD,2016-05-04,0,300.306875,N
WD,2016-05-05,0,294.895303,N
WD,2016-05-06,0,317.049283,N
WD,2016-05-07,0,300.311792,N
WD,2016-05-08,0,332.255156,N
WD,2016-05-09,0,48.108772,N
WD,2016-05-10,0,8.952365,N
WD,2016-05-11,0,267.761859,N
WD,2016-05-12,0,271.154435,N
WD,2016-05-13,0,260.585529,N
WD,2016-05-14,0,274.008748,N
WD,2016-05-15,0,292.996755,N
WD,2016-05-16,0,271.431619,N
WD,2016-05-17,0,317.635938,N
WD,2016-05-18,0,265.091465,N
WD,2016-05-19,0,283.822456,N
WD,2016-05-20,0,273.960413,N
WD,2016-05-21,0,,N
WD,2016-05-22,0,,N
WD,2016-05-23,0,6.127225,N
WD,2016-05-24,0,266.150113,N
WD,2016-05-25,0,235.148925,N
WD,2016-05-26,0,316.405587,N
WD,2016-05-27,0,212.327258,N
WD,2016-05-28,0,206.386058,N
WD,2016-05-29,0,,N
WD,2016-05-30,0,220.331071,N
WD,2016-05-31,0,,N
WD,2016-06-01,0,,N
WD,2016-06-02,0,,N
WD,2016-06-03,0,,N
WD,2016-06-04,0,,N
WD,2016-06-05,0,36.526537,N
WD,2016-06-06,0,37.653697,N
WD,2016-06-07,0,,N
WD,2016-06-08,0,227.810843,N
WD,2016-06-09,0,274.315866,N
WD,2016-06-10,0,252.945886,N
WD,2016-06-11,0,271.990161,N
WD,2016-06-12,0,243.670136,N
WD,2016-06-13,0,272.308363,N
WD,2016-06-14,0,297.661547,N
WD,2016-06-15,0,273.035972,N
WD,2016-06-16,0,278.345898,N
WD,2016-06-17,0,325.511392,N
WD,2016-06-18,0,285.118642,N
WD,2016-06-19,0,,N
WD,2016-06-20,0,,N
WD,2016-06-21,0,192.452661,N
WD,2016-06-22,0,237.409959,N
WD,2016-06-23,0,270.69738,N
WD,2016-06-24,0,289.159329,N
WD,2016-06-25,0,227.717208,N
WD,2016-06-26,0,240.46605,N
WD,2016-06-27,0,288.72912,N
WD,2016-06-28,0,269.854599,N
WD,2016-06-29,0,272.300991,N
WD,2016-06-30,0,299.233336,N
WD,2016-07-01,0,345.561259,N
WD,2016-07-02,0,259.728676,N
WD,2016-07-03,0,273.528343,N
WD,2016-07-04,0,280.094644,N
WD,2016-07-05,0,10.957243,N
WD,2016-07-06,0,,N
WD,2016-07-07,0,154.708274,N
WD,2016-07-08,0,130.896198,N
WD,2016-07-09,0,37.156597,N
WD,2016-07-10,0,,N
WD,2016-07-11,0,22.5,N
WD,2016-07-12,0,339.046232,N
WD,2016-07-13,0,316.270938,N
WD,2016-07-14,0,246.411627,N
WD,2016-07-15,0,263.289814,N
WD,2016-07-16,0,262.277852,N
WD,2016-07-17,0,269.354625,N
WD,2016-07-18,0,348.809652,N
WD,2016-07-19,0,299.206216,N
WD,2016-07-20,0,261.344173,N
WD,2016-07-21,0,266.751815,N
WD,2016-07-22,0,326.651616,N
WD,2016-07-23,0,291.894994,N
WD,2016-07-24,0,241.443452,N
WD,2016-07-25,0,298.737835,N
WD,2016-07-26,0,316.240165,N
WD,2016-07-27,0,285.800118,N
WD,2016-07-28,0,261.116144,N
WD,2016-07-29,0,255.382965,N
WD,2016-07-30,0,260.551842,N
WD,2016-07-31,0,322.554997,N
WD,2016-08-01,0,278.475998,N
WD,2016-08-02,0,294.255978,N
WD,2016-08-03,0,240.093976,N
WD,2016-08-04,0,197.7573,N
WD,2016-08-05,0,,N
WD,2016-08-06,0,,N
WD,2016-08-07,0,,N
WD,2016-08-08,0,,N
WD,2016-08-09,0,,N
WD,2016-08-10,0,351.91721,N
WD,2016-08-11,0,314.304347,N
WD,2016-08-12,0,265.986715,N
WD,2016-08-13,0,302.189319,N
WD,2016-08-14,0,280.414738,N
WD,2016-08-15,0,278.102511,N
WD,2016-08-16,0,286.922959,N
WD,2016-08-17,0,314.566144,N
WD,2016-08-18,0,,N
WD,2016-08-19,0,,N
WD,2016-08-20,0,345.537487,N
WD,2016-08-21,0,288.255003,N
WD,2016-08-22,0,271.37667,N
WD,2016-08-23,0,259.837888,N
WD,2016-08-24,0,252.813776,N
WD,2016-08-25,0,244.821837,N
WD,2016-08-26,0,233.970979,N
WD,2016-08-27,0,262.993375,N
WD,2016-08-28,0,288.799279,N
WD,2016-08-29,0,247.325029,N
WD,2016-08-30,0,,N
WD,2016-08-31,0,,N
WD,2016-09-01,0,304.413582,N
WD,2016-09-02,0,262.146419,N
WD,2016-09-03,0,7.160426,N
WD,2016-09-04,0,244.95686,N
WD,2016-09-05,0,266.776632,N
WD,2016-09-06,0,264.537786,N
WD,2016-09-07,0,263.578614,N
WD,2016-09-08,0,2.755583,N
WD,2016-09-09,0,354.375531,N
WD,2016-09-10,0,7.5049,N
WD,2016-09-11,0,242.545761,N
WD,2016-09-12,0,270.948352,N
WD,2016-09-13,0,,N
WD,2016-09-14,0,40.297537,N
WD,2016-09-15,0,,N
WD,2016-09-16,0,206.391166,N
WD,2016-09-17,0,270.921908,N
WD,2016-09-18,0,318.440642,N
WD,2016-09-19,0,9.744841,N
WD,2016-09-20,0,256.233761,N
WD,2016-09-21,0,321.348471,N
WD,2016-09-22,0,,N
WD,2016-09-23,0,200.391434,N
WD,2016-09-24,0,,N
WD,2016-09-25,0,13.899812,N
WD,2016-09-26,0,267.406086,N
WD,2016-09-27,0,302.658636,N
WD,2016-09-28,0,,N
WD,2016-09-29,0,342.725014,N
WD,2016-09-30,0,40.374899,N
WD,2016-10-01,0,317.513837,N
WD,2016-10-02,0,311.172742,N
WD,2016-10-03,0,333.058779,N
WD,2016-10-04,0,316.445197,N
WD,2016-10-05,0,266.832512,N
WD,2016-10-06,0,271.259798,N
WD,2016-10-07,0,272.092139,N
WD,2016-10-08,0,264.44458,N
WD,2016-10-09,0,249.188924,N
WD,2016-10-10,0,340.727609,N
WD,2016-10-11,0,,N
WD,2016-10-12,0,,N
WD,2016-10-13,0,223.1395,N
WD,2016-10-14,0,246.485024,N
WD,2016-10-15,0,286.339801,N
WD,2016-10-16,0,301.305474,N
WD,2016-10-17,0,305.610153,N
WD,2016-10-18,0,282.335378,N
WD,2016-10-19,0,280.500156,N
WD,2016-10-20,0,274.363525,N
WD,2016-10-21,0,335.230668,N
WD,2016-10-22,0,283.920603,N
WD,2016-10-23,0,185.607717,N
WD,2016-10-24,0,199.20673,N
WD,2016-10-25,0,242.653487,N
WD,2016-10-26,0,311.152029,N
WD,2016-10-27,0,271.160993,N
WD,2016-10-28,0,220.32711,N
WD,2016-10-29,0,343.707561,N
WD,2016-10-30,0,,N
WD,2016-10-31,0,326.633159,N
WD,2016-11-01,0,270.216411,N
WD,2016-11-02,0,280.051685,N
WD,2016-11-03,0,265.35365,N
WD,2016-11-04,0,267.977805,N
WD,2016-11-05,0,297.498522,N
WD,2016-11-06,0,256.405675,N
WD,2016-11-07,0,267.208274,N
WD,2016-11-08,0,283.591195,N
WD,2016-11-09,0,268.98055,N
WD,2016-11-10,0,265.755749,N
WD,2016-11-11,0,140.296338,N
WD,2016-11-12,0,,N
WD,2016-11-13,0,55.937639,N
WD,2016-11-14,0,120.402682,N
WD,2016-11-15,0,218.173673,N
WD,2016-11-16,0,241.523575,N
WD,2016-11-17,0,233.04397,N
WD,2016-11-18,0,321.674706,N
WD,2016-11-19,0,250.530991,N
WD,2016-11-20,0,252.35805,N
WD,2016-11-21,0,308.440893,N
WD,2016-11-22,0,339.282835,N
WD,2016-11-23,0,245.765781,N
WD,2016-11-24,0,165.772327,N
WD,2016-11-25,0,,N
WD,2016-11-26,0,233.430266,N
WD,2016-11-27,0,244.384128,N
WD,2016-11-28,0,251.219948,N
WD,2016-11-29,0,231.875054,N
WD,2016-11-30,0,18.312976,N
WD,2016-12-01,0,11.417571,N
WD,2016-12-02,0,5.007778,N
WD,2016-12-03,0,263.497898,N
WD,2016-12-04,0,261.503407,N
WD,2016-12-05,0,355.911642,N
WD,2016-12-06,0,258.6405,N
WD,2016-12-07,0,258.606333,N
WD,2016-12-08,0,296.82215,N
WD,2016-12-09,0,334.971839,N
WD,2016-12-10,0,226.462046,N
WD,2016-12-11,0,253.55311,N
WD,2016-12-12,0,303.869479,N
WD,2016-12-13,0,338.483435,N
WD,2016-12-14,0,302.482529,N
WD,2016-12-15,0,245.647651,N
WD,2016-12-16,0,229.49566,N
WD,2016-12-17,0,346.681141,N
WD,2016-12-18,0,271.251863,N
WD,2016-12-19,0,232.671694,N
WD,2016-12-20,0,356.315109,N
WD,2016-12-21,0,277.476999,N
WD,2016-12-22,0,240.868809,N
WD,2016-12-23,0,201.492341,N
WD,2016-12-24,0,21.987949,N
WD,2016-12-25,0,,N
WD,2016-12-26,0,342.513372,N
WD,2016-12-27,0,285.506158,N
WD,2016-12-28,0,40.111867,N
WD,2016-12-29,0,15.371374,N
WD,2016-12-30,0,25.512479,N
WD,2016-12-31,0,306.170417,N
WD,2017-01-01,0,242.181525,N
WD,2017-01-02,0,357.586028,N
WD,2017-01-03,0,212.177885,N
WD,2017-01-04,0,345.801404,N
WD,2017-01-05,0,355.768428,N
WD,2017-01-06,0,16.068709,N
WD,2017-01-07,0,,N
WD,2017-01-08,0,32.332637,N
WD,2017-01-09,0,296.332722,N
WD,2017-01-10,0,277.042858,N
WD,2017-01-11,0,269.682236,N
WD,2017-01-12,0,257.545888,N
WD,2017-01-13,0,251.607434,N
WD,2017-01-14,0,325.732981,N
WD,2017-01-15,0,256.729871,N
WD,2017-01-16,0,240.271178,N
WD,2017-01-17,0,274.597612,N
WD,2017-01-18,0,280.972298,N
WD,2017-01-19,0,227.210679,N
WD,2017-01-20,0,6.475097,N
WD,2017-01-21,0,196.615968,N
WD,2017-01-22,0,239.631369,N
WD,2017-01-23,0,,N
WD,2017-01-24,0,335.644028,N
WD,2017-01-25,0,250.934512,N
WD,2017-01-26,0,260.251683,N
WD,2017-01-27,0,253.094651,N
