Variable,Date,Depth,Data,QC
WS,2016-10-15,0,3.75375,N
WS,2016-10-16,0,9.446402840000001,N
WS,2016-10-17,0,6.317111080000001,N
WS,2016-10-18,0,6.278805680000001,N
WS,2016-10-19,0,7.18958324,N
WS,2016-10-20,0,5.95875,N
WS,2016-10-21,0,7.07456932,N
WS,2016-10-22,0,6.1935417600000005,N
WS,2016-10-23,0,4.835055680000001,N
WS,2016-10-24,0,6.7579167600000005,N
WS,2016-10-25,0,3.6458332400000004,N
WS,2016-10-26,0,5.06411108,N
WS,2016-10-27,0,6.980944320000001,N
WS,2016-10-28,0,5.32,N
WS,2016-10-29,0,4.2525,N
WS,2016-10-30,0,4.01527784,N
WS,2016-10-31,0,8.598916760000002,N
WS,2016-11-01,0,7.517125000000001,N
WS,2016-11-02,0,9.1315,N
WS,2016-11-03,0,8.15577784,N
WS,2016-11-04,0,6.590888920000001,N
WS,2016-11-05,0,7.65644432,N
WS,2016-11-06,0,10.423486080000002,N
WS,2016-11-07,0,7.976305680000001,N
WS,2016-11-08,0,7.28515284,N
WS,2016-11-09,0,6.22533324,N
WS,2016-11-10,0,3.2491667600000005,N
WS,2016-11-11,0,2.38583324,N
WS,2016-11-12,0,2.9487500000000004,N
WS,2016-11-13,0,6.973750000000001,N
WS,2016-11-14,0,7.763972160000001,N
WS,2016-11-15,0,5.62916676,N
WS,2016-11-16,0,8.859861080000002,N
WS,2016-11-17,0,5.53913892,N
WS,2016-11-18,0,6.693361080000001,N
WS,2016-11-19,0,6.536250000000001,N
WS,2016-11-20,0,5.565,N
WS,2016-11-21,0,2.9225000000000003,N
WS,2016-11-22,0,6.278222160000001,N
WS,2016-11-23,0,5.244166760000001,N
WS,2016-11-24,0,5.215000000000001,N
WS,2016-11-25,0,,N
WS,2016-11-26,0,10.672277840000001,N
WS,2016-11-27,0,10.125694320000001,N
WS,2016-11-28,0,3.6779167600000005,N
WS,2016-11-29,0,4.50333324,N
WS,2016-11-30,0,3.0683332400000003,N
WS,2016-12-01,0,3.6195832400000003,N
WS,2016-12-02,0,3.4650000000000003,N
WS,2016-12-03,0,6.673819320000001,N
WS,2016-12-04,0,4.16208324,N
WS,2016-12-05,0,4.924888920000001,N
WS,2016-12-06,0,6.621902840000001,N
WS,2016-12-07,0,4.96241676,N
WS,2016-12-08,0,4.970000000000001,N
WS,2016-12-09,0,8.44122216,N
WS,2016-12-10,0,10.07056932,N
WS,2016-12-11,0,6.734583240000001,N
WS,2016-12-12,0,3.33375,N
WS,2016-12-13,0,4.445,N
WS,2016-12-14,0,8.33476392,N
WS,2016-12-15,0,11.516166760000003,N
WS,2016-12-16,0,5.13741676,N
WS,2016-12-17,0,3.7741667600000004,N
WS,2016-12-18,0,7.881319320000001,N
WS,2016-12-19,0,5.75263892,N
WS,2016-12-20,0,5.8485000000000005,N
WS,2016-12-21,0,8.017819320000001,N
WS,2016-12-22,0,9.08823608,N
WS,2016-12-23,0,3.8850000000000002,N
WS,2016-12-24,0,3.1266667600000004,N
WS,2016-12-25,0,2.4325,N
WS,2016-12-26,0,3.8704167600000003,N
WS,2016-12-27,0,6.071430680000001,N
WS,2016-12-28,0,3.5029167600000006,N
WS,2016-12-29,0,4.6025,N
WS,2016-12-30,0,3.55833324,N
WS,2016-12-31,0,4.925277840000001,N
WS,2017-01-01,0,4.768750000000001,N
WS,2017-01-02,0,4.655,N
WS,2017-01-03,0,4.90875,N
WS,2017-01-04,0,3.55833324,N
WS,2017-01-05,0,3.1354167600000005,N
WS,2017-01-06,0,2.6220832400000003,N
WS,2017-01-07,0,2.7445832400000003,N
WS,2017-01-08,0,3.4329167600000003,N
WS,2017-01-09,0,7.27494432,N
WS,2017-01-10,0,3.3541667600000005,N
WS,2017-01-11,0,5.800666760000001,N
WS,2017-01-12,0,9.34840284,N
WS,2017-01-13,0,6.03691676,N
WS,2017-01-14,0,8.374236080000001,N
WS,2017-01-15,0,11.474750000000002,N
WS,2017-01-16,0,6.153194320000001,N
WS,2017-01-17,0,6.601486080000001,N
WS,2017-01-18,0,8.526777840000001,N
WS,2017-01-19,0,9.08716676,N
WS,2017-01-20,0,3.5291667600000003,N
WS,2017-01-21,0,5.997736080000001,N
WS,2017-01-22,0,5.58541676,N
WS,2017-01-23,0,4.17744432,N
WS,2017-01-24,0,5.360055680000001,N
WS,2017-01-25,0,9.850944320000002,N
WS,2017-01-26,0,4.6433332400000005,N
WS,2017-01-27,0,6.939041760000001,N
WS,2017-01-28,0,3.1733332400000003,N
WS,2017-01-29,0,6.37622216,N
WS,2017-01-30,0,3.2958332400000003,N
WS,2017-01-31,0,7.627763920000001,N
WS,2017-02-01,0,7.757944320000001,N
WS,2017-02-02,0,5.4069167600000005,N
WS,2017-02-03,0,7.37868068,N
WS,2017-02-04,0,7.213500000000001,N
WS,2017-02-05,0,7.023041760000001,N
WS,2017-02-06,0,5.861625,N
WS,2017-02-07,0,3.7625,N
WS,2017-02-08,0,3.2783332400000003,N
WS,2017-02-09,0,7.0680556800000005,N
WS,2017-02-10,0,5.703638920000001,N
WS,2017-02-11,0,3.4591667600000005,N
WS,2017-02-12,0,7.030236080000001,N
WS,2017-02-13,0,10.003777840000001,N
WS,2017-02-14,0,11.330958240000001,N
WS,2017-02-15,0,4.34583324,N
WS,2017-02-16,0,5.380861080000001,N
WS,2017-02-17,0,3.3775000000000004,N
WS,2017-02-18,0,6.00395824,N
WS,2017-02-19,0,5.4012778400000006,N
WS,2017-02-20,0,3.33083324,N
WS,2017-02-21,0,4.54416676,N
WS,2017-02-22,0,4.08916676,N
WS,2017-02-23,0,4.69875,N
WS,2017-02-24,0,5.790263920000001,N
WS,2017-02-25,0,4.631666760000001,N
WS,2017-02-26,0,2.6016667600000005,N
WS,2017-02-27,0,2.6629167600000003,N
WS,2017-02-28,0,3.5087500000000005,N
WS,2017-03-01,0,2.7212500000000004,N
WS,2017-03-02,0,1.9250000000000003,N
WS,2017-03-03,0,3.3687500000000004,N
WS,2017-03-04,0,2.5404167600000003,N
WS,2017-03-05,0,2.4966667600000005,N
WS,2017-03-06,0,2.7854167600000004,N
WS,2017-03-07,0,3.08,N
WS,2017-03-08,0,2.83791676,N
WS,2017-03-09,0,2.93708324,N
WS,2017-03-10,0,3.2462500000000003,N
WS,2017-03-11,0,2.5153332400000004,N
WS,2017-03-12,0,2.73291676,N
WS,2017-03-13,0,2.55208324,N
WS,2017-03-14,0,2.7941667600000004,N
WS,2017-03-15,0,4.508388920000001,N
WS,2017-03-16,0,5.87144432,N
WS,2017-03-17,0,7.121236080000001,N
WS,2017-03-18,0,3.4825000000000004,N
WS,2017-03-19,0,4.05708324,N
WS,2017-03-20,0,3.5303332400000005,N
WS,2017-03-21,0,2.7766667600000003,N
WS,2017-03-22,0,2.9166667600000005,N
WS,2017-03-23,0,4.01916676,N
WS,2017-03-24,0,2.13208324,N
WS,2017-03-25,0,2.9779167600000003,N
WS,2017-03-26,0,3.03333324,N
WS,2017-03-27,0,3.2331250000000002,N
WS,2017-03-28,0,7.927888920000001,N
WS,2017-03-29,0,7.150888920000001,N
WS,2017-03-30,0,7.08681932,N
WS,2017-03-31,0,4.50916676,N
WS,2017-04-01,0,3.4941667600000006,N
WS,2017-04-02,0,8.052819320000001,N
WS,2017-04-03,0,3.4037500000000005,N
WS,2017-04-04,0,1.75583324,N
WS,2017-04-05,0,2.2487500000000002,N
WS,2017-04-06,0,3.1091667600000004,N
WS,2017-04-07,0,4.96183324,N
WS,2017-04-08,0,5.10786108,N
WS,2017-04-09,0,6.174,N
WS,2017-04-10,0,5.2507778400000005,N
WS,2017-04-11,0,5.906250000000001,N
WS,2017-04-12,0,2.9079167600000004,N
WS,2017-04-13,0,1.3825,N
WS,2017-04-14,0,3.32606932,N
WS,2017-04-15,0,5.807083240000001,N
WS,2017-04-16,0,2.7387500000000005,N
WS,2017-04-17,0,5.574625000000001,N
WS,2017-04-18,0,2.7445832400000003,N
WS,2017-04-19,0,3.3218889200000006,N
WS,2017-04-20,0,2.08775,N
WS,2017-04-21,0,3.4591667600000005,N
WS,2017-04-22,0,2.9633332400000003,N
WS,2017-04-23,0,1.6683332400000002,N
WS,2017-04-24,0,2.205,N
WS,2017-04-25,0,3.2783332400000003,N
WS,2017-04-26,0,3.2900000000000005,N
WS,2017-04-27,0,6.23,N
WS,2017-04-28,0,5.624013920000001,N
WS,2017-04-29,0,6.50552784,N
WS,2017-04-30,0,5.69741676,N
WS,2017-05-01,0,2.4033332400000003,N
WS,2017-05-02,0,7.46365284,N
WS,2017-05-03,0,7.03305568,N
WS,2017-05-04,0,5.04583324,N
WS,2017-05-05,0,1.8345832400000002,N
WS,2017-05-06,0,2.83402784,N
WS,2017-05-07,0,6.29951392,N
WS,2017-05-08,0,10.518569320000001,N
WS,2017-05-09,0,6.162916760000001,N
WS,2017-05-10,0,1.8579167600000002,N
WS,2017-05-11,0,1.58083324,N
WS,2017-05-12,0,3.3775000000000004,N
WS,2017-05-13,0,2.9545832400000003,N
WS,2017-05-14,0,3.2229167600000004,N
WS,2017-05-15,0,1.3475000000000001,N
WS,2017-05-16,0,1.7120832400000001,N
WS,2017-05-17,0,1.8345832400000002,N
WS,2017-05-18,0,1.67708324,N
WS,2017-05-19,0,2.4033332400000003,N
WS,2017-05-20,0,4.039583240000001,N
WS,2017-05-21,0,6.64222216,N
WS,2017-05-22,0,2.8437500000000004,N
WS,2017-05-23,0,4.29916676,N
WS,2017-05-24,0,4.75416676,N
WS,2017-05-25,0,5.21140284,N
WS,2017-05-26,0,5.515416760000001,N
WS,2017-05-27,0,4.33708324,N
WS,2017-05-28,0,6.8426943200000006,N
WS,2017-05-29,0,4.66977784,N
WS,2017-05-30,0,4.6608332400000005,N
WS,2017-05-31,0,7.128819320000001,N
WS,2017-06-01,0,6.436111080000001,N
WS,2017-06-02,0,5.643750000000001,N
WS,2017-06-03,0,4.57333324,N
WS,2017-06-04,0,2.33333324,N
WS,2017-06-05,0,3.2579167600000005,N
WS,2017-06-06,0,4.978750000000001,N
WS,2017-06-07,0,6.43125,N
WS,2017-06-08,0,1.20458324,N
WS,2017-06-09,0,3.6662500000000002,N
WS,2017-06-10,0,3.5962500000000004,N
WS,2017-06-11,0,1.72958324,N
WS,2017-06-12,0,7.140680680000001,N
WS,2017-06-13,0,5.679138920000001,N
WS,2017-06-14,0,2.8884721600000005,N
WS,2017-06-15,0,4.74386108,N
WS,2017-06-16,0,,N
WS,2017-06-17,0,3.325,N
WS,2017-06-18,0,5.39058324,N
WS,2017-06-19,0,4.550000000000001,N
WS,2017-06-20,0,5.608263920000001,N
WS,2017-06-21,0,7.948791760000001,N
WS,2017-06-22,0,4.89076392,N
WS,2017-06-23,0,3.6341667600000003,N
WS,2017-06-24,0,7.327152840000001,N
WS,2017-06-25,0,6.139777840000001,N
WS,2017-06-26,0,7.528208240000001,N
WS,2017-06-27,0,4.57333324,N
WS,2017-06-28,0,2.3537500000000002,N
WS,2017-06-29,0,2.45,N
WS,2017-06-30,0,6.93748608,N
WS,2017-07-01,0,5.73018068,N
WS,2017-07-02,0,1.715,N
WS,2017-07-03,0,2.0066667600000003,N
WS,2017-07-04,0,2.7854167600000004,N
WS,2017-07-05,0,3.3600000000000003,N
WS,2017-07-06,0,5.6000000000000005,N
WS,2017-07-07,0,3.9929167600000004,N
WS,2017-07-08,0,2.205,N
WS,2017-07-09,0,2.3829167600000005,N
WS,2017-07-10,0,3.6137500000000005,N
WS,2017-07-11,0,5.9362917600000005,N
WS,2017-07-12,0,2.65708324,N
WS,2017-07-13,0,1.6829167600000003,N
WS,2017-07-14,0,5.718805680000001,N
WS,2017-07-15,0,4.96708324,N
WS,2017-07-16,0,3.5700000000000003,N
WS,2017-07-17,0,5.05643068,N
WS,2017-07-18,0,5.5358332400000005,N
WS,2017-07-19,0,3.1908332400000003,N
WS,2017-07-20,0,7.593833240000001,N
WS,2017-07-21,0,6.015916760000001,N
WS,2017-07-22,0,1.1666667600000002,N
WS,2017-07-23,0,5.67583324,N
WS,2017-07-24,0,6.944972160000001,N
WS,2017-07-25,0,5.909166760000001,N
WS,2017-07-26,0,6.19743068,N
WS,2017-07-27,0,6.14833324,N
WS,2017-07-28,0,4.690875000000001,N
WS,2017-07-29,0,5.142083240000001,N
WS,2017-07-30,0,7.51411108,N
WS,2017-07-31,0,6.594680680000001,N
WS,2017-08-01,0,2.26333324,N
WS,2017-08-02,0,1.715,N
WS,2017-08-03,0,1.39125,N
WS,2017-08-04,0,2.0504167600000005,N
WS,2017-08-05,0,4.0425,N
WS,2017-08-06,0,4.929652840000001,N
WS,2017-08-07,0,4.52725,N
WS,2017-08-08,0,3.4475000000000002,N
WS,2017-08-09,0,5.82166676,N
WS,2017-08-10,0,4.1154167600000005,N
WS,2017-08-11,0,6.823444320000001,N
WS,2017-08-12,0,8.119027840000001,N
WS,2017-08-13,0,7.9826250000000005,N
WS,2017-08-14,0,2.1437500000000003,N
WS,2017-08-15,0,7.03908324,N
WS,2017-08-16,0,5.202750000000001,N
WS,2017-08-17,0,8.17211108,N
WS,2017-08-18,0,7.535888920000001,N
WS,2017-08-19,0,6.2125,N
WS,2017-08-20,0,5.416250000000001,N
WS,2017-08-21,0,3.64875,N
WS,2017-08-22,0,2.57833324,N
WS,2017-08-23,0,4.88813892,N
WS,2017-08-24,0,4.585000000000001,N
WS,2017-08-25,0,3.4912500000000004,N
WS,2017-08-26,0,5.171250000000001,N
WS,2017-08-27,0,6.674402840000001,N
WS,2017-08-28,0,5.952916760000001,N
WS,2017-08-29,0,4.13583324,N
WS,2017-08-30,0,4.525500000000001,N
WS,2017-08-31,0,6.719222160000001,N
WS,2017-09-01,0,1.69458324,N
WS,2017-09-02,0,2.31875,N
WS,2017-09-03,0,4.72791676,N
WS,2017-09-04,0,7.37868068,N
WS,2017-09-05,0,6.75198608,N
WS,2017-09-06,0,7.014291760000001,N
WS,2017-09-07,0,7.683861080000001,N
WS,2017-09-08,0,8.46815284,N
WS,2017-09-09,0,7.803444320000001,N
WS,2017-09-10,0,7.363416760000002,N
WS,2017-09-11,0,4.704583240000001,N
WS,2017-09-12,0,5.269250000000001,N
WS,2017-09-13,0,3.0450000000000004,N
WS,2017-09-14,0,5.905180680000001,N
WS,2017-09-15,0,9.109722160000002,N
WS,2017-09-16,0,7.843791760000001,N
WS,2017-09-17,0,8.02559716,N
WS,2017-09-18,0,4.94433324,N
WS,2017-09-19,0,7.623777840000001,N
WS,2017-09-20,0,8.655111080000001,N
WS,2017-09-21,0,4.001666760000001,N
WS,2017-09-22,0,6.075611080000001,N
WS,2017-09-23,0,4.161791760000001,N
WS,2017-09-24,0,5.616722160000001,N
WS,2017-09-25,0,7.16294432,N
WS,2017-09-26,0,7.654694320000001,N
WS,2017-09-27,0,4.536972160000001,N
WS,2017-09-28,0,3.8927778400000004,N
WS,2017-09-29,0,7.82016676,N
WS,2017-09-30,0,8.549236080000002,N
WS,2017-10-01,0,9.279861080000002,N
WS,2017-10-02,0,7.175000000000001,N
WS,2017-10-03,0,3.9520832400000003,N
WS,2017-10-04,0,5.00208324,N
WS,2017-10-05,0,3.0625000000000004,N
WS,2017-10-06,0,5.516972160000001,N
WS,2017-10-07,0,6.0929167600000005,N
WS,2017-10-08,0,3.7187500000000004,N
WS,2017-10-09,0,6.384194320000001,N
WS,2017-10-10,0,7.369055680000001,N
WS,2017-10-11,0,5.78520824,N
WS,2017-10-12,0,6.224555680000001,N
WS,2017-10-13,0,9.05508324,N
WS,2017-10-14,0,7.663250000000001,N
WS,2017-10-15,0,4.754069320000001,N
WS,2017-10-16,0,4.10666676,N
WS,2017-10-17,0,2.5025000000000004,N
WS,2017-10-18,0,3.2525693200000005,N
WS,2017-10-19,0,5.258750000000001,N
WS,2017-10-20,0,6.217944320000001,N
WS,2017-10-21,0,7.366625000000001,N
WS,2017-10-22,0,6.85125,N
WS,2017-10-23,0,6.209583240000001,N
WS,2017-10-24,0,3.26083324,N
WS,2017-10-25,0,3.8733332400000005,N
WS,2017-10-26,0,2.2983332400000003,N
WS,2017-10-27,0,2.4675000000000002,N
WS,2017-10-28,0,5.625472160000001,N
WS,2017-10-29,0,5.069166760000001,N
WS,2017-10-30,0,6.40888892,N
WS,2017-10-31,0,5.530680680000001,N
WS,2017-11-01,0,3.57583324,N
WS,2017-11-02,0,4.375,N
WS,2017-11-03,0,2.8583332400000003,N
WS,2017-11-04,0,6.321875,N
WS,2017-11-05,0,7.448680680000001,N
WS,2017-11-06,0,3.0566667600000006,N
WS,2017-11-07,0,6.41744432,N
WS,2017-11-08,0,7.234111080000001,N
WS,2017-11-09,0,4.348750000000001,N
WS,2017-11-10,0,2.54625,N
WS,2017-11-11,0,2.60458324,N
WS,2017-11-12,0,2.5929167600000005,N
WS,2017-11-13,0,2.3479167600000004,N
WS,2017-11-14,0,3.10625,N
WS,2017-11-15,0,4.048333240000001,N
WS,2017-11-16,0,4.15897216,N
WS,2017-11-17,0,4.75416676,N
WS,2017-11-18,0,5.970416760000001,N
WS,2017-11-19,0,5.437250000000001,N
WS,2017-11-20,0,3.5262500000000006,N
WS,2017-11-21,0,2.91958324,N
WS,2017-11-22,0,2.9897778400000004,N
WS,2017-11-23,0,3.2462500000000003,N
WS,2017-11-24,0,2.93708324,N
WS,2017-11-25,0,2.33625,N
WS,2017-11-26,0,4.0425,N
WS,2017-11-27,0,3.08,N
WS,2017-11-28,0,4.47416676,N
WS,2017-11-29,0,3.4854167600000006,N
WS,2017-11-30,0,2.56375,N
WS,2017-12-01,0,3.6458332400000004,N
WS,2017-12-02,0,4.41875,N
WS,2017-12-03,0,6.737500000000001,N
WS,2017-12-04,0,8.272736080000001,N
WS,2017-12-05,0,3.6779167600000005,N
WS,2017-12-06,0,2.77083324,N
WS,2017-12-07,0,3.58458324,N
WS,2017-12-08,0,4.807930680000001,N
WS,2017-12-09,0,6.664583240000001,N
WS,2017-12-10,0,8.56333324,N
WS,2017-12-11,0,6.621125000000001,N
WS,2017-12-12,0,4.17958324,N
WS,2017-12-13,0,3.5962500000000004,N
WS,2017-12-14,0,4.70516676,N
WS,2017-12-15,0,7.03461108,N
WS,2017-12-16,0,3.4970832400000003,N
WS,2017-12-17,0,5.92180568,N
WS,2017-12-18,0,3.4825000000000004,N
WS,2017-12-19,0,3.9462500000000005,N
WS,2017-12-20,0,7.129791760000001,N
WS,2017-12-21,0,9.65854176,N
WS,2017-12-22,0,6.4241528400000005,N
WS,2017-12-23,0,5.34625,N
WS,2017-12-24,0,6.6824721600000005,N
WS,2017-12-25,0,7.806652840000001,N
WS,2017-12-26,0,4.421666760000001,N
WS,2017-12-27,0,3.2229167600000004,N
WS,2017-12-28,0,5.245041760000001,N
WS,2017-12-29,0,6.01163892,N
WS,2017-12-30,0,4.10083324,N
WS,2017-12-31,0,9.752944320000001,N
WS,2018-01-01,0,7.497486080000001,N
WS,2018-01-02,0,6.442916760000001,N
WS,2018-01-03,0,5.683416760000001,N
WS,2018-01-04,0,4.50916676,N
WS,2018-01-05,0,4.83,N
WS,2018-01-06,0,4.11833324,N
WS,2018-01-07,0,6.785236080000001,N
WS,2018-01-08,0,4.185416760000001,N
WS,2018-01-09,0,4.4275,N
WS,2018-01-10,0,4.50916676,N
WS,2018-01-11,0,3.4241667600000003,N
WS,2018-01-12,0,4.73083324,N
WS,2018-01-13,0,6.877597160000001,N
WS,2018-01-14,0,6.17118068,N
WS,2018-01-15,0,5.2091667600000005,N
WS,2018-01-16,0,6.00911108,N
WS,2018-01-17,0,3.5175000000000005,N
WS,2018-01-18,0,2.7248471600000004,N
WS,2018-01-19,0,4.412916760000001,N
WS,2018-01-20,0,6.807305680000001,N
WS,2018-01-21,0,3.33579176,N
WS,2018-01-22,0,3.2404167600000005,N
WS,2018-01-23,0,4.15333324,N
WS,2018-01-24,0,3.7916667600000005,N
WS,2018-01-25,0,4.74483324,N
WS,2018-01-26,0,3.1820832400000003,N
WS,2018-01-27,0,3.2398332400000003,N
WS,2018-01-28,0,3.5058332400000003,N
WS,2018-01-29,0,4.71916676,N
WS,2018-01-30,0,5.1850556800000005,N
WS,2018-01-31,0,5.821083240000001,N
WS,2018-02-01,0,6.43280568,N
WS,2018-02-02,0,4.52666676,N
WS,2018-02-03,0,3.2054167600000003,N
WS,2018-02-04,0,3.0945832400000004,N
WS,2018-02-05,0,3.79458324,N
WS,2018-02-06,0,3.1850000000000005,N
WS,2018-02-07,0,2.8495832400000003,N
WS,2018-02-08,0,3.4066667600000002,N
WS,2018-02-09,0,3.5099167600000007,N
WS,2018-02-10,0,2.9808332400000004,N
WS,2018-02-11,0,6.127527840000001,N
WS,2018-02-12,0,6.553750000000001,N
WS,2018-02-13,0,4.47688892,N
WS,2018-02-14,0,3.8645832400000004,N
WS,2018-02-15,0,9.89634716,N
WS,2018-02-16,0,9.41791676,N
WS,2018-02-17,0,9.20898608,N
WS,2018-02-18,0,7.737916760000001,N
WS,2018-02-19,0,4.92041676,N
WS,2018-02-20,0,3.7391667600000003,N
WS,2018-02-21,0,3.0595832400000003,N
WS,2018-02-22,0,2.35958324,N
WS,2018-02-23,0,2.2487500000000002,N
WS,2018-02-24,0,4.165,N
WS,2018-02-25,0,7.764263920000001,N
WS,2018-02-26,0,4.638277840000001,N
WS,2018-02-27,0,2.3566667600000004,N
WS,2018-02-28,0,3.58458324,N
WS,2018-03-01,0,5.699166760000001,N
WS,2018-03-02,0,4.81833324,N
WS,2018-03-03,0,1.95708324,N
WS,2018-03-04,0,4.184833240000001,N
WS,2018-03-05,0,5.62868068,N
WS,2018-03-06,0,4.22625,N
WS,2018-03-07,0,1.81708324,N
WS,2018-03-08,0,1.7266667600000003,N
WS,2018-03-09,0,2.0300000000000002,N
WS,2018-03-10,0,2.14083324,N
WS,2018-03-11,0,2.9954167600000003,N
WS,2018-03-12,0,4.98497216,N
WS,2018-03-13,0,6.457986080000001,N
WS,2018-03-14,0,5.8187500000000005,N
WS,2018-03-15,0,2.5579167600000003,N
WS,2018-03-16,0,4.9350000000000005,N
WS,2018-03-17,0,4.479222160000001,N
WS,2018-03-18,0,6.45827784,N
WS,2018-03-19,0,9.23319432,N
WS,2018-03-20,0,9.27383324,N
WS,2018-03-21,0,5.985291760000001,N
WS,2018-03-22,0,4.97291676,N
WS,2018-03-23,0,6.224166760000001,N
WS,2018-03-24,0,4.357500000000001,N
WS,2018-03-25,0,3.7100000000000004,N
WS,2018-03-26,0,5.67894432,N
WS,2018-03-27,0,9.63569432,N
WS,2018-03-28,0,3.7432500000000006,N
WS,2018-03-29,0,5.823805680000001,N
WS,2018-03-30,0,5.23240284,N
WS,2018-03-31,0,7.905916760000001,N
WS,2018-04-01,0,3.9258332400000002,N
WS,2018-04-02,0,6.83948608,N
WS,2018-04-03,0,8.14090284,N
WS,2018-04-04,0,6.29708324,N
WS,2018-04-05,0,5.460000000000001,N
WS,2018-04-06,0,4.640416760000001,N
WS,2018-04-07,0,3.34833324,N
WS,2018-04-08,0,4.01916676,N
WS,2018-04-09,0,6.079694320000001,N
WS,2018-04-10,0,4.815416760000001,N
WS,2018-04-11,0,5.040291760000001,N
WS,2018-04-12,0,2.42958324,N
WS,2018-04-13,0,6.488902840000001,N
WS,2018-04-14,0,3.9375000000000004,N
WS,2018-04-15,0,7.90290284,N
WS,2018-04-16,0,9.16251392,N
WS,2018-04-17,0,13.48997216,N
WS,2018-04-18,0,8.880277840000002,N
WS,2018-04-19,0,2.23708324,N
WS,2018-04-20,0,1.9425000000000001,N
WS,2018-04-21,0,1.4875,N
WS,2018-04-22,0,1.65083324,N
WS,2018-04-23,0,2.2750000000000004,N
WS,2018-04-24,0,2.2341667600000004,N
WS,2018-04-25,0,5.399041760000001,N
WS,2018-04-26,0,3.8295832400000003,N
WS,2018-04-27,0,7.981652840000001,N
WS,2018-04-28,0,3.7304167600000007,N
WS,2018-04-29,0,2.62791676,N
WS,2018-04-30,0,4.048333240000001,N
WS,2018-05-01,0,5.407500000000001,N
WS,2018-05-02,0,3.094875,N
WS,2018-05-03,0,5.999194320000001,N
WS,2018-05-04,0,6.31263892,N
WS,2018-05-05,0,6.639694320000001,N
WS,2018-05-06,0,9.960513920000002,N
WS,2018-05-07,0,6.71261108,N
WS,2018-05-08,0,8.334861080000001,N
WS,2018-05-09,0,5.154041760000001,N
WS,2018-05-10,0,5.66990284,N
WS,2018-05-11,0,4.707305680000001,N
WS,2018-05-12,0,7.29954176,N
WS,2018-05-13,0,5.92958324,N
WS,2018-05-14,0,1.9862500000000003,N
WS,2018-05-15,0,1.63333324,N
WS,2018-05-16,0,5.168333240000001,N
WS,2018-05-17,0,3.9398332400000005,N
WS,2018-05-18,0,5.171250000000001,N
WS,2018-05-19,0,5.480416760000001,N
WS,2018-05-20,0,7.127555680000001,N
WS,2018-05-21,0,8.18348608,N
WS,2018-05-22,0,10.619,N
WS,2018-05-23,0,11.962708240000001,N
WS,2018-05-24,0,7.117055680000001,N
WS,2018-05-25,0,3.8354167600000006,N
WS,2018-05-26,0,1.7179167600000003,N
WS,2018-05-27,0,1.59881932,N
WS,2018-05-28,0,3.1412500000000003,N
WS,2018-05-29,0,4.751250000000001,N
WS,2018-05-30,0,7.495055680000001,N
WS,2018-05-31,0,5.753611080000001,N
WS,2018-06-01,0,5.840916760000001,N
WS,2018-06-02,0,2.2575000000000003,N
WS,2018-06-03,0,2.00375,N
WS,2018-06-04,0,1.4991667600000003,N
WS,2018-06-05,0,2.3216667600000003,N
WS,2018-06-06,0,1.63333324,N
WS,2018-06-07,0,3.7986667600000006,N
WS,2018-06-08,0,8.142944320000002,N
WS,2018-06-09,0,7.894638920000001,N
WS,2018-06-10,0,4.1154167600000005,N
WS,2018-06-11,0,2.21958324,N
WS,2018-06-12,0,5.58036108,N
WS,2018-06-13,0,6.27968068,N
WS,2018-06-14,0,3.7333332400000003,N
WS,2018-06-15,0,5.9173332400000005,N
WS,2018-06-16,0,6.7338056800000015,N
WS,2018-06-17,0,6.673333240000001,N
WS,2018-06-18,0,6.20375,N
WS,2018-06-19,0,2.68333324,N
WS,2018-06-20,0,1.96583324,N
WS,2018-06-21,0,4.18522216,N
WS,2018-06-22,0,3.7333332400000003,N
WS,2018-06-23,0,5.15161108,N
WS,2018-06-24,0,7.3104306800000005,N
WS,2018-06-25,0,6.211333240000001,N
WS,2018-06-26,0,3.9054167600000005,N
WS,2018-06-27,0,1.23083324,N
WS,2018-06-28,0,0.9975,N
WS,2018-06-29,0,2.2983332400000003,N
WS,2018-06-30,0,4.039583240000001,N
WS,2018-07-01,0,5.08520824,N
WS,2018-07-02,0,4.41583324,N
WS,2018-07-03,0,4.92294432,N
WS,2018-07-04,0,6.80769432,N
WS,2018-07-05,0,7.4650139200000005,N
WS,2018-07-06,0,6.70327784,N
WS,2018-07-07,0,7.82891676,N
WS,2018-07-08,0,7.9533610800000005,N
WS,2018-07-09,0,12.332055680000002,N
WS,2018-07-10,0,6.651750000000001,N
WS,2018-07-11,0,2.5929167600000005,N
WS,2018-07-12,0,2.4966667600000005,N
WS,2018-07-13,0,1.60125,N
WS,2018-07-14,0,3.7304167600000007,N
WS,2018-07-15,0,1.4291667600000002,N
WS,2018-07-16,0,3.3629167600000005,N
WS,2018-07-17,0,4.7948056800000005,N
WS,2018-07-18,0,8.18718068,N
WS,2018-07-19,0,7.511,N
WS,2018-07-20,0,6.451083240000001,N
WS,2018-07-21,0,7.398125,N
WS,2018-07-22,0,4.8475,N
WS,2018-07-23,0,2.74769432,N
WS,2018-07-24,0,7.05075,N
WS,2018-07-25,0,7.667916760000001,N
WS,2018-07-26,0,5.64501392,N
WS,2018-07-27,0,5.279166760000001,N
WS,2018-07-28,0,6.73575,N
WS,2018-07-29,0,2.5491667600000003,N
WS,2018-07-30,0,5.144125000000001,N
